S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,5,326.00,315.00,316.00,1372.00,435952.00,320.00,-4.00
2,Agricultural Development Bank Limited,50,514.00,480.00,510.00,6261.00,3123354.00,477.00,33.00
3,Alpine Development Bank Limited,20,220.00,214.00,220.00,400.00,87080.00,224.00,-4.00
4,Apex Development Bank Ltd.,46,129.00,120.00,129.00,4607.00,580880.00,118.00,11.00
5,Araniko Development Bank Limited,35,154.00,147.00,151.00,1437.00,215741.00,147.00,4.00
6,Arun Valley Hydropower Development Co. Ltd.,99,391.00,372.00,385.00,24837.00,9445664.00,373.00,12.00
7,Asian Life Insurance Co. Limited,40,1060.00,1000.00,1060.00,6231.00,6295345.00,986.00,74.00
8,Bhrikuti Vikash Bank Limited,1,409.00,409.00,409.00,987.00,403683.00,409.00,0.00
9,Biratlaxmi Bikas Bank Limited,28,410.00,386.00,410.00,5347.00,2136339.00,386.00,24.00
10,Business Universal Development Bank Ltd.,8,192.00,187.00,191.00,2479.00,470883.00,189.00,2.00
11,Butwal Power Company Limited,32,700.00,672.00,685.00,8246.00,5628580.00,672.00,13.00
12,Central Finance Co. Ltd.,6,148.00,142.00,146.00,1487.00,216596.00,144.00,2.00
13,Century Commercial Bank Ltd.,119,302.00,275.00,302.00,10197.00,3000902.00,275.00,27.00
14,Chhimek Laghubitta Bittiya Sanstha Limited,2,1348.00,1322.00,1322.00,309.00,413178.00,1322.00,0.00
15,Chilime Hydropower Company Limited,176,2274.00,2085.00,2274.00,25835.00,54763848.00,2071.00,203.00
16,Citizen Investment Trust,13,2910.00,2820.00,2876.00,780.00,2238996.00,2800.00,76.00
17,Citizens Bank International Limited,113,521.00,483.00,521.00,34343.00,17552843.00,474.00,47.00
18,Civic Development Bank Ltd,7,295.00,280.00,295.00,242.00,69495.00,280.00,15.00
19,Civil Bank Ltd,76,305.00,280.00,305.00,32855.00,9808887.00,278.00,27.00
20,Clean Energy Development Bank Limited,8,245.00,238.00,245.00,1170.00,282944.00,234.00,11.00
21,Country Development Bank Ltd.,20,170.00,160.00,160.00,1760.00,287880.00,159.00,1.00
22,Everest Bank Limited,23,1880.00,1775.00,1878.00,3512.00,6510809.00,1783.00,95.00
23,Excel Development Bank Ltd.,10,737.00,670.00,732.00,1278.00,919383.00,670.00,62.00
24,Fewa Finance Co. Ltd.,3,365.00,351.00,365.00,190.00,68370.00,345.00,20.00
25,First Micro Finance Laghubitta Bittiya Sanstha Limited,2,922.00,904.00,922.00,559.00,506398.00,887.00,35.00
26,Gandaki Bikas Bank Limited,17,285.00,257.00,285.00,603.00,164627.00,262.00,23.00
27,Gandaki Bikas BankLimited,3,290.00,280.00,290.00,1146.00,330400.00,280.00,10.00
28,Garima Bikas Bank Limited,17,377.00,345.00,377.00,3423.00,1217739.00,345.00,32.00
29,Global IME Bank Limited,454,698.00,650.00,698.00,94226.00,63031413.00,643.00,55.00
