S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,15,373.00,367.00,367.00,3897.00,1441366.00,370.00,-3.00
2,Agricultural Development Bank Limited,63,674.00,650.00,668.00,8658.00,5735256.00,668.00,0.00
3,Alpine Development Bank Limited,6,550.00,525.00,538.00,392.00,209807.00,552.00,-14.00
4,Api Power Company Ltd.,185,724.00,700.00,714.00,16759.00,11950278.00,710.00,4.00
5,Araniko Development Bank Limited,19,277.00,270.00,270.00,1390.00,381454.00,282.00,-12.00
6,Arun Valley Hydropower Development Co. Ltd.,57,353.00,340.00,340.00,16319.00,5665713.00,356.00,-16.00
7,Asian Life Insurance Co. Limited,27,1435.00,1400.00,1400.00,4786.00,6716692.00,1444.00,-44.00
8,Barun Hydropower Co. Ltd.,21,402.00,394.00,395.00,1300.00,512500.00,410.00,-15.00
9,Bhargav Bikash Bank Ltd.,8,434.00,420.00,420.00,1590.00,678120.00,430.00,-10.00
10,Biratlaxmi Bikas Bank Limited,14,415.00,401.00,401.00,5503.00,2240263.00,413.00,-12.00
11,Butwal Power Company Limited,59,735.00,680.00,685.00,9944.00,6982070.00,748.00,-63.00
12,Century Commercial Bank Ltd.,122,414.00,395.00,398.00,30472.00,12253441.00,411.00,-13.00
13,Chhimek Laghubitta Bittiya Sanstha Limited,32,2050.00,1960.00,1985.00,3448.00,6840111.00,2060.00,-75.00
14,Chilime Hydropower Company Limited,82,1420.00,1360.00,1370.00,13542.00,18613679.00,1419.00,-49.00
15,Citizen Investment Trust,5,4300.00,4264.00,4275.00,399.00,1711175.00,4350.00,-75.00
16,Citizens Bank International Limited,1213,830.00,810.00,814.00,256572.00,209578010.00,820.00,-6.00
17,Civil Bank Ltd Promoter Share,1,128.00,128.00,128.00,809632.00,103632896.00,130.00,-2.00
18,Civil Laghubitta Bittiya Sanstha Ltd.,4,1425.00,1366.00,1366.00,310.00,432250.00,1450.00,-84.00
19,Cosmos Development Bank Ltd.,11,505.00,500.00,500.00,807.00,406435.00,515.00,-15.00
20,Country Development Bank Ltd.,14,220.00,211.00,214.00,1909.00,410706.00,222.00,-8.00
21,Deprosc Laghubitta Bittiya Sanstha Limited,21,2820.00,2740.00,2760.00,3900.00,10823470.00,2850.00,-90.00
22,Deva Bikas Bank Limited,22,246.00,238.00,239.00,10087.00,2426047.00,248.00,-9.00
23,Everest Bank Limited,137,2845.00,2765.00,2784.00,18225.00,51094582.00,2879.00,-95.00
24,Everest Bank Limited Con. Pref.,3,1550.00,1519.00,1519.00,150.00,228470.00,1550.00,-31.00
25,Everest Insurance Co. Ltd.,11,1630.00,1505.00,1535.00,1569.00,2481740.00,1630.00,-95.00
26,Excel Development Bank Ltd.,2,618.00,606.00,606.00,200.00,122400.00,630.00,-24.00
27,First Micro Finance Laghubitta Bittiya Sanstha Limited,42,1421.00,1348.00,1365.00,8270.00,11409620.00,1449.00,-84.00
28,Gandaki Bikas Bank Limited,21,430.00,417.00,421.00,5457.00,2298424.00,430.00,-9.00
29,Gandaki Bikas BankLimited,14,379.00,361.00,370.00,3926.00,1455469.00,372.00,-2.00
30,Global IME Bank Limited,123,499.00,487.00,489.00,29696.00,14621469.00,500.00,-11.00
31,Goodwill Finance Limited,2,265.00,260.00,260.00,566.00,149700.00,260.00,0.00
32,Guheshowori Merchant Bank & Finance Co. Ltd.,4,318.00,306.00,312.00,2543.00,781536.00,312.00,0.00
33,Gurans Life Insurance Company Ltd.,24,776.00,733.00,733.00,5311.00,4031021.00,791.00,-58.00
34,Hama Merchant & Finance Ltd.,5,325.00,315.00,315.00,1541.00,490825.00,324.00,-9.00
35,Himalayan Bank Limited,49,1435.00,1392.00,1392.00,6049.00,8534340.00,1432.00,-40.00
36,Himalayan General Insurance Co. Ltd,79,1495.00,1434.00,1455.00,11636.00,16953308.00,1469.00,-14.00
37,ICFC Finance Limited,37,298.00,285.00,285.00,13253.00,3838210.00,300.00,-15.00
38,Innovative Development Bank Ltd.,2,390.00,386.00,386.00,500.00,193800.00,397.00,-11.00
39,Janaki Finance Company Limited,5,330.00,324.00,324.00,1799.00,588021.00,324.00,0.00
40,Kalika Laghubitta Bittiya Sanstha Ltd,2,1910.00,1910.00,1910.00,20.00,38200.00,1948.00,-38.00
41,Kanchan Development Bank Limited,4,510.00,495.00,495.00,1800.00,904500.00,510.00,-15.00
42,Kankai Bikas Bank Ltd.,6,385.00,371.00,385.00,448.00,171045.00,385.00,0.00
43,Kasthamandap Development Bank Limited,24,306.00,285.00,285.00,5985.00,1790349.00,300.00,-15.00
44,Kisan Lagubitta Bittiya Sanstha Limited,3,1000.00,962.00,1000.00,30.00,29430.00,944.00,56.00
45,Laxmi Bank Limited,76,747.00,715.00,715.00,15022.00,10993424.00,747.00,-32.00
46,Laxmi Laghubitta Bittiya Sanstha Ltd.,15,2801.00,2650.00,2705.00,641.00,1746680.00,2856.00,-151.00
47,Life Insurance Corporation (Nepal) Limited,14,3300.00,3200.00,3225.00,2155.00,6977780.00,3293.00,-68.00
48,Lumbini Finance Ltd.,10,328.00,318.00,318.00,2002.00,643258.00,334.00,-16.00
49,Lumbini General Insurance Co. Ltd.,76,1164.00,1115.00,1115.00,17332.00,19687081.00,1165.00,-50.00
50,Mahalaxmi Bikas Bank Ltd.,44,216.00,211.00,211.00,12667.00,2706723.00,215.00,-4.00
51,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,36,1580.00,1550.00,1580.00,480.00,755000.00,1581.00,-1.00
52,Manjushree Finance Ltd.,1,320.00,320.00,320.00,100.00,32000.00,320.00,0.00
53,Mega  Bank Nepal Ltd.,238,501.00,482.00,487.00,51160.00,25118289.00,508.00,-21.00
54,Mirmire Microfinance Development Bank Ltd.,1,2695.00,2695.00,2695.00,10.00,26950.00,2750.00,-55.00
55,Miteri Development Bank Limited,16,864.00,825.00,826.00,1707.00,1432142.00,881.00,-55.00
56,Mithila LaghuBitta Bittiya Sanstha Limited,5,2080.00,2025.00,2080.00,253.00,521090.00,2025.00,55.00
57,Muktinath Bikas Bank Ltd.,51,1125.00,1070.00,1072.00,9193.00,10084963.00,1135.00,-63.00
58,Nabil Balance Fund 1,3,17.70,17.63,17.63,16000.00,282150.00,17.99,-0.36
59,Nabil Bank Limited,78,2205.00,2150.00,2150.00,9695.00,21155838.00,2208.00,-58.00
60,NABIL Bank Limited Promotor Share,51,1670.00,1657.00,1657.00,13511.00,22478134.00,1681.00,-24.00
61,NagBeli LaghuBitta Bikas Bank Ltd.,6,3805.00,3803.00,3803.00,104.00,395694.00,3880.00,-77.00
62,Namaste Bittiya Sanstha Ltd.,8,820.00,786.00,801.00,668.00,539748.00,834.00,-33.00
63,National Hydro Power Company Limited,178,202.00,192.00,196.00,130270.00,25644760.00,205.00,-9.00
64,National Life Insurance Co. Ltd.,59,2960.00,2862.00,2881.00,13368.00,39037439.00,2960.00,-79.00
65,Nepal Bangladesh Bank Limited,271,726.00,697.00,705.00,93342.00,65959771.00,722.00,-17.00
66,Nepal Bank Limited,109,475.00,455.00,455.00,73667.00,34148933.00,473.00,-18.00
67,Nepal Community Development Bank Ltd.,2,286.00,281.00,281.00,150.00,42400.00,291.00,-10.00
68,Nepal Doorsanchar Company Limited,10,660.00,650.00,658.00,2365.00,1554975.00,662.00,-4.00
69,Nepal Insurance Co. Ltd.,35,979.00,924.00,924.00,9908.00,9395563.00,960.00,-36.00
70,Nepal Investment Bank Limited,111,1016.00,982.00,995.00,19041.00,19090060.00,1028.00,-33.00
71,Nepal Investment Bank Ltd. Promoter Share,48,900.00,870.00,880.00,12268.00,10763985.00,890.00,-10.00
72,Nepal Life Insurance Co. Ltd.,43,3800.00,3675.00,3675.00,4844.00,18143095.00,3796.00,-121.00
