S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,2,119.00,117.00,117.00,1110.00,130190.00,119.00,-2.00
2,Agricultural Development Bank Limited,48,255.00,250.00,250.00,5135.00,1287536.00,260.00,-10.00
3,Arun Valley Hydropower Development Co. Ltd.,7,341.00,323.00,329.00,308.00,101452.00,347.00,-18.00
4,Asian Life Insurance Co. Limited,2,230.00,229.00,229.00,1320.00,302330.00,231.00,-2.00
5,Bank of Kathmandu Ltd.,76,720.00,706.00,715.00,14309.00,10222068.00,720.00,-5.00
6,Butwal Power Company Limited,1,803.00,803.00,803.00,400.00,321200.00,805.00,-2.00
7,Chilime Hydropower Company Limited,38,1173.00,1126.00,1170.00,7956.00,9184572.00,1190.00,-20.00
8,Citizen Investment Trust,8,1459.00,1426.00,1426.00,301.00,434695.00,1472.00,-46.00
9,Citizens Bank International Limited,26,294.00,286.00,287.00,4801.00,1380362.00,300.00,-13.00
10,Clean Energy Development Bank Limited,4,173.00,167.00,170.00,410.00,69286.00,176.00,-6.00
11,Country Development Bank Ltd.,3,66.00,66.00,66.00,300.00,19800.00,67.00,-1.00
12,Deprosc Laghubitta Bittiya Sanstha Limited,1,287.00,287.00,287.00,20.00,5740.00,292.00,-5.00
13,Everest Bank Limited,38,1560.00,1485.00,1548.00,7152.00,10881693.00,1550.00,-2.00
14,Everest Bank Limited Con. Pref.,3,839.00,823.00,823.00,56.00,46408.00,826.00,-3.00
15,First Micro Finance Laghubitta Bittiya Sanstha Limited,2,153.00,153.00,153.00,593.00,90729.00,150.00,3.00
16,Garima Bikas Bank Limited,4,180.00,175.00,175.00,340.00,60590.00,183.00,-8.00
17,Global IME Bank Limited,83,468.00,444.00,465.00,18130.00,8364851.00,470.00,-5.00
18,Grand Bank Nepal Limited,10,212.00,208.00,208.00,2294.00,482000.00,213.00,-5.00
19,Gulmi Bikas Bank Ltd.,6,136.00,134.00,135.00,1833.00,247791.00,138.00,-3.00
20,Gurans Life Insurance Company Ltd.,12,150.00,144.00,148.00,4150.00,612920.00,153.00,-5.00
21,Himalayan Bank Limited,4,848.00,825.00,825.00,301.00,249782.00,865.00,-40.00
22,ICFC Finance Limited,8,134.00,125.00,134.00,2096.00,266655.00,125.00,9.00
23,Infrastructure Development Bank Ltd.,24,72.00,70.00,71.00,3063.00,215048.00,73.00,-2.00
24,International Leasing & Finance Co. Ltd.,1,123.00,123.00,123.00,38.00,4674.00,122.00,1.00
25,Janata Bank Nepal Ltd.,72,185.00,179.00,183.00,20776.00,3763635.00,186.00,-3.00
26,Jyoti Bikas Bank Limited,6,86.00,83.00,83.00,1220.00,103040.00,87.00,-4.00
27,Kamana Sewa Bikas Bank Limited,1,128.00,128.00,128.00,300.00,38400.00,130.00,-2.00
28,Kaski Finance Limited,2,105.00,103.00,103.00,11706.00,1228840.00,104.00,-1.00
29,Kasthamandap Development Bank Limited,6,86.00,84.00,85.00,806.00,69037.00,85.00,0.00
30,Kumari Bank Limited,10,287.00,283.00,287.00,1760.00,499421.00,291.00,-4.00
