S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,ADHIKHOLA LAGHUBITTA BITTIYA SANSTHA LIMITED,48,429.00,421.00,425.00,930.00,393150.00,429.00,-4.00
2,Agricultural Development Bank Limited,86,410.00,404.00,404.00,14677.00,5970416.00,412.00,-8.00
3,Ankhu Khola Jalvidhyut Company Ltd,22,61.00,53.00,59.00,870.00,51160.00,58.00,1.00
4,Api Power Company Ltd.,38,107.00,101.00,107.00,11361.00,1157654.00,103.00,4.00
5,Arun Kabeli Power Ltd.,22,111.00,108.00,109.00,5100.00,561462.00,113.00,-4.00
6,Arun Valley Hydropower Development Co. Ltd.,24,97.00,91.00,96.00,6275.00,581940.00,94.00,2.00
7,Asha Laghubitta Bittiya Sanstha Ltd,18,395.00,387.00,390.00,370.00,144560.00,395.00,-5.00
8,Asian Life Insurance Co. Limited,25,315.00,310.00,314.00,10694.00,3352963.00,315.00,-1.00
9,Bank of Kathmandu Ltd.,59,215.00,212.00,213.00,18514.00,3945768.00,217.00,-4.00
10,Best Finance Company Ltd.,12,88.00,85.00,87.00,3315.00,284820.00,87.00,0.00
11,Bishal Bazar Company Limited,3,1447.00,1419.00,1419.00,91.00,130529.00,1419.00,0.00
12,Butwal Power Company Limited,34,353.00,342.00,343.00,1829.00,632074.00,347.00,-4.00
13,Central Finance Co. Ltd.,4,111.00,110.00,110.00,1500.00,165500.00,109.00,1.00
14,Century Commercial Bank Ltd.,60,160.00,157.00,159.00,11740.00,1860131.00,160.00,-1.00
15,Chhimek Laghubitta Bittiya Sanstha Limited,21,969.00,955.00,969.00,1392.00,1335755.00,966.00,3.00
16,Chhyangdi Hydropower Ltd.,4,80.00,79.00,79.00,48.00,3802.00,81.00,-2.00
17,Chilime Hydropower Company Limited,16,350.00,344.00,350.00,1083.00,378614.00,353.00,-3.00
18,Citizen Investment Trust,21,1741.00,1710.00,1710.00,1607.00,2772696.00,1740.00,-30.00
19,Citizens Bank International Limited,59,182.00,180.00,182.00,12841.00,2321272.00,183.00,-1.00
20,Citizens Mutual Fund -1,1,8.80,8.80,8.80,500.00,4400.00,8.90,-0.10
21,Civil Bank Ltd,51,137.00,134.00,136.00,11342.00,1532949.00,137.00,-1.00
22,Civil Laghubitta Bittiya Sanstha Ltd.,2,449.00,449.00,449.00,317.00,142333.00,455.00,-6.00
23,Deprosc Laghubitta Bittiya Sanstha Limited,16,725.00,713.00,713.00,7470.00,5351910.00,720.00,-7.00
24,Deva Bikas Bank Limited,18,123.00,120.00,122.00,4077.00,494410.00,121.00,1.00
25,Dibyashwori Hydropower Ltd.,4,49.00,49.00,49.00,43.00,2107.00,49.00,0.00
26,Everest Bank Limited,65,545.00,537.00,539.00,9573.00,5177368.00,548.00,-9.00
