S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
24,First Micro Finance Laghubitta Bittiya Sanstha Limited,168,2250.00,2020.00,2020.00,27825.00,58897509.00,2046.00,-26.00
25,Gandaki Bikas Bank Limited,68,550.00,518.00,550.00,26910.00,14376627.00,508.00,42.00
26,Gandaki Bikas BankLimited,23,448.00,430.00,443.00,3422.00,1496117.00,428.00,15.00
27,Global IME Bank Limited,126,515.00,508.00,510.00,32485.00,16611716.00,510.00,0.00
28,Goodwill Finance Limited,3,330.00,330.00,330.00,998.00,329340.00,330.00,0.00
29,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,173,1236.00,1172.00,1236.00,41410.00,49323243.00,1172.00,64.00
30,Guheshowori Merchant Bank & Finance Co. Ltd.,8,360.00,347.00,360.00,2220.00,783540.00,350.00,10.00
31,Gurans Life Insurance Company Ltd.,41,1040.00,1010.00,1015.00,13398.00,13598724.00,1022.00,-7.00
32,Hama Merchant & Finance Ltd.,25,316.00,307.00,315.00,9620.00,2981120.00,311.00,4.00
33,Himalayan Bank Limited,34,1580.00,1549.00,1560.00,4876.00,7182857.00,1572.00,-12.00
34,Himalayan General Insurance Co. Ltd,27,1560.00,1511.00,1535.00,8325.00,12732895.00,1542.00,-7.00
35,ICFC Finance Limited,26,350.00,336.00,340.00,9065.00,3092748.00,338.00,2.00
36,Janaki Finance Company Limited,6,344.00,338.00,340.00,1989.00,679582.00,337.00,3.00
37,Jebils Finance Ltd.,19,290.00,283.00,283.00,8366.00,2406819.00,285.00,-2.00
38,Kabeli Bikas Bank Limited,8,700.00,690.00,690.00,1628.00,1129200.00,700.00,-10.00
39,Kalika Laghubitta Bittiya Sanstha Ltd,29,2650.00,2480.00,2480.00,2347.00,6070740.00,2560.00,-80.00
40,Kanchan Development Bank Limited,2,540.00,540.00,540.00,251.00,135540.00,530.00,10.00
41,Kankai Bikas Bank Ltd.,3,495.00,485.00,495.00,1427.00,704507.00,482.00,13.00
42,Karnali Development Bank Limited,7,290.00,284.00,290.00,2370.00,680330.00,285.00,5.00
43,Kasthamandap Development Bank Limited,104,429.00,386.00,429.00,33745.00,14119080.00,390.00,39.00
44,Kisan Lagubitta Bittiya Sanstha Limited,2,1269.00,1245.00,1269.00,50.00,62970.00,1221.00,48.00
45,Laxmi Bank Limited,55,850.00,820.00,840.00,7283.00,6101876.00,855.00,-15.00
46,Laxmi Laghubitta Bittiya Sanstha Ltd.,10,3450.00,3385.00,3385.00,496.00,1687045.00,3418.00,-33.00
47,Laxmi Value Fund-1,8,12.85,12.50,12.75,47612.00,606469.20,12.60,0.15
48,Life Insurance Corporation (Nepal) Limited,11,3611.00,3550.00,3600.00,1698.00,6100860.00,3640.00,-40.00
49,Lumbini Finance Ltd.,8,380.00,374.00,380.00,2152.00,813076.00,380.00,0.00
50,Lumbini General Insurance Co. Ltd.,134,1661.00,1607.00,1611.00,26113.00,42527561.00,1650.00,-39.00
51,Mahalaxmi Bikas Bank Ltd.,52,292.00,277.00,277.00,12538.00,3580535.00,290.00,-13.00
52,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,80,2030.00,1846.00,1886.00,2664.00,5088812.00,1980.00,-94.00
53,Manaslu Bikas Bank Ltd.,21,510.00,469.00,500.00,6469.00,3160009.00,465.00,35.00
54,Manjushree Finance Ltd.,13,357.00,350.00,352.00,3100.00,1092850.00,355.00,-3.00
55,Mega  Bank Nepal Ltd.,107,590.00,572.00,572.00,16977.00,9802973.00,580.00,-8.00
56,Mirmire Microfinance Development Bank Ltd.,12,3069.00,3010.00,3010.00,220.00,668320.00,3069.00,-59.00
57,Miteri Development Bank Limited,25,935.00,870.00,921.00,4914.00,4450027.00,875.00,46.00
58,Mithila LaghuBitta Bittiya Sanstha Limited,2,2694.00,2642.00,2642.00,112.00,301104.00,2662.00,-20.00
59,Mount Makalu Development Bank Ltd.,9,1340.00,1266.00,1316.00,279.00,356380.00,1314.00,2.00
60,Muktinath Bikas Bank Ltd.,162,1336.00,1234.00,1323.00,25192.00,33067071.00,1234.00,89.00
61,Nabil Balance Fund 1,6,22.00,21.70,21.70,32142.00,699859.50,22.00,-0.30
62,Nabil Bank Limited,33,2400.00,2380.00,2395.00,5504.00,13161698.00,2400.00,-5.00
63,NABIL Bank Limited Promotor Share,22,1810.00,1796.00,1800.00,6662.00,12001700.00,1826.00,-26.00
64,NagBeli LaghuBitta Bikas Bank Ltd.,9,4600.00,4410.00,4410.00,231.00,1041760.00,4477.00,-67.00
65,Namaste Bittiya Sanstha Ltd.,29,929.00,861.00,929.00,4326.00,3946766.00,845.00,84.00
66,National Hydro Power Company Limited,85,203.00,200.00,202.00,68180.00,13696210.00,201.00,1.00
67,National Life Insurance Co. Ltd.,42,3480.00,3420.00,3460.00,9721.00,33527390.00,3436.00,24.00
68,Naya Sarathi Laghubitta Bittiya Sanstha Limited,29,2055.00,1929.00,1970.00,2047.00,4103545.00,1892.00,78.00
69,Neco Insurance Limited,47,2189.00,2161.00,2169.00,4556.00,9905511.00,2175.00,-6.00
70,Nepal Bangladesh Bank Limited,117,865.00,853.00,859.00,35494.00,30421080.00,865.00,-6.00
71,Nepal Bank Limited,70,480.00,470.00,470.00,63041.00,29912578.00,473.00,-3.00
72,Nepal Community Development Bank Ltd.,2,306.00,300.00,306.00,129.00,38874.00,300.00,6.00
73,Nepal Doorsanchar Company Limited,18,690.00,680.00,686.00,7820.00,5354850.00,688.00,-2.00
74,Nepal Insurance Co. Ltd.,9,1326.00,1280.00,1300.00,4786.00,6226692.00,1323.00,-23.00
75,Nepal Investment Bank Limited,78,1070.00,1050.00,1061.00,13709.00,14557702.00,1057.00,4.00
76,Nepal Investment Bank Ltd. Promoter Share,21,890.00,880.00,882.00,6347.00,5613575.00,885.00,-3.00
77,Nepal Life Insurance Co. Ltd.,79,4385.00,4280.00,4317.00,9301.00,40232026.00,4400.00,-83.00
78,Nepal Life Insurance Co. Ltd. Promoter,4,2200.00,2075.00,2200.00,9500.00,20874900.00,2035.00,165.00
79,Nepal SBI Bank Limited,56,1948.00,1901.00,1909.00,8161.00,15693621.00,1930.00,-21.00
80,Nerude Laghubitta Bittiya Sanstha Limited,19,2850.00,2680.00,2680.00,2210.00,5992700.00,2849.00,-169.00
81,NIBL Samriddhi Fund 1,9,13.50,13.25,13.25,75310.00,1001872.50,13.50,-0.25
82,NIC Asia Bank Ltd.,83,800.00,790.00,795.00,14872.00,11834410.00,797.00,-2.00
83,NIDC Capital Markets Ltd.,150,774.00,704.00,774.00,56511.00,43085505.00,704.00,70.00
84,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,35,2680.00,2513.00,2652.00,4745.00,12325594.00,2662.00,-10.00
85,NLG Insurance Company Ltd.,51,2198.00,2072.00,2185.00,7754.00,16434020.00,2155.00,30.00
86,NMB  Microfinance Bittiya Sanstha Ltd.,79,4136.00,4025.00,4136.00,980.00,3995840.00,4130.00,6.00
87,NMB Bank Limited,105,800.00,789.00,790.00,21718.00,17094639.00,800.00,-10.00
88,NMB Sulav Investment Fund-1,4,14.56,14.27,14.27,9650.00,139044.00,14.27,0.00
89,Om Development Bank Ltd.,19,610.00,590.00,595.00,4014.00,2394698.00,605.00,-10.00
90,Oriental Hotels Limited,4,550.00,540.00,540.00,694.00,379612.00,548.00,-8.00
91,Pokhara Finance Ltd.,9,336.00,325.00,325.00,1118.00,366825.00,336.00,-11.00
92,Prabhu Insurance Ltd.,40,1620.00,1600.00,1601.00,8359.00,13437002.00,1633.00,-32.00
93,Premier Insurance Company (Nepal) Limited,26,2260.00,2226.00,2250.00,6615.00,14837574.00,2265.00,-15.00
94,Prime Commercial Bank Ltd.,73,753.00,737.00,745.00,16742.00,12428120.00,750.00,-5.00
95,Prime Life Insurance Company Limited,23,2400.00,2350.00,2379.00,2946.00,7008689.00,2405.00,-26.00
96,Progressive Finance Limited,9,220.00,217.00,217.00,3925.00,856960.00,220.00,-3.00
97,Prudential Insurance Co. Ltd.,22,1578.00,1541.00,1560.00,2443.00,3797562.00,1548.00,12.00
98,Purnima Bikas Bank Ltd.,20,571.00,535.00,560.00,3428.00,1889958.00,540.00,20.00
99,Raptibheri Bikas Bank Ltd.,27,342.00,320.00,342.00,5152.00,1693574.00,322.00,20.00
100,Rastriya Beema Company Limited Promoter Share,34,17777.00,15583.00,15583.00,3428.00,58123598.00,16855.00,-1272.00
101,Reliable Development Bank Limited,179,481.00,446.00,481.00,67065.00,31814657.00,438.00,43.00
102,Reliance Finance Ltd.,5,306.00,299.00,300.00,1062.00,319988.00,300.00,0.00
103,Ridi Hydropower Development Company Ltd.,25,378.00,370.00,370.00,2748.00,1021365.00,371.00,-1.00
104,RMDC Laghubitta Bittiya Sanstha Ltd.,329,1728.00,1621.00,1650.00,47032.00,79683558.00,1624.00,26.00
105,Sagarmatha  Finance Limited,28,436.00,418.00,436.00,6954.00,2967872.00,423.00,13.00
106,Sagarmatha Insurance Co. Ltd.,22,2640.00,2610.00,2631.00,2021.00,5313912.00,2610.00,21.00
107,Sajha Bikas Bank Ltd.,104,306.00,290.00,302.00,3741.00,1094663.00,296.00,6.00
108,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,69,2800.00,2598.00,2600.00,13829.00,37152139.00,2730.00,-130.00
109,Sanima Bank Limited,95,746.00,740.00,740.00,18770.00,13949860.00,746.00,-6.00
110,Sanima Mai Hydropower Ltd.,48,1061.00,1030.00,1044.00,7975.00,8370680.00,1060.00,-16.00
111,Saptakoshi Development Bank Ltd.,45,525.00,495.00,525.00,2305.00,1188504.00,505.00,20.00
112,Seti Finance Limited,6,400.00,392.00,394.00,700.00,277900.00,393.00,1.00
113,Sewa Bikas Bank Limited,41,554.00,525.00,536.00,8124.00,4372675.00,545.00,-9.00
114,Shangrila Development Bank Ltd.,22,456.00,425.00,450.00,4162.00,1857751.00,420.00,30.00
115,Shikhar Insurance Co. Ltd.,72,3450.00,3260.00,3370.00,8333.00,28132887.00,3430.00,-60.00
116,Siddhartha Equity Orineted Scheme,11,13.82,13.55,13.55,65459.00,889103.38,13.55,0.00
117,Siddhartha Insurance Ltd.,24,2540.00,2490.00,2530.00,5372.00,13527662.00,2523.00,7.00
118,Siddhartha Investment Growth Scheme-1,2,26.10,26.03,26.10,35000.00,911750.00,26.55,-0.45
119,Sindhu Bikash Bank Ltd,7,546.00,530.00,530.00,2579.00,1374825.00,536.00,-6.00
120,Soaltee Hotel Limited,25,380.00,372.00,380.00,10775.00,4067600.00,379.00,1.00
121,Standard Chartered Bank Limited,28,3650.00,3579.00,3580.00,4169.00,14966287.00,3600.00,-20.00
122,Summit Laghubitta Bittiya Sanstha Limited,13,3450.00,3360.00,3360.00,1109.00,3784467.00,3425.00,-65.00
123,Sunrise Bank Limited,66,720.00,701.00,711.00,19537.00,13841595.00,715.00,-4.00
124,Sunrise Bank Ltd Promoter Share,1,158.00,158.00,158.00,20092.00,3174536.00,358.00,0.00
125,Surya Life Insurance Company Limited,45,1214.00,1170.00,1200.00,7150.00,8581039.00,1203.00,-3.00
126,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,77,3326.00,3140.00,3289.00,1410.00,4585544.00,3260.00,29.00
127,Swabalamban Laghubitta Bittiya Sanstha Limited,60,3220.00,3000.00,3050.00,10130.00,31415776.00,3160.00,-110.00
128,Swarojgar Laghu Bitta Bikas Bank Ltd.,11,3060.00,2985.00,2990.00,660.00,1999160.00,3000.00,-10.00
129,Synergy Finance Ltd.,22,158.00,150.00,153.00,10002.00,1543192.00,153.00,0.00
130,Taragaon Regency Hotel Limited,11,250.00,242.00,243.00,3580.00,873180.00,255.00,-12.00
131,Tinau Development Bank Limited,14,680.00,655.00,680.00,4544.00,3046054.00,650.00,30.00
132,Tourism Development Bank Limited,72,410.00,390.00,396.00,24945.00,9901041.00,409.00,-13.00
133,Triveni Bikas Bank Limited,98,407.00,379.00,384.00,45086.00,17408926.00,372.00,12.00
134,Triveni Bikas Bank Ltd Promoter Share,7,158.00,158.00,158.00,110943.00,17528994.00,158.00,0.00
135,Union Finance Co. Ltd.,17,199.00,189.00,189.00,4576.00,879370.00,190.00,-1.00
136,Unique Finance Ltd.,20,280.00,266.00,268.00,4884.00,1326302.00,272.00,-4.00
137,United Finance Ltd.,1,377.00,377.00,377.00,25.00,9425.00,370.00,7.00
138,United Insurance Co. (Nepal) Ltd.,25,1310.00,1284.00,1300.00,6228.00,8101280.00,1320.00,-20.00
139,Vijaya laghubitta Bittiya Sanstha Ltd.,59,2150.00,1970.00,1985.00,3077.00,6280090.00,2100.00,-115.00
140,Western Development Bank Limited,19,485.00,475.00,480.00,3820.00,1841416.00,473.00,7.00
