S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,100,414.00,407.00,412.00,20783.00,8553060.00,412.00,0.00
2,Ankhu Khola Jalvidhyut Company Ltd,22,57.00,55.00,57.00,330.00,18600.00,57.00,0.00
3,Api Power Company Ltd.,67,109.00,106.00,109.00,24646.00,2635218.00,108.00,1.00
4,Arun Kabeli Power Ltd.,22,117.00,114.00,115.00,7233.00,837308.00,112.00,3.00
5,Arun Valley Hydropower Development Co. Ltd.,12,98.00,96.00,96.00,4351.00,422476.00,98.00,-2.00
6,Asha Laghubitta Bittiya Sanstha Ltd,140,508.00,462.00,507.00,9570.00,4668665.00,468.00,39.00
7,Asian Life Insurance Co. Limited,71,366.00,350.00,365.00,15245.00,5473082.00,345.00,20.00
8,Bank of Kathmandu Ltd.,50,219.00,216.00,218.00,9370.00,2036091.00,216.00,2.00
9,Barun Hydropower Co. Ltd.,8,81.00,77.00,81.00,260.00,20600.00,78.00,3.00
10,Best Finance Company Ltd.,12,87.00,83.00,85.00,4100.00,350160.00,84.00,1.00
11,Bishal Bazar Company Limited,22,1749.00,1600.00,1715.00,526.00,894015.00,1590.00,125.00
12,Bottlers Nepal (Terai) Limited,4,6100.00,6011.00,6011.00,140.00,843560.00,6085.00,-74.00
13,Butwal Power Company Limited,121,357.00,352.00,355.00,8955.00,3179121.00,356.00,-1.00
14,Central Finance Co. Ltd.,8,117.00,116.00,116.00,2685.00,312435.00,115.00,1.00
15,Century Commercial Bank Ltd.,63,167.00,164.00,167.00,10935.00,1808108.00,165.00,2.00
16,Chhimek Laghubitta Bittiya Sanstha Limited,18,805.00,790.00,805.00,2214.00,1754230.00,785.00,20.00
17,Chhyangdi Hydropower Ltd.,5,85.00,81.00,85.00,139.00,11626.00,80.00,5.00
18,Chilime Hydropower Company Limited,36,363.00,357.00,358.00,7433.00,2666614.00,360.00,-2.00
19,Citizen Investment Trust,280,1969.00,1780.00,1969.00,18242.00,34878394.00,1790.00,179.00
20,Citizens Bank International Limited,44,185.00,182.00,183.00,8221.00,1504528.00,183.00,0.00
21,Citizens Mutual Fund -1,3,9.00,8.83,8.83,2100.00,18720.00,9.00,-0.17
