S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,16,432.00,402.00,432.00,1581.00,662618.00,400.00,32.00
2,Apex Development Bank Ltd.,18,129.00,123.00,126.00,3271.00,408413.00,127.00,-1.00
3,Arun Valley Hydropower Development Co. Ltd.,25,322.00,304.00,322.00,4734.00,1497870.00,308.00,14.00
4,Asian Life Insurance Co. Limited,11,946.00,877.00,946.00,1022.00,942567.00,860.00,86.00
5,Bagmati Development Bank Ltd.,5,286.00,281.00,281.00,250.00,70910.00,291.00,-10.00
6,Bank of Kathmandu Ltd.,88,558.00,525.00,558.00,18762.00,10096246.00,518.00,40.00
7,Bhargav Bikash Bank Ltd.,3,270.00,260.00,270.00,2610.00,693600.00,255.00,15.00
8,Biratlaxmi Bikas Bank Limited,2,317.00,311.00,311.00,1453.00,452171.00,323.00,-12.00
9,Business Universal Development Bank Ltd.,6,213.00,206.00,206.00,1141.00,240141.00,205.00,1.00
10,Central Finance Co. Ltd.,11,191.00,175.00,188.00,1695.00,311062.00,175.00,13.00
11,Century Commercial Bank Ltd.,37,310.00,292.00,301.00,14534.00,4352453.00,291.00,10.00
12,Chhimek Laghubitta Bittiya Sanstha Limited,14,1505.00,1446.00,1500.00,2081.00,3097310.00,1440.00,60.00
13,Chilime Hydropower Company Limited,86,1556.00,1500.00,1540.00,10448.00,16008019.00,1476.00,64.00
14,Citizens Bank International Limited,42,466.00,433.00,449.00,12682.00,5653923.00,430.00,19.00
15,Civil Bank Ltd,57,283.00,266.00,280.00,15748.00,4329330.00,268.00,12.00
16,Cosmos Development Bank Ltd.,2,357.00,350.00,357.00,26.00,9170.00,357.00,0.00
17,Deprosc Laghubitta Bittiya Sanstha Limited,11,1151.00,1087.00,1151.00,2283.00,2535138.00,1152.00,-1.00
18,Ekata Bikas Bank Ltd.,12,283.00,276.00,280.00,999.00,280019.00,279.00,1.00
19,Everest Bank Limited,53,2050.00,1967.00,2030.00,5659.00,11357624.00,1950.00,80.00
20,Everest Bank Limited Con. Pref.,1,1005.00,1005.00,1005.00,21.00,21105.00,1000.00,5.00
21,Excel Development Bank Ltd.,14,550.00,536.00,550.00,2114.00,1155905.00,535.00,15.00
22,First Micro Finance Laghubitta Bittiya Sanstha Limited,6,555.00,530.00,555.00,1748.00,937665.00,530.00,25.00
23,Gandaki Bikas BankLimited,5,338.00,321.00,338.00,396.00,128630.00,324.00,14.00
24,Global IME Bank Limited,21,461.00,445.00,450.00,6143.00,2763533.00,442.00,8.00
25,Goodwill Finance Limited,4,212.00,208.00,208.00,531.00,110972.00,212.00,-4.00
26,Gurans Life Insurance Company Ltd.,32,532.00,490.00,525.00,10121.00,5302167.00,484.00,41.00
27,Hama Merchant & Finance Ltd.,1,163.00,163.00,163.00,50.00,8150.00,160.00,3.00
28,Himalayan Bank Limited,21,808.00,752.00,792.00,4646.00,3586502.00,763.00,29.00
29,Himalayan Distillery Limited,3,650.00,637.00,637.00,110.00,70200.00,638.00,-1.00
30,Infrastructure Development Bank Ltd.,12,172.00,168.00,169.00,4247.00,720901.00,170.00,-1.00
31,International Leasing & Finance Co. Ltd.,11,167.00,160.00,167.00,5503.00,897765.00,157.00,10.00
32,Janaki Finance Company Limited,3,365.00,351.00,365.00,60.00,21480.00,345.00,20.00
33,Janata Bank Nepal Ltd.,20,269.00,262.00,269.00,6370.00,1683103.00,258.00,11.00
34,Jebils Finance Ltd.,6,137.00,127.00,137.00,110.00,14570.00,125.00,12.00
35,Jyoti Bikas Bank Limited,9,163.00,157.00,157.00,1361.00,217787.00,157.00,0.00
36,Kailash Bikas Bank Ltd.,1,375.00,375.00,375.00,50.00,18750.00,368.00,7.00
37,Kalika Laghubitta Bittiya Sanstha Ltd,25,995.00,960.00,985.00,566.00,553954.00,950.00,35.00
38,Kalinchowk Development Bank Ltd.,9,201.00,186.00,201.00,943.00,187875.00,183.00,18.00
39,Kamana Sewa Bikas Bank Limited,14,320.00,305.00,315.00,1157.00,361418.00,310.00,5.00
