S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Sanima Bank Limited Debenture,1,960.00,960.00,960.00,25.00,24000.00,965.00,-5.00
2,11% NIC Asia Debenture 082/83,2,1030.00,1010.00,1030.00,75.00,76250.00,991.00,39.00
3,Agricultural Development Bank Limited,114,377.00,368.00,375.00,20839.00,7743924.00,368.00,7.00
4,Ankhu Khola Jalvidhyut Company Ltd,47,50.00,46.40,48.03,1030.00,49054.30,48.30,-0.27
5,Api Power Company Ltd.,61,109.00,106.00,106.00,14069.00,1497357.00,107.00,-1.00
6,Arun Kabeli Power Ltd.,63,121.00,115.00,117.00,20204.00,2373611.00,115.00,2.00
7,Arun Valley Hydropower Development Co. Ltd.,28,94.00,92.00,93.00,11202.00,1045571.00,93.00,0.00
8,Asha Laghubitta Bittiya Sanstha Ltd,91,765.00,722.00,740.00,3407.00,2505119.00,735.00,5.00
9,Asian Life Insurance Co. Limited,110,602.00,582.00,596.00,18478.00,11017955.00,580.00,16.00
10,Bank of Kathmandu Ltd.,72,226.00,216.00,218.00,13658.00,2991834.00,218.00,0.00
11,Barun Hydropower Co. Ltd.,11,87.00,86.00,86.00,110.00,9470.00,85.00,1.00
12,Best Finance Company Ltd.,14,91.00,87.00,90.00,3014.00,270560.00,88.00,2.00
13,Bottlers Nepal (Terai) Limited,1,6327.00,6327.00,6327.00,10.00,63270.00,6203.00,124.00
14,Butwal Power Company Limited,87,370.00,353.00,356.00,10109.00,3615378.00,357.00,-1.00
15,Central Finance Co. Ltd.,3,122.00,120.00,122.00,193.00,23360.00,120.00,2.00
16,Century Commercial Bank Ltd.,79,166.00,160.00,162.00,15413.00,2505274.00,165.00,-3.00
17,Chhimek Laghubitta Bittiya Sanstha Limited,173,1081.00,1039.00,1070.00,20437.00,21755089.00,1019.00,51.00
18,Chhyangdi Hydropower Ltd.,17,78.00,77.00,78.00,299.00,23279.00,78.00,0.00
19,Chilime Hydropower Company Limited,31,399.00,388.00,391.00,6032.00,2356746.00,392.00,-1.00
20,Citizen Investment Trust,114,2525.00,2440.00,2450.00,8808.00,21612788.00,2457.00,-7.00
21,Citizens Bank International Limited,91,191.00,183.00,186.00,18591.00,3448808.00,185.00,1.00
22,Citizens Mutual Fund -1,4,9.51,9.15,9.51,6600.00,60444.00,9.05,0.46
23,Civil Bank Ltd,34,138.00,136.00,138.00,10407.00,1433632.00,140.00,-2.00
24,Civil Laghubitta Bittiya Sanstha Ltd.,38,725.00,686.00,690.00,2710.00,1898048.00,706.00,-16.00
25,Corporate Development Bank Limited,1,126.00,126.00,126.00,10.00,1260.00,128.00,-2.00
26,Deprosc Laghubitta Bittiya Sanstha Limited,65,900.00,853.00,861.00,12497.00,10793321.00,839.00,22.00
27,Dibyashwori Hydropower Ltd.,7,49.00,49.00,49.00,74.00,3626.00,50.00,-1.00
28,Everest Bank Limited,97,667.00,654.00,654.00,14973.00,9856504.00,654.00,0.00
29,Everest Insurance Co. Ltd.,61,414.00,405.00,410.00,9834.00,4029542.00,404.00,6.00
30,Excel Development Bank Ltd.,4,298.00,298.00,298.00,67.00,19966.00,293.00,5.00
31,First Micro Finance Laghubitta Bittiya Sanstha Limited,125,535.00,519.00,529.00,17051.00,8989450.00,513.00,16.00
32,Forward Microfinance Laghubitta Bittiya Sanstha Limited,55,1570.00,1510.00,1539.00,4083.00,6278873.00,1505.00,34.00
33,Ganapati Laghubitta Bittiya Sanstha Limited,56,852.00,775.00,852.00,1388.00,1135222.00,775.00,77.00
34,Garima Bikas Bank Limited,79,224.00,219.00,220.00,15630.00,3448844.00,220.00,0.00
35,Ghalemdi Hydro Limited,28,56.00,54.00,55.00,720.00,39780.00,56.00,-1.00
36,Ghodighoda Laghubitta Bittiya Sanstha Ltd.,21,757.00,729.00,756.00,230.00,170750.00,742.00,14.00
37,Global IME Bank Limited,466,247.00,236.00,239.00,185612.00,44466656.00,243.00,-4.00
38,Global IME Bank Ltd. Promoter Share,2,151.00,151.00,151.00,95937.00,14486487.00,151.00,0.00
39,Global IME Laghubitta Bittiya Sanstha Ltd.,17,1339.00,1290.00,1320.00,979.00,1285645.00,1290.00,30.00
40,Global IME Samunnat Scheme-1,2,8.35,8.35,8.35,5500.00,45925.00,8.50,-0.15
41,Goodwill Finance Limited,3,146.00,145.00,145.00,300.00,43600.00,146.00,-1.00
42,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,136,498.00,486.00,490.00,26358.00,12975033.00,489.00,1.00
43,Green Development Bank Ltd.,22,111.00,108.00,109.00,9520.00,1032470.00,112.00,-3.00
44,Guheshowori Merchant Bank & Finance Co. Ltd.,5,131.00,126.00,127.00,307.00,39232.00,133.00,-6.00
45,Gurans Laghubitta Bittiya Sanstha Limited,40,652.00,615.00,652.00,1042.00,652830.00,605.00,47.00
46,Gurans Life Insurance Company Ltd.,77,493.00,481.00,485.00,9556.00,4626734.00,480.00,5.00
47,Gurkhas Finance Ltd.,4,121.00,120.00,120.00,140.00,16840.00,119.00,1.00
48,Himal Dolakha Hydropower Company Limited,72,99.00,94.00,98.00,3520.00,337870.00,95.00,3.00
49,Himalaya Urja Bikas Company Limited,31,92.00,90.00,91.00,610.00,55540.00,91.00,0.00
50,Himalayan Bank Limited,58,525.00,508.00,510.00,8352.00,4293128.00,516.00,-6.00
51,Himalayan Distillery Limited,173,1599.00,1540.00,1573.00,18065.00,28315071.00,1538.00,35.00
52,Himalayan General Insurance Co. Ltd,46,441.00,425.00,426.00,7234.00,3114041.00,423.00,3.00
53,Himalayan Power Partner Ltd.,83,137.00,129.00,132.00,2872.00,377562.00,135.00,-3.00
