S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Nepal SBI Bank Debenture 2086,1,934.70,934.70,934.70,25.00,23367.50,953.70,-19.00
2,10% Sunrise Debenture 2080,4,960.00,951.00,951.00,450.00,430650.00,960.00,-9.00
3,10.5 % NEPAL INVESTMENT DEBENTURE 2082,17,960.00,960.00,960.00,600.00,576000.00,958.60,1.40
4,11% NIC Asia Debenture 082/83,1,995.00,995.00,995.00,200.00,199000.00,1010.00,-15.00
5,12 % Goodwill Finance Limited Debenture 2083,1,1050.00,1050.00,1050.00,400.00,420000.00,1050.00,0.00
6,12% ICFC Finance Limited Debenture 2083,1,1060.00,1060.00,1060.00,190.00,201400.00,1070.00,-10.00
7,8.5% Nepal Investment Bank Debenture 2084,2,847.10,846.90,846.90,25.00,21175.50,860.00,-13.10
8,8.75 % Prime Debenture 2085,5,854.20,853.00,853.00,75.00,64024.50,870.00,-17.00
9,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,44,805.00,782.00,795.00,1507.00,1194656.90,816.00,-21.00
10,ADHIKHOLA LAGHUBITTA BITTIYA SANSTHA LIMITED,10,721.90,669.40,721.90,100.00,70900.00,656.30,65.60
11,Agricultural Development Bank Limited,235,318.00,306.10,310.60,25115.00,7774733.70,318.00,-7.40
12,Ajod Insurance Limited,66,451.00,431.20,435.00,2291.00,996307.00,443.00,-8.00
13,Ankhu Khola Jalvidhyut Company Ltd,267,197.50,184.00,185.00,39790.00,7442490.50,194.00,-9.00
14,Api Power Company Ltd.,526,250.00,236.30,238.00,91436.00,21897405.20,247.00,-9.00
15,Arun Kabeli Power Ltd.,542,414.00,400.00,402.90,96069.00,38814001.50,418.90,-16.00
16,Arun Valley Hydropower Development Co. Ltd.,641,364.00,345.10,348.80,108115.00,37900211.50,357.00,-8.20
17,Asha Laghubitta Bittiya Sanstha Ltd,59,1213.00,1157.00,1190.00,1994.00,2350045.20,1229.00,-39.00
18,Asian Life Insurance Co. Limited,325,525.00,500.00,506.00,59640.00,30087015.20,526.00,-20.00
19,Balephi Hydropower Limited,392,248.10,226.00,229.10,11693.00,2706232.70,243.30,-14.20
20,Barun Hydropower Co. Ltd.,143,412.00,392.00,395.00,16406.00,6535277.50,420.00,-25.00
21,Best Finance Company Ltd.,107,344.00,322.00,333.00,8125.00,2653099.50,338.00,-5.00
22,Bishal Bazar Company Limited,11,3332.00,3265.40,3320.00,320.00,1054696.00,3400.00,-80.00
23,Bottlers Nepal (Terai) Limited,22,12550.00,12048.20,12200.00,428.00,5189891.00,12800.00,-600.00
24,Buddha Bhumi Nepal Hydropower Company Limited,41,357.00,343.10,348.80,2401.00,830463.00,364.20,-15.40
25,Butwal Power Company Limited,163,310.00,300.00,300.60,17619.00,5359254.20,310.00,-9.40
26,CEDB Hydropower Development Company Limited,120,673.00,645.90,658.00,8385.00,5470681.70,668.30,-10.30
