S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Nepal SBI Bank Debenture 2086,1,1015.00,1015.00,1015.00,50.00,50750.00,1015.00,0.00
2,10.25% NIC Asia Debenture 2083/84,1,1070.00,1070.00,1070.00,300.00,321000.00,1050.00,20.00
3,11% NIC Asia Debenture 082/83,2,1073.00,1071.00,1073.00,515.00,552565.00,1080.00,-7.00
4,Agricultural Development Bank Limited,153,455.00,436.00,440.00,35458.00,15555436.00,439.00,1.00
5,Ajod Insurance Limited,496,511.00,503.00,506.00,9407.00,4773238.00,508.00,-2.00
6,Ankhu Khola Jalvidhyut Company Ltd,297,122.00,113.00,120.00,22075.00,2615500.00,121.00,-1.00
7,Api Power Company Ltd.,625,216.00,201.00,209.00,210116.00,43685257.00,208.00,1.00
8,Arun Kabeli Power Ltd.,377,264.00,245.00,247.00,167487.00,41493665.00,252.00,-5.00
9,Arun Valley Hydropower Development Co. Ltd.,629,265.00,236.00,260.00,316730.00,77192879.00,255.00,5.00
10,Asha Laghubitta Bittiya Sanstha Ltd,69,823.00,805.00,820.00,2204.00,1791700.00,818.00,2.00
11,Asian Life Insurance Co. Limited,74,725.00,720.00,722.00,13383.00,9654841.00,724.00,-2.00
12,Bank of Kathmandu Ltd.,191,275.00,271.00,273.00,41566.00,11334133.00,273.00,0.00
13,Barun Hydropower Co. Ltd.,140,204.00,190.00,194.00,22934.00,4476549.00,199.00,-5.00
14,Best Finance Company Ltd.,166,160.00,146.00,147.00,43802.00,6513925.00,154.00,-7.00
15,Bishal Bazar Company Limited,3,1699.00,1680.00,1680.00,75.00,126228.00,1670.00,10.00
16,Bottlers Nepal (Terai) Limited,4,6620.00,6600.00,6620.00,60.00,397000.00,6600.00,20.00
17,Butwal Power Company Limited,201,412.00,405.00,407.00,33127.00,13539970.00,407.00,0.00
18,Central Finance Co. Ltd.,74,184.00,172.00,172.00,15072.00,2649610.00,181.00,-9.00
19,Century Commercial Bank Ltd.,211,199.00,187.00,189.00,56896.00,10716902.00,190.00,-1.00
20,Chhimek Laghubitta Bittiya Sanstha Limited,53,1124.00,1102.00,1120.00,8738.00,9695111.00,1106.00,14.00
21,Chhyangdi Hydropower Ltd.,101,168.00,157.00,168.00,7349.00,1213107.00,169.00,-1.00
22,Chilime Hydropower Company Limited,92,514.00,505.00,507.00,24683.00,12599767.00,511.00,-4.00
23,Citizen Investment Trust,122,3485.00,3465.00,3466.00,6273.00,21774594.00,3472.00,-6.00
24,Citizens Bank International Limited,193,219.00,213.00,219.00,38207.00,8280102.00,217.00,2.00
25,Citizens Mutual Fund -1,8,9.64,9.35,9.64,3020.00,28798.10,9.52,0.12
26,Civil Bank Ltd,183,169.00,165.00,166.00,56535.00,9423226.00,167.00,-1.00
27,Civil Laghubitta Bittiya Sanstha Ltd.,30,715.00,700.00,715.00,973.00,688763.00,722.00,-7.00
28,Corporate Development Bank Limited,59,218.00,190.00,210.00,7838.00,1598023.00,200.00,10.00
29,Deprosc Laghubitta Bittiya Sanstha Limited,35,860.00,850.00,860.00,4565.00,3900828.00,852.00,8.00
30,Dibyashwori Hydropower Ltd.,161,124.00,119.00,120.00,24562.00,2985355.00,123.00,-3.00
31,Everest Bank Limited,184,725.00,709.00,720.00,25652.00,18343126.00,715.00,5.00
32,Everest Bank Limited Con. Pref.,1,650.00,650.00,650.00,50.00,32500.00,650.00,0.00
33,Everest Insurance Co. Ltd.,85,540.00,525.00,534.00,14359.00,7659433.00,532.00,2.00
34,Excel Development Bank Ltd.,61,332.00,319.00,330.00,11327.00,3704021.00,330.00,0.00
35,First Micro Finance Laghubitta Bittiya Sanstha Limited,94,573.00,567.00,572.00,18274.00,10415686.00,575.00,-3.00
36,Forward Microfinance Laghubitta Bittiya Sanstha Limited,33,1565.00,1530.00,1540.00,1808.00,2791728.00,1541.00,-1.00
37,Ganapati Laghubitta Bittiya Sanstha Limited,31,825.00,805.00,825.00,415.00,336608.00,825.00,0.00
38,Garima Bikas Bank Limited,398,274.00,257.00,270.00,122848.00,32805658.00,261.00,9.00
39,Ghalemdi Hydro Limited,210,134.00,126.00,133.00,12155.00,1577790.00,132.00,1.00
40,Ghodighoda Laghubitta Bittiya Sanstha Ltd.,20,796.00,773.00,781.00,490.00,387790.00,781.00,0.00
41,Global IME Bank Limited,340,274.00,269.00,272.00,107604.00,29229027.00,271.00,1.00
42,Global IME Laghubitta Bittiya Sanstha Ltd.,49,1280.00,1238.00,1265.00,3254.00,4106842.00,1249.00,16.00
43,Global IME Samunnat Scheme-1,7,9.89,9.75,9.89,32500.00,318595.00,9.76,0.13
44,Goodwill Finance Limited,55,205.00,198.00,200.00,14001.00,2810099.00,205.00,-5.00
45,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,87,521.00,515.00,516.00,4820.00,2494513.00,518.00,-2.00
46,Green Development Bank Ltd.,125,166.00,155.00,159.00,26983.00,4303610.00,165.00,-6.00
47,Guheshowori Merchant Bank & Finance Co. Ltd.,86,187.00,176.00,178.00,23517.00,4210898.00,187.00,-9.00
48,Gurans Laghubitta Bittiya Sanstha Limited,34,725.00,700.00,720.00,591.00,422412.00,710.00,10.00
49,Gurans Life Insurance Company Ltd.,77,618.00,606.00,614.00,8740.00,5353890.00,615.00,-1.00
50,Gurkhas Finance Ltd.,47,164.00,156.00,159.00,9749.00,1558722.00,165.00,-6.00
51,Himal Dolakha Hydropower Company Limited,512,140.00,133.00,135.00,205483.00,27878494.00,136.00,-1.00
52,Himalaya Urja Bikas Company Limited,209,167.00,159.00,162.00,10500.00,1703680.00,162.00,0.00
53,Himalayan Bank Limited,90,565.00,551.00,562.00,8389.00,4702680.00,561.00,1.00
54,Himalayan Distillery Limited,101,1864.00,1837.00,1839.00,10435.00,19313063.00,1855.00,-16.00
55,Himalayan General Insurance Co. Ltd,43,513.00,505.00,510.00,6094.00,3104435.00,510.00,0.00
56,Himalayan Power Partner Ltd.,184,220.00,213.00,214.00,16457.00,3549813.00,220.00,-6.00
57,Hydorelectricity Investment and Development Company Ltd,394,192.00,185.00,188.00,105875.00,19967088.00,189.00,-1.00
58,ICFC Finance Limited,401,263.00,246.00,258.00,157823.00,39938428.00,246.00,12.00
59,IME General Insurance Ltd.,50,534.00,522.00,534.00,8112.00,4277680.00,527.00,7.00
60,Infinity Laghubitta Bittiya Sanstha Limited,66,816.00,800.00,816.00,1494.00,1207749.00,808.00,8.00
61,Janaki Finance Company Limited,124,230.00,218.00,220.00,24689.00,5492759.00,229.00,-9.00
62,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,10,1340.00,1327.00,1328.00,337.00,449409.00,1335.00,-7.00
63,Joshi Hydropower Development Company Ltd,268,131.00,117.00,124.00,10860.00,1341530.00,125.00,-1.00
64,Jyoti Bikas Bank Limited,530,211.00,195.00,207.00,207007.00,42353687.00,200.00,7.00
65,Kalika Laghubitta Bittiya Sanstha Ltd,99,731.00,710.00,725.00,1340.00,969881.00,721.00,4.00
66,Kalika power Company Ltd,263,186.00,177.00,183.00,22090.00,4038830.00,183.00,0.00
67,Kamana Sewa Bikas Bank Limited,555,232.00,217.00,229.00,303789.00,68881035.00,219.00,10.00
68,Karnali Development Bank Limited,223,160.00,143.00,156.00,48038.00,7316286.00,150.00,6.00
69,Khanikhola Hydropower Co. Ltd.,198,125.00,114.00,124.00,12748.00,1554480.00,126.00,-2.00
70,Kisan Lagubitta Bittiya Sanstha Limited,49,988.00,975.00,975.00,2077.00,2033995.00,986.00,-11.00
71,Kumari Bank Limited,451,229.00,222.00,229.00,191686.00,43319058.00,228.00,1.00
72,Laxmi Bank Limited,93,260.00,255.00,258.00,14141.00,3635006.00,258.00,0.00
73,Laxmi Equity Fund,5,9.00,8.90,8.90,12000.00,107700.00,8.90,0.00
74,Laxmi Laghubitta Bittiya Sanstha Ltd.,24,1115.00,1091.00,1115.00,991.00,1096129.00,1110.00,5.00
75,Laxmi Unnati Kosh,22,8.75,8.68,8.71,4450.00,38749.50,8.72,-0.01
76,Liberty Energy Company Limited,497,215.00,209.00,214.00,21884.00,4646701.00,217.00,-3.00
77,Life Insurance Corporation (Nepal) Limited,47,1489.00,1458.00,1489.00,7805.00,11531661.00,1469.00,20.00
78,Lumbini Bikas Bank Ltd.,356,230.00,215.00,223.00,133138.00,29878064.00,219.00,4.00
79,Lumbini General Insurance Co. Ltd.,70,527.00,517.00,520.00,13808.00,7220090.00,522.00,-2.00
80,Machhapuchhre Bank Limited,135,230.00,225.00,229.00,25669.00,5829908.00,227.00,2.00
81,Mahalaxmi Bikas Bank Ltd.,232,238.00,225.00,235.00,76694.00,17828144.00,229.00,6.00
82,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,6,680.00,670.00,680.00,99.00,67210.00,688.00,-8.00
83,Manjushree Finance Ltd.,157,327.00,309.00,327.00,48878.00,15340109.00,313.00,14.00
84,Mega  Bank Nepal Ltd.,255,230.00,226.00,229.00,85428.00,19482382.00,230.00,-1.00
85,Mega  Bank Nepal Ltd. Promoter Share,2,126.00,126.00,126.00,5270.00,664020.00,126.00,0.00
86,Mero Microfinance Bittiya Sanstha Ltd.,51,756.00,742.00,746.00,2913.00,2174665.00,753.00,-7.00
87,Mirmire Microfinance Development Bank Ltd.,44,899.00,882.00,893.00,4000.00,3571989.00,888.00,5.00
88,Miteri Development Bank Limited,91,387.00,361.00,379.00,18331.00,6838132.00,364.00,15.00
89,Mithila LaghuBitta Bittiya Sanstha Limited,21,755.00,742.00,747.00,1514.00,1136199.00,749.00,-2.00
90,Mountain Hydro Nepal Limited,164,160.00,142.00,158.00,10330.00,1566780.00,153.00,5.00
91,Muktinath Bikas Bank Ltd.,1637,368.00,335.00,368.00,460478.00,165008821.00,335.00,33.00
92,Multipurpose Finance Company  Limited,118,154.00,143.00,146.00,35235.00,5225070.00,153.00,-7.00
93,NABIL BALANCED FUND-2,11,9.06,8.90,9.00,6000.00,53858.00,9.01,-0.01
94,Nabil Bank Limited,175,865.00,860.00,864.00,19390.00,16732449.00,866.00,-2.00
95,Nabil Equity Fund,7,8.87,8.54,8.80,9151.00,80132.54,8.87,-0.07
96,Nadep Laghubittiya bittya Sanstha Ltd.,41,675.00,662.00,666.00,1379.00,924488.00,666.00,0.00
97,National Hydro Power Company Limited,783,120.00,112.00,117.00,390679.00,45643075.00,118.00,-1.00
98,National Life Insurance Co. Ltd.,104,761.00,754.00,755.00,33113.00,25075093.00,760.00,-5.00
