S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,42,523.00,496.00,498.00,1460.00,734500.00,511.00,-13.00
2,Agricultural Development Bank Limited,52,318.00,311.00,311.00,21533.00,6760574.00,316.00,-5.00
3,Ankhu Khola Jalvidhyut Company Ltd,68,85.00,77.00,81.00,2105.00,175825.00,78.00,3.00
4,Api Power Company Ltd.,47,135.00,130.00,134.00,9900.00,1313755.00,136.00,-2.00
5,Arambha Microfinance Bittiya Sanstha Ltd.,10,642.00,627.00,635.00,100.00,63500.00,633.00,2.00
6,Arun Kabeli Power Ltd.,19,172.00,165.00,171.00,745.00,125915.00,169.00,2.00
7,Arun Valley Hydropower Development Co. Ltd.,9,106.00,102.00,103.00,2908.00,298252.00,104.00,-1.00
8,Asha Laghubitta Bittiya Sanstha Ltd,172,487.00,474.00,474.00,2260.00,1085010.00,482.00,-8.00
9,Asian Life Insurance Co. Limited,65,431.00,404.00,404.00,13117.00,5442801.00,412.00,-8.00
10,Bank of Kathmandu Ltd.,159,266.00,256.00,258.00,60248.00,15784173.00,261.00,-3.00
11,Barun Hydropower Co. Ltd.,8,97.00,95.00,95.00,535.00,51085.00,98.00,-3.00
12,Bhargav Bikash Bank Ltd.,13,173.00,163.00,173.00,3256.00,553450.00,173.00,0.00
13,Butwal Power Company Limited,31,364.00,358.00,360.00,1203.00,433147.00,360.00,0.00
14,Central Finance Co. Ltd.,5,108.00,107.00,107.00,1650.00,176650.00,108.00,-1.00
15,Century Commercial Bank Ltd.,111,173.00,168.00,168.00,31015.00,5276510.00,171.00,-3.00
16,Chhimek Laghubitta Bittiya Sanstha Limited,31,919.00,900.00,907.00,3469.00,3145966.00,913.00,-6.00
17,Chhyangdi Hydropower Ltd.,3,103.00,102.00,102.00,33.00,3376.00,104.00,-2.00
18,Chilime Hydropower Company Limited,64,510.00,505.00,505.00,8256.00,4178279.00,505.00,0.00
19,Citizen Investment Trust,34,2610.00,2570.00,2572.00,1610.00,4154320.00,2590.00,-18.00
20,Citizens Bank International Limited,80,225.00,220.00,220.00,14789.00,3279884.00,224.00,-4.00
21,Citizens Mutual Fund -1,2,9.05,9.00,9.00,350.00,3162.50,9.05,-0.05
22,City Express Finance Co. Limited,1,100.00,100.00,100.00,50.00,5000.00,100.00,0.00
23,Civil Bank Ltd,79,163.00,160.00,161.00,32002.00,5138838.00,161.00,0.00
24,Civil Laghubitta Bittiya Sanstha Ltd.,6,590.00,579.00,579.00,320.00,188090.00,600.00,-21.00
25,Deprosc Laghubitta Bittiya Sanstha Limited,22,610.00,591.00,593.00,3823.00,2284439.00,613.00,-20.00
26,Dev BikasBank Ltd. Promoter Share,1,105.00,105.00,105.00,1972.00,207060.00,105.00,0.00
27,Deva Bikas Bank Limited,17,128.00,126.00,127.00,3931.00,499426.00,127.00,0.00
28,Dibyashwori Hydropower Ltd.,1,84.00,84.00,84.00,11.00,924.00,84.00,0.00
