S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,123,539.00,510.00,535.00,17816.00,9248469.00,535.00,0.00
2,Alpine Development Bank Limited,15,200.00,192.00,197.00,340.00,66910.00,198.00,-1.00
3,Apex Development Bank Ltd.,33,149.00,144.00,144.00,6252.00,918348.00,149.00,-5.00
4,Araniko Development Bank Limited,1,162.00,162.00,162.00,40.00,6480.00,165.00,-3.00
5,Arun Valley Hydropower Development Co. Ltd.,68,439.00,425.00,435.00,21073.00,9057793.00,430.00,5.00
6,Asian Life Insurance Co. Limited,56,1160.00,1103.00,1160.00,18288.00,20510652.00,1103.00,57.00
7,Business Universal Development Bank Ltd.,12,183.00,181.00,181.00,3862.00,703487.00,185.00,-4.00
8,Butwal Power Company Limited,22,770.00,756.00,756.00,4790.00,3644071.00,771.00,-15.00
9,Central Finance Co. Ltd.,38,180.00,165.00,165.00,17267.00,2869732.00,183.00,-18.00
10,Century Commercial Bank Ltd.,332,319.00,314.00,318.00,26483.00,8355000.00,320.00,-2.00
11,Chhimek Laghubitta Bittiya Sanstha Limited,7,1162.00,1100.00,1162.00,903.00,1025147.00,1100.00,62.00
12,Chilime Hydropower Company Limited,149,2499.00,2437.00,2491.00,13698.00,33663502.00,2450.00,41.00
13,Citizen Investment Trust,51,4655.00,4490.00,4655.00,4700.00,21368074.00,4480.00,175.00
14,Citizens Bank International Limited,54,485.00,476.00,485.00,11451.00,5501086.00,481.00,4.00
15,Civic Development Bank Ltd,14,265.00,243.00,244.00,2075.00,512960.00,270.00,-26.00
16,Civil Bank Ltd,78,294.00,287.00,294.00,25879.00,7498983.00,293.00,1.00
17,Clean Energy Development Bank Limited,30,304.00,282.00,283.00,8724.00,2516349.00,294.00,-11.00
18,Corporate Development Bank Limited,5,130.00,127.00,127.00,490.00,62940.00,131.00,-4.00
19,Cosmos Development Bank Ltd.,3,122.00,122.00,122.00,438.00,53436.00,123.00,-1.00
20,Country Development Bank Ltd.,15,173.00,167.00,167.00,1632.00,278285.00,167.00,0.00
21,Deprosc Laghubitta Bittiya Sanstha Limited,12,1095.00,1035.00,1095.00,2074.00,2206359.00,1020.00,75.00
22,Everest Bank Limited,17,2570.00,2536.00,2570.00,2256.00,5764501.00,2570.00,0.00
23,Everest Insurance Co. Ltd.,12,778.00,722.00,778.00,2087.00,1622296.00,708.00,70.00
24,Gandaki Bikas Bank Limited,11,269.00,260.00,266.00,905.00,240320.00,265.00,1.00
25,Gandaki Bikas BankLimited,5,229.00,224.00,225.00,1989.00,447661.00,228.00,-3.00
26,Garima Bikas Bank Limited,15,295.00,290.00,292.00,613.00,179849.00,294.00,-2.00
27,Global IME Bank Limited,81,600.00,586.00,587.00,15675.00,9283481.00,603.00,-16.00
28,Goodwill Finance Limited,2,163.00,160.00,163.00,325.00,52495.00,157.00,6.00
29,Grand Bank Nepal Limited,13,290.00,285.00,288.00,5613.00,1619958.00,290.00,-2.00
30,Guheshowori Merchant Bank & Finance Co. Ltd.,5,246.00,242.00,242.00,962.00,235102.00,242.00,0.00
31,Gurans Life Insurance Company Ltd.,79,604.00,555.00,596.00,26385.00,15237299.00,584.00,12.00
32,Gurkhas Finance Ltd.,2,143.00,142.00,142.00,123.00,17550.00,141.00,1.00
33,Hama Merchant & Finance Ltd.,11,140.00,138.00,139.00,1880.00,261220.00,140.00,-1.00
34,Hamro Bikas Bank Ltd.,1,265.00,265.00,265.00,47.00,12455.00,261.00,4.00
35,Himalayan Bank Limited,6,925.00,916.00,925.00,772.00,712264.00,925.00,0.00
36,Himalayan General Insurance Co. Ltd,25,525.00,501.00,525.00,7871.00,4042631.00,517.00,8.00
37,ICFC Finance Limited,5,270.00,262.00,270.00,1393.00,372340.00,262.00,8.00
38,Infrastructure Development Bank Ltd.,28,185.00,172.00,182.00,9618.00,1721383.00,183.00,-1.00
39,Innovative Development Bank Ltd.,1,270.00,270.00,270.00,332.00,89640.00,275.00,-5.00
40,International Development Bank Ltd,8,163.00,155.00,155.00,2190.00,347365.00,162.00,-7.00
41,Janaki Finance Company Limited,1,384.00,384.00,384.00,30.00,11520.00,377.00,7.00
42,Janata Bank Nepal Ltd.,26,293.00,286.00,291.00,11236.00,3263180.00,294.00,-3.00
43,Jyoti Bikas Bank Limited,98,187.00,175.00,180.00,13860.00,2500370.00,190.00,-10.00
44,Kailash Bikas Bank Ltd.,6,383.00,378.00,379.00,2533.00,962755.00,387.00,-8.00
45,Kalika Laghubitta Bittiya Sanstha Ltd,32,722.00,680.00,700.00,1932.00,1362680.00,736.00,-36.00
46,Kamana Sewa Bikas Bank Limited,5,313.00,307.00,307.00,1940.00,596150.00,301.00,6.00
47,Kankai Bikas Bank Ltd.,5,155.00,155.00,155.00,176.00,27280.00,158.00,-3.00
48,Karnali Development Bank Limited,16,154.00,150.00,151.00,1130.00,171850.00,149.00,2.00
49,Kaski Finance Limited,1,185.00,185.00,185.00,96.00,17760.00,187.00,-2.00
50,Kasthamandap Development Bank Limited,2,135.00,135.00,135.00,72.00,9720.00,136.00,-1.00
51,Kumari Bank Limited,11,488.00,483.00,488.00,7167.00,3487543.00,490.00,-2.00
52,Laxmi Bank Limited,12,542.00,533.00,533.00,4702.00,2524072.00,542.00,-9.00
53,Life Insurance Corporation (Nepal) Limited,18,3900.00,3725.00,3850.00,13319.00,50250010.00,3800.00,50.00
54,Lumbini Bikas Bank Ltd.,18,141.00,138.00,138.00,1903.00,265290.00,142.00,-4.00
55,Lumbini Finance Ltd.,3,201.00,200.00,201.00,311.00,62300.00,201.00,0.00
56,Lumbini General Insurance Co. Ltd.,17,445.00,430.00,440.00,8619.00,3779087.00,432.00,8.00
57,Machhapuchhre Bank Limited,41,547.00,540.00,547.00,16409.00,8931465.00,540.00,7.00
58,Mahakali Bikas Bank Limited,10,168.00,165.00,165.00,640.00,107100.00,165.00,0.00
59,Mahalaxmi Bikas Bank Ltd.,86,168.00,155.00,162.00,18250.00,2962899.00,166.00,-4.00
60,Mahalaxmi BikasBank Limited,2,190.00,187.00,190.00,22.00,4150.00,184.00,6.00
61,Manjushree Finance Ltd.,10,128.00,128.00,128.00,2250.00,288000.00,128.00,0.00
62,Mega  Bank Nepal Ltd.,83,432.00,422.00,425.00,7604.00,3247450.00,432.00,-7.00
63,Metro Development Bank Limited,4,290.00,285.00,290.00,472.00,136635.00,285.00,5.00
64,Miteri Development Bank Limited,9,480.00,466.00,466.00,2329.00,1103770.00,480.00,-14.00
65,Muktinath Bikas Bank Ltd.,26,566.00,539.00,555.00,5631.00,3128415.00,545.00,10.00
66,Nabil Balance Fund 1,12,14.37,14.26,14.30,51269.00,734538.04,14.10,0.20
67,Nabil Bank Limited,29,2340.00,2300.00,2310.00,2748.00,6355277.00,2325.00,-15.00
68,NABIL Bank Limited Promotor Share,15,1515.00,1500.00,1500.00,3253.00,4891121.00,1502.00,-2.00
69,NagBeli LaghuBitta Bikas Bank Ltd.,2,596.00,585.00,596.00,21.00,12406.00,574.00,22.00
70,Narayani National Finance Limited,8,302.00,291.00,291.00,3039.00,899374.00,302.00,-11.00
71,National Hydro Power Company Limited,46,196.00,187.00,191.00,46815.00,8918273.00,193.00,-2.00
72,National Life Insurance Co. Ltd.,20,2250.00,2140.00,2207.00,4360.00,9524511.00,2168.00,39.00
73,Naya Sarathi Laghubitta Bittiya Sanstha Limited,2,884.00,884.00,884.00,162.00,143208.00,901.00,-17.00
74,Neco Insurance Limited,12,722.00,700.00,701.00,2044.00,1435666.00,708.00,-7.00
75,Nepal Aawas Finance Limited,7,132.00,130.00,130.00,317.00,41374.00,132.00,-2.00
76,Nepal Bangladesh Bank Limited,63,672.00,657.00,665.00,20973.00,13931400.00,647.00,18.00
77,Nepal Bank Limited,46,391.00,380.00,390.00,44405.00,17116479.00,390.00,0.00
78,Nepal Credit And Commercial Bank Limited,73,600.00,580.00,600.00,29304.00,17398045.00,589.00,11.00
79,Nepal Doorsanchar Company Limited,14,595.00,585.00,588.00,5000.00,2939100.00,595.00,-7.00
80,Nepal Insurance Co. Ltd.,6,540.00,530.00,531.00,1270.00,675900.00,550.00,-19.00
81,Nepal Investment Bank Limited,18,927.00,915.00,927.00,4828.00,4442622.00,915.00,12.00
82,Nepal Life Insurance Co. Ltd.,14,3900.00,3783.00,3900.00,5851.00,22367430.00,3850.00,50.00
83,Nepal SBI Bank Limited,22,1294.00,1250.00,1294.00,7971.00,10151306.00,1285.00,9.00
84,Nerude Laghubitta Bittiya Sanstha Limited,9,1248.00,1182.00,1248.00,706.00,857818.00,1160.00,88.00
85,NIC Asia Bank Ltd.,56,890.00,870.00,886.00,7923.00,7006430.00,890.00,-4.00
86,NIDC Capital Markets Ltd.,1,196.00,196.00,196.00,250.00,49000.00,194.00,2.00
87,Nilgiri Bikas Bank Limited,4,243.00,234.00,243.00,185.00,43823.00,235.00,8.00
88,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,8,1203.00,1152.00,1203.00,1397.00,1626272.00,1150.00,53.00
89,NLG Insurance Company Ltd.,31,801.00,795.00,800.00,1486.00,1187082.00,800.00,0.00
90,NMB Bank Limited,14,495.00,490.00,494.00,4331.00,2134802.00,500.00,-6.00
