S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,88,465.00,455.00,461.00,16216.00,7455757.00,451.00,10.00
2,Api Power Company Ltd.,31,436.00,412.00,433.00,5259.00,2236375.00,428.00,5.00
3,Arun Valley Hydropower Development Co. Ltd.,43,237.00,229.00,232.00,9785.00,2270260.00,229.00,3.00
4,Asian Life Insurance Co. Limited,84,1263.00,1162.00,1260.00,13133.00,15979765.00,1149.00,111.00
5,Bank of Kathmandu Ltd.,109,438.00,417.00,434.00,24270.00,10356719.00,415.00,19.00
6,Barun Hydropower Co. Ltd.,3,234.00,232.00,234.00,30.00,6990.00,228.00,6.00
7,Butwal Power Company Limited,22,555.00,505.00,540.00,8112.00,4284076.00,523.00,17.00
8,Century Commercial Bank Ltd.,127,325.00,308.00,317.00,41159.00,12978028.00,305.00,12.00
9,Chhimek Laghubitta Bittiya Sanstha Limited,34,1120.00,1040.00,1120.00,2663.00,2894631.00,1028.00,92.00
10,Chilime Hydropower Company Limited,52,810.00,790.00,800.00,6779.00,5399323.00,789.00,11.00
11,Citizen Investment Trust,50,3390.00,3299.00,3371.00,4032.00,13516996.00,3251.00,120.00
12,Citizens Bank International Limited,89,391.00,380.00,385.00,19180.00,7371950.00,378.00,7.00
13,Civil Bank Ltd,170,236.00,220.00,230.00,76786.00,17465982.00,217.00,13.00
14,Deprosc Laghubitta Bittiya Sanstha Limited,38,963.00,939.00,960.00,6920.00,6610942.00,928.00,32.00
15,Deva Bikas Bank Limited,35,204.00,194.00,200.00,13626.00,2699974.00,191.00,9.00
16,Dibyashwori Hydropower Ltd.,3,250.00,249.00,250.00,30.00,7490.00,246.00,4.00
17,Everest Bank Limited,59,1760.00,1745.00,1758.00,5197.00,9108750.00,1723.00,35.00
18,Everest Insurance Co. Ltd.,56,1683.00,1550.00,1683.00,5573.00,8998645.00,1530.00,153.00
19,Excel Development Bank Ltd.,5,522.00,515.00,515.00,1800.00,930200.00,520.00,-5.00
20,First Micro Finance Laghubitta Bittiya Sanstha Limited,76,861.00,780.00,861.00,12682.00,10455021.00,783.00,78.00
21,Garima Bikas Bank Limited,58,346.00,334.00,340.00,19920.00,6795033.00,333.00,7.00
22,Global IME Bank Limited,57,374.00,355.00,371.00,17732.00,6542216.00,359.00,12.00
23,Global IME Laghubitta Bittiya Sanstha Ltd.,7,1180.00,1113.00,1180.00,306.00,357895.00,1092.00,88.00
24,Goodwill Finance Limited,5,234.00,227.00,234.00,1600.00,371300.00,228.00,6.00
25,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,36,698.00,670.00,698.00,7237.00,4968333.00,665.00,33.00
26,Green Development Bank Ltd.,1,410.00,410.00,410.00,21.00,8610.00,405.00,5.00
27,Guheshowori Merchant Bank & Finance Co. Ltd.,14,221.00,215.00,219.00,1123.00,245663.00,213.00,6.00
28,Gurans Life Insurance Company Ltd.,150,759.00,689.00,754.00,20909.00,15119308.00,690.00,64.00
29,Hamro Bikas Bank Ltd.,8,410.00,400.00,406.00,2520.00,1019900.00,396.00,10.00
