S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,53,613.00,594.00,600.00,5406.00,3247293.00,610.00,-10.00
2,Api Power Company Ltd.,34,600.00,580.00,580.00,4109.00,2398298.00,600.00,-20.00
3,Arun Valley Hydropower Development Co. Ltd.,25,307.00,300.00,300.00,9327.00,2829147.00,307.00,-7.00
4,Asian Life Insurance Co. Limited,31,1783.00,1730.00,1760.00,5794.00,10117510.00,1787.00,-27.00
5,Bank of Kathmandu Ltd.,177,700.00,666.00,688.00,42648.00,29353179.00,700.00,-12.00
6,Barun Hydropower Co. Ltd.,5,380.00,380.00,380.00,100.00,38000.00,385.00,-5.00
7,Bhargav Bikash Bank Ltd.,2,535.00,535.00,535.00,500.00,267500.00,535.00,0.00
8,Butwal Power Company Limited,4,725.00,711.00,711.00,364.00,260460.00,725.00,-14.00
9,Century Commercial Bank Ltd.,50,448.00,425.00,434.00,9936.00,4273051.00,441.00,-7.00
10,Chhimek Laghubitta Bittiya Sanstha Limited,54,2060.00,1985.00,2020.00,6641.00,13372417.00,2060.00,-40.00
11,Chilime Hydropower Company Limited,56,1235.00,1200.00,1210.00,9159.00,11098794.00,1223.00,-13.00
12,Citizen Investment Trust,2,4480.00,4465.00,4465.00,100.00,447250.00,4550.00,-85.00
13,Citizens Bank International Limited,137,530.00,505.00,521.00,31675.00,16454781.00,530.00,-9.00
14,Civil Bank Ltd,323,335.00,309.00,321.00,123188.00,39249094.00,330.00,-9.00
15,Civil Laghubitta Bittiya Sanstha Ltd.,6,1000.00,998.00,998.00,190.00,189950.00,1000.00,-2.00
16,Deprosc Laghubitta Bittiya Sanstha Limited,3,2747.00,2695.00,2747.00,120.00,326000.00,2750.00,-3.00
17,Deva Bikas Bank Limited,37,360.00,346.00,347.00,8326.00,2929141.00,360.00,-13.00
18,Everest Bank Limited,102,3595.00,3456.00,3550.00,10521.00,36825570.00,3565.00,-15.00
19,Everest Insurance Co. Ltd.,12,2028.00,1922.00,1922.00,1912.00,3753272.00,1970.00,-48.00
20,Excel Development Bank Ltd.,2,667.00,667.00,667.00,694.00,462898.00,680.00,-13.00
21,First Micro Finance Laghubitta Bittiya Sanstha Limited,4,1355.00,1322.00,1322.00,1112.00,1505804.00,1374.00,-52.00
22,Global IME Bank Limited,51,490.00,470.00,479.00,11756.00,5649581.00,489.00,-10.00
23,Global IME Laghubitta Bittiya Sanstha Ltd.,92,2270.00,2182.00,2195.00,1020.00,2269742.00,2285.00,-90.00
24,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,6,724.00,698.00,710.00,640.00,451280.00,712.00,-2.00
25,Guheshowori Merchant Bank & Finance Co. Ltd.,2,295.00,295.00,295.00,540.00,159300.00,297.00,-2.00
26,Gurans Life Insurance Company Ltd.,17,920.00,895.00,910.00,1643.00,1485600.00,920.00,-10.00
27,Hamro Bikas Bank Ltd.,6,514.00,500.00,500.00,830.00,420065.00,524.00,-24.00
28,Himalayan Bank Limited,21,1385.00,1350.00,1360.00,3178.00,4321210.00,1380.00,-20.00
29,Himalayan General Insurance Co. Ltd,22,1900.00,1840.00,1845.00,1792.00,3341010.00,1900.00,-55.00
30,Hydorelectricity Investment and Development Company Ltd,174,289.00,271.00,275.00,22637.00,6284907.00,284.00,-9.00
31,ICFC Finance Limited,14,295.00,288.00,290.00,7542.00,2197580.00,300.00,-10.00
32,IME General Insurance Ltd.,2,161.00,161.00,161.00,240.00,38640.00,154.00,7.00
33,Janaki Finance Company Limited,7,365.00,363.00,363.00,950.00,345250.00,370.00,-7.00
34,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,52,3060.00,2906.00,2906.00,620.00,1828610.00,3060.00,-154.00
35,Jebils Finance Ltd.,1,275.00,275.00,275.00,500.00,137500.00,280.00,-5.00
36,Jyoti Bikas Bank Limited,63,379.00,353.00,363.00,21067.00,7634199.00,372.00,-9.00
37,Kabeli Bikas Bank Limited,4,650.00,640.00,640.00,734.00,471100.00,662.00,-22.00
38,Kailash Bikas Bank Ltd.,21,612.00,598.00,602.00,5081.00,3069620.00,612.00,-10.00
39,Kamana Sewa Bikas Bank Limited,27,433.00,418.00,421.00,10888.00,4602162.00,432.00,-11.00
40,Kanchan Development Bank Limited,6,585.00,575.00,575.00,3300.00,1917100.00,592.00,-17.00
41,Kankai Bikas Bank Ltd.,8,640.00,636.00,638.00,1918.00,1225562.00,636.00,2.00
42,Kisan Lagubitta Bittiya Sanstha Limited,21,3956.00,3809.00,3821.00,210.00,811490.00,4030.00,-209.00
43,Kumari Bank Limited,128,605.00,580.00,600.00,29668.00,17597541.00,602.00,-2.00
44,Laxmi Bank Limited,26,843.00,821.00,825.00,5586.00,4624866.00,841.00,-16.00
45,Laxmi Laghubitta Bittiya Sanstha Ltd.,14,1750.00,1676.00,1676.00,823.00,1419694.00,1779.00,-103.00
46,Life Insurance Corporation (Nepal) Limited,15,3255.00,3135.00,3190.00,2196.00,7014060.00,3245.00,-55.00
47,Lumbini Bikas Bank Ltd.,392,239.00,214.00,218.00,164608.00,36291704.00,220.00,-2.00
48,Lumbini Finance Ltd.,11,417.00,409.00,417.00,1275.00,525691.00,414.00,3.00
49,Lumbini General Insurance Co. Ltd.,87,1799.00,1730.00,1740.00,15403.00,26976677.00,1785.00,-45.00
50,Machhapuchhre Bank Limited,69,554.00,538.00,545.00,13160.00,7175898.00,550.00,-5.00
51,Mahalaxmi Bikas Bank Ltd.,17,341.00,334.00,335.00,1320.00,446665.00,342.00,-7.00
52,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,25,1186.00,1146.00,1160.00,770.00,896060.00,1210.00,-50.00
53,Manjushree Finance Ltd.,43,422.00,409.00,416.00,11703.00,4880009.00,417.00,-1.00
54,Mega  Bank Nepal Ltd.,72,500.00,487.00,488.00,18589.00,9137730.00,497.00,-9.00
55,Mirmire Microfinance Development Bank Ltd.,7,3339.00,3254.00,3254.00,480.00,1574120.00,3299.00,-45.00
56,Mission Development Bank Ltd.,1,630.00,630.00,630.00,29.00,18270.00,625.00,5.00
57,Miteri Development Bank Limited,6,630.00,610.00,610.00,554.00,343340.00,630.00,-20.00
58,Mount Makalu Development Bank Ltd.,6,795.00,780.00,780.00,73.00,57285.00,784.00,-4.00
59,Muktinath Bikas Bank Ltd.,129,1155.00,1061.00,1084.00,16957.00,18552995.00,1178.00,-94.00
60,Nabil Balance Fund 1,5,22.25,22.11,22.15,22698.00,503118.78,22.25,-0.10
