S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,36,410.00,404.00,405.00,6448.00,2614217.00,404.00,1.00
2,Alpine Development Bank Limited,19,318.00,305.00,315.00,1746.00,541258.00,308.00,7.00
3,Apex Development Bank Ltd.,7,122.00,120.00,122.00,470.00,57240.00,120.00,2.00
4,Araniko Development Bank Limited,25,170.00,164.00,170.00,1307.00,217602.00,164.00,6.00
5,Arun Valley Hydropower Development Co. Ltd.,13,324.00,312.00,312.00,3154.00,996175.00,315.00,-3.00
6,Asian Life Insurance Co. Limited,12,1020.00,980.00,987.00,2119.00,2109459.00,985.00,2.00
7,Bank of Kathmandu Limited Promoter Share,4,277.00,262.00,262.00,40000.00,10480600.00,277.00,-15.00
8,Bank of Kathmandu Ltd.,34,563.00,546.00,563.00,7088.00,3949615.00,554.00,9.00
9,Biratlaxmi Bikas Bank Limited,5,316.00,308.00,312.00,2935.00,917796.00,312.00,0.00
10,Business Universal Development Bank Ltd.,5,204.00,197.00,201.00,1055.00,208802.00,200.00,1.00
11,Butwal Power Company Limited,18,613.00,600.00,600.00,5190.00,3128110.00,600.00,0.00
12,Central Finance Co. Ltd.,1,167.00,167.00,167.00,501.00,83667.00,167.00,0.00
13,Century Commercial Bank Ltd.,34,318.00,309.00,313.00,10898.00,3396061.00,311.00,2.00
14,Chhimek Laghubitta Bittiya Sanstha Limited,26,1770.00,1730.00,1760.00,3162.00,5552260.00,1760.00,0.00
15,Chilime Hydropower Company Limited,37,1538.00,1519.00,1530.00,12648.00,19387534.00,1520.00,10.00
16,Citizens Bank International Limited,20,455.00,441.00,448.00,4828.00,2149429.00,449.00,-1.00
17,Civil Bank Ltd,23,268.00,262.00,268.00,1797.00,478652.00,265.00,3.00
18,Cosmos Development Bank Ltd.,2,356.00,349.00,349.00,114.00,40486.00,363.00,-14.00
19,Deprosc Laghubitta Bittiya Sanstha Limited,5,1161.00,1140.00,1141.00,1217.00,1395031.00,1127.00,14.00
20,Ekata Bikas Bank Ltd.,9,288.00,284.00,284.00,1436.00,410824.00,286.00,-2.00
21,Everest Bank Limited,38,2094.00,2040.00,2094.00,8713.00,18035727.00,2080.00,14.00
22,Everest Bank Limited Con. Pref.,3,1000.00,991.00,1000.00,1632.00,1624608.00,993.00,7.00
23,Everest Insurance Co. Ltd.,4,780.00,749.00,780.00,100.00,77310.00,735.00,45.00
24,Excel Development Bank Ltd.,3,585.00,582.00,585.00,721.00,420939.00,584.00,1.00
25,First Micro Finance Laghubitta Bittiya Sanstha Limited,10,545.00,530.00,544.00,2155.00,1157858.00,529.00,15.00
26,Global IME Bank Limited,23,440.00,432.00,438.00,9442.00,4109600.00,437.00,1.00
27,Goodwill Finance Limited,3,203.00,201.00,203.00,541.00,109341.00,201.00,2.00
28,Gurans Life Insurance Company Ltd.,17,554.00,545.00,552.00,2631.00,1446393.00,551.00,1.00
29,Himalayan Bank Limited,4,814.00,803.00,814.00,1050.00,848710.00,812.00,2.00
30,ICFC Finance Limited,8,265.00,259.00,259.00,1351.00,355497.00,262.00,-3.00
31,Infrastructure Development Bank Ltd.,26,171.00,168.00,170.00,4932.00,834710.00,170.00,0.00
32,Innovative Development Bank Ltd.,1,378.00,378.00,378.00,1207.00,456246.00,378.00,0.00
33,International Development Bank Ltd,4,171.00,170.00,170.00,1594.00,271574.00,174.00,-4.00
34,International Leasing & Finance Co. Ltd.,15,150.00,145.00,149.00,4836.00,711677.00,150.00,-1.00
35,Janaki Finance Company Limited,2,369.00,368.00,369.00,150.00,55312.00,365.00,4.00
36,Janata Bank Nepal Ltd.,12,269.00,266.00,269.00,7360.00,1962389.00,269.00,0.00
37,Jebils Finance Ltd.,2,124.00,122.00,122.00,1054.00,129996.00,126.00,-4.00
38,Jyoti Bikas Bank Limited,17,160.00,155.00,158.00,5263.00,827200.00,158.00,0.00
39,Kailash Bikas Bank Ltd.,4,353.00,350.00,352.00,5206.00,1823793.00,352.00,0.00
40,Kalika Laghubitta Bittiya Sanstha Ltd,8,1055.00,1025.00,1050.00,312.00,327310.00,1039.00,11.00
41,Kalinchowk Development Bank Ltd.,7,194.00,185.00,194.00,306.00,58252.00,185.00,9.00
42,Kamana Sewa Bikas Bank Limited,31,337.00,315.00,336.00,2342.00,773780.00,325.00,11.00
43,Kanchan Development Bank Limited,2,354.00,348.00,354.00,539.00,187632.00,355.00,-1.00
44,Kankai Bikas Bank Ltd.,1,280.00,280.00,280.00,21.00,5880.00,283.00,-3.00
45,Karnali Development Bank Limited,3,249.00,245.00,249.00,290.00,71410.00,249.00,0.00
46,Kaski Finance Limited,3,230.00,229.00,229.00,308.00,70783.00,230.00,-1.00
47,Kasthamandap Development Bank Limited,21,150.00,145.00,149.00,4585.00,682132.00,147.00,2.00
48,Kumari Bank Limited,19,385.00,370.00,382.00,5678.00,2118686.00,374.00,8.00
49,Laxmi Bank Limited,16,412.00,395.00,403.00,3000.00,1199931.00,399.00,4.00
50,Laxmi Laghubitta Bittiya Sanstha Ltd.,13,780.00,760.00,780.00,253.00,194590.00,750.00,30.00
51,Laxmi Value Fund-1,3,10.00,10.00,10.00,15000.00,150000.00,10.20,-0.20
52,Life Insurance Corporation (Nepal) Limited,23,2830.00,2800.00,2824.00,3034.00,8518500.00,2798.00,26.00
53,Lumbini Bank Limited,39,341.00,330.00,339.00,23317.00,7779938.00,334.00,5.00
54,Lumbini Bikas Bank Ltd.,2,154.00,152.00,154.00,680.00,103540.00,155.00,-1.00
55,Lumbini Finance Ltd.,4,193.00,190.00,193.00,396.00,75750.00,190.00,3.00
56,Lumbini General Insurance Co. Ltd.,1,332.00,332.00,332.00,174.00,57768.00,337.00,-5.00
57,Machhapuchhre Bank Limited,33,562.00,550.00,560.00,12122.00,6763938.00,556.00,4.00
58,Mahakali Bikas Bank Limited,3,187.00,184.00,187.00,1134.00,209625.00,190.00,-3.00
59,Mahalaxmi Bikas Bank Ltd.,30,124.00,119.00,123.00,1348.00,165098.00,123.00,0.00
60,Mahalaxmi BikasBank Limited,4,235.00,232.00,232.00,995.00,231435.00,233.00,-1.00
61,Miteri Development Bank Limited,4,500.00,494.00,500.00,663.00,328766.00,489.00,11.00
62,Mithila LaghuBitta Bittiya Sanstha Limited,6,904.00,890.00,904.00,188.00,168250.00,887.00,17.00
63,Muktinath Bikas Bank Ltd.,16,540.00,529.00,534.00,3075.00,1634010.00,530.00,4.00
64,Nabil Balance Fund 1,5,13.41,13.15,13.41,49986.00,663407.92,13.25,0.16
65,Nabil Bank Limited,12,1930.00,1902.00,1911.00,3906.00,7446764.00,1923.00,-12.00
66,NABIL Bank Limited Promotor Share,3,1320.00,1305.00,1320.00,2020.00,2637400.00,1305.00,15.00
67,NagBeli LaghuBitta Bikas Bank Ltd.,1,1890.00,1890.00,1890.00,20.00,37800.00,1870.00,20.00
68,Namaste Bittiya Sanstha Ltd.,3,326.00,325.00,325.00,710.00,230775.00,320.00,5.00
69,Narayani National Finance Limited,2,265.00,265.00,265.00,559.00,148135.00,270.00,-5.00
70,National Hydro Power Company Limited,7,123.00,119.00,119.00,5300.00,643700.00,123.00,-4.00
71,National Life Insurance Co. Ltd.,8,1824.00,1800.00,1806.00,2301.00,4159730.00,1821.00,-15.00
72,Neco Insurance Limited,2,464.00,455.00,464.00,110.00,50140.00,460.00,4.00
73,Nepal Bangladesh Bank Limited,34,515.00,502.00,513.00,11175.00,5706752.00,508.00,5.00
74,Nepal Bank Limited,32,283.00,268.00,282.00,27239.00,7500255.00,278.00,4.00
75,Nepal Credit And Commercial Bank Limited,18,462.00,425.00,458.00,9335.00,4033408.00,434.00,24.00
76,Nepal Doorsanchar Company Limited,20,627.00,620.00,627.00,17900.00,11182550.00,621.00,6.00
77,Nepal Investment Bank Limited,16,705.00,698.00,698.00,5392.00,3787826.00,704.00,-6.00
78,Nepal Investment Bank Ltd. Promoter Share,21,510.00,500.00,510.00,23600.00,11978900.00,510.00,0.00
79,Nepal Life Insurance Co. Ltd.,15,2895.00,2880.00,2880.00,1981.00,5707670.00,2890.00,-10.00
80,Nepal Life Insurance Co. Ltd. Promoter,1,2200.00,2200.00,2200.00,2000.00,4400000.00,2222.00,-22.00
81,Nepal SBI Bank Limited,10,902.00,890.00,902.00,5313.00,4752338.00,901.00,1.00
82,Nerude Laghubitta Bittiya Sanstha Limited,11,1295.00,1232.00,1295.00,1498.00,1882485.00,1235.00,60.00
83,NIBL Samriddhi Fund 1,4,9.75,9.60,9.75,28715.00,279047.36,9.75,0.00
84,NIC Asia Bank Ltd.,26,614.00,607.00,610.00,2686.00,1637181.00,610.00,0.00
85,NIDC Capital Markets Ltd.,4,250.00,246.00,250.00,1519.00,379043.00,249.00,1.00
86,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,15,1287.00,1230.00,1272.00,3156.00,3930261.00,1270.00,2.00
87,NLG Insurance Company Ltd.,2,564.00,553.00,553.00,115.00,64695.00,564.00,-11.00
88,NMB Sulav Investment Fund-1,3,9.72,9.70,9.70,5267.00,51164.28,9.85,-0.15
89,Om Development Bank Ltd.,10,332.00,314.00,326.00,442.00,142226.00,320.00,6.00
90,Om Finance Ltd.,1,320.00,320.00,320.00,79.00,25280.00,314.00,6.00
91,Oriental Hotels Limited,6,600.00,580.00,600.00,3640.00,2147600.00,590.00,10.00
92,Pacific Development Bank Limited,2,405.00,400.00,405.00,528.00,211700.00,399.00,6.00
93,Pokhara Finance Ltd.,1,300.00,300.00,300.00,232.00,69600.00,306.00,-6.00
94,Prabhu  Bank Limited,77,320.00,312.00,318.00,20351.00,6412445.00,315.00,3.00
