S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Nepal SBI Bank Debenture 2086,3,1048.00,1046.00,1048.00,150.00,157050.00,1047.00,1.00
2,10% Prabhu Bank Debenture 2084,3,1055.00,1051.00,1051.00,70.00,73790.00,1050.00,1.00
3,10% Sanima Bank Limited Debenture,1,1047.00,1047.00,1047.00,25.00,26175.00,1047.00,0.00
4,10.25% Prabhu Bank  Debenture 2086,1,1062.00,1062.00,1062.00,25.00,26550.00,1060.00,2.00
5,10.25% SBL Debenture 2083,1,1065.00,1065.00,1065.00,50.00,53250.00,1063.00,2.00
6,10.35% Agricultural Bank Debenture 2083,7,1070.00,1041.00,1070.00,175.00,185975.00,1060.00,10.00
7,10.50% SBL Debenture 2082,1,1052.00,1052.00,1052.00,25.00,26300.00,1072.00,-20.00
8,9% NIC Asia Debenture 2081/82,2,1021.00,1005.00,1005.00,75.00,76175.00,1003.00,2.00
9,9.5% Manjushree Finance Limited Debenture 2085,1,1015.00,1015.00,1015.00,25.00,25375.00,1020.00,-5.00
10,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,73,1636.00,1610.00,1618.00,2373.00,3847298.00,1635.00,-17.00
11,Agricultural Development Bank Limited,277,422.00,418.00,419.00,34976.00,14670662.00,421.00,-2.00
12,Ajod Insurance Limited,195,875.00,830.00,836.00,6273.00,5245176.00,834.00,2.00
13,Ankhu Khola Jalvidhyut Company Ltd,510,187.00,170.00,187.00,91805.00,16741772.00,170.00,17.00
14,Api Power Company Ltd.,2282,315.00,300.00,314.00,477795.00,148493931.00,296.00,18.00
15,Arun Kabeli Power Ltd.,605,354.00,342.00,353.00,220023.00,77242590.00,346.00,7.00
16,Arun Valley Hydropower Development Co. Ltd.,402,305.00,300.00,305.00,93701.00,28399754.00,305.00,0.00
17,Asha Laghubitta Bittiya Sanstha Ltd,123,1897.00,1823.00,1852.00,8358.00,15448693.00,1860.00,-8.00
18,Asian Life Insurance Co. Limited,86,1288.00,1281.00,1281.00,15120.00,19408890.00,1291.00,-10.00
19,Bank of Kathmandu Ltd.,190,314.00,309.00,312.00,44521.00,13888554.00,313.00,-1.00
20,Barun Hydropower Co. Ltd.,459,290.00,265.00,283.00,107576.00,30284308.00,269.00,14.00
21,Best Finance Company Ltd.,426,191.00,178.00,188.00,89558.00,16641650.00,179.00,9.00
22,Bishal Bazar Company Limited,303,5386.00,4653.00,5386.00,7181.00,37539817.00,4897.00,489.00
23,Bottlers Nepal (Terai) Limited,48,11071.00,10568.00,11071.00,1105.00,12202065.00,10065.00,1006.00
