S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Nepal SBI Bank Debenture 2086,1,1060.00,1060.00,1060.00,25.00,26500.00,1060.00,0.00
2,10% Prabhu Bank Debenture 2084,1,1062.00,1062.00,1062.00,50.00,53100.00,1060.00,2.00
3,10% Sanima Bank Limited Debenture,1,1065.00,1065.00,1065.00,25.00,26625.00,1061.00,4.00
4,10.25% KBL Debenture 2086,1,1059.00,1059.00,1059.00,20.00,21180.00,1080.00,-21.00
5,10.25% NIC Asia Debenture 2083/84,1,1101.00,1101.00,1101.00,624.00,687024.00,1080.00,21.00
6,10.25% Prabhu Bank  Debenture 2086,1,1081.00,1081.00,1081.00,150.00,162150.00,1060.00,21.00
7,10.25% Sunrise Bank Debenture 2083,3,1065.00,1060.00,1060.00,340.00,361900.00,1060.00,0.00
8,10.35% Agricultural Bank Debenture 2083,7,1106.00,1080.00,1106.00,355.00,390050.00,1085.00,21.00
9,11% NIC Asia Debenture 082/83,2,1150.00,1140.00,1150.00,50.00,57250.00,1152.00,-2.00
10,12% ICFC Finance Limited Debenture 2083,1,1226.00,1226.00,1226.00,25.00,30650.00,1251.00,-25.00
11,8.5% Sanima Debenture 2087,5,1001.00,1000.00,1000.00,300.00,300100.00,1001.00,-1.00
12,8.5% SBL Debenture 2084,4,1001.00,998.00,998.00,90.00,89915.00,996.00,2.00
13,9.5% Manjushree Finance Limited Debenture 2085,1,1030.00,1030.00,1030.00,25.00,25750.00,1030.00,0.00
14,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,83,1634.00,1585.00,1590.00,2894.00,4621865.00,1612.00,-22.00
15,Agricultural Development Bank Limited,733,501.00,489.00,490.00,132336.00,65169011.00,492.00,-2.00
16,Ajod Insurance Limited,460,898.00,869.00,874.00,21221.00,18619953.00,883.00,-9.00
17,Ankhu Khola Jalvidhyut Company Ltd,575,315.00,264.00,298.00,33434.00,9531663.00,293.00,5.00
18,Api Power Company Ltd.,2432,446.00,405.00,430.00,505568.00,216159522.00,423.00,7.00
19,Arun Kabeli Power Ltd.,1496,490.00,460.00,474.00,284274.00,135404361.00,475.00,-1.00
20,Arun Valley Hydropower Development Co. Ltd.,1589,532.00,504.00,519.00,439239.00,227548913.00,514.00,5.00
21,Asha Laghubitta Bittiya Sanstha Ltd,61,1861.00,1790.00,1795.00,1602.00,2893683.00,1825.00,-30.00
22,Asian Life Insurance Co. Limited,345,1429.00,1394.00,1404.00,40414.00,56716765.00,1406.00,-4.00
23,Bank of Kathmandu Ltd.,808,390.00,382.00,385.00,145550.00,56029027.00,387.00,-2.00
24,Barun Hydropower Co. Ltd.,456,573.00,525.00,561.00,61505.00,33717864.00,557.00,4.00
25,Best Finance Company Ltd.,1101,440.00,374.00,424.00,152252.00,62441833.00,406.00,18.00
26,Bishal Bazar Company Limited,26,6400.00,6287.00,6287.00,416.00,2642596.00,6376.00,-89.00
27,Bottlers Nepal (Terai) Limited,11,10560.00,10430.00,10550.00,192.00,2017260.00,10550.00,0.00
28,Butwal Power Company Limited,992,546.00,510.00,533.00,202682.00,107676697.00,520.00,13.00
29,CEDB Hydropower Development Company Limited,10932,806.00,680.00,685.00,139756.00,102121340.00,733.00,-48.00
30,Central Finance Co. Ltd.,618,456.00,400.00,438.00,102240.00,44349270.00,429.00,9.00
31,Century Commercial Bank Ltd.,906,292.00,286.00,288.00,162807.00,46851378.00,290.00,-2.00
32,Century Commercial Bank Ltd. Promoter Share,3,112.00,112.00,112.00,540000.00,60480000.00,112.00,0.00
