S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,5,275.00,260.00,275.00,2287.00,598170.00,265.00,10.00
2,Agricultural Development Bank Limited,13,490.00,472.00,481.00,1061.00,516270.00,497.00,-16.00
3,Alpine Development Bank Limited,2,327.00,321.00,327.00,120.00,39120.00,321.00,6.00
4,Apex Development Bank Ltd.,48,149.00,138.00,142.00,14114.00,1995261.00,149.00,-7.00
5,Araniko Development Bank Limited,74,241.00,220.00,224.00,16528.00,3736582.00,225.00,-1.00
6,Arun Valley Hydropower Development Co. Ltd.,11,353.00,348.00,349.00,1925.00,673226.00,354.00,-5.00
7,Asian Life Insurance Co. Limited,49,1290.00,1268.00,1279.00,8062.00,10281673.00,1288.00,-9.00
8,Asian Life Insurance Co. Ltd Promoter Share,4,402.00,381.00,402.00,400.00,156600.00,374.00,28.00
9,Bagmati Development Bank Ltd.,2,225.00,221.00,225.00,70.00,15710.00,217.00,8.00
10,Bhargav Bikash Bank Ltd.,4,283.00,281.00,281.00,100.00,28160.00,288.00,-7.00
11,Biratlaxmi Bikas Bank Limited,5,351.00,344.00,351.00,692.00,238743.00,339.00,12.00
12,Business Universal Development Bank Ltd.,7,230.00,224.00,225.00,3264.00,739936.00,232.00,-7.00
13,Butwal Power Company Limited,2,620.00,616.00,616.00,700.00,433200.00,615.00,1.00
14,Central Finance Co. Ltd.,1,222.00,222.00,222.00,48.00,10656.00,221.00,1.00
15,Century Commercial Bank Ltd.,24,330.00,317.00,320.00,8886.00,2864537.00,327.00,-7.00
16,Chhimek Laghubitta Bittiya Sanstha Limited,7,1675.00,1660.00,1675.00,1268.00,2112785.00,1676.00,-1.00
17,Chilime Hydropower Company Limited,39,1670.00,1650.00,1650.00,5643.00,9344397.00,1670.00,-20.00
18,Citizen Investment Trust,14,3750.00,3700.00,3722.00,1515.00,5642408.00,3750.00,-28.00
19,Citizens Bank International Limited,13,475.00,473.00,474.00,2380.00,1128577.00,475.00,-1.00
20,Civil Bank Ltd,35,303.00,300.00,300.00,17442.00,5232849.00,305.00,-5.00
21,Cosmos Development Bank Ltd.,21,363.00,330.00,356.00,2257.00,786114.00,330.00,26.00
22,Country Development Bank Ltd.,16,195.00,190.00,191.00,2510.00,480520.00,190.00,1.00
23,Ekata Bikas Bank Ltd.,14,293.00,283.00,293.00,430.00,122671.00,285.00,8.00
24,Everest Bank Limited,14,2153.00,2145.00,2150.00,2142.00,4606135.00,2146.00,4.00
25,Everest Finance Ltd.,7,196.00,194.00,195.00,3440.00,671160.00,191.00,4.00
26,Everest Insurance Co. Ltd.,21,980.00,955.00,960.00,3800.00,3664705.00,969.00,-9.00
27,Excel Development Bank Ltd.,1,615.00,615.00,615.00,53.00,32595.00,623.00,-8.00
28,Gandaki Bikas BankLimited,3,320.00,315.00,318.00,1460.00,463780.00,326.00,-8.00
29,Garima Bikas Bank Limited,12,343.00,340.00,340.00,1822.00,622090.00,344.00,-4.00
30,Gaumukhee Bikas Bank Ltd.,1,168.00,168.00,168.00,10.00,1680.00,160.00,8.00
31,Global IME Bank Limited,48,473.00,460.00,469.00,11029.00,5145035.00,474.00,-5.00
32,Global IME Bank Ltd. Promoter Share,1,0.00,0.00,215.00,13915.00,2991725.00,232.00,0.00
33,Goodwill Finance Limited,6,239.00,230.00,230.00,3765.00,881801.00,231.00,-1.00
34,Guheshowori Merchant Bank & Finance Co. Ltd.,1,284.00,284.00,284.00,100.00,28400.00,289.00,-5.00
35,Gurans Life Insurance Company Ltd.,2,564.00,564.00,564.00,74.00,41736.00,563.00,1.00
36,Gurkhas Finance Ltd.,3,163.00,160.00,163.00,882.00,143002.00,165.00,-2.00
37,Hama Merchant & Finance Ltd.,6,164.00,163.00,163.00,410.00,67000.00,165.00,-2.00
38,Hamro Bikas Bank Ltd.,2,270.00,270.00,270.00,535.00,144450.00,265.00,5.00
39,Himalayan Bank Limited,2,900.00,890.00,900.00,262.00,235110.00,900.00,0.00
40,Himalayan Distillery Limited,1,633.00,633.00,633.00,30.00,18990.00,633.00,0.00
41,ICFC Finance Limited,9,289.00,280.00,289.00,1072.00,305553.00,287.00,2.00
42,Infrastructure Development Bank Ltd.,23,200.00,197.00,200.00,8050.00,1609643.00,200.00,0.00
43,Innovative Development Bank Ltd.,1,400.00,400.00,400.00,11.00,4400.00,408.00,-8.00
44,International Development Bank Ltd,18,232.00,222.00,226.00,7059.00,1596411.00,226.00,0.00
45,Janaki Finance Company Limited,1,404.00,404.00,404.00,100.00,40400.00,400.00,4.00
46,Janata Bank Nepal Ltd.,14,284.00,279.00,282.00,2146.00,602641.00,282.00,0.00
47,Jebils Finance Ltd.,2,165.00,162.00,162.00,1080.00,176700.00,165.00,-3.00
