S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,ADHIKHOLA LAGHUBITTA BITTIYA SANSTHA LIMITED,6,404.00,375.00,404.00,60.00,23490.00,368.00,36.00
2,Agricultural Development Bank Limited,71,427.00,425.00,425.00,15371.00,6543883.00,426.00,-1.00
3,Ankhu Khola Jalvidhyut Company Ltd,22,62.00,60.00,60.00,1370.00,83740.00,61.00,-1.00
4,Api Power Company Ltd.,146,119.00,111.00,116.00,71673.00,8081527.00,118.00,-2.00
5,Arun Kabeli Power Ltd.,28,156.00,147.00,148.00,3387.00,502264.00,159.00,-11.00
6,Arun Valley Hydropower Development Co. Ltd.,7,100.00,99.00,99.00,1000.00,99055.00,101.00,-2.00
7,Asha Laghubitta Bittiya Sanstha Ltd,55,462.00,445.00,448.00,1040.00,470110.00,454.00,-6.00
8,Asian Life Insurance Co. Limited,33,334.00,325.00,329.00,5397.00,1775347.00,333.00,-4.00
9,Bank of Kathmandu Ltd.,76,264.00,259.00,261.00,24163.00,6322094.00,261.00,0.00
10,Barun Hydropower Co. Ltd.,3,86.00,85.00,85.00,70.00,6000.00,86.00,-1.00
11,Best Finance Company Ltd.,10,93.00,91.00,93.00,2385.00,218561.00,92.00,1.00
12,Butwal Power Company Limited,28,387.00,375.00,380.00,1654.00,628190.00,380.00,0.00
13,Central Finance Co. Ltd.,3,115.00,114.00,115.00,380.00,43420.00,113.00,2.00
14,Century Commercial Bank Ltd.,102,162.00,158.00,160.00,38808.00,6199230.00,160.00,0.00
15,Chhimek Laghubitta Bittiya Sanstha Limited,20,985.00,966.00,980.00,7682.00,7544967.00,980.00,0.00
16,Chhyangdi Hydropower Ltd.,3,80.00,78.00,80.00,54.00,4266.00,77.00,3.00
17,Chilime Hydropower Company Limited,22,450.00,445.00,446.00,4016.00,1788218.00,445.00,1.00
18,Citizen Investment Trust,120,1923.00,1880.00,1916.00,5418.00,10273039.00,1882.79,33.21
19,Citizens Bank International Limited,67,223.00,218.00,219.00,66045.00,14415873.00,219.00,0.00
20,Citizens Mutual Fund -1,1,9.89,9.89,9.89,1000.00,9890.00,9.70,0.19
21,Civil Bank Ltd,69,150.00,147.00,147.00,14914.00,2204743.00,149.00,-2.00
22,Civil Laghubitta Bittiya Sanstha Ltd.,6,525.00,520.00,521.00,129.00,67198.00,529.00,-8.00
23,Deprosc Laghubitta Bittiya Sanstha Limited,19,736.00,725.00,730.00,3255.00,2373567.00,736.00,-6.00
24,Deva Bikas Bank Limited,28,134.00,131.00,131.00,7064.00,930290.00,133.00,-2.00
25,Dibyashwori Hydropower Ltd.,7,61.00,58.00,61.00,1095.00,64555.00,59.00,2.00
26,Everest Bank Limited,51,626.00,622.00,622.00,6963.00,4341104.00,626.00,-4.00
27,Everest Bank Limited Con. Pref.,2,725.00,725.00,725.00,442.00,320450.00,725.00,0.00
28,Everest Insurance Co. Ltd.,12,312.00,300.00,300.00,832.00,254420.00,309.00,-9.00
29,Excel Development Bank Ltd.,1,273.00,273.00,273.00,45.00,12285.00,275.00,-2.00
30,First Micro Finance Laghubitta Bittiya Sanstha Limited,33,384.00,377.00,384.00,4768.00,1810205.00,384.00,0.00
31,Forward Microfinance Laghubitta Bittiya Sanstha Limited,10,1315.00,1300.00,1315.00,268.00,351168.00,1311.00,4.00
32,Ganapati Laghubitta Bittiya Sanstha Limited,39,529.00,511.00,512.00,1065.00,550370.00,525.00,-13.00
33,Gandaki Bikas Bank Limited,20,209.00,207.00,208.00,5884.00,1224273.00,209.00,-1.00
34,Gandaki Bikas Bank Limited Promoter Share,1,122.00,122.00,122.00,10669.00,1301618.00,122.00,0.00
35,Garima Bikas Bank Limited,46,217.00,214.00,214.00,17636.00,3790805.00,214.00,0.00
36,Ghalemdi Hydro Limited,12,71.00,70.00,70.00,270.00,19070.00,71.00,-1.00
37,Ghodighoda Laghubitta Bittiya Sanstha Ltd.,1,231.00,231.00,231.00,10.00,2310.00,0.00,231.00
38,Global IME Laghubitta Bittiya Sanstha Ltd.,1,748.00,748.00,748.00,20.00,14960.00,748.00,0.00
39,Goodwill Finance Limited,2,138.00,136.00,136.00,750.00,103400.00,139.00,-3.00
40,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,68,348.00,338.00,338.00,5790.00,1976470.00,342.00,-4.00
41,Green Development Bank Ltd.,14,108.00,105.00,107.00,2038.00,217584.00,107.00,0.00
42,Guheshowori Merchant Bank & Finance Co. Ltd.,4,118.00,118.00,118.00,140.00,16520.00,120.00,-2.00
43,Gurans Laghubitta Bittiya Sanstha Limited,22,483.00,466.00,478.00,1080.00,518220.00,490.00,-12.00
44,Gurans Life Insurance Company Ltd.,28,402.00,390.00,390.00,2617.00,1034618.00,395.00,-5.00
45,Gurkhas Finance Ltd.,7,117.00,115.00,116.00,3230.00,371730.00,117.00,-1.00
46,Himalaya Urja Bikas Company Limited,45,125.00,118.00,119.00,820.00,98350.00,119.00,0.00
47,Himalayan Bank Limited,8,540.00,535.00,535.00,830.00,445800.00,539.00,-4.00
48,Himalayan Distillery Limited,14,1543.00,1500.00,1500.00,750.00,1129930.00,1500.00,0.00
49,Himalayan General Insurance Co. Ltd,29,300.00,287.00,299.00,5237.00,1532808.00,297.00,2.00
50,Himalayan Power Partner Ltd.,15,147.00,143.00,143.00,1140.00,164710.00,144.00,-1.00
51,Hydorelectricity Investment and Development Company Ltd,70,143.00,138.00,139.00,7147.00,999152.00,141.00,-2.00
52,ICFC Finance Limited,3,165.00,162.00,162.00,250.00,40650.00,165.00,-3.00
53,IME General Insurance Ltd.,2,344.00,338.00,338.00,150.00,51000.00,338.00,0.00
54,Infinity Laghubitta Bittiya Sanstha Limited,78,460.00,443.00,448.00,1320.00,594340.00,457.00,-9.00
55,Janaki Finance Company Limited,14,191.00,189.00,190.00,2950.00,561380.00,190.00,0.00
56,Joshi Hydropower Development Company Ltd,18,64.00,62.00,64.00,360.00,22750.00,63.00,1.00
