S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
21,Gandaki Bikas Bank Limited,1,163.00,163.00,163.00,61.00,9943.00,160.00,3.00
22,Garima Bikas Bank Limited,3,204.00,196.00,196.00,672.00,136600.00,200.00,-4.00
23,Gaurishankar Development Bank Ltd.,16,125.00,121.00,125.00,3112.00,383316.00,120.00,5.00
24,Grand Bank Nepal Limited,38,228.00,217.00,225.00,17785.00,3927569.00,224.00,1.00
25,Gurans Life Insurance Company Ltd.,59,409.00,379.00,385.00,9994.00,3989530.00,372.00,13.00
26,Hama Merchant & Finance Ltd.,4,71.00,70.00,71.00,250.00,17710.00,71.00,0.00
27,Himalayan Bank Limited,14,770.00,740.00,755.00,1855.00,1394320.00,785.00,-30.00
28,Himalayan General Insurance Co. Ltd,9,443.00,411.00,443.00,1574.00,668220.00,403.00,40.00
29,ICFC Finance Limited,15,153.00,145.00,153.00,3564.00,530923.00,145.00,8.00
30,Infrastructure Development Bank Ltd.,17,90.00,89.00,89.00,2481.00,221355.00,90.00,-1.00
31,International Leasing & Finance Co. Ltd.,6,167.00,158.00,158.00,3482.00,560951.00,170.00,-12.00
32,Janaki Finance Company Limited,2,250.00,250.00,250.00,200.00,50000.00,250.00,0.00
33,Janata Bank Nepal Ltd.,81,199.00,191.00,195.00,37258.00,7208708.00,194.00,1.00
34,Jyoti Bikas Bank Limited,13,97.00,94.00,94.00,2020.00,194060.00,98.00,-4.00
35,Kabeli Bikas Bank Limited,1,113.00,113.00,113.00,22.00,2486.00,115.00,-2.00
36,Kailash Bikas Bank Ltd.,1,170.00,170.00,170.00,10.00,1700.00,167.00,3.00
37,Kamana Sewa Bikas Bank Limited,41,200.00,194.00,195.00,4220.00,829630.00,195.00,0.00
38,Kankai Bikas Bank Ltd.,2,82.00,82.00,82.00,20.00,1640.00,81.00,1.00
39,Kasthamandap Development Bank Limited,18,83.00,78.00,82.00,1567.00,127215.00,79.00,3.00
40,Kumari Bank Limited,43,335.00,326.00,330.00,20561.00,6767602.00,325.00,5.00
41,Laxmi Bank Limited,3,359.00,348.00,348.00,637.00,224083.00,359.00,-11.00
42,Life Insurance Corporation (Nepal) Limited,6,1888.00,1850.00,1888.00,3312.00,6148494.00,1870.00,18.00
43,Lumbini Bank Limited,18,224.00,218.00,222.00,6731.00,1482748.00,225.00,-3.00
44,Lumbini General Insurance Co. Ltd.,25,264.00,244.00,258.00,8784.00,2219335.00,240.00,18.00
45,Machhapuchhre Bank Limited,33,295.00,282.00,290.00,10402.00,2987140.00,289.00,1.00
46,Mahakali Bikas Bank Limited,2,125.00,123.00,125.00,50.00,6210.00,124.00,1.00
47,Mega  Bank Nepal Ltd.,230,305.00,295.00,300.00,26979.00,8084019.00,306.00,-6.00
48,Muktinath Bikas Bank Ltd.,5,386.00,358.00,386.00,680.00,260730.00,351.00,35.00
49,Nabil Balance Fund 1,24,10.59,10.30,10.31,112073.00,1166926.00,10.45,-0.14
50,Nabil Bank Limited,14,2390.00,2365.00,2380.00,1841.00,4377790.00,2390.00,-10.00
51,NABIL Bank Limited Promotor Share,3,1490.00,1490.00,1490.00,400.00,596000.00,1489.00,1.00
52,Namaste Bittiya Sanstha Ltd.,1,216.00,216.00,216.00,98.00,21168.00,212.00,4.00
53,Narayani National Finance Limited,1,122.00,122.00,122.00,62.00,7564.00,120.00,2.00
54,National Hydro Power Company Limited,11,71.00,66.00,66.00,6984.00,479328.00,70.00,-4.00
55,National Life Insurance Co. Ltd.,30,1565.00,1483.00,1560.00,10399.00,15804290.00,1455.00,105.00
56,Neco Insurance Limited,2,209.00,207.00,207.00,202.00,42176.00,205.00,2.00
57,Nepal Bangladesh Bank Limited,40,448.00,438.00,439.00,16328.00,7191162.00,444.00,-5.00
58,Nepal Bank Limited,101,265.00,245.00,255.00,103005.00,25951589.00,264.00,-9.00
59,Nepal Credit And Commercial Bank Limited,40,325.00,312.00,316.00,17109.00,5420918.00,322.00,-6.00
60,Nepal Doorsanchar Company Limited,3,637.00,628.00,637.00,250.00,157900.00,640.00,-3.00
61,Nepal Investment Bank Limited,46,905.00,865.00,890.00,17604.00,15424485.00,902.00,-12.00
62,Nepal Life Insurance Co. Ltd.,10,2930.00,2865.00,2865.00,625.00,1803745.00,2930.00,-65.00
63,Nepal SBI Bank Limited,10,845.00,840.00,841.00,2418.00,2036520.00,840.00,1.00
64,Nerude Laghubitta Bittiya Sanstha Limited,6,925.00,901.00,915.00,515.00,470134.00,918.00,-3.00
65,NIC Asia Bank Limted Promoter Share,1,686.00,686.00,686.00,8571.00,5879706.00,700.00,-14.00
66,NIC Asia Bank Ltd.,17,675.00,651.00,658.00,2173.00,1423523.00,671.00,-13.00
67,NIDC Capital Markets Ltd.,3,107.00,103.00,107.00,1374.00,146408.00,102.00,5.00
68,NLG Insurance Company Ltd.,13,575.00,559.00,560.00,1671.00,952021.00,549.00,11.00
69,NMB Bank Limited,43,305.00,298.00,305.00,15650.00,4719241.00,304.00,1.00
70,Om Development Bank Ltd.,3,230.00,228.00,229.00,43.00,9844.00,229.00,0.00
71,Oriental Hotels Limited,15,249.00,243.00,248.00,1240.00,306950.00,245.00,3.00
72,Pacific Development Bank Limited,4,153.00,146.00,153.00,80.00,11940.00,176.00,-23.00
73,Prabhu Bikas Bank Limited,5,210.00,206.00,210.00,617.00,128770.00,202.00,8.00
74,Prabhu Insurance Ltd.,32,344.00,319.00,344.00,14358.00,4882164.00,313.00,31.00
75,Premier Insurance Company (Nepal) Limited,5,226.00,210.00,226.00,118.00,26268.00,206.00,20.00
76,Prime Commercial Bank Ltd.,58,385.00,375.00,378.00,15743.00,5953438.00,378.00,0.00
77,Prime Life Insurance Company Limited,88,585.00,522.00,546.00,20151.00,11186265.00,532.00,14.00
78,Prudential Finance Company Limited,1,63.00,63.00,63.00,253.00,15939.00,62.00,1.00
79,Purnima Bikas Bank Ltd.,2,104.00,104.00,104.00,40.00,4160.00,105.00,-1.00
80,Rising Development Bank Ltd.,2,96.00,95.00,96.00,2000.00,191000.00,94.00,2.00
81,RMDC Laghubitta Bittiya Sanstha Ltd.,51,594.00,580.00,590.00,5158.00,3023589.00,595.00,-5.00
82,Sagarmatha Insurance Co. Ltd.,11,928.00,900.00,900.00,1612.00,1470224.00,928.00,-28.00
83,Sahayogi Bikas Bank Limited,3,386.00,372.00,386.00,306.00,116506.00,365.00,21.00
84,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,59,760.00,745.00,755.00,2179.00,1637669.00,750.00,5.00
85,Sanima Bank Limited,32,335.00,320.00,329.00,15024.00,4888980.00,335.00,-6.00
86,Sewa Bikas Bank Limited,9,144.00,136.00,138.00,1239.00,173054.00,134.00,4.00
87,Shikhar Insurance Co. Ltd.,15,615.00,590.00,596.00,984.00,588808.00,592.00,4.00
88,Siddhartha Bank Limited,24,467.00,455.00,460.00,5518.00,2539153.00,458.00,2.00
89,Siddhartha Insurance Ltd.,5,326.00,302.00,326.00,80.00,24940.00,297.00,29.00
90,Siddhartha Investment Growth Scheme-1,5,11.80,11.70,11.70,13300.00,155640.00,11.90,-0.20
91,Soaltee Hotel Limited,14,313.00,285.00,313.00,49732.00,14274698.00,399.00,-86.00
92,Society Development Bank Ltd.,11,62.00,60.00,60.00,8000.00,486500.00,61.00,-1.00
93,Standard Chartered Bank Limited,6,1870.00,1850.00,1870.00,356.00,663056.00,1900.00,-30.00
94,Subhechha Bikas Bank Limited,2,133.00,132.00,133.00,286.00,37768.00,131.00,2.00
95,Sunrise Bank Limited,47,298.00,285.00,294.00,15446.00,4451702.00,293.00,1.00
96,Supreme Development Bank Ltd.,7,85.00,83.00,83.00,2650.00,222750.00,80.00,3.00
97,Surya Life Insurance Company Limited,58,453.00,412.00,433.00,11225.00,4746636.00,412.00,21.00
98,Swabalamban Laghubitta Bittiya Sanstha Limited,1,590.00,590.00,590.00,40.00,23600.00,590.00,0.00
99,Tinau Development Bank Limited,2,109.00,107.00,107.00,506.00,55062.00,109.00,-2.00
100,Tourism Development Bank Limited,5,108.00,106.00,106.00,1260.00,134180.00,106.00,0.00
101,Union Finance Co. Ltd.,10,110.00,110.00,110.00,323.00,35530.00,112.00,-2.00
102,United Insurance Co. (Nepal) Ltd.,6,162.00,155.00,162.00,190.00,30402.00,148.00,14.00
