S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,52,457.00,438.00,452.00,3050.00,1360450.00,459.00,-7.00
2,Agricultural Development Bank Limited,393,438.00,426.00,431.00,97795.00,42269147.00,424.00,7.00
3,Ankhu Khola Jalvidhyut Company Ltd,53,83.00,81.00,82.00,1020.00,83870.00,82.00,0.00
4,Api Power Company Ltd.,254,178.00,159.00,163.00,70734.00,11694074.00,172.00,-9.00
5,Arambha Microfinance Bittiya Sanstha Ltd.,12,562.00,546.00,562.00,710.00,394610.00,556.00,6.00
6,Arun Kabeli Power Ltd.,65,220.00,197.00,205.00,10678.00,2165795.00,217.00,-12.00
7,Arun Valley Hydropower Development Co. Ltd.,114,125.00,111.00,114.00,50594.00,5809644.00,121.00,-7.00
8,Asha Laghubitta Bittiya Sanstha Ltd,51,468.00,445.00,445.00,1140.00,513240.00,450.00,-5.00
9,Asian Life Insurance Co. Limited,29,430.00,424.00,424.00,3080.00,1312932.00,430.00,-6.00
10,Bank of Kathmandu Ltd.,81,280.00,271.00,271.00,19064.00,5207131.00,275.00,-4.00
11,Barun Hydropower Co. Ltd.,26,106.00,96.00,97.00,4790.00,481050.00,102.00,-5.00
12,Best Finance Company Ltd.,25,108.00,104.00,105.00,6390.00,677580.00,106.00,-1.00
13,Bishal Bazar Company Limited,2,1661.00,1629.00,1661.00,41.00,67781.00,1662.00,-1.00
14,Butwal Power Company Limited,248,444.00,417.00,424.00,49386.00,21085875.00,444.00,-20.00
15,Central Finance Co. Ltd.,11,116.00,115.00,115.00,4316.00,497840.00,117.00,-2.00
16,Century Commercial Bank Ltd.,91,172.00,168.00,168.00,34163.00,5779609.00,169.00,-1.00
17,Chhimek Laghubitta Bittiya Sanstha Limited,51,958.00,950.00,952.00,5634.00,5377595.00,956.00,-4.00
18,Chilime Hydropower Company Limited,56,545.00,535.00,539.00,10432.00,5627681.00,554.00,-15.00
19,Citizen Investment Trust,18,2620.00,2550.00,2600.00,2150.00,5508545.00,2599.00,1.00
20,Citizens Bank International Limited,73,232.00,227.00,230.00,20495.00,4712189.00,232.00,-2.00
21,Citizens Mutual Fund -1,4,9.93,9.92,9.93,5200.00,51624.00,9.73,0.20
22,City Express Finance Co. Limited,8,107.00,103.00,103.00,919.00,95231.00,105.00,-2.00
23,Civil Bank Ltd,125,150.00,147.00,147.00,42981.00,6372285.00,147.00,0.00
