S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,ADHIKHOLA LAGHUBITTA BITTIYA SANSTHA LIMITED,91,417.00,408.00,412.00,1150.00,474150.00,412.00,0.00
2,Agricultural Development Bank Limited,59,412.00,407.00,412.00,11862.00,4876167.00,412.00,0.00
3,Ankhu Khola Jalvidhyut Company Ltd,32,57.00,55.00,55.00,660.00,36820.00,55.00,0.00
4,Api Power Company Ltd.,19,115.00,111.00,115.00,2808.00,317708.00,115.00,0.00
5,Arun Kabeli Power Ltd.,6,133.00,130.00,133.00,947.00,124027.00,130.00,3.00
6,Arun Valley Hydropower Development Co. Ltd.,9,97.00,96.00,96.00,1445.00,139119.00,97.00,-1.00
7,Asha Laghubitta Bittiya Sanstha Ltd,24,420.00,415.00,415.00,290.00,121120.00,418.00,-3.00
8,Asian Life Insurance Co. Limited,16,314.00,312.00,313.00,1719.00,537616.00,312.00,1.00
9,Bank of Kathmandu Limited Promoter Share,4,150.00,150.00,150.00,13148.00,1972200.00,150.00,0.00
10,Bank of Kathmandu Ltd.,89,255.00,249.00,251.00,20357.00,5136851.00,248.00,3.00
11,Best Finance Company Ltd.,6,89.00,87.00,89.00,3086.00,273594.00,89.00,0.00
12,Bishal Bazar Company Limited,1,1450.00,1450.00,1450.00,42.00,60900.00,1478.00,-28.00
13,Butwal Power Company Limited,44,358.00,353.00,354.00,6169.00,2188769.00,357.00,-3.00
14,Central Finance Co. Ltd.,1,116.00,116.00,116.00,10.00,1160.00,114.00,2.00
15,Century Commercial Bank Ltd.,70,154.00,151.00,153.00,27900.00,4251732.00,153.00,0.00
16,Century Commercial Bank Ltd. Promoter Share,1,122.00,122.00,122.00,37322.00,4553284.00,124.00,-2.00
17,Chhimek Laghubitta Bittiya Sanstha Limited,13,974.00,956.00,974.00,1218.00,1176535.00,961.00,13.00
18,Chhyangdi Hydropower Ltd.,2,80.00,80.00,80.00,23.00,1840.00,81.00,-1.00
19,Chilime Hydropower Company Limited,31,415.00,412.00,413.00,3788.00,1565922.00,414.00,-1.00
20,Citizen Investment Trust,19,1780.00,1775.00,1775.00,1214.00,2156475.00,1790.00,-15.00
21,Citizens Bank International Limited,28,193.00,192.00,192.00,4644.00,893363.00,193.00,-1.00
22,Citizens Mutual Fund -1,1,9.15,9.15,9.15,10000.00,91500.00,9.33,-0.18
23,City Express Finance Co. Limited,3,105.00,104.00,104.00,1000.00,104500.00,103.00,1.00
24,Civil Bank Ltd,63,144.00,140.00,141.00,30298.00,4282136.00,143.00,-2.00
25,Civil Laghubitta Bittiya Sanstha Ltd.,1,485.00,485.00,485.00,10.00,4850.00,485.00,0.00
26,Deprosc Laghubitta Bittiya Sanstha Limited,6,715.00,713.00,715.00,384.00,273848.00,716.00,-1.00
27,Deva Bikas Bank Limited,12,129.00,126.00,129.00,2558.00,326388.00,126.00,3.00
28,Dibyashwori Hydropower Ltd.,2,56.00,55.00,56.00,21.00,1165.00,56.00,0.00
29,Everest Bank Limited,43,564.00,553.00,558.00,5587.00,3119730.00,565.00,-7.00
30,Everest Insurance Co. Ltd.,13,245.00,243.00,243.00,2109.00,513962.00,246.00,-3.00
31,Excel Development Bank Ltd.,3,274.00,268.00,274.00,426.00,114708.00,269.00,5.00
