S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,17,356.00,352.00,352.00,3083.00,1088481.00,354.00,-2.00
2,Api Power Company Ltd.,34,181.00,163.00,163.00,7292.00,1212386.00,181.00,-18.00
3,Arambha Microfinance Bittiya Sanstha Ltd.,26,890.00,853.00,853.00,1115.00,979505.00,890.00,-37.00
4,Arun Kabeli Power Ltd.,1,222.00,221.00,221.00,100.00,22100.00,222.00,-1.00
5,Arun Valley Hydropower Development Co. Ltd.,2,127.00,125.00,125.00,300.00,37568.00,125.00,2.00
6,Asian Life Insurance Co. Limited,1,570.00,569.00,569.00,49.00,27881.00,570.00,-1.00
7,Bank of Kathmandu Ltd.,17,320.00,316.00,317.00,2930.00,930340.00,320.00,-3.00
8,Butwal Power Company Limited,9,470.00,457.00,468.00,640.00,297050.00,470.00,-2.00
9,Century Commercial Bank Ltd.,7,192.00,185.00,186.00,736.00,136878.00,192.00,-6.00
10,Chhimek Laghubitta Bittiya Sanstha Limited,8,890.00,873.00,873.00,390.00,341027.00,890.00,-15.00
11,Chilime Hydropower Company Limited,17,700.00,690.00,691.00,1321.00,920913.00,700.00,-9.00
12,Citizens Bank International Limited,21,244.00,236.00,239.00,3940.00,939882.00,244.00,-5.00
13,Civil Bank Ltd,21,171.00,168.00,169.00,6710.00,1136170.00,171.00,-2.00
14,Civil Laghubitta Bittiya Sanstha Ltd.,2,665.00,660.00,665.00,20.00,13250.00,660.00,5.00
15,Deprosc Laghubitta Bittiya Sanstha Limited,7,652.00,640.00,639.00,314.00,202120.00,640.00,-1.00
16,Deva Bikas Bank Limited,9,137.00,134.00,135.00,4264.00,577938.00,134.00,1.00
17,Everest Bank Limited,31,599.00,580.00,585.00,7069.00,4174485.00,597.00,-12.00
18,Everest Insurance Co. Ltd.,14,1135.00,1105.00,1105.00,913.00,1022110.00,1120.00,-15.00
19,Excel Development Bank Ltd.,1,285.00,280.00,280.00,100.00,28000.00,285.00,-5.00
20,First Micro Finance Laghubitta Bittiya Sanstha Limited,5,376.00,370.00,372.00,450.00,166900.00,376.00,-4.00
21,Forward Microfinance Laghubitta Bittiya Sanstha Limited,2,2123.00,2043.00,2123.00,20.00,42050.00,2043.00,80.00
22,Gandaki Bikas Bank Limited,4,199.00,197.00,197.00,987.00,195339.00,199.00,-2.00
23,Garima Bikas Bank Limited,5,186.00,183.00,183.00,1000.00,183000.00,186.00,-3.00
24,Global IME Bank Limited,12,315.00,311.00,311.00,763.00,237603.00,315.00,-4.00
25,Global IME Laghubitta Bittiya Sanstha Ltd.,2,1167.00,1144.00,1144.00,20.00,22880.00,1167.00,-23.00
26,Global IME Samunnat Scheme-1,1,9.00,8.90,9.00,5000.00,45000.00,8.90,0.10
27,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,1,508.00,500.00,500.00,500.00,250000.00,508.00,-8.00
28,Green Development Bank Ltd.,5,118.00,117.00,117.00,1100.00,128700.00,118.00,-1.00
29,Gurans Life Insurance Company Ltd.,3,740.00,720.00,734.00,278.00,202860.00,740.00,-6.00
30,Gurkhas Finance Ltd.,1,108.00,106.00,108.00,10.00,1080.00,106.00,2.00
31,Himalayan Bank Limited,7,542.00,532.00,532.00,1030.00,550060.00,542.00,-10.00
32,Himalayan General Insurance Co. Ltd,4,401.00,395.00,395.00,570.00,227600.00,399.00,-4.00
33,Himalayan Power Partner Ltd.,7,226.00,218.00,223.00,270.00,59510.00,226.00,-3.00
34,Hydorelectricity Investment and Development Company Ltd,7,161.00,158.00,158.00,910.00,145280.00,161.00,-3.00
35,ICFC Finance Limited,3,160.00,155.00,157.00,824.00,131190.00,155.00,2.00
36,Janaki Finance Company Limited,1,170.00,167.00,170.00,275.00,46750.00,167.00,3.00
37,Janata Bank Nepal Ltd.,31,186.00,183.00,184.00,8678.00,1599733.00,185.00,-1.00
38,Jyoti Bikas Bank Limited,5,138.00,136.00,138.00,2009.00,274832.00,136.00,2.00
39,Kailash Bikas Bank Ltd.,7,244.00,240.00,242.00,4044.00,975736.00,244.00,-2.00
40,Kalika Laghubitta Bittiya Sanstha Ltd,2,1080.00,1041.00,1080.00,40.00,42630.00,1041.00,39.00
41,Kalika power Company Ltd,65,114.00,112.00,113.00,1330.00,150130.00,113.00,0.00
42,Kamana Sewa Bikas Bank Limited,39,146.00,142.00,144.00,29876.00,4321844.00,144.00,0.00
43,Kankai Bikas Bank Ltd.,1,130.00,130.00,130.00,3.00,390.00,130.00,0.00
44,Kisan Lagubitta Bittiya Sanstha Limited,7,1142.00,1098.00,1098.00,230.00,258010.00,1142.00,-44.00
45,Kumari Bank Limited,48,256.00,250.00,251.00,11390.00,2861428.00,253.00,-2.00
46,Laxmi Laghubitta Bittiya Sanstha Ltd.,1,884.00,867.00,884.00,50.00,44200.00,867.00,17.00
47,Lumbini Bikas Bank Ltd.,20,170.00,166.00,168.00,4947.00,832917.00,169.00,0.00
48,Lumbini General Insurance Co. Ltd.,2,507.00,500.00,500.00,225.00,112500.00,507.00,-7.00
49,Machhapuchhre Bank Limited,26,222.00,220.00,221.00,10571.00,2338516.00,221.00,1.00
50,Mahalaxmi Bikas Bank Ltd.,1,178.00,175.00,175.00,200.00,35000.00,178.00,-3.00
51,Mahuli Laghubitta Bittiya Sanstha Limited,7,2392.00,2280.00,2392.00,95.00,219580.00,2319.00,73.00
52,Mega  Bank Nepal Ltd.,30,199.00,195.00,196.00,5231.00,1025165.00,199.00,-3.00
53,Mero Microfinance Bittiya Sanstha Ltd.,3,1050.00,1045.00,1045.00,70.00,73350.00,1050.00,-5.00
54,Mirmire Microfinance Development Bank Ltd.,3,1250.00,1220.00,1220.00,130.00,159700.00,1245.00,-25.00
55,Miteri Development Bank Limited,2,281.00,274.00,281.00,80.00,22230.00,274.00,7.00
56,Muktinath Bikas Bank Ltd.,12,405.00,401.00,401.00,5631.00,2262531.00,405.00,-4.00
57,Nabil Bank Limited,31,946.00,897.00,911.00,2235.00,2049703.00,946.00,-35.00
58,NABIL Bank Limited Promotor Share,1,749.00,740.00,740.00,250.00,185000.00,749.00,-9.00
