S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,12% ICFC Finance Limited Debenture 2083,1,1050.00,1050.00,1050.00,25.00,26250.00,1051.00,-1.00
2,8.75 % Prime Debenture 2085,2,860.00,860.00,860.00,80.00,68800.00,854.80,5.20
3,9% NIC Asia Debenture 2081/82,1,945.00,945.00,945.00,100.00,94500.00,944.00,1.00
4,9.5% Manjushree Finance Limited Debenture 2085,1,890.30,890.30,890.30,25.00,22257.50,890.00,0.30
5,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,18,890.00,873.00,874.00,429.00,376303.00,890.00,-16.00
6,Agricultural Development Bank Limited,192,355.00,348.10,352.00,14454.00,5091744.90,357.00,-5.00
7,Ajod Insurance Limited,68,514.00,495.00,495.00,2664.00,1330656.50,510.00,-15.00
8,Ankhu Khola Jalvidhyut Company Ltd,185,228.00,220.00,222.00,28384.00,6320214.10,226.00,-4.00
9,Api Power Company Ltd.,496,288.00,277.50,283.00,97365.00,27511852.30,284.90,-1.90
10,Arun Kabeli Power Ltd.,307,460.00,450.10,451.30,62635.00,28368783.20,458.00,-6.70
11,Arun Valley Hydropower Development Co. Ltd.,440,405.00,392.20,397.90,70721.00,28209813.70,400.00,-2.10
12,Asha Laghubitta Bittiya Sanstha Ltd,32,1274.40,1225.00,1265.80,647.00,808056.00,1260.00,5.80
13,Asian Life Insurance Co. Limited,202,605.00,584.10,590.00,38192.00,22536627.60,608.00,-18.00
14,Balephi Hydropower Limited,5,126.80,124.40,126.80,30.00,3780.00,124.40,2.40
15,Bank of Kathmandu Ltd.,102,232.00,228.00,230.00,15009.00,3434601.40,233.10,-3.10
16,Barun Hydropower Co. Ltd.,76,472.00,460.20,463.00,9073.00,4220712.50,465.00,-2.00
17,Best Finance Company Ltd.,92,390.00,380.00,380.20,8783.00,3377767.40,385.00,-4.80
18,Bishal Bazar Company Limited,4,3600.00,3590.00,3600.00,55.00,197651.50,3616.00,-16.00
19,Bottlers Nepal (Terai) Limited,35,13594.00,13150.00,13400.00,720.00,9579345.00,13600.00,-200.00
20,Buddha Bhumi Nepal Hydropower Company Limited,44,422.20,412.00,420.00,1636.00,677541.10,428.00,-8.00
21,Butwal Power Company Limited,141,360.00,348.00,351.00,16301.00,5738221.40,357.50,-6.50
22,CEDB Hydropower Development Company Limited,113,724.00,690.00,715.00,8061.00,5694219.20,716.00,-1.00
23,Central Finance Co. Ltd.,151,299.00,286.00,289.00,15592.00,4538186.70,291.00,-2.00
24,Century Commercial Bank Ltd.,133,210.00,204.50,205.00,22119.00,4544836.80,210.00,-5.00
25,Century Commercial Bank Ltd. Promoter Share,1,120.00,120.00,120.00,7414.00,889680.00,120.00,0.00
26,Chandragiri Hills Limited,80,1148.00,1112.00,1125.00,3167.00,3561765.50,1148.00,-23.00
27,Chhimek Laghubitta Bittiya Sanstha Limited,319,1030.00,1008.00,1009.10,12612.00,12783972.90,1022.00,-12.90
28,Chhyangdi Hydropower Ltd.,92,307.00,296.00,296.00,11330.00,3388149.80,308.00,-12.00
29,Chilime Hydropower Company Limited,180,425.00,415.00,424.00,18337.00,7693824.20,428.00,-4.00
30,Citizen Investment Trust,303,2630.00,2525.00,2564.00,11840.00,30226448.70,2583.00,-19.00
31,Citizens Bank International Limited,125,235.50,228.00,231.20,18638.00,4302871.10,234.00,-2.80
32,Citizens Mutual Fund -1,1,9.19,9.19,9.19,2010.00,18471.90,9.20,-0.01
33,CITIZENS MUTUAL FUND 2,4,9.34,9.16,9.25,4100.00,38096.00,9.20,0.05
34,Civil Bank Ltd,135,214.00,208.10,208.10,23715.00,4977813.00,214.90,-6.80
35,Civil Laghubitta Bittiya Sanstha Ltd.,25,790.00,770.00,771.00,1563.00,1217336.00,780.00,-9.00
36,Corporate Development Bank Limited,184,358.00,340.00,344.00,23177.00,8083022.80,365.00,-21.00
37,Deprosc Laghubitta Bittiya Sanstha Limited,169,1007.00,990.00,990.30,6776.00,6762393.10,1014.00,-23.70
38,Dibyashwori Hydropower Ltd.,58,235.00,220.00,221.20,8329.00,1858056.10,228.00,-6.80
39,Emerging Nepal Limited,70,725.00,694.10,715.00,1522.00,1084612.00,707.60,7.40
40,Everest Bank Limited,98,484.50,475.00,480.00,10917.00,5228745.00,484.00,-4.00
41,Excel Development Bank Ltd.,46,379.00,360.00,367.00,5264.00,1934383.10,372.00,-5.00
42,First Micro Finance Laghubitta Bittiya Sanstha Limited,88,665.00,644.00,654.00,7189.00,4680681.00,660.10,-6.10
43,Forward Microfinance Laghubitta Bittiya Sanstha Limited,142,2387.00,2316.00,2335.10,5859.00,13736238.50,2362.00,-26.90
44,Ganapati Laghubitta Bittiya Sanstha Limited,6,1029.00,1025.00,1027.00,83.00,85234.00,1049.80,-22.80
45,Garima Bikas Bank Limited,147,393.10,385.10,390.00,16592.00,6463714.40,390.00,0.00
46,General Insurance Company Nepal Ltd,67,470.00,451.00,454.00,3309.00,1519544.30,466.00,-12.00
47,Ghalemdi Hydro Limited,95,232.00,220.00,223.00,13153.00,2962723.60,224.00,-1.00
48,Global IME Bank Limited,394,291.00,283.00,288.00,55529.00,15902156.70,289.00,-1.00
49,Global IME Laghubitta Bittiya Sanstha Ltd.,69,1299.00,1249.00,1270.00,1152.00,1455559.00,1281.00,-11.00
50,Global IME Samunnat Scheme-1,19,11.15,10.80,10.86,20333.00,221522.90,11.19,-0.33
51,Goodwill Finance Limited,44,440.00,425.00,429.00,4150.00,1779236.30,435.00,-6.00
52,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,41,815.00,788.00,790.00,5214.00,4141550.50,800.00,-10.00
53,Green Development Bank Ltd.,27,255.00,241.90,243.00,2170.00,535524.00,252.00,-9.00
54,Green Ventures Limited,299,280.00,271.00,280.00,9538.00,2627646.00,281.00,-1.00
55,GreenLife Hydropower Limited,67,377.00,358.10,369.80,2163.00,787373.80,373.90,-4.10
56,Guheshowori Merchant Bank & Finance Co. Ltd.,64,299.00,282.30,282.30,7705.00,2219523.80,294.00,-11.70
57,Gurans Laghubitta Bittiya Sanstha Limited,5,1096.40,1075.00,1075.00,248.00,270269.00,1075.00,0.00
58,Gurkhas Finance  Ltd. Promoter Share,2,255.00,255.00,255.00,3094.00,788970.00,258.00,-3.00
59,Gurkhas Finance Ltd.,145,410.00,396.00,402.90,15999.00,6414012.50,405.00,-2.10
60,Himal Dolakha Hydropower Company Limited,202,229.00,217.00,220.00,40301.00,8891599.80,224.90,-4.90
61,Himalaya Urja Bikas Company Limited,44,277.00,261.00,265.00,8837.00,2349476.00,267.20,-2.20
62,Himalayan Distillery Limited,407,3375.00,3325.00,3330.00,11008.00,36822820.80,3375.00,-45.00
63,Himalayan Power Partner Ltd.,54,380.00,360.70,361.00,8296.00,3041284.50,373.20,-12.20
64,Hydorelectricity Investment and Development Company Ltd,519,235.60,225.50,227.00,77877.00,17756753.60,231.00,-4.00
65,ICFC Finance Limited,148,443.30,426.00,428.00,15815.00,6809349.90,433.00,-5.00
66,IME General Insurance Ltd.,101,458.00,440.00,449.00,7015.00,3129712.70,457.00,-8.00
67,Infinity Laghubitta Bittiya Sanstha Limited,71,981.00,945.00,956.10,2665.00,2551252.00,975.00,-18.90
68,Jalpa Samudayik Laghubitta Bittiya Sanstha Limited,187,2225.00,2170.00,2195.00,3610.00,7959956.00,2208.00,-13.00
69,Janaki Finance Company Limited,65,400.00,381.00,383.00,5595.00,2165545.50,387.00,-4.00
70,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,22,2000.00,1917.00,1917.00,614.00,1191699.80,1995.00,-78.00
71,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,146,2880.00,2830.00,2844.00,2540.00,7259655.00,2880.00,-36.00
72,Joshi Hydropower Development Company Ltd,80,225.00,216.00,221.00,6786.00,1496434.10,221.00,0.00
73,Jyoti Bikas Bank Limited,290,331.00,318.00,319.00,45364.00,14576379.20,325.10,-6.10
74,Jyoti Life Insurance Company Limited,317,419.00,389.00,405.00,25902.00,10299547.20,403.00,2.00
75,Kalika Laghubitta Bittiya Sanstha Ltd,32,1170.00,1140.00,1147.00,1379.00,1579341.00,1156.00,-9.00
76,Kalika power Company Ltd,36,405.00,394.00,398.70,4610.00,1835261.00,405.00,-6.30
77,Kamana Sewa Bikas Bank Limited,244,389.00,374.00,374.10,24464.00,9294978.30,385.20,-11.10
78,Karnali Development Bank Limited,39,281.00,270.00,276.00,4067.00,1117820.60,280.50,-4.50
79,Khanikhola Hydropower Co. Ltd.,85,229.50,220.00,224.00,8255.00,1829766.30,227.00,-3.00
80,Kisan Lagubitta Bittiya Sanstha Limited,18,1245.00,1220.00,1220.00,387.00,477531.00,1240.00,-20.00
81,Kumari Bank Limited,292,213.00,208.80,209.00,66232.00,13943023.30,213.00,-4.00
82,Kumari Equity Fund,8,9.07,8.85,9.00,7000.00,62925.00,8.99,0.01
83,Laxmi Bank Limited,103,227.00,220.10,221.00,23825.00,5280338.40,225.00,-4.00
84,Laxmi Equity Fund,4,10.20,10.06,10.06,10100.00,101740.00,10.25,-0.19
85,Laxmi Laghubitta Bittiya Sanstha Ltd.,14,1259.70,1235.00,1259.70,532.00,659671.00,1260.00,-0.30
86,Laxmi Unnati Kosh,8,9.71,9.62,9.70,6750.00,65445.00,9.80,-0.10
87,Liberty Energy Company Limited,50,273.50,260.00,260.00,6102.00,1619653.60,267.50,-7.50
88,Life Insurance Corporation (Nepal) Limited,277,1426.00,1281.00,1426.00,23784.00,31333693.80,1379.80,46.20
89,Lumbini Bikas Bank Ltd.,159,383.00,370.00,373.90,26908.00,10060909.80,374.60,-0.70
90,Lumbini General Insurance Co. Ltd.,70,485.00,456.00,463.00,6313.00,2967620.80,484.90,-21.90
91,Machhapuchhre Bank Limited,157,271.00,264.00,267.70,54364.00,14574618.20,268.00,-0.30
92,Madhya Bhotekoshi Jalavidyut Company Limited,319,275.00,270.60,272.00,15093.00,4125282.00,278.00,-6.00
93,Mahalaxmi Bikas Bank Ltd.,349,387.00,373.00,374.00,50899.00,19189984.40,380.10,-6.10
