S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Prabhu Bank Debenture 2084,2,1055.00,1053.00,1053.00,600.00,632800.00,1060.00,-7.00
2,10.25% GLOBAL IME BANK LTD. DEBENTURE 2080/81,1,1051.00,1051.00,1051.00,25.00,26275.00,1065.00,-14.00
3,10.25% NBBL Debenture 2085,1,1055.00,1055.00,1055.00,100.00,105500.00,1056.00,-1.00
4,11% NIC Asia Debenture 082/83,3,1165.00,1160.00,1165.00,1150.00,1339625.00,1160.00,5.00
5,12% ICFC Finance Limited Debenture 2083,4,1165.00,1160.00,1160.00,114.00,132365.00,1180.00,-20.00
6,9% NIC Asia Debenture 2081/82,1,1009.00,1009.00,1009.00,10.00,10090.00,990.00,19.00
7,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,220,1610.00,1575.00,1576.00,11215.00,17849775.00,1531.00,45.00
8,Agricultural Development Bank Limited,666,452.00,426.00,445.00,108531.00,47559562.00,428.00,17.00
9,Ajod Insurance Limited,162,938.00,895.00,938.00,10315.00,9654375.00,853.00,85.00
10,Ankhu Khola Jalvidhyut Company Ltd,96,156.00,147.00,149.00,6240.00,929790.00,150.00,-1.00
11,Api Power Company Ltd.,811,322.00,315.00,321.00,244068.00,77853835.00,315.00,6.00
12,Arun Kabeli Power Ltd.,315,336.00,329.00,330.00,83567.00,27729255.00,329.00,1.00
13,Arun Valley Hydropower Development Co. Ltd.,296,255.00,241.00,244.00,74120.00,18099176.00,243.00,1.00
14,Asha Laghubitta Bittiya Sanstha Ltd,146,1638.00,1545.00,1572.00,8118.00,12838021.00,1560.00,12.00
15,Asian Life Insurance Co. Limited,155,1319.00,1260.00,1268.00,24399.00,31104547.00,1257.00,11.00
16,Bank of Kathmandu Ltd.,393,306.00,300.00,304.00,145167.00,43880414.00,299.00,5.00
17,Barun Hydropower Co. Ltd.,170,258.00,242.00,249.00,25994.00,6420843.00,246.00,3.00
18,Best Finance Company Ltd.,69,170.00,160.00,162.00,5509.00,897950.00,162.00,0.00
19,Bottlers Nepal (Terai) Limited,11,9410.00,9100.00,9100.00,180.00,1667870.00,9400.00,-300.00
20,Butwal Power Company Limited,226,410.00,403.00,404.00,25733.00,10401717.00,404.00,0.00
21,Central Finance Co. Ltd.,53,201.00,197.00,198.00,11833.00,2356361.00,199.00,-1.00
22,Century Commercial Bank Ltd.,458,250.00,244.00,247.00,119175.00,29535563.00,245.00,2.00
23,Century Commercial Bank Ltd. Promoter Share,3,112.00,112.00,112.00,70488.00,7894656.00,112.00,0.00
24,Chandragiri Hills Limited,2144,2170.00,2050.00,2120.00,31955.00,67379324.00,2050.00,70.00
25,Chhimek Laghubitta Bittiya Sanstha Limited,550,1720.00,1666.00,1670.00,39655.00,66592735.00,1677.00,-7.00
26,Chhyangdi Hydropower Ltd.,90,211.00,202.00,206.00,17745.00,3691266.00,206.00,0.00
27,Chilime Hydropower Company Limited,258,624.00,580.00,589.00,36363.00,21379389.00,595.00,-6.00
28,Citizen Investment Trust,137,4400.00,4350.00,4390.00,6063.00,26483741.00,4360.00,30.00
29,Citizens Bank International Limited,372,309.00,304.00,308.00,88243.00,27067569.00,304.00,4.00
30,Citizens Mutual Fund -1,13,10.70,10.50,10.63,28100.00,298921.00,10.70,-0.07
31,CITIZENS MUTUAL FUND 2,24,11.22,11.00,11.09,34300.00,381244.40,11.11,-0.02
32,Civil Bank Ltd,393,231.00,227.00,230.00,127994.00,29354670.00,227.00,3.00
33,Civil Laghubitta Bittiya Sanstha Ltd.,344,1240.00,1210.00,1210.00,34554.00,42313261.00,1210.00,0.00
34,Corporate Development Bank Limited,64,663.00,645.00,650.00,3913.00,2561330.00,650.00,0.00
35,Deprosc Laghubitta Bittiya Sanstha Limited,547,1799.00,1754.00,1755.00,39443.00,70000421.00,1753.00,2.00
36,Dibyashwori Hydropower Ltd.,85,120.00,116.00,118.00,18668.00,2201855.00,118.00,0.00
