S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
62,Nabil Balance Fund 1,4,16.93,16.40,16.93,35866.00,601690.60,16.43,0.50
63,Nabil Bank Limited,38,1449.00,1431.00,1440.00,3233.00,4653160.00,1440.00,0.00
64,NABIL Bank Limited Promotor Share,21,999.00,991.00,991.00,7100.00,7063700.00,990.00,1.00
65,Nabil Equity Fund,2,10.12,10.10,10.10,2655.00,26820.32,10.15,-0.05
66,NagBeli LaghuBitta Bikas Bank Ltd.,6,2000.00,1989.00,2000.00,127.00,253636.00,1950.00,50.00
67,National Hydro Power Company Limited,192,149.00,138.00,143.00,161769.00,23433086.00,139.00,4.00
68,National Life Insurance Co. Ltd.,76,1858.00,1785.00,1845.00,39449.00,71028036.00,1806.00,39.00
69,Naya Sarathi Laghubitta Bittiya Sanstha Limited,2,1224.00,1200.00,1224.00,20.00,24240.00,1189.00,35.00
70,Neco Insurance Limited,23,810.00,800.00,800.00,2065.00,1659874.00,800.00,0.00
71,Nepal Bangladesh Bank Limited,238,667.00,650.00,660.00,40259.00,26613031.00,651.00,9.00
72,Nepal Bank Limited,41,367.00,361.00,365.00,14110.00,5148140.00,363.00,2.00
73,Nepal Credit And Commercial Bank Limited,312,330.00,315.00,328.00,153620.00,49556995.00,316.00,12.00
74,Nepal Doorsanchar Company Limited,10,635.00,625.00,625.00,1030.00,650530.00,625.00,0.00
75,Nepal Insurance Co. Ltd.,12,798.00,785.00,798.00,1498.00,1185420.00,795.00,3.00
76,Nepal Investment Bank Limited,158,700.00,692.00,696.00,13333.00,9270704.00,690.00,6.00
77,Nepal Investment Bank Ltd. Promoter Share,50,584.00,573.00,578.00,23079.00,13320726.00,577.00,1.00
78,Nepal Life Insurance Co. Ltd.,58,2065.00,2046.00,2056.00,5120.00,10528669.00,2045.00,11.00
79,Nepal SBI Bank Limited,10,1071.00,1050.00,1071.00,534.00,569626.00,1070.00,1.00
80,Nerude Laghubitta Bittiya Sanstha Limited,9,900.00,883.00,883.00,985.00,873745.00,901.00,-18.00
81,Ngadi Group Power Ltd.,23,265.00,250.00,265.00,1503.00,392438.00,250.00,15.00
82,NIBL Samriddhi Fund 1,2,10.75,10.75,10.75,7000.00,75250.00,10.75,0.00
83,NIC Asia Bank Ltd.,136,444.00,437.00,440.00,16755.00,7366958.00,439.00,1.00
84,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,11,1319.00,1300.00,1300.00,1586.00,2069332.00,1300.00,0.00
85,NLG Insurance Company Ltd.,3,1075.00,1053.00,1053.00,160.00,169790.00,1055.00,-2.00
86,NMB  Microfinance Bittiya Sanstha Ltd.,2,1481.00,1480.00,1481.00,41.00,60691.00,1452.00,29.00
87,NMB Bank Limited,33,464.00,457.00,458.00,4035.00,1856386.00,460.00,-2.00
88,NMB Hybrid Fund L-1,1,10.20,10.20,10.20,4161.00,42442.20,10.20,0.00
89,NMB Sulav Investment Fund-1,1,11.70,11.70,11.70,5000.00,58500.00,11.76,-0.06
90,Oriental Hotels Limited,6,455.00,448.00,455.00,171.00,77623.00,448.00,7.00
91,Prabhu  Bank Limited,107,313.00,308.00,310.00,28852.00,8965162.00,310.00,0.00
92,Prabhu Insurance Ltd.,152,1068.00,1040.00,1050.00,15177.00,15941618.00,1045.00,5.00
93,Premier Insurance Company (Nepal) Limited,12,1260.00,1236.00,1238.00,1256.00,1556400.00,1231.00,7.00
94,Prime Commercial Bank Ltd.,28,378.00,370.00,370.00,6121.00,2274232.00,376.00,-6.00
95,Prime Life Insurance Company Limited,32,1488.00,1450.00,1461.00,3674.00,5366582.00,1435.00,26.00
96,Prudential Insurance Co. Ltd.,9,818.00,803.00,818.00,1047.00,847411.00,810.00,8.00
97,Purnima Bikas Bank Ltd.,6,292.00,290.00,290.00,679.00,197520.00,290.00,0.00
98,Raptibheri Bikas Bank Ltd.,6,346.00,340.00,342.00,509.00,174675.00,343.00,-1.00
99,Rastriya Beema Company Limited,2,12204.00,12202.00,12202.00,100.00,1220300.00,12350.00,-148.00
100,Rastriya Beema Company Limited Promoter Share,2,12250.00,12200.00,12250.00,110.00,1342500.00,12050.00,200.00
101,Reliance Finance Ltd.,2,176.00,176.00,176.00,113.00,19888.00,179.00,-3.00
102,Ridi Hydropower Development Company Ltd.,13,207.00,199.00,199.00,1182.00,240912.00,203.00,-4.00
103,RMDC Laghubitta Bittiya Sanstha Ltd.,4,560.00,554.00,554.00,246.00,136580.00,565.00,-11.00
104,Sagarmatha Insurance Co. Ltd.,2,1055.00,1040.00,1055.00,247.00,257585.00,1050.00,5.00
105,Sahara Bikas Bank Ltd.,1,399.00,399.00,399.00,238.00,94962.00,392.00,7.00
106,Sahayogi Bikas Bank Limited,18,318.00,300.00,311.00,4309.00,1342071.00,305.00,6.00
107,Sajha Bikas Bank Ltd.,4,206.00,200.00,206.00,535.00,108110.00,202.00,4.00
108,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,11,979.00,960.00,975.00,1659.00,1597507.00,964.00,11.00
109,Sanima Bank Limited,158,479.00,475.00,477.00,26979.00,12836669.00,477.00,0.00
110,Sanima Mai Hydropower Ltd.,30,887.00,851.00,851.00,6503.00,5640011.00,884.00,-33.00
111,Saptakoshi Development Bank Ltd.,1,251.00,251.00,251.00,12.00,3012.00,255.00,-4.00
112,Seti Finance Limited,7,166.00,163.00,166.00,430.00,70690.00,160.00,6.00
113,Shangrila Development Bank Ltd.,4,297.00,296.00,296.00,2400.00,711400.00,292.00,4.00
114,Shikhar Insurance Co. Ltd.,37,1868.00,1840.00,1859.00,2829.00,5267020.00,1869.00,-10.00
115,Shikhar Insurance Co. Ltd. Promoter,1,1294.00,1294.00,1294.00,16603.00,21484282.00,1320.00,-26.00
116,Shine Resunga Development Bank Ltd.,1,340.00,340.00,340.00,315.00,107100.00,345.00,-5.00
117,Shrijana Finance  (Bittaya Sanstha),1,368.00,368.00,368.00,10.00,3680.00,361.00,7.00
118,Siddhartha Bank Limited,32,575.00,562.00,575.00,4063.00,2324135.00,570.00,5.00
119,Siddhartha Equity Orineted Scheme,7,11.00,10.64,10.75,246700.00,2627628.00,10.86,-0.11
120,Siddhartha Insurance Ltd.,26,1145.00,1130.00,1140.00,2481.00,2824551.00,1140.00,0.00
121,Siddhartha Investment Growth Scheme-1,1,19.35,19.35,19.35,500.00,9675.00,19.70,-0.35
122,Sindhu Bikash Bank Ltd,2,237.00,234.00,237.00,329.00,77586.00,234.00,3.00
123,Soaltee Hotel Limited,9,304.00,295.00,298.00,6200.00,1844400.00,300.00,-2.00
124,Standard Chartered Bank Limited,51,1970.00,1946.00,1970.00,5178.00,10126031.00,1969.00,1.00
125,Summit Laghubitta Bittiya Sanstha Limited,1,1520.00,1520.00,1520.00,17.00,25840.00,1550.00,-30.00
126,Sunrise Bank Limited,34,416.00,402.00,406.00,2864.00,1160079.00,408.00,-2.00
127,Surya Life Insurance Company Limited,15,580.00,565.00,572.00,1695.00,971086.00,575.00,-3.00
128,Swabalamban Laghubitta Bittiya Sanstha Limited,12,1175.00,1155.00,1155.00,960.00,1112620.00,1165.00,-10.00
129,Synergy Finance Ltd.,1,134.00,134.00,134.00,500.00,67000.00,132.00,2.00
130,Taragaon Regency Hotel Limited,1,202.00,202.00,202.00,70.00,14140.00,206.00,-4.00
131,Tinau Development Bank Limited,8,326.00,325.00,325.00,774.00,252050.00,330.00,-5.00
132,Union Finance Co. Ltd.,1,175.00,175.00,175.00,59.00,10325.00,176.00,-1.00
133,United Finance Ltd.,5,234.00,226.00,226.00,360.00,82480.00,226.00,0.00
134,United Insurance Co. (Nepal) Ltd.,13,950.00,940.00,941.00,1570.00,1484720.00,958.00,-17.00
135,Vijaya laghubitta Bittiya Sanstha Ltd.,4,780.00,755.00,780.00,108.00,82345.00,760.00,20.00
136,Western Development Bank Limited,14,262.00,250.00,250.00,2368.00,601968.00,267.00,-17.00
