S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,69,465.00,442.00,442.00,12799.00,5774559.00,460.00,-18.00
2,Api Power Company Ltd.,38,375.00,338.00,338.00,3742.00,1313925.00,375.00,-37.00
3,Arun Valley Hydropower Development Co. Ltd.,33,229.00,210.00,214.00,5775.00,1246499.00,233.00,-19.00
4,Asian Life Insurance Co. Limited,63,1244.00,1121.00,1121.00,12860.00,14623335.00,1245.00,-124.00
5,Bank of Kathmandu Ltd.,189,573.00,537.00,540.00,37872.00,20671684.00,570.00,-30.00
6,Butwal Power Company Limited,13,510.00,500.00,500.00,1450.00,727350.00,515.00,-15.00
7,Century Commercial Bank Ltd.,120,305.00,273.00,273.00,21487.00,6131869.00,302.00,-29.00
8,Chhimek Laghubitta Bittiya Sanstha Limited,17,975.00,895.00,895.00,1790.00,1679890.00,971.00,-76.00
9,Chilime Hydropower Company Limited,66,781.00,746.00,746.00,8571.00,6549539.00,770.00,-24.00
10,Citizen Investment Trust,63,3380.00,3101.00,3101.00,2627.00,8474580.00,3445.00,-344.00
11,Citizens Bank International Limited,172,432.00,415.00,416.00,29106.00,12225344.00,436.00,-20.00
12,Civil Bank Ltd,90,233.00,217.00,218.00,25348.00,5625703.00,235.00,-17.00
13,Civil Laghubitta Bittiya Sanstha Ltd.,12,618.00,584.00,584.00,1010.00,606805.00,630.00,-46.00
14,Deprosc Laghubitta Bittiya Sanstha Limited,31,1975.00,1818.00,1818.00,2690.00,5000090.00,2015.00,-197.00
15,Deva Bikas Bank Limited,35,200.00,186.00,189.00,4852.00,936703.00,203.00,-14.00
16,Everest Bank Limited,129,1730.00,1651.00,1685.00,9403.00,15713957.00,1740.00,-55.00
17,Everest Insurance Co. Ltd.,6,1398.00,1292.00,1292.00,720.00,978160.00,1426.00,-134.00
18,Excel Development Bank Ltd.,1,542.00,542.00,542.00,19.00,10298.00,541.00,1.00
19,Excel Development Bank Ltd. Promoter Share,1,295.00,295.00,295.00,5000.00,1475000.00,301.00,-6.00
20,Garima Bikas Bank Limited,157,390.00,370.00,375.00,25174.00,9601807.00,386.00,-11.00
21,Global IME Bank Limited,102,391.00,376.00,380.00,28255.00,10846311.00,394.00,-14.00
22,Global IME Samunnat Scheme-1,11,10.45,10.05,10.05,32842.00,336052.34,10.45,-0.40
23,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,28,500.00,459.00,459.00,6250.00,2907550.00,510.00,-51.00
24,Green Development Bank Ltd.,17,510.00,490.00,490.00,362.00,181620.00,515.00,-25.00
25,Guheshowori Merchant Bank & Finance Co. Ltd.,5,201.00,198.00,198.00,261.00,52077.00,204.00,-6.00
26,Hathway Finance Company Limited,4,171.00,165.00,171.00,650.00,109300.00,162.00,9.00
27,Himalayan Bank Limited,28,840.00,816.00,816.00,3311.00,2730582.00,850.00,-34.00
28,Himalayan General Insurance Co. Ltd,54,1150.00,1044.00,1044.00,3174.00,3453482.00,1160.00,-116.00
29,Hydorelectricity Investment and Development Company Ltd,63,209.00,195.00,196.00,4776.00,952041.00,201.00,-5.00
30,ICFC Finance Limited,35,244.00,225.00,228.00,6750.00,1607336.00,248.00,-20.00
31,IME General Insurance Ltd.,25,970.00,873.00,873.00,1962.00,1748110.00,969.00,-96.00
32,Janaki Finance Company Limited,16,229.00,205.00,205.00,1586.00,339198.00,225.00,-20.00
33,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,7,1628.00,1495.00,1495.00,70.00,108230.00,1660.00,-165.00
34,Jebils Finance Ltd.,9,184.00,169.00,169.00,2663.00,482247.00,187.00,-18.00
35,Jyoti Bikas Bank Limited,11,247.00,235.00,235.00,1123.00,268989.00,252.00,-17.00
36,Kabeli Bikas Bank Limited,2,544.00,534.00,534.00,20.00,10780.00,555.00,-21.00
37,Kailash Bikas Bank Ltd.,46,313.00,294.00,302.00,27786.00,8431153.00,318.00,-16.00
38,Kalika Laghubitta Bittiya Sanstha Ltd,40,1417.00,1305.00,1305.00,4787.00,6535371.00,1442.00,-137.00
39,Kanchan Development Bank Limited,3,328.00,316.00,316.00,160.00,51460.00,334.00,-18.00
40,Kankai Bikas Bank Ltd.,1,510.00,510.00,510.00,20.00,10200.00,520.00,-10.00
41,Karnali Development Bank Limited,1,265.00,265.00,265.00,30.00,7950.00,270.00,-5.00
42,Khanikhola Hydropower Co. Ltd.,7,216.00,208.00,208.00,560.00,119080.00,220.00,-12.00
43,Kisan Lagubitta Bittiya Sanstha Limited,1,1569.00,1569.00,1569.00,10.00,15690.00,1601.00,-32.00
44,Kumari Bank Limited,137,506.00,470.00,483.00,27966.00,13754464.00,515.00,-32.00
45,Lalitpur Finance Ltd.,1,180.00,180.00,180.00,226.00,40680.00,180.00,0.00
46,Laxmi Bank Limited,72,720.00,660.00,660.00,7914.00,5436430.00,720.00,-60.00
47,Laxmi Laghubitta Bittiya Sanstha Ltd.,4,1047.00,1035.00,1035.00,42.00,43770.00,1068.00,-33.00
48,Laxmi Value Fund-1,1,11.25,11.25,11.25,1100.00,12375.00,11.48,-0.23
49,Life Insurance Corporation (Nepal) Limited,35,2320.00,2097.00,2097.00,3613.00,7833777.00,2329.00,-232.00
50,Lumbini Bikas Bank Ltd.,28,168.00,159.00,159.00,7960.00,1284700.00,168.00,-9.00
51,Lumbini General Insurance Co. Ltd.,89,1170.00,1071.00,1071.00,9577.00,10423406.00,1190.00,-119.00
52,Machhapuchhre Bank Limited,71,368.00,340.00,348.00,13494.00,4691273.00,361.00,-13.00
53,Mahalaxmi Bikas Bank Ltd.,22,250.00,226.00,235.00,2737.00,639779.00,248.00,-13.00
54,Mahalaxmi BikasBank Limited,29,223.00,202.00,202.00,5572.00,1169285.00,219.00,-17.00
55,Manjushree Finance Ltd.,4,160.00,157.00,158.00,324.00,51278.00,162.00,-4.00
56,Mirmire Microfinance Development Bank Ltd.,1,1573.00,1573.00,1573.00,10.00,15730.00,1605.00,-32.00
57,Miteri Development Bank Limited,9,445.00,429.00,429.00,617.00,268623.00,451.00,-22.00
58,Mount Makalu Development Bank Ltd.,1,600.00,600.00,600.00,23.00,13800.00,600.00,0.00
59,Muktinath Bikas Bank Ltd.,63,726.00,666.00,666.00,8357.00,5663035.00,740.00,-74.00
60,Nabil Balance Fund 1,5,17.25,16.50,16.50,25333.00,433035.15,17.45,-0.95
61,Nabil Bank Limited,103,1425.00,1350.00,1365.00,6198.00,8563164.00,1432.00,-67.00
62,NABIL Bank Limited Promotor Share,79,1012.00,976.00,979.00,13900.00,13718356.00,1030.00,-51.00
63,National Hydro Power Company Limited,32,133.00,127.00,129.00,17820.00,2316350.00,135.00,-6.00
64,National Life Insurance Co. Ltd.,52,1895.00,1683.00,1684.00,4046.00,6993753.00,1870.00,-186.00
65,Naya Sarathi Laghubitta Bittiya Sanstha Limited,2,843.00,843.00,843.00,80.00,67440.00,860.00,-17.00
66,Neco Insurance Limited,19,741.00,681.00,681.00,1435.00,992335.00,756.00,-75.00
67,Nepal Bangladesh Bank Limited,256,680.00,629.00,638.00,43838.00,28028055.00,680.00,-42.00
68,Nepal Bank Limited,72,372.00,344.00,350.00,24913.00,8884810.00,376.00,-26.00
69,Nepal Doorsanchar Company Limited,38,671.00,662.00,663.00,20790.00,13860110.00,677.00,-14.00
70,Nepal Insurance Co. Ltd.,14,793.00,729.00,729.00,1460.00,1084300.00,809.00,-80.00
71,Nepal Investment Bank Limited,218,663.00,635.00,640.00,27467.00,17642757.00,662.00,-22.00
72,Nepal Investment Bank Ltd. Promoter Share,28,590.00,560.00,561.00,8719.00,4999440.00,592.00,-31.00
73,Nepal Life Insurance Co. Ltd.,174,2470.00,2250.00,2255.00,12461.00,29050789.00,2500.00,-245.00
74,Nepal SBI Bank Limited,105,1430.00,1348.00,1350.00,10746.00,14716067.00,1425.00,-75.00
75,Nerude Laghubitta Bittiya Sanstha Limited,4,1162.00,1095.00,1095.00,90.00,100760.00,1180.00,-85.00
76,Ngadi Group Power Ltd.,8,251.00,246.00,246.00,80.00,19930.00,256.00,-10.00
77,NIBL Samriddhi Fund 1,5,11.30,11.22,11.22,90456.00,1014956.32,11.45,-0.23
78,NIC Asia Bank Ltd.,128,451.00,437.00,445.00,21770.00,9614335.00,456.00,-11.00
79,NLG Insurance Company Ltd.,1,1115.00,1115.00,1115.00,100.00,111500.00,1137.00,-22.00
80,NMB  Microfinance Bittiya Sanstha Ltd.,1,1420.00,1420.00,1420.00,11.00,15620.00,1421.00,-1.00
81,NMB Bank Limited,58,460.00,440.00,448.00,12136.00,5397821.00,460.00,-12.00
82,NMB Bank Limited Promoter Share,5,352.00,327.00,327.00,2500.00,848000.00,359.00,-32.00
83,NMB Hybrid Fund L-1,13,10.15,9.96,10.00,21978.00,220357.92,10.35,-0.35
84,NMB Sulav Investment Fund-1,15,11.81,11.57,11.57,64420.00,752463.40,12.00,-0.43
85,Oriental Hotels Limited,1,479.00,479.00,479.00,20.00,9580.00,470.00,9.00
86,Pokhara Finance Ltd.,6,218.00,214.00,214.00,1250.00,272050.00,221.00,-7.00
87,Prabhu  Bank Limited,373,312.00,291.00,291.00,82391.00,24417315.00,306.00,-15.00
88,Prabhu Insurance Ltd.,89,982.00,902.00,902.00,9567.00,8718784.00,1002.00,-100.00
89,Premier Insurance Company (Nepal) Limited,52,1260.00,1157.00,1157.00,6318.00,7368690.00,1285.00,-128.00
90,Prime Commercial Bank Ltd.,73,367.00,352.00,354.00,10714.00,3832440.00,369.00,-15.00
91,Prime Life Insurance Company Limited,77,1495.00,1346.00,1360.00,8526.00,11683306.00,1495.00,-135.00
92,Prudential Insurance Co. Ltd.,24,1059.00,972.00,972.00,1970.00,1929260.00,1080.00,-108.00
93,Purnima Bikas Bank Ltd.,9,294.00,279.00,279.00,690.00,195795.00,299.00,-20.00
94,Raptibheri Bikas Bank Ltd.,6,330.00,312.00,312.00,196.00,63990.00,336.00,-24.00
95,Rastriya Beema Company Limited,3,11500.00,11175.00,11500.00,44.00,499450.00,11403.00,97.00
96,Rastriya Beema Company Limited Promoter Share,3,10976.00,10757.00,10970.00,40.00,436730.00,11200.00,-230.00
97,Reliance Finance Ltd.,4,204.00,204.00,204.00,592.00,120768.00,203.00,1.00
98,Ridi Hydropower Development Company Ltd.,22,201.00,184.00,184.00,1473.00,281986.00,204.00,-20.00
99,RMDC Laghubitta Bittiya Sanstha Ltd.,40,550.00,520.00,520.00,3975.00,2093402.00,550.00,-30.00
100,Sagarmatha  Finance Limited,28,230.00,214.00,215.00,4430.00,970194.00,222.00,-7.00
101,Sagarmatha Insurance Co. Ltd.,26,990.00,909.00,909.00,1366.00,1276874.00,1010.00,-101.00
102,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,29,954.00,855.00,856.00,2951.00,2639911.00,950.00,-94.00
103,Sanima Bank Limited,254,485.00,455.00,460.00,43025.00,19852026.00,481.00,-21.00
104,Sanima Mai Hydropower Ltd.,18,755.00,701.00,701.00,3077.00,2249225.00,755.00,-54.00
105,Shangrila Development Bank Ltd.,16,307.00,280.00,280.00,2666.00,785015.00,307.00,-27.00
106,Shikhar Insurance Co. Ltd.,105,1950.00,1755.00,1755.00,6363.00,11545321.00,1950.00,-195.00
107,Shine Resunga Development Bank Ltd.,13,330.00,316.00,316.00,2340.00,751303.00,327.00,-11.00
108,Shrijana Finance  (Bittaya Sanstha),2,471.00,462.00,462.00,140.00,65580.00,480.00,-18.00
109,Siddhartha Bank Limited,273,965.00,885.00,896.00,30530.00,27789228.00,950.00,-54.00
110,Siddhartha Development Bank Ltd.,16,302.00,277.00,278.00,2861.00,815875.00,307.00,-29.00
