S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,2,301.00,300.00,301.00,600.00,180200.00,297.00,4.00
2,Agricultural Development Bank Limited,11,500.00,489.00,500.00,2033.00,998600.00,495.00,5.00
3,Apex Development Bank Ltd.,6,146.00,143.00,143.00,2000.00,289200.00,145.00,-2.00
4,Araniko Development Bank Limited,1,199.00,199.00,199.00,300.00,59700.00,198.00,1.00
5,Asian Life Insurance Co. Limited,1,1081.00,1081.00,1081.00,50.00,54050.00,1060.00,21.00
6,Bank of Kathmandu Limited Promoter Share,2,255.00,250.00,250.00,162106.00,40527030.00,260.00,-10.00
7,Bank of Kathmandu Ltd.,28,601.00,596.00,601.00,5538.00,3317041.00,599.00,2.00
8,Barun Hydropower Co. Ltd.,3,322.00,310.00,322.00,30.00,9480.00,304.00,18.00
9,Biratlaxmi Bikas Bank Limited,7,411.00,381.00,411.00,350.00,142860.00,374.00,37.00
10,Business Universal Development Bank Ltd.,1,277.00,277.00,277.00,500.00,138500.00,272.00,5.00
11,Butwal Power Company Limited,2,604.00,600.00,600.00,160.00,96240.00,595.00,5.00
12,Central Finance Co. Ltd.,4,255.00,250.00,250.00,796.00,199995.00,260.00,-10.00
13,Century Commercial Bank Ltd.,13,315.00,308.00,310.00,2173.00,678777.00,314.00,-4.00
14,Chhimek Laghubitta Bittiya Sanstha Limited,6,1760.00,1683.00,1760.00,569.00,972580.00,1650.00,110.00
15,Chilime Hydropower Company Limited,24,1395.00,1381.00,1390.00,8342.00,11563787.00,1390.00,0.00
16,Citizens Bank International Limited,81,555.00,549.00,553.00,36831.00,20321587.00,550.00,3.00
17,Civil Bank Ltd,15,273.00,267.00,268.00,5359.00,1446618.00,267.00,1.00
18,Country Development Bank Ltd.,1,194.00,194.00,194.00,10770.00,2089380.00,196.00,-2.00
19,Deprosc Laghubitta Bittiya Sanstha Limited,11,1806.00,1770.00,1805.00,1883.00,3392210.00,1803.00,2.00
20,Deva Bikas Bank Limited,13,222.00,215.00,217.00,6990.00,1511330.00,220.00,-3.00
21,Everest Bank Limited,85,2819.00,2772.00,2819.00,11279.00,31504585.00,2772.00,47.00
22,Everest Finance Ltd.,2,199.00,199.00,199.00,250.00,49750.00,196.00,3.00
23,Excel Development Bank Ltd.,4,686.00,660.00,660.00,346.00,231090.00,700.00,-40.00
24,First Micro Finance Laghubitta Bittiya Sanstha Limited,1,617.00,617.00,617.00,905.00,558385.00,605.00,12.00
25,Gandaki Bikas Bank Limited,36,315.00,306.00,312.00,14578.00,4519937.00,314.00,-2.00
26,Garima Bikas Bank Limited,4,353.00,345.00,353.00,908.00,318476.00,345.00,8.00
27,Global IME Bank Limited,35,520.00,512.00,517.00,10258.00,5294270.00,516.00,1.00
28,Gurans Life Insurance Company Ltd.,9,561.00,550.00,550.00,3344.00,1850670.00,540.00,10.00
29,Hama Merchant & Finance Ltd.,1,182.00,182.00,182.00,10.00,1820.00,179.00,3.00
30,Hama Merchant & Finance Ltd. Promoter Share,1,102.00,102.00,102.00,25000.00,2550000.00,102.00,0.00
31,Himalayan Bank Limited,22,1239.00,1230.00,1239.00,5173.00,6386706.00,1240.00,-1.00
32,Himalayan General Insurance Co. Ltd,1,397.00,397.00,397.00,100.00,39700.00,390.00,7.00
33,ICFC Finance Limited,3,322.00,311.00,311.00,79.00,24774.00,316.00,-5.00
34,Infrastructure Development Bank Ltd.,2,209.00,209.00,209.00,520.00,108680.00,210.00,-1.00
35,International Leasing & Finance Co. Ltd.,15,240.00,235.00,239.00,95113.00,22386507.00,239.00,0.00
36,Janaki Finance Company Limited,7,387.00,374.00,380.00,2586.00,978748.00,373.00,7.00
37,Jebils Finance Ltd.,3,192.00,186.00,186.00,2130.00,399780.00,195.00,-9.00
38,Jyoti Bikash  Bank Ltd. Promoter Share,5,100.00,100.00,100.00,33681.00,3368100.00,100.00,0.00
39,Kailash Bikas Bank Ltd.,4,320.00,313.00,319.00,171.00,53726.00,324.00,-5.00
40,Kalinchowk Development Bank Ltd.,2,195.00,192.00,195.00,27.00,5235.00,195.00,0.00
41,Kasthamandap Development Bank Limited,1,175.00,175.00,175.00,257.00,44975.00,175.00,0.00
42,Kumari Bank Limited,35,440.00,437.00,440.00,11229.00,4929429.00,435.00,5.00
43,Laxmi Bank Limited,15,520.00,511.00,519.00,3958.00,2049856.00,512.00,7.00
44,Laxmi Laghubitta Bittiya Sanstha Ltd.,2,900.00,895.00,895.00,152.00,136540.00,900.00,-5.00
45,Life Insurance Corporation (Nepal) Limited,6,3400.00,3370.00,3370.00,531.00,1793369.00,3359.00,11.00
46,Lumbini Bank Limited,31,396.00,390.00,392.00,10623.00,4154226.00,389.00,3.00
47,Lumbini Bikas Bank Ltd.,2,160.00,159.00,160.00,1600.00,255400.00,158.00,2.00
48,Mahakali Bikas Bank Limited,3,221.00,213.00,221.00,511.00,109003.00,213.00,8.00
49,Mahalaxmi Bikas Bank Ltd.,9,154.00,148.00,154.00,3617.00,548411.00,150.00,4.00
50,Miteri Development Bank Limited,1,617.00,617.00,617.00,40.00,24680.00,620.00,-3.00
51,Mithila LaghuBitta Bittiya Sanstha Limited,4,1055.00,1055.00,1055.00,129.00,136095.00,1055.00,0.00
52,Muktinath Bikas Bank Ltd.,10,706.00,700.00,705.00,1906.00,1343387.00,700.00,5.00
53,Nabil Balance Fund 1,4,13.25,13.20,13.20,25096.00,331669.44,13.20,0.00
54,Nabil Bank Limited,15,2430.00,2345.00,2400.00,1322.00,3169010.00,2358.00,42.00
55,NABIL Bank Limited Promotor Share,16,1724.00,1690.00,1724.00,1740.00,2976750.00,1715.00,9.00
56,Namaste Bittiya Sanstha Ltd.,1,302.00,302.00,302.00,38.00,11476.00,308.00,-6.00
57,National Life Insurance Co. Ltd.,16,2250.00,2207.00,2250.00,2725.00,6053070.00,2228.00,22.00
58,Neco Insurance Limited,1,590.00,590.00,590.00,607.00,358130.00,600.00,-10.00
59,Nepal Bangladesh Bank Limited,46,617.00,612.00,616.00,15141.00,9300044.00,611.00,5.00
60,Nepal Credit And Commercial Bank Limited,7,430.00,428.00,430.00,1240.00,532820.00,430.00,0.00
61,Nepal Doorsanchar Company Limited,2,640.00,638.00,638.00,700.00,447100.00,641.00,-3.00
62,Nepal Investment Bank Limited,48,1034.00,1018.00,1033.00,16651.00,17094374.00,1032.00,1.00
63,Nepal Investment Bank Ltd. Promoter Share,27,830.00,823.00,826.00,15463.00,12753480.00,821.00,5.00
64,Nepal Life Insurance Co. Ltd.,11,3300.00,3250.00,3296.00,1760.00,5770680.00,3260.00,36.00
65,Nepal SBI Bank Limited,26,1350.00,1334.00,1335.00,4551.00,6089394.00,1345.00,-10.00
66,NIC Asia Bank Ltd.,49,912.00,890.00,911.00,13288.00,11941752.00,896.00,15.00
67,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,31,1938.00,1810.00,1930.00,2532.00,4819777.00,1784.00,146.00
68,NMB Sulav Investment Fund-1,1,9.90,9.90,9.90,3915.00,38758.50,10.10,-0.20
69,Oriental Hotels Limited,2,575.00,575.00,575.00,40.00,23000.00,568.00,7.00
70,Pokhara Finance Ltd.,59,429.00,407.00,416.00,30125.00,12517473.00,420.00,-4.00
71,Prime Commercial Bank Ltd.,17,599.00,584.00,598.00,11840.00,6992895.00,585.00,13.00
72,Prime Life Insurance Company Limited,9,1310.00,1300.00,1310.00,1481.00,1932900.00,1300.00,10.00
73,Rastriya Beema Company Limited Promoter Share,1,4704.00,4704.00,4704.00,200.00,940800.00,4800.00,-96.00
74,Sagarmatha  Finance Limited,23,215.00,201.00,205.00,5472.00,1129118.00,205.00,0.00
75,Sagarmatha Insurance Co. Ltd.,2,856.00,850.00,856.00,215.00,183680.00,840.00,16.00
76,Sahayogi Bikas Bank Limited,1,440.00,440.00,440.00,20.00,8800.00,438.00,2.00
77,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,1,1850.00,1850.00,1850.00,19.00,35150.00,1869.00,-19.00
78,Sanima Bank Limited,28,668.00,659.00,666.00,7537.00,4997916.00,670.00,-4.00
