S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,18,458.00,448.00,452.00,1718.00,778573.00,464.00,-12.00
2,Alpine Development Bank Limited,12,247.00,241.00,245.00,340.00,83110.00,246.00,-1.00
3,Apex Development Bank Ltd.,18,115.00,114.00,115.00,460.00,52640.00,116.00,-1.00
4,Araniko Development Bank Limited,15,138.00,132.00,138.00,419.00,57236.00,136.00,2.00
5,Arun Valley Hydropower Development Co. Ltd.,8,355.00,348.00,350.00,3241.00,1135850.00,350.00,0.00
6,Asian Life Insurance Co. Limited,11,1095.00,1075.00,1080.00,1623.00,1753730.00,1091.00,-11.00
7,Bagmati Development Bank Ltd.,1,159.00,159.00,159.00,10.00,1590.00,156.00,3.00
8,Biratlaxmi Bikas Bank Limited,6,433.00,413.00,413.00,1898.00,794379.00,426.00,-13.00
9,Bishal Bazar Company Limited,1,1900.00,1900.00,1900.00,95.00,180500.00,1900.00,0.00
10,Business Universal Development Bank Ltd.,1,170.00,170.00,170.00,500.00,85000.00,170.00,0.00
11,Butwal Power Company Limited,4,585.00,581.00,581.00,4408.00,2567180.00,588.00,-7.00
12,Central Finance Co. Ltd.,2,140.00,140.00,140.00,545.00,76300.00,138.00,2.00
13,Century Commercial Bank Ltd.,73,253.00,247.00,252.00,6248.00,1566347.00,252.00,0.00
14,Chilime Hydropower Company Limited,41,1550.00,1520.00,1535.00,4277.00,6578446.00,1531.00,4.00
15,Citizen Investment Trust,10,2830.00,2770.00,2805.00,628.00,1754455.00,2800.00,5.00
16,Citizens Bank International Limited,15,400.00,389.00,389.00,3665.00,1436912.00,396.00,-7.00
17,Civil Bank Ltd,38,247.00,233.00,245.00,8013.00,1937739.00,234.00,11.00
18,Country Development Bank Ltd.,1,178.00,178.00,178.00,20.00,3560.00,181.00,-3.00
19,Ekata Bikas Bank Ltd.,7,179.00,177.00,178.00,439.00,78386.00,180.00,-2.00
20,Everest Bank Limited,21,1741.00,1700.00,1716.00,6700.00,11459337.00,1739.00,-23.00
21,Everest Bank Limited Con. Pref.,4,835.00,805.00,805.00,540.00,440076.00,815.00,-10.00
22,Excel Development Bank Ltd.,4,652.00,628.00,652.00,324.00,206884.00,620.00,32.00
23,Gandaki Bikas Bank Limited,9,290.00,279.00,289.00,289.00,82255.00,290.00,-1.00
24,Gandaki Bikas BankLimited,1,237.00,237.00,237.00,30.00,7110.00,241.00,-4.00
25,Garima Bikas Bank Limited,3,290.00,280.00,280.00,1203.00,338125.00,290.00,-10.00
26,Global IME Bank Limited,29,487.00,475.00,484.00,11269.00,5404235.00,486.00,-2.00
27,Grand Bank Nepal Limited,19,173.00,165.00,167.00,10244.00,1709336.00,165.00,2.00
28,Gurans Life Insurance Company Ltd.,17,531.00,520.00,528.00,2000.00,1055587.00,530.00,-2.00
29,Himalayan Bank Limited,2,709.00,700.00,700.00,32.00,22598.00,709.00,-9.00
30,Himalayan Distillery Limited,1,303.00,303.00,303.00,10.00,3030.00,298.00,5.00
31,Infrastructure Development Bank Ltd.,6,158.00,155.00,155.00,3103.00,486460.00,160.00,-5.00
32,International Development Bank Ltd,1,166.00,166.00,166.00,44.00,7304.00,169.00,-3.00
33,Janata Bank Nepal Ltd.,5,238.00,235.00,238.00,6012.00,1419583.00,239.00,-1.00
34,Jyoti Bikas Bank Limited,18,151.00,145.00,148.00,1100.00,164000.00,145.00,3.00
35,Kakre Bihar Bikash Bank Ltd,2,324.00,319.00,319.00,40.00,12810.00,330.00,-11.00
36,Kalika Laghubitta Bittiya Sanstha Ltd,37,595.00,584.00,595.00,370.00,217950.00,590.00,5.00
37,Kalinchowk Development Bank Ltd.,9,179.00,179.00,179.00,545.00,97555.00,179.00,0.00
38,Kankai Bikas Bank Ltd.,2,169.00,169.00,169.00,40.00,6760.00,172.00,-3.00
39,Karnali Development Bank Limited,13,143.00,141.00,141.00,660.00,93910.00,145.00,-4.00
40,Kaski Finance Limited,1,189.00,189.00,189.00,100.00,18900.00,186.00,3.00
41,Kasthamandap Development Bank Limited,10,111.00,108.00,111.00,1329.00,145804.00,109.00,2.00
42,Kumari Bank Limited,7,360.00,346.00,360.00,18735.00,6497340.00,364.00,-4.00
43,Laxmi Bank Limited,4,442.00,435.00,440.00,451.00,197559.00,436.00,4.00
44,Laxmi Laghubitta Bittiya Sanstha Ltd.,55,600.00,585.00,600.00,639.00,380230.00,590.00,10.00
45,Lumbini Bank Limited,3,320.00,317.00,317.00,1016.00,322519.00,322.00,-5.00
46,Lumbini Bikas Bank Ltd.,7,118.00,117.00,118.00,3900.00,458320.00,120.00,-2.00
47,Lumbini General Insurance Co. Ltd.,2,395.00,390.00,395.00,63.00,24635.00,391.00,4.00
48,Machhapuchhre Bank Limited,1,473.00,473.00,473.00,60.00,28380.00,482.00,-9.00
49,Mahakali Bikas Bank Limited,2,139.00,137.00,139.00,500.00,69100.00,138.00,1.00
50,Mahalaxmi Bikas Bank Ltd.,8,120.00,116.00,116.00,520.00,61260.00,122.00,-6.00
51,Mahalaxmi BikasBank Limited,7,138.00,130.00,132.00,12418.00,1631404.00,140.00,-8.00
52,Matribhumi Development Bank Ltd.,5,190.00,190.00,190.00,195.00,37050.00,190.00,0.00
53,Mega  Bank Nepal Ltd.,41,345.00,335.00,344.00,3967.00,1350953.00,342.00,2.00
54,Miteri Development Bank Limited,2,428.00,428.00,428.00,128.00,54784.00,436.00,-8.00
55,Mount Makalu Development Bank Ltd.,2,456.00,447.00,447.00,33.00,14841.00,465.00,-18.00
56,Muktinath Bikas Bank Ltd.,8,473.00,467.00,467.00,1100.00,517294.00,480.00,-13.00
57,Multipurpose Finance Company  Limited,13,102.00,100.00,100.00,190.00,19200.00,104.00,-4.00
58,Nabil Balance Fund 1,6,12.75,12.60,12.65,37910.00,480919.76,12.70,-0.05
59,Nabil Bank Limited,25,1718.00,1700.00,1701.00,3015.00,5135246.00,1714.00,-13.00
60,NABIL Bank Limited Promotor Share,15,1201.00,1189.00,1189.00,4100.00,4896200.00,1200.00,-11.00
61,NagBeli LaghuBitta Bikas Bank Ltd.,4,1615.00,1610.00,1615.00,150.00,242050.00,1610.00,5.00
62,National Hydro Power Company Limited,7,120.00,118.00,118.00,6500.00,770000.00,119.00,-1.00
63,National Life Insurance Co. Ltd.,18,2112.00,2060.00,2082.00,3264.00,6797601.00,2079.00,3.00
64,Naya Sarathi Laghubitta Bittiya Sanstha Limited,2,673.00,673.00,673.00,20.00,13460.00,686.00,-13.00
65,Neco Insurance Limited,2,735.00,721.00,721.00,114.00,83412.00,735.00,-14.00
66,Nepal Bangladesh Bank Limited,6,426.00,418.00,426.00,680.00,288065.00,422.00,4.00
67,Nepal Bank Limited,33,340.00,325.00,326.00,29800.00,9838000.00,334.00,-8.00
68,Nepal Credit And Commercial Bank Limited,25,533.00,500.00,523.00,11234.00,5709020.00,518.00,5.00
69,Nepal Doorsanchar Company Limited,12,603.00,592.00,598.00,1810.00,1076920.00,598.00,0.00
70,Nepal Insurance Co. Ltd.,5,387.00,370.00,370.00,1264.00,470072.00,380.00,-10.00
