S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,5,126.00,124.00,126.00,869.00,108724.00,126.00,0.00
2,Agricultural Development Bank Limited,59,265.00,255.00,260.00,5629.00,1451955.00,265.00,-5.00
3,Arun Valley Hydropower Development Co. Ltd.,4,309.00,305.00,305.00,224.00,68660.00,309.00,-4.00
4,Asian Life Insurance Co. Limited,3,224.00,220.00,221.00,522.00,115104.00,228.00,-7.00
5,Bank of Kathmandu Ltd.,54,718.00,699.00,710.00,10801.00,7664749.00,716.00,-6.00
6,Biratlaxmi Bikas Bank Limited,4,122.00,120.00,122.00,235.00,28320.00,122.00,0.00
7,Bishal Bazar Company Limited,1,1670.00,1670.00,1670.00,28.00,46760.00,1686.00,-16.00
8,Business Universal Development Bank Ltd.,6,103.00,102.00,102.00,2172.00,221644.00,102.00,0.00
9,Butwal Power Company Limited,14,772.00,760.00,765.00,5968.00,4538780.00,775.00,-10.00
10,Chilime Hydropower Company Limited,42,1186.00,1165.00,1170.00,5366.00,6282463.00,1186.00,-16.00
11,Citizen Investment Trust,10,1445.00,1420.00,1440.00,357.00,511083.00,1440.00,0.00
12,Citizens Bank International Limited,25,290.00,277.00,282.00,4322.00,1218526.00,290.00,-8.00
13,Civil Bank Ltd,150,171.00,164.00,170.00,30551.00,5108359.00,170.00,0.00
14,Clean Energy Development Bank Limited,10,167.00,164.00,167.00,1056.00,173718.00,164.00,3.00
15,Country Development Bank Ltd.,12,72.00,71.00,71.00,480.00,34280.00,72.00,-1.00
16,Everest Bank Limited,56,1650.00,1610.00,1623.00,7080.00,11504976.00,1660.00,-37.00
17,Everest Bank Limited Con. Pref.,1,835.00,835.00,835.00,40.00,33400.00,835.00,0.00
18,Garima Bikas Bank Limited,7,176.00,170.00,171.00,540.00,92910.00,179.00,-8.00
19,Gaurishankar Development Bank Ltd.,16,80.00,76.00,78.00,175.00,13681.00,81.00,-3.00
20,Global IME Bank Limited,87,536.00,512.00,524.00,16582.00,8623872.00,530.00,-6.00
21,Grand Bank Nepal Limited,12,213.00,207.00,212.00,1205.00,253365.00,217.00,-5.00
22,Gulmi Bikas Bank Ltd.,4,139.00,137.00,139.00,433.00,59457.00,135.00,4.00
23,Gurans Life Insurance Company Ltd.,16,149.00,146.00,146.00,970.00,143000.00,146.00,0.00
24,Hathway Finance Company Limited,5,35.28,32.54,32.54,200.00,6779.00,36.00,-3.46
25,Himalayan Bank Limited,7,841.00,810.00,810.00,900.00,731950.00,841.00,-31.00
26,ICFC Finance Limited,5,130.00,126.00,126.00,1486.00,190046.00,130.00,-4.00
27,International Leasing & Finance Co. Ltd.,8,121.00,119.00,119.00,6157.00,738903.00,120.00,-1.00
28,Janaki Finance Company Limited,8,235.00,228.00,228.00,1350.00,310350.00,230.00,-2.00
29,Janata Bank Nepal Ltd.,37,188.00,180.00,183.00,10918.00,1981308.00,190.00,-7.00
30,Jyoti Bikas Bank Limited,23,86.00,83.00,83.00,2280.00,193790.00,84.00,-1.00
31,Kailash Bikas Bank Ltd.,1,157.00,157.00,157.00,253.00,39721.00,154.00,3.00
32,Kamana Sewa Bikas Bank Limited,6,128.00,126.00,126.00,200.00,25440.00,130.00,-4.00
33,Kaski Finance Limited,1,100.00,100.00,100.00,289.00,28900.00,102.00,-2.00
34,Kasthamandap Development Bank Limited,16,85.00,81.00,82.00,1019.00,83689.00,86.00,-4.00
35,Kumari Bank Limited,13,293.00,283.00,288.00,1907.00,548822.00,298.00,-10.00
36,Laxmi Bank Limited,11,349.00,345.00,348.00,1663.00,576912.00,353.00,-5.00
37,Life Insurance Corporation (Nepal) Limited,7,1020.00,1000.00,1020.00,2052.00,2052990.00,1035.00,-15.00
38,Lumbini Bank Limited,6,258.00,251.00,252.00,1061.00,269446.00,261.00,-9.00
39,Lumbini Bikas Bank Ltd.,114,134.00,120.00,127.00,18780.00,2349780.00,128.00,-1.00
40,Lumbini Finance Ltd.,2,175.00,172.00,172.00,248.00,42956.00,184.00,-12.00
41,Machhapuchhre Bank Limited,16,241.00,230.00,235.00,5725.00,1351623.00,241.00,-6.00
42,Mahakali Bikas Bank Limited,1,83.00,83.00,83.00,10.00,830.00,84.00,-1.00
43,Mahalaxmi BikasBank Limited,2,128.00,128.00,128.00,96.00,12288.00,127.00,1.00
44,Metro Development Bank Limited,1,128.00,128.00,128.00,112.00,14336.00,128.00,0.00
45,Miteri Development Bank Limited,4,142.00,138.00,142.00,110.00,15430.00,136.00,6.00
46,Muktinath Bikas Bank Ltd.,4,289.00,289.00,289.00,480.00,138720.00,294.00,-5.00
47,Nabil Bank Limited,28,1916.00,1900.00,1904.00,2533.00,4824622.00,1921.00,-17.00
48,NABIL Bank Limited Promotor Share,6,1200.00,1185.00,1190.00,2092.00,2497648.00,1215.00,-25.00
49,Narayani National Finance Limited,2,142.00,140.00,142.00,653.00,91880.00,138.00,4.00
50,Nepal Bangladesh Bank Limited,67,340.00,325.00,332.00,26726.00,8863980.00,338.00,-6.00
51,Nepal Bank Limited,11,688.00,673.00,680.00,1952.00,1318324.00,680.00,0.00
52,Nepal Credit And Commercial Bank Limited,6,234.00,226.00,230.00,3290.00,756460.00,241.00,-11.00
53,Nepal Doorsanchar Company Limited,7,637.00,604.00,604.00,750.00,467700.00,650.00,-46.00
54,Nepal Investment Bank Limited,19,805.00,800.00,800.00,2663.00,2132751.00,816.00,-16.00
55,Nepal Life Insurance Co. Ltd.,7,2050.00,2011.00,2020.00,1261.00,2546176.00,2050.00,-30.00
56,Nepal SBI Bank Limited,17,860.00,850.00,853.00,2674.00,2281768.00,876.00,-23.00
57,Nerude Laghubitta Bittiya Sanstha Limited,2,330.00,330.00,330.00,48.00,15840.00,329.00,1.00
58,NIDC Capital Markets Ltd.,2,145.00,143.00,143.00,361.00,52059.00,147.00,-4.00
59,NMB Bank Limited,11,284.00,279.00,279.00,4748.00,1343775.00,289.00,-10.00
60,Om Development Bank Ltd.,6,166.00,164.00,164.00,85.00,14044.00,166.00,-2.00
61,Om Finance Ltd.,1,170.00,170.00,170.00,92.00,15640.00,173.00,-3.00
62,Prabhu  Bank Limited,59,156.00,150.00,150.00,27863.00,4242892.00,158.00,-8.00
63,Prime Commercial Bank Ltd.,37,345.00,330.00,332.00,9770.00,3269166.00,342.00,-10.00
64,Prime Life Insurance Company Limited,20,295.00,280.00,290.00,1052.00,305920.00,291.00,-1.00
65,Prudential Insurance Co. Ltd.,40,200.00,190.00,194.00,7410.00,1435860.00,187.00,7.00
66,Purnima Bikas Bank Ltd.,10,91.00,91.00,91.00,200.00,18200.00,92.00,-1.00
67,Rastriya Beema Company Limited,12,145.00,141.00,143.00,2443.00,349490.00,141.00,2.00
68,Sagarmatha Insurance Co. Ltd.,5,1040.00,1005.00,1030.00,284.00,288940.00,1015.00,15.00
69,Sanima Bank Limited,30,290.00,277.00,284.00,5955.00,1664272.00,289.00,-5.00
70,Siddhartha Bank Limited,20,320.00,310.00,315.00,2535.00,796657.00,321.00,-6.00
71,Siddhartha Investment Growth Scheme-1,12,11.98,11.70,11.80,42200.00,496353.00,11.90,-0.10
72,Soaltee Hotel Limited,4,288.00,278.00,283.00,592.00,167476.00,280.00,3.00
73,Society Development Bank Ltd.,10,68.00,66.00,67.00,5692.00,381082.00,67.00,0.00
74,Standard Chartered Bank Limited,12,1910.00,1900.00,1907.00,796.00,1517429.00,1905.00,2.00
75,Subhechha Bikas Bank Limited,1,103.00,103.00,103.00,149.00,15347.00,105.00,-2.00
76,Sunrise Bank Limited,48,236.00,229.00,232.00,5555.00,1281412.00,236.00,-4.00
77,Supreme Development Bank Ltd.,18,77.00,74.00,77.00,825.00,61550.00,76.00,1.00
78,Surya Life Insurance Company Limited,17,180.00,176.00,179.00,640.00,114070.00,179.00,0.00
79,Swabalamban Laghubitta Bittiya Sanstha Limited,2,347.00,346.00,347.00,294.00,102008.00,342.00,5.00
80,Taragaon Regency Hotel Limited,2,100.00,100.00,100.00,30.00,3000.00,102.00,-2.00
81,Tinau Development Bank Limited,10,105.00,105.00,105.00,360.00,37800.00,107.00,-2.00
82,Tourism Development Bank Limited,3,98.00,97.00,97.00,690.00,67010.00,99.00,-2.00
83,Triveni Bikas Bank Limited,1,148.00,148.00,148.00,100.00,14800.00,146.00,2.00
84,Western Development Bank Limited,22,82.00,80.00,82.00,260.00,21290.00,80.00,2.00
85,Zenith Finance Limited,13,96.00,94.00,96.00,404.00,38580.00,96.00,0.00
