S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
60,Kisan Lagubitta Bittiya Sanstha Limited,12,995.00,957.00,994.00,960.00,933942.00,995.00,-1.00
61,Kumari Bank Limited,55,245.00,242.00,242.00,16294.00,3954934.00,245.00,-3.00
62,Laxmi Bank Limited,25,198.00,196.00,198.00,4813.00,949488.00,198.00,0.00
63,Laxmi Laghubitta Bittiya Sanstha Ltd.,24,793.00,764.00,764.00,2260.00,1760650.00,793.00,-29.00
64,Laxmi Value Fund-1,1,10.00,9.85,9.85,1000.00,9850.00,10.00,-0.15
65,Life Insurance Corporation (Nepal) Limited,11,1722.00,1695.00,1695.00,923.00,1570715.00,1702.00,-7.00
66,Lumbini Bikas Bank Ltd.,15,174.00,172.00,173.00,2175.00,376031.00,174.00,-1.00
67,Lumbini General Insurance Co. Ltd.,16,530.00,521.00,528.00,2102.00,1105141.00,529.00,-1.00
68,Machhapuchhre Bank Limited,69,210.00,208.00,208.00,23990.00,5006942.00,209.00,-1.00
69,Mahalaxmi Bikas Bank Ltd.,37,174.00,168.00,168.00,5268.00,889641.00,169.00,-1.00
70,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,13,545.00,538.00,543.00,187.00,101015.00,544.00,-1.00
71,Mahuli Laghubitta Bittiya Sanstha Limited,4,1510.00,1490.00,1490.00,35.00,52300.00,1510.00,-20.00
72,Mega  Bank Nepal Ltd.,100,163.00,160.00,162.00,20033.00,3230512.00,163.00,-1.00
73,Mero Microfinance Bittiya Sanstha Ltd.,49,1150.00,1118.00,1123.00,1103.00,1241347.00,1135.00,-12.00
74,Mirmire Microfinance Development Bank Ltd.,8,1019.00,998.00,1019.00,250.00,250190.00,1018.00,1.00
75,Mission Development Bank Ltd.,5,150.00,148.00,148.00,2057.00,304436.00,150.00,-2.00
76,Miteri Development Bank Limited,11,278.00,274.00,275.00,1121.00,308600.00,278.00,-3.00
77,Muktinath Bikas Bank Ltd.,31,348.00,344.00,344.00,5180.00,1787421.00,348.00,-4.00
78,Nabil Bank Limited,69,841.00,825.00,829.00,5154.00,4282870.00,841.00,-12.00
79,NABIL Bank Limited Promotor Share,18,728.00,723.00,724.00,16368.00,11872992.00,728.00,-4.00
80,Nabil Equity Fund,1,8.24,8.15,8.15,2414.00,19674.10,8.24,-0.09
81,Nadep Laghubittiya bittya Sanstha Ltd.,24,786.00,780.00,783.00,360.00,281780.00,786.00,-3.00
82,NagBeli LaghuBitta Bikas Bank Ltd.,14,718.00,708.00,710.00,992.00,704328.00,718.00,-8.00
83,National Hydro Power Company Limited,3,68.00,67.00,67.00,3550.00,238200.00,67.00,0.00
84,National Life Insurance Co. Ltd.,34,672.00,659.00,660.00,4382.00,2902335.00,670.00,-10.00
85,National Microfinance Laghubitta Bittiya Sanstha Limited,18,1726.00,1671.00,1676.00,603.00,1021680.00,1726.00,-50.00
86,Naya Sarathi Laghubitta Bittiya Sanstha Limited,3,611.00,599.00,599.00,70.00,41930.00,611.00,-12.00
87,Neco Insurance Limited,8,534.00,527.00,528.00,540.00,285310.00,530.00,-2.00
88,Nepal Bangladesh Bank Limited,84,182.00,178.00,178.00,28087.00,5021465.00,182.00,-4.00
89,Nepal Bank Limited,118,290.00,288.00,288.00,93999.00,27156148.00,290.00,-2.00
90,Nepal Community Development Bank Ltd.,2,122.00,120.00,120.00,56.00,6786.00,120.00,0.00
91,Nepal Credit And Commercial Bank Limited,57,215.00,210.00,212.00,10543.00,2227134.00,212.00,0.00
92,Nepal Doorsanchar Company Limited,52,729.00,708.00,708.00,9436.00,6708576.00,714.00,-6.00
93,Nepal Hydro Developers Ltd.,14,131.00,129.00,131.00,250.00,32360.00,131.00,0.00
94,Nepal Insurance Co. Ltd.,68,567.00,556.00,556.00,10468.00,5850585.00,564.00,-8.00
95,Nepal Investment Bank Limited,140,528.00,525.00,525.00,19113.00,10050726.00,528.00,-3.00
96,Nepal Investment Bank Ltd. Promoter Share,19,480.00,471.00,480.00,4729.00,2234802.00,478.00,2.00
97,Nepal Life Insurance Co. Ltd.,115,1088.00,1070.00,1075.00,7890.00,8476790.00,1088.00,-13.00
98,Nepal SBI Bank Limited,31,379.00,376.00,377.00,5795.00,2188617.00,379.00,-2.00
99,Nerude Laghubitta Bittiya Sanstha Limited,17,474.00,463.00,468.00,1872.00,874496.00,468.00,0.00
100,Ngadi Group Power Ltd.,12,127.00,125.00,125.00,662.00,83050.00,126.00,-1.00
101,NIBL Samriddhi Fund 1,1,9.11,9.10,9.11,4695.00,42771.45,9.10,0.01
102,NIC Asia Bank Ltd.,146,392.00,388.00,389.00,31537.00,12285309.00,390.00,-1.00
103,NIC Asia Growth Fund,4,9.25,9.15,9.25,4450.00,40980.00,9.25,0.00
104,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,21,770.00,756.00,756.00,1480.00,1122220.00,770.00,-14.00
105,NLG Insurance Company Ltd.,11,840.00,830.00,840.00,7647.00,6421688.00,840.00,0.00
106,NMB  Microfinance Bittiya Sanstha Ltd.,5,1117.00,1095.00,1100.00,154.00,169165.00,1117.00,-17.00
107,NMB Bank Limited,90,318.00,314.00,316.00,19122.00,6028647.00,316.00,0.00
108,NMB Hybrid Fund L-1,2,9.20,9.10,9.10,43596.00,400667.10,9.20,-0.10
109,Oriental Hotels Limited,9,440.00,430.00,430.00,1202.00,518806.00,435.00,-5.00
110,Panchakanya Mai Hydropower Ltd,63,109.00,103.00,108.00,2042.00,215250.00,109.00,-1.00
111,Pokhara Finance Ltd.,11,132.00,131.00,131.00,1370.00,180529.00,132.00,-1.00
112,Prabhu  Bank Limited,79,244.00,240.00,241.00,21011.00,5069559.00,242.00,-1.00
113,Prabhu  Bank Limited Promoter Share,2,150.00,150.00,150.00,142000.00,21300000.00,150.00,0.00
114,Prabhu Insurance Ltd.,47,436.00,428.00,430.00,9258.00,3982082.00,436.00,-6.00
115,Premier Insurance Company (Nepal) Limited,93,1035.00,1025.00,1030.00,7779.00,8029208.00,1033.00,-3.00
116,Prime Commercial Bank Ltd.,77,320.00,316.00,316.00,29221.00,9290403.00,318.00,-2.00
117,Prime Life Insurance Company Limited,21,479.00,465.00,477.00,3085.00,1453420.00,479.00,-2.00
118,Prudential Insurance Co. Ltd.,12,698.00,690.00,698.00,5012.00,3488195.00,697.00,1.00
119,Purnima Bikas Bank Ltd.,3,160.00,157.00,160.00,558.00,87921.00,160.00,0.00
120,Radhi Bidyut Company Ltd,51,162.00,155.00,158.00,1065.00,168426.00,162.00,-4.00
121,Rairang Hydropower Development Company Ltd.,21,99.00,96.00,97.00,268.00,26076.00,97.00,0.00
122,Rastriya Beema Company Limited Promoter Share,10,8701.00,8550.00,8550.00,617.00,5289800.00,8701.00,-151.00
123,Reliance Finance Ltd.,2,117.00,116.00,117.00,20.00,2340.00,116.00,1.00
124,Ridi Hydropower Development Company Ltd.,16,98.00,94.00,95.00,1877.00,178839.00,97.00,-2.00
125,RMDC Laghubitta Bittiya Sanstha Ltd.,4,545.00,540.00,545.00,481.00,261740.00,545.00,0.00
126,RSDC Laghubitta Bittiya Sanstha Ltd.,79,395.00,385.00,394.00,4209.00,1644358.00,385.00,9.00
127,Sagarmatha Insurance Co. Ltd.,11,1310.00,1292.00,1298.00,733.00,951918.00,1306.00,-8.00
128,Sahayogi Bikas Bank Limited,2,205.00,202.00,202.00,207.00,41814.00,205.00,-3.00
129,Samata Gharelu Laghubitta Bittiya Sanstha Limited,18,1300.00,1270.00,1275.00,1011.00,1300226.00,1288.00,-13.00
130,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,8,870.00,859.00,860.00,540.00,464719.00,870.00,-10.00
131,Sanima Bank Limited,73,301.00,299.00,299.00,25807.00,7736210.00,300.00,-1.00
132,Sanima Equity Fund,7,8.89,8.72,8.89,5000.00,44280.00,8.87,0.02
133,Sanima Mai Hydropower Ltd.,18,230.00,227.00,228.00,4701.00,1073389.00,227.00,1.00
134,Shangrila Development Bank Ltd.,26,139.00,136.00,136.00,6799.00,933264.00,139.00,-3.00
135,Shikhar Insurance Co. Ltd.,18,915.00,905.00,911.00,1488.00,1353781.00,915.00,-4.00
136,Shine Resunga Development Bank Ltd.,2,245.00,241.00,241.00,550.00,132550.00,245.00,-4.00
137,Shrijana Finance  (Bittaya Sanstha),2,222.00,219.00,219.00,400.00,87700.00,222.00,-3.00
138,Siddhartha Bank Limited,61,285.00,280.00,281.00,15937.00,4495129.00,283.00,-2.00
139,Siddhartha Equity Fund,18,9.16,9.02,9.10,21500.00,195473.00,9.04,0.06
140,Siddhartha Equity Orineted Scheme,1,10.01,9.82,10.01,10600.00,106106.00,9.82,0.19
141,Siddhartha Insurance Ltd.,22,635.00,624.00,630.00,2238.00,1406530.00,635.00,-5.00
142,Soaltee Hotel Limited,8,203.00,201.00,203.00,2607.00,526991.00,202.00,1.00
143,Standard Chartered Bank Limited,54,564.00,555.00,557.00,5934.00,3309372.00,564.00,-7.00
144,Summit Laghubitta Bittiya Sanstha Limited,1,701.00,691.00,691.00,30.00,20730.00,701.00,-10.00
145,Sunrise Bank Limited,40,211.00,209.00,209.00,6425.00,1345893.00,211.00,-2.00
146,Support Microfinance Bittiya Sanstha Ltd.,7,730.00,704.00,709.00,190.00,134570.00,730.00,-21.00
147,Surya Life Insurance Company Limited,45,545.00,534.00,534.00,12584.00,6814516.00,543.00,-9.00
148,Suryodaya Laghubitta Bittiya Sanstha Ltd.,12,1030.00,1015.00,1015.00,615.00,625953.00,1030.00,-15.00
149,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,46,1175.00,1136.00,1155.00,2897.00,3336216.00,1145.00,10.00
150,Swabalamban Laghubitta Bittiya Sanstha Limited,12,844.00,832.00,832.00,1495.00,1247890.00,844.00,-12.00
151,Swadeshi Laghubitta Bittiya Sanstha Ltd.,23,630.00,620.00,621.00,819.00,509033.00,620.00,1.00
152,Swarojgar Laghu Bitta Bikas Bank Ltd.,16,520.00,510.00,515.00,5747.00,2935430.00,516.00,-1.00
153,Synergy Power Development Ltd.,14,94.00,91.00,91.00,1127.00,103062.00,94.00,-3.00
154,Taragaon Regency Hotel Limited,9,244.00,242.00,242.00,1080.00,262360.00,244.00,-2.00
155,Tinau Development Bank Limited,1,157.00,155.00,155.00,11.00,1705.00,157.00,-2.00
156,Unilever Nepal Limited,1,19300.00,18914.00,18914.00,10.00,189140.00,19300.00,-386.00
157,United Insurance Co. (Nepal) Ltd.,17,770.00,756.00,770.00,1830.00,1391690.00,770.00,0.00
158,United Modi Hydropower Ltd.,16,115.00,113.00,113.00,846.00,96641.00,115.00,-2.00
159,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,9,1339.00,1300.00,1315.00,400.00,522340.00,1339.00,-24.00
160,Upper Tamakoshi Hydropower Ltd,1379,253.00,245.00,246.00,95240.00,23533289.00,253.00,-7.00
161,Vijaya laghubitta Bittiya Sanstha Ltd.,9,705.00,690.00,695.00,492.00,341840.00,705.00,-10.00
162,Wean Nepal Laghubitta Bittiya Sanstha Limited,20,628.00,612.00,628.00,445.00,276125.00,625.00,3.00
