S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Prabhu Bank Debenture 2084,4,1031.00,1030.00,1030.00,250.00,257700.00,1040.00,-10.00
2,10.25% Sunrise Bank Debenture 2083,1,1041.00,1041.00,1041.00,13.00,13533.00,1051.00,-10.00
3,10.50% SBL Debenture 2082,1,1083.00,1083.00,1083.00,25.00,27075.00,1062.00,21.00
4,11% NIC Asia Debenture 082/83,2,1135.00,1130.00,1135.00,75.00,84875.00,1140.00,-5.00
5,9% NIC Asia Debenture 2081/82,1,1000.00,1000.00,1000.00,25.00,25000.00,1002.00,-2.00
6,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,650,1434.00,1317.00,1351.00,25761.00,35569204.00,1304.00,47.00
7,Agricultural Development Bank Limited,280,450.00,443.00,449.00,64531.00,28746361.00,448.00,1.00
8,Ajod Insurance Limited,272,695.00,673.00,680.00,21386.00,14566304.00,690.00,-10.00
9,Ankhu Khola Jalvidhyut Company Ltd,124,140.00,129.00,133.00,11348.00,1526968.00,133.00,0.00
10,Api Power Company Ltd.,208,263.00,257.00,259.00,61463.00,15962828.00,260.00,-1.00
11,Arun Kabeli Power Ltd.,255,274.00,267.00,269.00,151379.00,40837475.00,272.00,-3.00
12,Arun Valley Hydropower Development Co. Ltd.,245,239.00,229.00,233.00,73670.00,17152550.00,231.00,2.00
13,Asha Laghubitta Bittiya Sanstha Ltd,119,1334.00,1280.00,1324.00,6456.00,8422792.00,1305.00,19.00
14,Asian Life Insurance Co. Limited,330,1170.00,1086.00,1097.00,53305.00,58750949.00,1115.00,-18.00
15,Bank of Kathmandu Ltd.,1144,331.00,301.00,317.00,348390.00,108531866.00,307.00,10.00
16,Barun Hydropower Co. Ltd.,452,261.00,227.00,248.00,91580.00,22585317.00,238.00,10.00
17,Best Finance Company Ltd.,217,164.00,148.00,161.00,66726.00,10420633.00,155.00,6.00
18,Bishal Bazar Company Limited,162,3393.00,3185.00,3265.00,4469.00,14799012.00,3085.00,180.00
19,Bottlers Nepal (Terai) Limited,16,9140.00,8900.00,9140.00,256.00,2310502.00,8900.00,240.00
20,Butwal Power Company Limited,213,406.00,398.00,399.00,36635.00,14664247.00,403.00,-4.00
21,Central Finance Co. Ltd.,108,205.00,195.00,199.00,32680.00,6515134.00,202.00,-3.00
22,Century Commercial Bank Ltd.,342,223.00,216.00,217.00,115204.00,25134189.00,219.00,-2.00
