S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,12,453.00,435.00,453.00,1108.00,490210.00,443.00,10.00
2,Alpine Development Bank Limited,8,242.00,233.00,235.00,130.00,30700.00,246.00,-11.00
3,Apex Development Bank Ltd.,29,116.00,111.00,116.00,1547.00,174404.00,114.00,2.00
4,Araniko Development Bank Limited,9,138.00,134.00,138.00,293.00,40101.00,140.00,-2.00
5,Arun Valley Hydropower Development Co. Ltd.,23,352.00,342.00,343.00,6539.00,2262175.00,347.00,-4.00
6,Asian Life Insurance Co. Limited,4,1085.00,1070.00,1085.00,137.00,147213.00,1085.00,0.00
7,Bagmati Development Bank Ltd.,1,162.00,162.00,162.00,20.00,3240.00,159.00,3.00
8,Bhargav Bikash Bank Ltd.,11,148.00,146.00,148.00,360.00,52880.00,144.00,4.00
9,Biratlaxmi Bikas Bank Limited,15,427.00,418.00,419.00,2208.00,936400.00,418.00,1.00
10,Butwal Power Company Limited,15,602.00,590.00,595.00,3920.00,2339087.00,601.00,-6.00
11,Century Commercial Bank Ltd.,60,253.00,248.00,249.00,9785.00,2443770.00,252.00,-3.00
12,Chilime Hydropower Company Limited,49,1525.00,1501.00,1515.00,6150.00,9286794.00,1525.00,-10.00
13,Citizen Investment Trust,16,2820.00,2745.00,2790.00,967.00,2691826.00,2800.00,-10.00
14,Citizens Bank International Limited,12,385.00,376.00,382.00,1814.00,688846.00,389.00,-7.00
15,Civil Bank Ltd,28,229.00,224.00,227.00,6978.00,1580776.00,228.00,-1.00
16,Cosmos Development Bank Ltd.,1,176.00,176.00,176.00,21.00,3696.00,179.00,-3.00
17,Country Development Bank Ltd.,3,156.00,153.00,156.00,60.00,9280.00,156.00,0.00
18,Ekata Bikas Bank Ltd.,48,180.00,175.00,178.00,1463.00,260456.00,179.00,-1.00
19,Everest Bank Limited,30,1710.00,1699.00,1709.00,3822.00,6518483.00,1709.00,0.00
20,Everest Insurance Co. Ltd.,4,985.00,980.00,980.00,103.00,101105.00,1000.00,-20.00
21,Excel Development Bank Ltd.,8,653.00,628.00,628.00,4459.00,2879274.00,650.00,-22.00
22,First Micro Finance Laghubitta Bittiya Sanstha Limited,5,850.00,817.00,817.00,937.00,781551.00,865.00,-48.00
23,Gandaki Bikas Bank Limited,13,295.00,280.00,280.00,2908.00,839560.00,290.00,-10.00
24,Garima Bikas Bank Limited,1,285.00,285.00,285.00,112.00,31920.00,290.00,-5.00
25,Global IME Bank Limited,37,479.00,458.00,470.00,9726.00,4536426.00,480.00,-10.00
26,Grand Bank Nepal Limited,15,165.00,154.00,161.00,8685.00,1387329.00,160.00,1.00
27,Guheshowori Merchant Bank & Finance Co. Ltd.,2,280.00,280.00,280.00,2196.00,614880.00,285.00,-5.00
28,Gurans Life Insurance Company Ltd.,23,521.00,510.00,521.00,2276.00,1172470.00,526.00,-5.00
29,Hama Merchant & Finance Ltd.,4,110.00,110.00,110.00,160.00,17600.00,112.00,-2.00
30,Himalayan Bank Limited,3,700.00,700.00,700.00,547.00,382900.00,712.00,-12.00
31,Infrastructure Development Bank Ltd.,3,151.00,149.00,151.00,853.00,127792.00,153.00,-2.00
32,International Development Bank Ltd,1,172.00,172.00,172.00,274.00,47128.00,175.00,-3.00
33,Janata Bank Nepal Ltd.,7,243.00,239.00,243.00,582.00,139426.00,235.00,8.00
34,Jyoti Bikas Bank Limited,20,148.00,140.00,140.00,726.00,104198.00,149.00,-9.00
35,Kalika Laghubitta Bittiya Sanstha Ltd,1,605.00,605.00,605.00,10.00,6050.00,598.00,7.00
36,Kalinchowk Development Bank Ltd.,61,195.00,179.00,179.00,3458.00,622192.00,198.00,-19.00
37,Kankai Bikas Bank Ltd.,4,173.00,167.00,170.00,294.00,49929.00,170.00,0.00
