S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,4,315.00,309.00,309.00,1204.00,375036.00,315.00,-6.00
2,Agricultural Development Bank Limited,19,488.00,475.00,480.00,5292.00,2541780.00,487.00,-7.00
3,Apex Development Bank Ltd.,21,169.00,160.00,164.00,11539.00,1902595.00,164.00,0.00
4,Araniko Development Bank Limited,28,205.00,200.00,205.00,2072.00,419428.00,208.00,-3.00
5,Arun Valley Hydropower Development Co. Ltd.,26,285.00,280.00,284.00,4486.00,1265684.00,280.00,4.00
6,Asian Life Insurance Co. Limited,13,1240.00,1200.00,1200.00,2921.00,3531638.00,1215.00,-15.00
7,Bagmati Development Bank Ltd.,2,297.00,293.00,293.00,140.00,41380.00,292.00,1.00
8,Bank of Kathmandu Ltd.,32,610.00,580.00,590.00,15638.00,9148945.00,600.00,-10.00
9,Bhaktapur Finance Co. Ltd.,2,134.00,133.00,134.00,350.00,46620.00,131.00,3.00
10,Bhargav Bikash Bank Ltd.,6,356.00,351.00,351.00,2900.00,1026100.00,358.00,-7.00
11,Biratlaxmi Bikas Bank Limited,6,430.00,425.00,430.00,1588.00,680781.00,425.00,5.00
12,Business Universal Development Bank Ltd.,4,280.00,275.00,280.00,2258.00,621215.00,280.00,0.00
13,Butwal Power Company Limited,8,651.00,630.00,633.00,1350.00,858350.00,639.00,-6.00
14,Central Finance Co. Ltd.,5,264.00,250.00,252.00,2216.00,560940.00,262.00,-10.00
15,Century Commercial Bank Ltd.,52,403.00,379.00,400.00,11472.00,4538093.00,402.00,-2.00
16,Chhimek Laghubitta Bittiya Sanstha Limited,22,1625.00,1590.00,1625.00,5235.00,8375239.00,1610.00,15.00
17,Chilime Hydropower Company Limited,66,1530.00,1485.00,1485.00,10423.00,15638399.00,1500.00,-15.00
18,Citizens Bank International Limited,77,700.00,670.00,673.00,21330.00,14475353.00,690.00,-17.00
19,Civil Bank Ltd,28,296.00,292.00,295.00,10830.00,3183512.00,296.00,-1.00
20,Cosmos Development Bank Ltd.,2,335.00,329.00,335.00,313.00,104795.00,323.00,12.00
21,Deprosc Laghubitta Bittiya Sanstha Limited,9,1740.00,1642.00,1740.00,1529.00,2630120.00,1610.00,130.00
22,Everest Bank Limited,35,3300.00,3201.00,3230.00,3175.00,10297166.00,3280.00,-50.00
23,Everest Finance Ltd.,4,208.00,205.00,208.00,3000.00,620500.00,209.00,-1.00
24,Everest Insurance Co. Ltd.,2,885.00,880.00,880.00,200.00,176500.00,880.00,0.00
25,Excel Development Bank Ltd.,3,705.00,700.00,700.00,450.00,316250.00,711.00,-11.00
26,First Micro Finance Laghubitta Bittiya Sanstha Limited,8,690.00,665.00,667.00,1735.00,1171901.00,675.00,-8.00
27,Gandaki Bikas BankLimited,9,464.00,450.00,450.00,2114.00,958360.00,455.00,-5.00
28,Global IME Bank Limited,75,547.00,535.00,538.00,15092.00,8130417.00,539.00,-1.00
29,Global IME Bank Ltd. Promoter Share,1,250.00,250.00,250.00,11304.00,2826000.00,250.00,0.00
30,Goodwill Finance Limited,13,227.00,222.00,227.00,6184.00,1387106.00,226.00,1.00
31,Gurans Life Insurance Company Ltd.,8,646.00,628.00,628.00,1506.00,962928.00,650.00,-22.00
32,Hama Merchant & Finance Ltd.,53,202.00,181.00,200.00,7980.00,1503250.00,199.00,1.00
33,Hathway Finance Company Limited,2,71.00,70.00,71.00,60.00,4250.00,69.00,2.00
34,Himalayan Bank Limited,43,1405.00,1370.00,1400.00,7638.00,10629013.00,1396.00,4.00
35,ICFC Finance Limited,4,320.00,314.00,314.00,1176.00,372264.00,323.00,-9.00
36,Infrastructure Development Bank Ltd.,33,233.00,220.00,229.00,12889.00,2913365.00,225.00,4.00
37,Innovative Development Bank Ltd.,4,427.00,425.00,425.00,1122.00,477134.00,430.00,-5.00
38,International Development Bank Ltd,9,198.00,183.00,198.00,551.00,108648.00,180.00,18.00
39,International Leasing & Finance Co. Ltd.,28,234.00,225.00,234.00,23134.00,5297226.00,230.00,4.00
40,Janaki Finance Company Limited,4,386.00,380.00,386.00,1068.00,408840.00,385.00,1.00
41,Janata Bank Nepal Ltd.,238,357.00,318.00,357.00,125736.00,43279961.00,325.00,32.00
42,Jebils Finance Ltd.,7,200.00,190.00,190.00,1880.00,362780.00,204.00,-14.00
43,Jyoti Bikas Bank Limited,6,219.00,215.00,215.00,2008.00,436100.00,215.00,0.00
44,Kailash Bikas Bank Ltd.,54,499.00,470.00,470.00,21821.00,10455826.00,475.00,-5.00
45,Kakre Bihar Bikash Bank Ltd,4,404.00,396.00,400.00,316.00,126319.00,412.00,-12.00
46,Kalinchowk Development Bank Ltd.,58,190.00,183.00,188.00,1427.00,266776.00,185.00,3.00
