S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Prabhu Bank Debenture 2084,1,1005.00,1005.00,1005.00,100.00,100500.00,1005.00,0.00
2,10.25% KBL Debenture 2086,2,1000.00,1000.00,1000.00,50.00,50000.00,1005.00,-5.00
3,10.25% NIC Asia Debenture 2083/84,1,1010.00,1010.00,1010.00,50.00,50500.00,1002.00,8.00
4,10.25% SBL Debenture 2083,1,1000.00,1000.00,1000.00,10.00,10000.00,990.00,10.00
5,12% ICFC Finance Limited Debenture 2083,2,1154.60,1154.00,1154.60,75.00,86574.00,1132.00,22.60
6,8.5% Nepal Investment Bank Debenture 2084,4,941.70,941.50,941.50,100.00,94160.00,942.40,-0.90
7,8.5% Sanima Debenture 2087,1,969.00,969.00,969.00,50.00,48450.00,950.00,19.00
8,9.5% Manjushree Finance Limited Debenture 2085,1,973.10,973.10,973.10,25.00,24327.50,975.10,-2.00
9,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,43,1239.80,1194.20,1238.80,2051.00,2510045.00,1200.00,38.80
10,Agricultural Development Bank Limited,1002,502.00,495.00,500.00,130801.00,65306688.90,496.00,4.00
11,Ajod Insurance Limited,325,731.00,662.00,727.00,17012.00,12027641.50,665.00,62.00
12,Ankhu Khola Jalvidhyut Company Ltd,608,297.00,285.80,289.80,115254.00,33393501.00,291.00,-1.20
13,Api Power Company Ltd.,1016,455.00,439.10,443.00,208918.00,92832767.50,444.90,-1.90
14,Arun Kabeli Power Ltd.,674,530.00,512.00,516.00,124529.00,64727720.00,520.10,-4.10
15,Arun Valley Hydropower Development Co. Ltd.,1021,455.00,435.00,440.90,241558.00,106450708.10,447.00,-6.10
16,Asha Laghubitta Bittiya Sanstha Ltd,53,1441.00,1400.00,1433.00,2662.00,3790328.80,1400.00,33.00
17,Asian Life Insurance Co. Limited,395,1188.00,1079.00,1188.00,43361.00,50376673.90,1080.00,108.00
18,Bank of Kathmandu Ltd.,275,271.30,265.20,271.00,47457.00,12774735.30,264.00,7.00
19,Barun Hydropower Co. Ltd.,421,518.00,479.00,485.00,38974.00,19268076.80,493.00,-8.00
20,Best Finance Company Ltd.,178,474.00,456.00,460.10,16562.00,7711418.10,470.00,-9.90
21,Bishal Bazar Company Limited,39,5130.00,4802.00,4802.00,565.00,2817690.00,4948.00,-146.00
22,Bottlers Nepal (Terai) Limited,70,14630.00,13566.00,14598.00,1484.00,21167378.00,13300.00,1298.00
23,Butwal Power Company Limited,346,438.00,430.00,432.00,37420.00,16204658.50,438.73,-6.73
24,CEDB Hydropower Development Company Limited,380,818.00,770.00,815.00,24733.00,19790442.60,776.50,38.50
25,Central Finance Co. Ltd.,206,449.90,427.00,435.20,21075.00,9230216.00,438.90,-3.70
26,Century Commercial Bank Ltd.,336,232.50,225.00,230.20,107873.00,24780715.40,226.80,3.40
27,Chandragiri Hills Limited,155,1410.00,1360.00,1395.00,6563.00,9161084.30,1356.00,39.00
28,Chhimek Laghubitta Bittiya Sanstha Limited,517,1300.00,1270.00,1280.00,23129.00,29727978.60,1276.00,4.00
29,Chhyangdi Hydropower Ltd.,400,500.00,480.00,490.00,40288.00,19723021.20,474.90,15.10
30,Chilime Hydropower Company Limited,201,516.00,502.10,515.90,19048.00,9738907.00,505.00,10.90
31,Citizen Investment Trust,607,3276.00,3020.00,3240.00,24797.00,79365559.00,3021.00,219.00
32,Citizens Bank International Limited,452,283.00,275.00,279.90,104929.00,29169359.60,277.50,2.40
33,Citizens Mutual Fund -1,13,9.60,9.44,9.60,16200.00,154317.00,9.44,0.16
34,CITIZENS MUTUAL FUND 2,9,9.94,9.71,9.71,10400.00,101753.00,9.71,0.00
35,Civil Bank Ltd,302,245.80,234.00,243.00,75023.00,18170480.60,237.10,5.90
36,Civil Laghubitta Bittiya Sanstha Ltd.,79,975.00,938.00,970.00,7505.00,7212601.60,938.00,32.00
37,Corporate Development Bank Limited,58,875.00,842.80,860.00,3820.00,3258775.50,851.00,9.00
38,Deprosc Laghubitta Bittiya Sanstha Limited,246,1192.00,1150.00,1192.00,16899.00,19859448.50,1148.00,44.00
39,Dibyashwori Hydropower Ltd.,113,295.90,285.00,287.00,16097.00,4649440.00,290.10,-3.10
40,Everest Bank Limited,199,549.90,535.00,543.00,35252.00,19130389.40,540.00,3.00
41,Everest Insurance Co. Ltd.,224,676.50,620.00,676.50,23557.00,15532091.70,615.00,61.50
42,Everest Insurance Co. Ltd. Promoter Share,57,438.00,381.70,435.90,24664.00,10337462.00,413.60,22.30
43,Excel Development Bank Ltd.,106,524.00,504.00,524.00,19154.00,9804201.90,504.00,20.00
44,First Micro Finance Laghubitta Bittiya Sanstha Limited,183,771.00,720.00,771.00,16457.00,12412533.40,717.00,54.00
45,Forward Microfinance Laghubitta Bittiya Sanstha Limited,261,2764.20,2636.00,2764.20,12620.00,34291341.50,2625.00,139.20
46,Ganapati Laghubitta Bittiya Sanstha Limited,5,1233.10,1217.00,1217.00,148.00,181964.00,1209.00,8.00
47,Garima Bikas Bank Limited,449,535.50,515.00,524.00,88807.00,46594585.90,517.00,7.00
48,General Insurance Company Nepal Ltd,249,600.20,552.00,600.20,14265.00,8420615.20,545.70,54.50
49,Ghalemdi Hydro Limited,31,341.00,325.00,329.00,2862.00,946534.00,335.00,-6.00
50,Global IME Bank Limited,515,308.00,305.00,307.00,69000.00,21152439.90,303.00,4.00
51,Global IME Laghubitta Bittiya Sanstha Ltd.,74,1657.00,1600.00,1635.00,3914.00,6372280.40,1571.00,64.00
52,Global IME Samunnat Scheme-1,59,10.90,10.65,10.65,69497.00,745871.30,10.70,-0.05
53,Goodwill Finance Limited,177,611.00,595.10,603.00,23253.00,14010616.40,604.00,-1.00
54,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,119,940.00,875.00,940.00,10697.00,9792932.00,876.00,64.00
55,Green Development Bank Ltd.,89,357.10,340.00,348.00,10105.00,3501919.00,350.00,-2.00
56,GreenLife Hydropower Limited,205,408.00,388.20,393.00,11490.00,4556262.50,405.00,-12.00
57,Guheshowori Merchant Bank & Finance Co. Ltd.,67,447.00,435.00,436.00,10641.00,4670823.00,434.90,1.10
58,Gurans Laghubitta Bittiya Sanstha Limited,18,1248.40,1200.00,1240.00,520.00,641638.60,1181.00,59.00
59,Gurans Life Insurance Company Ltd.,477,575.30,530.00,575.30,80873.00,45638824.80,523.00,52.30
60,Gurkhas Finance Ltd.,660,844.00,764.00,797.00,99892.00,79526480.00,844.00,-47.00
61,Himal Dolakha Hydropower Company Limited,484,334.00,315.00,319.00,126648.00,40775551.20,327.00,-8.00
62,Himalaya Urja Bikas Company Limited,51,426.00,402.00,405.50,5000.00,2047692.00,411.00,-5.50
63,Himalayan Distillery Limited,1416,6950.00,6830.00,6932.00,38601.00,266652685.40,6800.00,132.00
64,Himalayan General Insurance Co. Ltd,213,688.00,626.00,687.90,27703.00,18678423.80,636.00,51.90
65,Himalayan Power Partner Ltd.,156,436.00,411.20,426.40,39447.00,16693487.50,420.00,6.40
66,Hydorelectricity Investment and Development Company Ltd,901,274.20,266.00,267.30,130267.00,35086072.70,268.90,-1.60
67,ICFC Finance Limited,532,610.00,589.00,590.00,67201.00,40266834.10,599.80,-9.80
68,IME General Insurance Ltd.,412,1070.00,1000.00,1069.00,68032.00,70588504.70,999.00,70.00
69,Infinity Laghubitta Bittiya Sanstha Limited,125,1718.00,1640.00,1715.00,4452.00,7516267.20,1639.00,76.00
70,Janaki Finance Company Limited,192,616.00,600.00,600.00,22270.00,13455920.70,605.00,-5.00
71,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,58,2698.00,2650.00,2677.00,2608.00,6959532.20,2650.00,27.00
72,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,922,4600.00,4445.00,4585.00,21274.00,96420091.00,4498.00,87.00
73,Joshi Hydropower Development Company Ltd,100,340.00,321.00,328.00,58403.00,19003588.00,333.00,-5.00
74,Jyoti Bikas Bank Limited,740,418.00,403.00,412.00,79955.00,32963623.40,403.15,8.85
75,Jyoti Life Insurance Company Limited,754,600.60,538.00,600.60,32644.00,19156043.50,546.00,54.60
76,Kalika Laghubitta Bittiya Sanstha Ltd,94,1271.90,1160.00,1271.90,5614.00,6691673.10,1160.00,111.90
77,Kalika power Company Ltd,124,570.00,530.00,540.00,21162.00,11656123.50,530.00,10.00
78,Kamana Sewa Bikas Bank Limited,350,472.00,460.00,461.00,50557.00,23580971.40,463.70,-2.70
79,Karnali Development Bank Limited,108,399.00,372.40,390.00,19964.00,7683866.80,383.00,7.00
80,Khanikhola Hydropower Co. Ltd.,103,299.00,290.00,290.00,7594.00,2227761.80,295.00,-5.00
81,Kisan Lagubitta Bittiya Sanstha Limited,13,1330.00,1220.00,1330.00,307.00,389351.00,1212.00,118.00
82,Kumari Bank Limited,412,251.00,245.00,249.00,111358.00,27772135.00,248.40,0.60
83,Kumari Equity Fund,15,9.26,8.92,9.26,7600.00,68674.00,8.95,0.31
84,Laxmi Bank Limited,158,284.00,279.00,280.00,35574.00,9991522.00,277.50,2.50
85,Laxmi Equity Fund,6,9.80,9.79,9.80,8600.00,84231.00,9.95,-0.15
86,Laxmi Laghubitta Bittiya Sanstha Ltd.,23,1453.00,1400.00,1449.00,1425.00,2010218.80,1400.00,49.00
87,Laxmi Unnati Kosh,18,9.87,9.58,9.68,44740.00,435270.00,9.41,0.27
88,Liberty Energy Company Limited,106,326.00,318.10,319.00,15874.00,5110117.00,322.00,-3.00
89,Life Insurance Corporation (Nepal) Limited,275,2024.00,1870.00,2024.00,24129.00,47442910.80,1865.00,159.00
90,Lumbini Bikas Bank Ltd.,375,465.00,446.00,453.00,79223.00,36089623.00,451.00,2.00
91,Lumbini General Insurance Co. Ltd.,421,704.00,645.00,704.00,57747.00,40051093.20,640.00,64.00
92,Machhapuchhre Bank Limited,282,324.00,318.00,320.00,89164.00,28632474.90,318.00,2.00
93,Madhya Bhotekoshi Jalavidyut Company Limited,20,110.00,100.00,110.00,150.00,16176.70,0.00,10.00
94,Mahalaxmi Bikas Bank Ltd.,703,583.40,570.00,574.00,125310.00,72072663.80,572.00,2.00
95,Mahila Lagubitta Bittiya Sanstha Limited,87,3650.00,3500.00,3540.00,2187.00,7759808.50,3480.00,60.00
96,Mahuli Laghubitta Bittiya Sanstha Limited,110,1919.90,1830.00,1893.00,3873.00,7368265.90,1815.00,78.00
97,Mailung Khola Jal Vidhyut Company Limited,101,463.00,442.10,445.90,4808.00,2162715.00,448.00,-2.10
98,Manakamana Smart Laghubitta Bittiya Sanstha Limited,46,1390.00,1336.00,1355.00,1002.00,1364725.10,1335.00,20.00
99,Manjushree Finance Ltd.,1134,1019.00,982.00,986.00,97254.00,96479020.60,983.00,3.00
100,Manushi Laghubitta Bittiya Sanstha Limited,55,1400.00,1359.00,1385.00,790.00,1095720.00,1385.00,0.00
101,Mega  Bank Nepal Ltd.,422,285.00,276.50,277.50,82200.00,23076597.90,277.40,0.10
102,Mega Mutual Fund -1,26,9.10,8.91,9.05,12690.00,114022.00,9.00,0.05
103,Mero Microfinance Bittiya Sanstha Ltd.,225,1071.00,1023.10,1070.00,15408.00,16035589.70,1005.00,65.00
104,Mirmire Microfinance Development Bank Ltd.,47,1560.00,1481.00,1556.00,3387.00,5197465.00,1507.00,49.00
105,Mirmire Microfinance Development Bank Ltd. Promoter Share,2,586.00,586.00,586.00,9000.00,5274000.00,586.00,0.00
106,Miteri Development Bank Limited,258,525.00,509.00,521.00,43352.00,22229957.30,526.00,-5.00
107,Mithila LaghuBitta Bittiya Sanstha Limited,49,1900.00,1774.00,1900.00,2746.00,5059485.00,1739.50,160.50
108,Mountain Energy Nepal Limited,61,1135.00,1083.00,1090.00,7161.00,7974580.00,1125.00,-35.00
109,Mountain Hydro Nepal Limited,68,433.00,414.00,422.00,12268.00,5216789.50,426.00,-4.00
110,Muktinath Bikas Bank Ltd.,444,515.00,500.00,509.00,68510.00,34884342.50,499.00,10.00
111,Multipurpose Finance Company  Limited,60,439.60,422.40,424.60,6460.00,2784825.30,431.00,-6.40
112,NABIL BALANCED FUND-2,28,11.10,10.54,10.79,91871.00,984440.84,10.44,0.35
113,Nabil Balanced Fund-3,42,9.50,9.25,9.45,36800.00,346817.90,9.41,0.04
114,Nabil Bank Limited,2197,1570.80,1506.00,1524.00,209837.00,320749736.30,1485.00,39.00
115,Nabil Debenture 2085,6,920.30,917.10,920.30,145.00,133216.50,920.40,-0.10
116,Nabil Equity Fund,28,10.50,10.29,10.45,57949.00,601993.95,10.50,-0.05
117,Narayani Development Bank Limited,137,543.00,491.00,520.00,8347.00,4365815.00,528.00,-8.00
118,National Hydro Power Company Limited,883,371.20,352.00,355.00,230972.00,82980026.70,364.00,-9.00
119,National Life Insurance Co. Ltd.,482,951.50,882.00,951.50,59640.00,55930492.70,865.00,86.50
120,National Microfinance Laghubitta Bittiya Sanstha Limited,190,3223.00,3098.00,3179.00,8900.00,27997667.30,3066.00,113.00
121,Naya Sarathi Laghubitta Bittiya Sanstha Limited,28,1245.00,1180.00,1238.00,1509.00,1824132.50,1180.00,58.00
122,Neco Insurance Limited,611,1215.00,1113.50,1212.00,42263.00,49905579.20,1105.00,107.00
123,Nepal Bangladesh Bank Limited,534,390.00,370.00,373.00,105948.00,40103942.00,378.10,-5.10
124,Nepal Bank Limited,537,355.00,349.00,353.00,71876.00,25266351.00,350.00,3.00
125,Nepal Credit And Commercial Bank Limited,656,285.00,275.00,284.50,161768.00,45353222.20,278.80,5.70
126,Nepal Doorsanchar Company Limited,386,1355.00,1320.00,1335.00,99511.00,133329533.50,1335.00,0.00
127,Nepal Finance Ltd.,104,520.20,505.00,515.00,16176.00,8296799.00,510.00,5.00
128,Nepal Hydro Developers Ltd.,165,445.00,406.70,418.80,25351.00,10588233.30,419.50,-0.70
129,Nepal Infrastructure Bank Limited,1059,310.00,300.00,302.00,77040.00,23359208.70,302.00,0.00
130,Nepal Insurance Co. Ltd.,469,817.30,743.00,817.00,55922.00,44331499.60,743.00,74.00
131,Nepal Life Insurance Co. Ltd.,1765,1533.40,1420.00,1533.00,125395.00,190751050.30,1394.00,139.00
132,Nepal Reinsurance Company Limited,1121,1370.00,1272.00,1359.00,92270.00,122189169.20,1275.00,84.00
133,Nepal SBI Bank Limited,77,352.90,348.00,348.10,19411.00,6783312.00,350.00,-1.90
134,Nerude Laghubitta Bittiya Sanstha Limited,125,1070.00,990.00,1055.00,10998.00,11419344.00,995.00,60.00
135,Ngadi Group Power Ltd.,458,641.50,614.00,621.00,77992.00,48898766.30,629.00,-8.00
136,NIBL Pragati Fund,17,9.92,9.73,9.85,35450.00,347945.20,9.73,0.12
137,NIBL Samriddhi Fund -2,23,9.25,8.95,9.10,6900.00,62395.00,9.25,-0.15
138,NIBL Samriddhi Fund 1,9,12.00,11.98,11.99,32468.00,389327.60,11.98,0.01
139,NIC Asia Balanced Fund,17,10.93,10.37,10.42,16875.00,180236.50,10.51,-0.09
140,NIC Asia Bank Ltd.,450,775.00,760.00,769.90,70760.00,54269788.70,760.00,9.90
141,NIC Asia Growth Fund,14,11.42,11.15,11.42,32250.00,364544.90,11.20,0.22
142,NIC ASIA Laghubitta Bittiya Sanstha Limited,321,1108.90,1050.00,1088.00,11360.00,12281043.30,1045.00,43.00
143,NIC Asia Select Fund 30,26,9.12,8.78,8.99,33350.00,295306.00,8.95,0.04
144,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,457,1567.00,1512.00,1565.70,31514.00,48302029.10,1513.00,52.70
145,NLG Insurance Company Ltd.,329,890.40,816.50,890.40,30804.00,26475922.20,809.50,80.90
146,NMB  Microfinance Bittiya Sanstha Ltd.,92,1090.00,1032.50,1067.00,5661.00,6004013.10,1053.50,13.50
147,NMB 50,11,11.75,11.50,11.58,34220.00,397415.00,11.58,0.00
148,NMB Bank Limited,527,341.00,335.00,337.00,89358.00,30139844.80,337.10,-0.10
149,NMB Hybrid Fund L-1,7,11.20,11.00,11.20,5616.00,62055.48,11.00,0.20
150,NRN Infrastructure and Development Limited,210,570.00,532.30,555.00,20413.00,11285554.30,543.00,12.00
151,Nyadi Hydropower Limited,352,377.00,362.60,375.00,8054.00,2981678.10,371.00,4.00
152,Oriental Hotels Limited,77,493.00,472.20,477.00,10807.00,5190367.10,482.00,-5.00
153,Panchakanya Mai Hydropower Ltd,107,332.10,320.00,323.00,16315.00,5327695.50,326.00,-3.00
154,Panchthar Power Compant Limited,96,478.40,455.00,462.00,12333.00,5696530.70,470.00,-8.00
155,Pokhara Finance Ltd.,148,464.00,445.00,445.00,15427.00,6991543.70,455.00,-10.00
156,Prabhu  Bank Limited,334,311.00,304.10,308.00,69569.00,21467215.20,304.10,3.90
157,Prabhu Insurance Ltd.,275,811.80,740.00,811.80,36238.00,28916956.00,738.00,73.80
158,Prabhu Life Insurance Limited,604,583.00,530.00,583.00,31174.00,17816659.30,530.00,53.00
159,Prabhu Select Fund,32,9.17,8.88,9.17,36700.00,334384.00,8.96,0.21
160,Premier Insurance Company (Nepal) Limited,279,1008.70,930.10,1008.70,26937.00,26451245.50,917.00,91.70
161,Prime Commercial Bank Ltd.,406,350.80,346.00,350.00,49918.00,17420589.00,344.30,5.70
162,Prime Life Insurance Company Limited,344,700.70,637.00,700.70,48962.00,33758662.60,637.00,63.70
163,Prime Life Insurance Company Limited Promoter Share,1,340.00,340.00,340.00,45449.00,15452660.00,340.00,0.00
164,Progressive Finance Limited,214,372.00,355.00,364.50,26709.00,9704049.30,366.00,-1.50
165,Prudential Insurance Co. Ltd.,271,676.50,623.20,676.50,41294.00,27267018.50,615.00,61.50
166,Radhi Bidyut Company Ltd,336,577.80,554.00,560.00,31304.00,17672839.10,570.60,-10.60
167,Rastriya Beema Company Limited,61,17204.30,15900.00,16945.00,833.00,13804365.00,15650.00,1295.00
168,Rastriya Beema Company Limited Promoter Share,51,14076.00,13252.00,13800.00,1228.00,16798379.00,12994.00,806.00
169,RASUWAGADHI HYDROPOWER COMPANY LIMITED,293,372.00,355.00,360.00,42722.00,15521092.60,365.00,-5.00
170,RBB Mutual Fund 1,25,9.20,8.99,9.10,27600.00,249337.00,9.17,-0.07
171,Reliance Finance Ltd.,224,511.90,495.10,496.00,30056.00,15118877.40,502.00,-6.00
172,Reliance Life Insurance Limited,607,536.80,488.00,536.80,43367.00,22823644.50,488.00,48.80
173,RMDC Laghubitta Bittiya Sanstha Ltd.,232,1380.00,1316.00,1375.00,16558.00,22464397.70,1310.00,65.00
174,RSDC Laghubitta Bittiya Sanstha Ltd.,123,739.00,687.00,736.00,8816.00,6313648.40,696.00,40.00
175,Ru Ru Jalbidhyut Pariyojana Limited,42,966.00,893.00,935.10,741.00,694096.80,893.00,42.10
176,SABAIKO LAGHUBITTA BITTIYA SANSTHA LIMITED,86,1336.00,1293.60,1336.00,4575.00,5976666.30,1272.00,64.00
177,Sadhana Laghubitta Bittiya Sanstha Limited,46,1265.00,1210.00,1265.00,1394.00,1731417.10,1200.50,64.50
178,Sagarmatha Insurance Co. Ltd.,154,1282.00,1180.00,1274.90,13566.00,16990090.30,1174.00,100.90
179,Sahas Urja Limited,737,572.00,542.10,557.00,27500.00,15203716.80,551.00,6.00
180,Salt Trading Corporation,141,5896.00,5669.00,5775.00,3176.00,18372883.60,5690.00,85.00
181,Samata Gharelu Laghubitta Bittiya Sanstha Limited,41,1166.00,1070.00,1135.00,1985.00,2206890.00,1085.00,50.00
182,Samling Power Company Limited,167,469.20,425.00,469.20,7185.00,3143846.00,436.00,33.20
183,Samriddhi Finance Company Limited,413,390.00,366.00,367.00,35064.00,13116844.70,361.33,5.67
184,Samudayik Laghubitta Bittiya Sanstha Limited,44,1117.00,1060.60,1109.90,2094.00,2297902.90,1040.10,69.80
185,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,150,1270.00,1225.00,1260.00,16514.00,20717020.00,1233.00,27.00
186,Sanima Bank Limited,312,362.00,348.50,358.00,53556.00,19125145.50,350.00,8.00
187,Sanima Equity Fund,17,12.90,12.71,12.85,58800.00,754750.00,12.80,0.05
188,Sanima General Insurance Limited,248,600.00,545.00,598.00,13750.00,7996676.50,545.70,52.30
189,Sanima Large Cap Fund,19,9.56,9.02,9.07,7800.00,71080.50,9.21,-0.14
190,Sanima Life Insurance Limited,1233,535.70,484.00,535.70,53959.00,28166311.80,487.00,48.70
191,Sanima Mai Hydropower Ltd.,349,414.00,401.10,406.00,67039.00,27264983.10,408.00,-2.00
192,SANJEN JALAVIDHYUT COMPANY LIMITED,177,360.00,349.00,356.00,16140.00,5722828.20,352.50,3.50
193,Saptakoshi Development Bank Ltd,81,325.00,316.60,320.00,11035.00,3533800.00,317.00,3.00
