S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,54,408.00,405.00,406.00,9018.00,3661194.00,406.00,0.00
2,Ankhu Khola Jalvidhyut Company Ltd,15,72.00,69.00,72.00,610.00,43660.00,71.00,1.00
3,Api Power Company Ltd.,48,142.00,136.00,140.00,11110.00,1544689.00,138.00,2.00
4,Arun Kabeli Power Ltd.,37,181.00,177.00,177.00,3453.00,615790.00,180.00,-3.00
5,Arun Valley Hydropower Development Co. Ltd.,10,108.00,106.00,106.00,4158.00,444886.00,105.00,1.00
6,Asha Laghubitta Bittiya Sanstha Ltd,37,402.00,385.00,399.00,370.00,144150.00,400.00,-1.00
7,Asian Life Insurance Co. Limited,21,388.00,384.00,387.00,2624.00,1013459.00,387.00,0.00
8,Bank of Kathmandu Ltd.,69,257.00,253.00,256.00,20422.00,5211158.00,255.00,1.00
9,Barun Hydropower Co. Ltd.,2,88.00,88.00,88.00,20.00,1760.00,89.00,-1.00
10,Best Finance Company Ltd.,5,101.00,101.00,101.00,1200.00,121200.00,100.00,1.00
11,Butwal Power Company Limited,42,410.00,398.00,409.00,4457.00,1802027.00,401.00,8.00
12,Central Finance Co. Ltd.,1,119.00,119.00,119.00,1632.00,194208.00,119.00,0.00
13,Century Commercial Bank Ltd.,73,178.00,176.00,177.00,17123.00,3036487.00,176.00,1.00
14,Chhimek Laghubitta Bittiya Sanstha Limited,14,960.00,947.00,950.00,1676.00,1593796.00,943.00,7.00
15,Chhyangdi Hydropower Ltd.,11,87.00,86.00,87.00,223.00,19252.00,87.00,0.00
16,Chilime Hydropower Company Limited,43,525.00,515.00,519.00,19019.00,9840849.00,514.00,5.00
17,Citizen Investment Trust,29,2440.00,2420.00,2428.00,1165.00,2825638.00,2435.00,-7.00
18,Citizens Bank International Limited,39,225.00,220.00,225.00,10727.00,2404685.00,222.00,3.00
19,Citizens Mutual Fund -1,1,9.40,9.40,9.40,2000.00,18800.00,9.45,-0.05
20,City Express Finance Co. Limited,2,100.00,100.00,100.00,120.00,12000.00,100.00,0.00
21,Civil Bank Ltd,96,158.00,156.00,157.00,39481.00,6191617.00,158.00,-1.00
22,Civil Laghubitta Bittiya Sanstha Ltd.,14,525.00,481.00,510.00,157.00,79860.00,515.00,-5.00
23,Deprosc Laghubitta Bittiya Sanstha Limited,2,717.00,717.00,717.00,157.00,112569.00,715.00,2.00
24,Deva Bikas Bank Limited,43,146.00,141.00,146.00,27535.00,3966592.00,143.00,3.00
25,Dibyashwori Hydropower Ltd.,1,75.00,75.00,75.00,11.00,825.00,74.00,1.00
26,Everest Bank Limited,57,670.00,660.00,663.00,10458.00,6935709.00,662.00,1.00
27,Everest Insurance Co. Ltd.,17,365.00,357.00,357.00,1592.00,571879.00,361.00,-4.00
28,Excel Development Bank Ltd. Promoter Share,1,155.00,155.00,155.00,820.00,127100.00,155.00,0.00
29,First Micro Finance Laghubitta Bittiya Sanstha Limited,15,387.00,380.00,386.00,3296.00,1259027.00,385.00,1.00
30,Forward Microfinance Laghubitta Bittiya Sanstha Limited,13,1325.00,1300.00,1315.00,597.00,782754.00,1306.00,9.00
31,Ganapati Laghubitta Bittiya Sanstha Limited,31,448.00,433.00,448.00,1450.00,647740.00,440.00,8.00
32,Gandaki Bikas Bank Limited,10,216.00,213.00,214.00,2607.00,557867.00,215.00,-1.00
33,Garima Bikas Bank Limited,32,226.00,223.00,225.00,10441.00,2350264.00,225.00,0.00
34,Garima Bikas Bank Limited Promoter Share,2,115.00,115.00,115.00,27530.00,3165950.00,115.00,0.00
35,Ghalemdi Hydro Limited,17,87.00,85.00,85.00,465.00,40070.00,87.00,-2.00
36,Global IME Laghubitta Bittiya Sanstha Ltd.,33,1215.00,1187.00,1200.00,1674.00,2010990.00,1210.00,-10.00
37,Global IME Samunnat Scheme-1,42,8.30,8.05,8.30,18569.00,150330.45,8.00,0.30
38,Goodwill Finance Limited,6,135.00,135.00,135.00,633.00,85455.00,133.00,2.00
39,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,10,350.00,342.00,343.00,190.00,65565.00,344.00,-1.00
40,Green Development Bank Ltd.,11,115.00,113.00,113.00,1610.00,184010.00,115.00,-2.00
41,Gurans Laghubitta Bittiya Sanstha Limited,47,405.00,386.00,400.00,470.00,186020.00,385.00,15.00
42,Gurans Life Insurance Company Ltd.,13,459.00,451.00,459.00,857.00,390615.00,458.00,1.00
43,Gurkhas Finance Ltd.,6,120.00,117.00,120.00,3803.00,455421.00,118.00,2.00
