S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,32,525.00,500.00,511.00,6654.00,3429880.00,520.00,-9.00
2,Alpine Development Bank Limited,12,386.00,377.00,379.00,1613.00,614661.00,384.00,-5.00
3,Api Power Company Ltd.,29,408.00,389.00,395.00,849.00,339254.00,396.00,-1.00
4,Arun Valley Hydropower Development Co. Ltd.,23,258.00,250.00,253.00,3627.00,918303.00,255.00,-2.00
5,Asian Life Insurance Co. Limited,49,1451.00,1420.00,1420.00,6970.00,9960065.00,1451.00,-31.00
6,Bank of Kathmandu Ltd.,166,627.00,620.00,621.00,29990.00,18687145.00,625.00,-4.00
7,Barun Hydropower Co. Ltd.,12,275.00,265.00,270.00,120.00,32550.00,280.00,-10.00
8,Butwal Power Company Limited,3,571.00,560.00,571.00,710.00,398210.00,572.00,-1.00
9,Century Commercial Bank Ltd.,70,344.00,333.00,340.00,8007.00,2704513.00,342.00,-2.00
10,Chhimek Laghubitta Bittiya Sanstha Limited,4,1150.00,1140.00,1142.00,330.00,378160.00,1140.00,2.00
11,Chilime Hydropower Company Limited,115,929.00,905.00,920.00,10975.00,10028973.00,929.00,-9.00
12,Citizen Investment Trust,28,3869.00,3715.00,3798.00,2535.00,9593843.00,3841.00,-43.00
13,Citizens Bank International Limited,43,489.00,482.00,483.00,7057.00,3416447.00,489.00,-6.00
14,Civil Bank Ltd,124,255.00,249.00,250.00,59493.00,14920108.00,254.00,-4.00
15,Civil Bank Ltd Promoter Share,2,135.00,135.00,135.00,10260.00,1385100.00,135.00,0.00
16,Civil Laghubitta Bittiya Sanstha Ltd.,11,700.00,667.00,700.00,489.00,333355.00,693.00,7.00
17,Deprosc Laghubitta Bittiya Sanstha Limited,15,2285.00,2250.00,2275.00,1442.00,3260690.00,2250.00,25.00
18,Deva Bikas Bank Limited,48,308.00,298.00,298.00,9508.00,2865439.00,308.00,-10.00
19,Everest Bank Limited,221,1840.00,1770.00,1800.00,21562.00,38865091.00,1876.00,-76.00
20,Everest Insurance Co. Ltd.,14,1639.00,1547.00,1600.00,990.00,1571960.00,1610.00,-10.00
21,Excel Development Bank Ltd.,1,570.00,570.00,570.00,60.00,34200.00,576.00,-6.00
22,First Micro Finance Laghubitta Bittiya Sanstha Limited,10,930.00,912.00,912.00,1388.00,1279474.00,930.00,-18.00
23,Garima Bikas Bank Limited,53,396.00,382.00,394.00,11690.00,4576948.00,393.00,1.00
24,Global IME Bank Limited,56,437.00,430.00,434.00,10378.00,4507044.00,440.00,-6.00
25,Global IME Laghubitta Bittiya Sanstha Ltd.,13,1349.00,1230.00,1236.00,147.00,187324.00,1353.00,-117.00
26,Goodwill Finance Limited,5,310.00,299.00,299.00,1340.00,409960.00,311.00,-12.00
27,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,17,533.00,516.00,516.00,3274.00,1708974.00,543.00,-27.00
28,Green Development Bank Ltd.,11,380.00,371.00,380.00,242.00,91178.00,385.00,-5.00
29,Gurans Life Insurance Company Ltd.,27,718.00,700.00,700.00,2986.00,2107440.00,717.00,-17.00
30,Hamro Bikas Bank Ltd.,82,566.00,550.00,560.00,11901.00,6663498.00,555.00,5.00
31,Hathway Finance Company Limited,9,171.00,166.00,171.00,490.00,82390.00,165.00,6.00
32,Himalayan Bank Limited,43,931.00,890.00,900.00,6539.00,5900772.00,950.00,-50.00
33,Himalayan General Insurance Co. Ltd,51,1570.00,1480.00,1554.00,3703.00,5645176.00,1540.00,14.00
34,Hydorelectricity Investment and Development Company Ltd,161,241.00,234.00,238.00,14245.00,3367994.00,242.00,-4.00
35,ICFC Finance Limited,11,263.00,245.00,255.00,4223.00,1044395.00,250.00,5.00
36,IME General Insurance Ltd.,5,443.00,411.00,443.00,364.00,160452.00,403.00,40.00
