S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,5,275.00,270.00,275.00,2460.00,667200.00,267.00,8.00
2,Agricultural Development Bank Limited,20,482.00,476.00,477.00,1086.00,518101.00,482.00,-5.00
3,Alpine Development Bank Limited,7,335.00,330.00,330.00,630.00,209690.00,335.00,-5.00
4,Apex Development Bank Ltd.,32,128.00,126.00,127.00,9420.00,1193324.00,129.00,-2.00
5,Araniko Development Bank Limited,76,216.00,197.00,216.00,8736.00,1781232.00,208.00,8.00
6,Arun Valley Hydropower Development Co. Ltd.,50,360.00,351.00,354.00,11221.00,3967125.00,358.00,-4.00
7,Asian Life Insurance Co. Limited,25,1275.00,1260.00,1270.00,3245.00,4119087.00,1256.00,14.00
8,Bhargav Bikash Bank Ltd.,6,310.00,302.00,309.00,2810.00,854160.00,300.00,9.00
9,Biratlaxmi Bikas Bank Limited,7,366.00,349.00,349.00,730.00,261802.00,346.00,3.00
10,Business Universal Development Bank Ltd.,18,233.00,225.00,233.00,6954.00,1578711.00,225.00,8.00
11,Butwal Power Company Limited,5,642.00,630.00,630.00,967.00,612080.00,635.00,-5.00
12,Central Finance Co. Ltd.,10,180.00,167.00,180.00,1950.00,343222.00,164.00,16.00
13,Century Commercial Bank Ltd.,27,327.00,317.00,318.00,2763.00,887007.00,321.00,-3.00
14,Chhimek Laghubitta Bittiya Sanstha Limited,17,1620.00,1590.00,1590.00,3368.00,5388326.00,1580.00,10.00
15,Chilime Hydropower Company Limited,18,1700.00,1676.00,1683.00,2163.00,3636033.00,1688.00,-5.00
16,Citizen Investment Trust,19,3645.00,3585.00,3645.00,1616.00,5832269.00,3580.00,65.00
17,Citizens Bank International Limited,23,470.00,462.00,469.00,6219.00,2895147.00,468.00,1.00
18,Civic Development Bank Ltd,17,470.00,426.00,470.00,5083.00,2300264.00,433.00,37.00
19,Civil Bank Ltd,37,310.00,302.00,303.00,13506.00,4128532.00,305.00,-2.00
20,Cosmos Development Bank Ltd.,17,299.00,288.00,293.00,3139.00,915321.00,284.00,9.00
21,Country Development Bank Ltd.,14,198.00,190.00,190.00,1500.00,294360.00,195.00,-5.00
22,Deprosc Laghubitta Bittiya Sanstha Limited,6,1275.00,1250.00,1270.00,925.00,1167219.00,1275.00,-5.00
23,Ekata Bikas Bank Ltd.,31,284.00,279.00,284.00,4517.00,1273664.00,279.00,5.00
24,Everest Bank Limited,22,2160.00,2135.00,2150.00,2590.00,5571574.00,2151.00,-1.00
25,Everest Finance Ltd.,2,200.00,199.00,200.00,155.00,30907.00,201.00,-1.00
26,Everest Insurance Co. Ltd.,3,943.00,907.00,943.00,603.00,559575.00,890.00,53.00
27,First Micro Finance Laghubitta Bittiya Sanstha Limited,10,806.00,747.00,806.00,2126.00,1686416.00,733.00,73.00
28,Gandaki Bikas BankLimited,27,321.00,300.00,321.00,7259.00,2219307.00,296.00,25.00
29,Garima Bikas Bank Limited,12,365.00,357.00,365.00,1752.00,635241.00,352.00,13.00
30,Gaumukhee Bikas Bank Ltd.,1,123.00,123.00,123.00,10.00,1230.00,118.00,5.00
31,Global IME Bank Limited,53,486.00,475.00,475.00,5215.00,2499090.00,486.00,-11.00
32,Goodwill Finance Limited,2,222.00,218.00,222.00,35.00,7710.00,222.00,0.00
33,Guheshowori Merchant Bank & Finance Co. Ltd.,4,280.00,270.00,280.00,100.00,27150.00,265.00,15.00
34,Gurans Life Insurance Company Ltd.,30,575.00,560.00,567.00,5495.00,3098443.00,559.00,8.00
35,Gurkhas Finance Ltd.,6,153.00,150.00,153.00,2965.00,447556.00,150.00,3.00
36,Hama Merchant & Finance Ltd.,12,159.00,155.00,159.00,3850.00,604530.00,158.00,1.00
37,Hamro Bikas Bank Ltd.,2,275.00,275.00,275.00,42.00,11550.00,280.00,-5.00
38,Himalayan Bank Limited,3,952.00,949.00,949.00,391.00,371681.00,951.00,-2.00
39,Himalayan General Insurance Co. Ltd,8,475.00,470.00,470.00,1623.00,766475.00,462.00,8.00
40,ICFC Finance Limited,2,280.00,275.00,275.00,1000.00,277500.00,285.00,-10.00
41,Infrastructure Development Bank Ltd.,44,196.00,190.00,193.00,3702.00,710879.00,193.00,0.00
42,Innovative Development Bank Ltd.,7,429.00,400.00,429.00,1195.00,492103.00,400.00,29.00
43,International Development Bank Ltd,19,237.00,230.00,230.00,6892.00,1599326.00,232.00,-2.00
44,Janaki Finance Company Limited,1,406.00,406.00,406.00,10.00,4060.00,399.00,7.00
45,Janata Bank Nepal Ltd.,31,285.00,280.00,281.00,9652.00,2715476.00,280.00,1.00
46,Jyoti Bikas Bank Limited,68,185.00,180.00,185.00,12670.00,2327310.00,182.00,3.00
47,Kabeli Bikas Bank Limited,3,640.00,631.00,631.00,150.00,95100.00,647.00,-16.00
48,Kailash Bikas Bank Ltd.,14,414.00,390.00,414.00,6421.00,2538540.00,385.00,29.00
49,Kakre Bihar Bikash Bank Ltd,9,415.00,403.00,403.00,1192.00,484220.00,403.00,0.00
50,Kalika Laghubitta Bittiya Sanstha Ltd,19,1040.00,1006.00,1040.00,1167.00,1195047.00,1000.00,40.00
51,Kalinchowk Development Bank Ltd.,54,282.00,248.00,260.00,4109.00,1081874.00,259.00,1.00
52,Kanchan Development Bank Limited,2,370.00,370.00,370.00,500.00,185000.00,372.00,-2.00
53,Kankai Bikas Bank Ltd.,5,287.00,287.00,287.00,127.00,36449.00,291.00,-4.00
54,Karnali Development Bank Limited,13,270.00,254.00,255.00,1280.00,332570.00,265.00,-10.00
55,Kaski Finance Limited,8,232.00,227.00,231.00,986.00,227516.00,233.00,-2.00
56,Kasthamandap Development Bank Limited,11,141.00,138.00,140.00,778.00,108355.00,143.00,-3.00
57,Kumari Bank Limited,20,408.00,405.00,405.00,6705.00,2717797.00,403.00,2.00
58,Laxmi Bank Limited,9,538.00,530.00,534.00,1491.00,795561.00,535.00,-1.00
59,Laxmi Laghubitta Bittiya Sanstha Ltd.,64,897.00,840.00,897.00,2738.00,2374377.00,838.00,59.00
60,Life Insurance Corporation (Nepal) Limited,5,2854.00,2745.00,2854.00,154.00,436662.00,2692.00,162.00
61,Lumbini Bank Limited,16,370.00,363.00,365.00,5796.00,2116906.00,365.00,0.00
62,Lumbini Bikas Bank Ltd.,9,158.00,152.00,154.00,3310.00,513470.00,158.00,-4.00
63,Lumbini Finance Ltd.,1,248.00,248.00,248.00,500.00,124000.00,253.00,-5.00
64,Lumbini General Insurance Co. Ltd.,9,430.00,415.00,420.00,14236.00,5979436.00,422.00,-2.00
65,Machhapuchhre Bank Limited,15,581.00,567.00,569.00,5549.00,3178339.00,570.00,-1.00
66,Mahakali Bikas Bank Limited,23,215.00,203.00,214.00,8919.00,1875089.00,210.00,4.00
67,Mahalaxmi Bikas Bank Ltd.,48,138.00,133.00,134.00,3026.00,407417.00,134.00,0.00
68,Mahalaxmi BikasBank Limited,58,246.00,228.00,241.00,20013.00,4897384.00,224.00,17.00
69,Matribhumi Development Bank Ltd.,13,352.00,329.00,329.00,1912.00,652037.00,323.00,6.00
70,Metro Development Bank Limited,4,360.00,353.00,353.00,976.00,350163.00,363.00,-10.00
71,Miteri Development Bank Limited,5,495.00,485.00,495.00,225.00,110235.00,493.00,2.00
72,Mithila LaghuBitta Bittiya Sanstha Limited,1,979.00,979.00,979.00,63.00,61677.00,998.00,-19.00
73,Mount Makalu Development Bank Ltd.,27,721.00,701.00,710.00,4486.00,3212619.00,690.00,20.00
74,Muktinath Bikas Bank Ltd.,8,585.00,574.00,585.00,2069.00,1196010.00,572.00,13.00
75,Multipurpose Finance Company  Limited,5,168.00,160.00,168.00,120.00,19550.00,166.00,2.00
76,Nabil Balance Fund 1,6,13.85,13.66,13.70,15466.00,212807.52,13.66,0.04
77,Nabil Bank Limited,18,2004.00,1996.00,2000.00,2124.00,4247110.00,2005.00,-5.00
78,NABIL Bank Limited Promotor Share,12,1375.00,1366.00,1373.00,2110.00,2892630.00,1370.00,3.00
79,NagBeli LaghuBitta Bikas Bank Ltd.,1,2030.00,2030.00,2030.00,22.00,44660.00,2020.00,10.00
80,Namaste Bittiya Sanstha Ltd.,4,371.00,356.00,371.00,949.00,341729.00,362.00,9.00
81,Narayani National Finance Limited,2,296.00,291.00,296.00,1573.00,461713.00,286.00,10.00
82,National Hydro Power Company Limited,4,123.00,123.00,123.00,4500.00,553500.00,124.00,-1.00
83,National Life Insurance Co. Ltd.,42,2530.00,2402.00,2520.00,7860.00,19463754.00,2431.00,89.00
84,Naya Sarathi Laghubitta Bittiya Sanstha Limited,14,928.00,885.00,900.00,377.00,337115.00,946.00,-46.00
85,Neco Insurance Limited,8,551.00,520.00,541.00,906.00,485412.00,511.00,30.00
86,Nepal Bangladesh Bank Limited,30,539.00,522.00,522.00,7840.00,4123559.00,525.00,-3.00
87,Nepal Bank Limited,13,353.00,339.00,348.00,5377.00,1863782.00,349.00,-1.00
88,Nepal Community Development Bank Ltd.,3,249.00,241.00,241.00,432.00,105492.00,250.00,-9.00
89,Nepal Credit And Commercial Bank Limited,21,640.00,630.00,633.00,5735.00,3644352.00,630.00,3.00
90,Nepal Doorsanchar Company Limited,15,635.00,625.00,635.00,16215.00,10207210.00,631.00,4.00
91,Nepal Insurance Co. Ltd.,1,400.00,400.00,400.00,400.00,160000.00,407.00,-7.00
92,Nepal Investment Bank Limited,19,760.00,750.00,750.00,3875.00,2916409.00,750.00,0.00
93,Nepal Investment Bank Ltd. Promoter Share,61,491.00,490.00,401.00,79205.00,33336475.30,492.00,-2.00
94,Nepal Life Insurance Co. Ltd.,11,4650.00,4570.00,4620.00,1084.00,4996595.00,4555.00,65.00
95,Nepal SBI Bank Limited,8,981.00,975.00,975.00,1223.00,1195149.00,980.00,-5.00
96,Nerude Laghubitta Bittiya Sanstha Limited,8,1310.00,1285.00,1310.00,1215.00,1574640.00,1295.00,15.00
97,NIC Asia Bank Ltd.,26,685.00,679.00,680.00,6123.00,4165875.00,680.00,0.00
98,Nilgiri Bikas Bank Limited,5,355.00,348.00,348.00,1065.00,373125.00,349.00,-1.00
99,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,6,1385.00,1380.00,1380.00,412.00,569048.00,1359.00,21.00
100,NMB Sulav Investment Fund-1,14,10.55,10.30,10.37,62957.00,654756.35,10.50,-0.13
101,Om Development Bank Ltd.,3,375.00,368.00,375.00,617.00,228259.00,370.00,5.00
102,Oriental Hotels Limited,2,738.00,724.00,738.00,20.00,14620.00,724.00,14.00
103,Pokhara Finance Ltd.,5,272.00,252.00,272.00,500.00,131000.00,248.00,24.00
104,Prabhu  Bank Limited,92,315.00,310.00,315.00,44909.00,14076560.00,311.00,4.00
105,Prabhu Insurance Ltd.,2,421.00,420.00,420.00,200.00,84100.00,420.00,0.00
106,Premier Finance Co. Ltd.,6,124.00,122.00,124.00,1222.00,149572.00,120.00,4.00
107,Premier Insurance Company (Nepal) Limited,7,975.00,951.00,975.00,1804.00,1728010.00,980.00,-5.00
108,Prime Commercial Bank Ltd.,13,466.00,461.00,465.00,1876.00,870163.00,470.00,-5.00
109,Prime Life Insurance Company Limited,21,1167.00,1139.00,1167.00,1796.00,2056941.00,1139.00,28.00
