S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Sanima Bank Limited Debenture,1,965.30,965.30,965.30,25.00,24132.50,985.00,-19.70
2,10.25% Prabhu Bank  Debenture 2086,1,939.00,939.00,939.00,25.00,23475.00,940.00,-1.00
3,8.5% Nepal Investment Bank Debenture 2084,1,850.00,850.00,850.00,25.00,21250.00,867.00,-17.00
4,9.5% Manjushree Finance Limited Debenture 2085,2,890.00,890.00,890.00,50.00,44500.00,890.10,-0.10
5,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,22,932.00,897.20,905.00,692.00,625599.50,913.80,-8.80
6,Agricultural Development Bank Limited,154,365.00,360.00,363.00,17122.00,6221866.40,362.00,1.00
7,Ajod Insurance Limited,69,555.00,525.00,537.50,3244.00,1713781.50,534.00,3.50
8,Ankhu Khola Jalvidhyut Company Ltd,180,239.50,231.00,232.00,33951.00,7953795.30,231.00,1.00
9,Api Power Company Ltd.,373,303.90,297.00,301.00,85640.00,25687353.30,298.00,3.00
10,Arun Kabeli Power Ltd.,651,481.00,465.00,475.80,99536.00,47168757.50,464.90,10.90
11,Arun Valley Hydropower Development Co. Ltd.,443,423.00,411.60,416.00,68804.00,28811116.20,411.00,5.00
12,Asha Laghubitta Bittiya Sanstha Ltd,43,1350.00,1301.00,1301.00,970.00,1271685.20,1300.00,1.00
13,Asian Life Insurance Co. Limited,246,628.90,605.00,615.00,23108.00,14253127.20,595.00,20.00
14,Balephi Hydropower Limited,23,110.90,104.70,110.90,130.00,13825.40,0.00,6.20
15,Bank of Kathmandu Ltd.,81,235.00,232.20,234.00,6950.00,1624268.70,233.00,1.00
16,Barun Hydropower Co. Ltd.,107,485.00,475.00,482.50,13263.00,6404062.60,474.00,8.50
17,Best Finance Company Ltd.,89,413.00,396.00,398.00,7750.00,3104209.00,394.00,4.00
18,Bishal Bazar Company Limited,7,3750.00,3681.00,3681.00,82.00,303840.00,3660.00,21.00
19,Bottlers Nepal (Terai) Limited,8,14699.00,14352.00,14699.00,100.00,1448400.00,14357.00,342.00
20,Buddha Bhumi Nepal Hydropower Company Limited,43,455.00,432.20,439.00,2131.00,933573.60,439.00,0.00
21,Butwal Power Company Limited,82,375.50,356.00,361.60,7770.00,2839431.70,359.00,2.60
22,CEDB Hydropower Development Company Limited,95,755.00,735.00,736.00,3971.00,2958790.60,734.00,2.00
23,Central Finance Co. Ltd.,77,313.00,303.00,306.00,9104.00,2801025.50,301.10,4.90
24,Century Commercial Bank Ltd.,147,208.00,203.00,206.70,19361.00,3980524.00,203.30,3.40
25,Chandragiri Hills Limited,44,1185.00,1161.00,1165.00,1257.00,1471828.00,1164.00,1.00
26,Chhimek Laghubitta Bittiya Sanstha Limited,129,1044.00,1020.00,1039.00,4611.00,4782163.70,1027.00,12.00
27,Chhyangdi Hydropower Ltd.,69,327.00,320.00,321.00,9014.00,2916037.30,322.30,-1.30
28,Chilime Hydropower Company Limited,87,445.40,435.00,437.50,9983.00,4388260.90,434.80,2.70
