S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,2,114.00,112.00,112.00,47.00,5312.00,116.00,-4.00
2,Agricultural Development Bank Limited,57,176.00,173.00,175.00,4962.00,869140.00,175.00,0.00
3,Arun Valley Hydropower Development Co. Ltd.,9,334.00,326.00,334.00,1192.00,389750.00,332.00,2.00
4,Asian Life Insurance Co. Limited,5,243.00,239.00,243.00,850.00,206180.00,240.00,3.00
5,Bank of Kathmandu Ltd.,14,516.00,508.00,515.00,1672.00,856065.00,512.00,3.00
6,Butwal Power Company Limited,4,725.00,717.00,725.00,924.00,664658.00,723.00,2.00
7,Chilime Hydropower Company Limited,16,881.00,864.00,872.00,3356.00,2935702.00,871.00,1.00
8,Citizens Bank International Limited,11,192.00,186.00,186.00,2645.00,495963.00,192.00,-6.00
9,Clean Energy Development Bank Limited,8,153.00,147.00,153.00,2308.00,343852.00,150.00,3.00
10,Country Development Bank Ltd.,3,75.00,75.00,75.00,60.00,4500.00,74.00,1.00
11,Deprosc Laghubitta Bittiya Sanstha Limited,1,308.00,308.00,308.00,34.00,10472.00,314.00,-6.00
12,Deva Bikas Bank Limited,22,80.00,77.00,80.00,3361.00,264546.00,77.00,3.00
13,Everest Bank Limited,22,1110.00,1100.00,1105.00,1968.00,2170426.00,1104.00,1.00
14,Everest Bank Limited Con. Pref.,1,711.00,711.00,711.00,20.00,14220.00,725.00,-14.00
15,Gandaki Bikas Bank Limited,5,141.00,140.00,141.00,260.00,36640.00,142.00,-1.00
16,Gandaki Bikas BankLimited,1,144.00,144.00,144.00,20.00,2880.00,142.00,2.00
17,Garima Bikas Bank Limited,31,184.00,182.00,184.00,4800.00,880510.00,180.00,4.00
18,Gaurishankar Development Bank Ltd.,9,89.00,88.00,89.00,120.00,10658.00,88.00,1.00
19,Global IME Bank Limited,46,245.00,240.00,243.00,5064.00,1229940.00,244.00,-1.00
20,Grand Bank Nepal Limited,15,169.00,166.00,169.00,6022.00,1006745.00,167.00,2.00
