S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,211,385.00,361.00,374.00,54659.00,20168668.00,378.00,-4.00
2,Ankhu Khola Jalvidhyut Company Ltd,17,52.00,50.00,51.00,430.00,21910.00,52.00,-1.00
3,Api Power Company Ltd.,79,108.00,101.00,108.00,39778.00,4115442.00,106.00,2.00
4,Arun Kabeli Power Ltd.,106,117.00,110.00,112.00,52714.00,5913886.00,114.00,-2.00
5,Arun Valley Hydropower Development Co. Ltd.,43,93.00,90.00,91.00,15259.00,1384423.00,93.00,-2.00
6,Asha Laghubitta Bittiya Sanstha Ltd,63,642.00,597.00,622.00,4121.00,2515671.00,630.00,-8.00
7,Asian Life Insurance Co. Limited,178,495.00,463.00,470.00,32243.00,15272558.00,481.00,-11.00
8,Bank of Kathmandu Ltd.,146,225.00,216.00,222.00,51511.00,11341497.00,222.00,0.00
9,Barun Hydropower Co. Ltd.,9,84.00,82.00,82.00,280.00,23010.00,85.00,-3.00
10,Best Finance Company Ltd.,25,96.00,94.00,96.00,5496.00,522642.00,96.00,0.00
11,Bishal Bazar Company Limited,13,1660.00,1591.00,1591.00,220.00,356030.00,1693.00,-102.00
12,Bottlers Nepal (Terai) Limited,4,6600.00,6300.00,6600.00,90.00,574520.00,6375.00,225.00
13,Butwal Power Company Limited,93,336.00,309.00,318.00,13923.00,4476485.00,325.00,-7.00
14,Central Finance Co. Ltd.,8,126.00,123.00,126.00,449.00,55542.00,126.00,0.00
15,Century Commercial Bank Ltd.,145,161.00,154.00,157.00,57380.00,9023713.00,160.00,-3.00
16,Chhimek Laghubitta Bittiya Sanstha Limited,127,999.00,945.00,965.00,17278.00,16640819.00,980.00,-15.00
17,Chilime Hydropower Company Limited,95,377.00,368.00,374.00,16739.00,6208735.00,375.00,-1.00
18,Citizen Investment Trust,169,2524.00,2370.00,2434.00,10045.00,24327576.00,2451.00,-17.00
19,Citizens Bank International Limited,175,185.00,180.00,185.00,50199.00,9103081.00,186.00,-1.00
20,Citizens Mutual Fund -1,2,8.84,8.81,8.84,500.00,4417.00,8.92,-0.08
21,Civil Bank Ltd,126,139.00,135.00,139.00,94084.00,12899092.00,138.00,1.00
