S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,86,313.00,299.00,300.00,10390.00,3161312.00,316.00,-16.00
2,Api Power Company Ltd.,39,266.00,248.00,254.00,8917.00,2290297.00,271.00,-17.00
3,Arun Kabeli Power Ltd.,50,231.00,226.00,227.00,1404.00,318289.00,235.00,-8.00
4,Arun Valley Hydropower Development Co. Ltd.,37,157.00,147.00,150.00,7149.00,1079337.00,160.00,-10.00
5,Asian Life Insurance Co. Limited,27,621.00,570.00,570.00,2440.00,1448740.00,633.00,-63.00
6,Bank of Kathmandu Ltd.,207,334.00,308.00,310.00,45346.00,14262500.00,340.00,-30.00
7,Barun Hydropower Co. Ltd.,10,188.00,184.00,187.00,1214.00,224596.00,187.00,0.00
8,Bhargav Bikash Bank Ltd.,8,148.00,140.00,140.00,712.00,101540.00,151.00,-11.00
9,Bottlers Nepal (Terai) Limited,4,5600.00,5555.00,5555.00,40.00,222700.00,5668.00,-113.00
10,Butwal Power Company Limited,62,464.00,420.00,436.00,8421.00,3660002.00,464.00,-28.00
11,Central Finance Co. Ltd.,6,117.00,114.00,114.00,580.00,66545.00,119.00,-5.00
12,Century Commercial Bank Ltd.,147,166.00,156.00,163.00,39454.00,6332098.00,169.00,-6.00
13,Chhimek Laghubitta Bittiya Sanstha Limited,44,809.00,784.00,790.00,3016.00,2408073.00,825.00,-35.00
14,Chhyangdi Hydropower Ltd.,15,153.00,148.00,148.00,1624.00,244280.00,150.00,-2.00
15,Chilime Hydropower Company Limited,138,712.00,679.00,680.00,13245.00,9110059.00,711.00,-31.00
16,Citizen Investment Trust,92,2720.00,2617.00,2617.00,4456.00,11793899.00,2770.00,-153.00
17,Citizens Bank International Limited,73,252.00,245.00,248.00,15172.00,3751677.00,257.00,-9.00
18,City Express Finance Co. Ltd. Promoter Share,1,100.00,100.00,100.00,60000.00,6000000.00,100.00,0.00
19,Civil Bank Ltd,91,144.00,137.00,140.00,27189.00,3792068.00,143.00,-3.00
20,Civil Laghubitta Bittiya Sanstha Ltd.,5,647.00,623.00,623.00,120.00,75990.00,660.00,-37.00
21,Deprosc Laghubitta Bittiya Sanstha Limited,34,685.00,641.00,650.00,3125.00,2054285.00,698.00,-48.00
22,Deva Bikas Bank Limited,48,139.00,134.00,135.00,14473.00,1962965.00,141.00,-6.00
23,Dibyashwori Hydropower Ltd.,10,122.00,120.00,120.00,710.00,85420.00,122.00,-2.00
24,Everest Bank Limited,187,685.00,650.00,665.00,18295.00,12139398.00,685.00,-20.00
25,Everest Insurance Co. Ltd.,59,1275.00,1190.00,1190.00,3350.00,4088275.00,1275.00,-85.00
26,Excel Development Bank Ltd.,8,330.00,326.00,326.00,513.00,167774.00,336.00,-10.00
27,First Micro Finance Laghubitta Bittiya Sanstha Limited,63,490.00,472.00,480.00,5527.00,2674659.00,500.00,-20.00
28,Forward Microfinance Laghubitta Bittiya Sanstha Limited,27,1655.00,1577.00,1600.00,2206.00,3606584.00,1673.00,-73.00
29,Gandaki Bikas Bank Limited,36,217.00,210.00,212.00,4754.00,1012710.00,219.00,-7.00
