S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Himalayan Bank Debenture 2083,5,1055.00,1040.00,1050.00,665.00,700300.00,1045.00,5.00
2,10% Nepal SBI Bank Debenture 2086,6,1040.00,1035.00,1035.00,1200.00,1243000.00,1040.00,-5.00
3,10% Prabhu Bank Debenture 2084,4,1050.00,1045.00,1050.00,405.00,423475.00,1050.00,0.00
4,10% Sanima Bank Limited Debenture,5,1050.00,1030.00,1030.00,665.00,696125.00,1030.00,0.00
5,10% Sunrise Debenture 2080,2,1006.00,1005.00,1005.00,215.00,216175.00,1020.00,-15.00
6,10.25% KBL Debenture 2086,1,1050.00,1050.00,1050.00,25.00,26250.00,1055.00,-5.00
7,10.25% NIC Asia Debenture 2083/84,1,1045.00,1045.00,1045.00,25.00,26125.00,1050.00,-5.00
8,10.25% Sunrise Bank Debenture 2083,1,1065.00,1065.00,1065.00,20.00,21300.00,1065.00,0.00
9,10.5 % NEPAL INVESTMENT DEBENTURE 2082,1,1075.00,1075.00,1075.00,55.00,59125.00,1075.00,0.00
10,10.50% SBL Debenture 2082,1,1071.00,1071.00,1071.00,50.00,53550.00,1075.00,-4.00
11,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,315,1382.00,1342.00,1344.00,9187.00,12447499.00,1369.00,-25.00
12,Agricultural Development Bank Limited,592,464.00,444.00,460.00,125936.00,57046915.00,446.00,14.00
13,Ajod Insurance Limited,526,714.00,690.00,694.00,33055.00,23210553.00,702.00,-8.00
14,Ankhu Khola Jalvidhyut Company Ltd,322,147.00,130.00,143.00,37335.00,5368400.00,136.00,7.00
15,Api Power Company Ltd.,510,309.00,282.00,286.00,166603.00,48408172.00,295.00,-9.00
16,Arun Kabeli Power Ltd.,741,314.00,295.00,298.00,276130.00,84061973.00,305.00,-7.00
17,Arun Valley Hydropower Development Co. Ltd.,482,261.00,245.00,252.00,192340.00,48634933.00,253.00,-1.00
18,Asha Laghubitta Bittiya Sanstha Ltd,186,1585.00,1494.00,1575.00,12834.00,19887094.00,1565.00,10.00
19,Asian Life Insurance Co. Limited,306,1190.00,1141.00,1163.00,66226.00,76546033.00,1175.00,-12.00
20,Bank of Kathmandu Limited Promoter Share,1,147.00,147.00,147.00,16950.00,2491650.00,147.00,0.00
21,Bank of Kathmandu Ltd.,467,335.00,315.00,320.00,186641.00,59309331.00,320.00,0.00
22,Barun Hydropower Co. Ltd.,155,242.00,230.00,235.00,29189.00,6823838.00,234.00,1.00
23,Best Finance Company Ltd.,226,183.00,169.00,173.00,62659.00,10783512.00,180.00,-7.00
24,Bishal Bazar Company Limited,58,3139.00,3000.00,3098.00,2054.00,6354565.00,3000.00,98.00
25,Bottlers Nepal (Terai) Limited,34,9298.00,9100.00,9150.00,1039.00,9538003.00,9062.00,88.00
26,Butwal Power Company Limited,270,413.00,404.00,407.00,50293.00,20493996.00,406.00,1.00
27,Century Commercial Bank Ltd.,488,229.00,220.00,223.00,157338.00,35088166.00,224.00,-1.00
28,Century Commercial Bank Ltd. Promoter Share,1,112.00,112.00,112.00,60000.00,6720000.00,112.00,0.00
29,Chhimek Laghubitta Bittiya Sanstha Limited,318,1450.00,1387.00,1406.00,39876.00,56348374.00,1403.00,3.00
30,Chhyangdi Hydropower Ltd.,68,179.00,173.00,175.00,14922.00,2606396.00,179.00,-4.00
31,Chilime Hydropower Company Limited,249,599.00,586.00,593.00,55764.00,33070662.00,592.00,1.00
32,Citizen Investment Trust,363,4169.00,3979.00,4169.00,14260.00,59420789.00,3790.00,379.00
33,Citizens Bank International Limited,403,300.00,292.00,297.00,137988.00,40751234.00,296.00,1.00
34,Citizens Mutual Fund -1,24,10.15,10.02,10.15,42050.00,422746.50,10.11,0.04
