S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,45,333.00,327.00,330.00,6817.00,2256339.00,327.00,3.00
2,Api Power Company Ltd.,13,354.00,343.00,354.00,999.00,345872.00,345.00,9.00
3,Arun Kabeli Power Ltd.,18,271.00,256.00,269.00,717.00,189830.00,261.00,8.00
4,Arun Valley Hydropower Development Co. Ltd.,26,180.00,173.00,178.00,2982.00,526812.00,175.00,3.00
5,Asian Life Insurance Co. Limited,25,765.00,743.00,761.00,2514.00,1890416.00,758.00,3.00
6,Bank of Kathmandu Ltd.,75,370.00,362.00,370.00,14659.00,5355293.00,358.00,12.00
7,Barun Hydropower Co. Ltd.,12,180.00,172.00,177.00,1710.00,301620.00,172.00,5.00
8,Best Finance Company Ltd.,2,121.00,119.00,121.00,20.00,2400.00,117.00,4.00
9,Bhargav Bikash Bank Ltd.,6,162.00,158.00,158.00,975.00,156150.00,165.00,-7.00
10,Bishal Bazar Company Limited,1,1839.00,1839.00,1839.00,30.00,55170.00,1803.00,36.00
11,Bottlers Nepal (Terai) Limited,5,6300.00,6174.00,6174.00,100.00,620480.00,6100.00,74.00
12,Butwal Power Company Limited,29,513.00,493.00,500.00,5610.00,2798823.00,494.00,6.00
13,Central Finance Co. Ltd.,15,130.00,124.00,128.00,6696.00,846300.00,128.00,0.00
14,Century Commercial Bank Ltd.,143,182.00,175.00,180.00,32280.00,5756813.00,175.00,5.00
15,Chhimek Laghubitta Bittiya Sanstha Limited,39,921.00,890.00,910.00,2441.00,2221522.00,900.00,10.00
16,Chhyangdi Hydropower Ltd.,9,163.00,159.00,160.00,191.00,30615.00,160.00,0.00
17,Chilime Hydropower Company Limited,53,805.00,790.00,802.00,6195.00,4953410.00,790.00,12.00
18,Citizen Investment Trust,52,3115.00,3004.00,3050.00,5683.00,17304192.00,3065.00,-15.00
19,Citizens Bank International Limited,47,270.00,264.00,268.00,7864.00,2097658.00,266.00,2.00
20,Civil Bank Ltd,115,159.00,153.00,157.00,28242.00,4417102.00,155.00,2.00
21,Civil Laghubitta Bittiya Sanstha Ltd.,4,740.00,730.00,740.00,335.00,247700.00,740.00,0.00
22,Deprosc Laghubitta Bittiya Sanstha Limited,28,795.00,766.00,793.00,2718.00,2128015.00,780.00,13.00
23,Deva Bikas Bank Limited,45,149.00,142.00,146.00,13260.00,1913611.00,142.00,4.00
24,Dibyashwori Hydropower Ltd.,5,127.00,127.00,127.00,53.00,6731.00,128.00,-1.00
25,Everest Bank Limited,156,785.00,773.00,780.00,11376.00,8861542.00,765.00,15.00
