S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Prabhu Bank Debenture 2084,2,955.00,950.00,950.00,100.00,95250.00,950.00,0.00
2,10.35% Agricultural Bank Debenture 2083,1,989.40,989.40,989.40,25.00,24735.00,989.40,0.00
3,12 % Goodwill Finance Limited Debenture 2083,4,1086.00,1085.00,1085.00,300.00,325512.00,1101.00,-16.00
4,12% ICFC Finance Limited Debenture 2083,1,1085.00,1085.00,1085.00,50.00,54250.00,1100.00,-15.00
5,8.75 % Prime Debenture 2085,8,877.20,860.00,877.20,125.00,109007.00,874.00,3.20
6,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,98,1360.00,1310.00,1310.00,2305.00,3035582.80,1335.00,-25.00
7,Agricultural Development Bank Limited,544,384.50,378.50,380.90,31906.00,12147036.00,380.00,0.90
8,Ajod Insurance Limited,91,652.80,623.00,637.10,2226.00,1417688.00,635.00,2.10
9,Ankhu Khola Jalvidhyut Company Ltd,464,309.30,294.10,294.10,76236.00,22727422.30,297.40,-3.30
10,Api Power Company Ltd.,1170,495.00,475.10,483.00,231771.00,111715816.80,480.90,2.10
11,Arun Kabeli Power Ltd.,690,522.00,500.00,503.90,93807.00,47508860.30,512.00,-8.10
12,Arun Valley Hydropower Development Co. Ltd.,795,514.00,490.10,495.00,133427.00,66614293.30,500.20,-5.20
13,Asha Laghubitta Bittiya Sanstha Ltd,31,1468.00,1412.00,1430.00,700.00,1001459.00,1440.00,-10.00
14,Asian Life Insurance Co. Limited,140,830.00,797.50,800.50,9120.00,7350455.00,810.00,-9.50
15,Bank of Kathmandu Ltd.,247,265.00,251.00,259.00,27188.00,6995670.00,256.00,3.00
16,Barun Hydropower Co. Ltd.,152,524.00,505.00,512.00,22895.00,11750133.00,513.90,-1.90
17,Best Finance Company Ltd.,191,454.10,436.10,436.10,18987.00,8392112.50,441.00,-4.90
18,Bishal Bazar Company Limited,10,4538.00,4451.00,4538.00,113.00,509313.00,4502.00,36.00
19,Bottlers Nepal (Terai) Limited,10,13131.00,12600.00,13131.00,145.00,1887400.00,12851.00,280.00
20,Buddha Bhumi Nepal Hydropower Company Limited,172,668.00,643.90,663.90,4477.00,2933201.00,669.50,-5.60
21,Butwal Power Company Limited,242,416.00,403.00,405.30,17391.00,7114929.60,410.00,-4.70
22,CEDB Hydropower Development Company Limited,237,960.00,892.00,900.00,11128.00,10106251.70,923.00,-23.00
23,Central Finance Co. Ltd.,146,428.40,416.10,418.00,17920.00,7543602.50,417.00,1.00
24,Century Commercial Bank Ltd.,188,226.40,222.00,224.80,27553.00,6185671.00,222.00,2.80
25,Chandragiri Hills Limited,85,1349.00,1301.00,1325.00,2965.00,3928323.00,1316.20,8.80
26,Chhimek Laghubitta Bittiya Sanstha Limited,324,1243.00,1199.00,1214.50,12325.00,14910202.00,1221.00,-6.50
27,Chhyangdi Hydropower Ltd.,115,466.00,450.00,455.00,9584.00,4380080.20,456.00,-1.00
28,Chilime Hydropower Company Limited,191,499.00,480.20,487.00,15994.00,7807944.00,490.00,-3.00
29,Citizen Investment Trust,233,3040.00,2950.00,2983.00,6277.00,18749454.60,2990.00,-7.00
30,Citizens Bank International Limited,255,266.90,259.30,264.00,40619.00,10748588.30,264.50,-0.50
31,Citizens Mutual Fund -1,10,9.76,9.57,9.76,10310.00,99266.80,9.60,0.16
32,CITIZENS MUTUAL FUND 2,6,10.23,10.10,10.10,6700.00,67895.50,9.91,0.19
33,Civil Bank Ltd,306,230.00,225.00,228.00,46564.00,10632417.00,226.30,1.70
34,Civil Laghubitta Bittiya Sanstha Ltd.,41,969.00,930.00,938.00,2027.00,1905852.50,920.00,18.00
35,Corporate Development Bank Limited,43,522.00,500.00,505.90,2724.00,1384557.50,512.00,-6.10
36,Deprosc Laghubitta Bittiya Sanstha Limited,143,1135.00,1115.00,1121.00,6493.00,7282074.00,1120.10,0.90
37,Dibyashwori Hydropower Ltd.,172,321.00,304.00,307.00,24076.00,7464059.40,310.00,-3.00
38,Emerging Nepal Limited,3,287.10,287.10,287.10,20.00,5779.00,0.00,0.00
