S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,62,392.00,368.00,382.00,21091.00,7948290.00,380.00,2.00
2,Agricultural Development Bank Limited,89,711.00,698.00,710.00,19797.00,13946533.00,715.00,-5.00
3,Alpine Development Bank Limited,16,300.00,294.00,299.00,1560.00,463860.00,305.00,-6.00
4,Apex Development Bank Ltd.,54,179.00,173.00,175.00,13464.00,2370696.00,175.00,0.00
5,Araniko Development Bank Limited,21,219.00,198.00,199.00,751.00,153383.00,219.00,-20.00
6,Arun Valley Hydropower Development Co. Ltd.,121,556.00,538.00,553.00,44535.00,24390221.00,535.00,18.00
7,Asian Life Insurance Co. Limited,21,1280.00,1242.00,1265.00,3492.00,4419974.00,1264.00,1.00
8,Business Universal Development Bank Ltd.,14,243.00,230.00,240.00,6699.00,1578641.00,230.00,10.00
9,Butwal Power Company Limited,36,907.00,879.00,888.00,15685.00,13914144.00,874.00,14.00
10,Central Finance Co. Ltd.,4,261.00,250.00,250.00,460.00,117924.00,266.00,-16.00
11,Century Commercial Bank Ltd.,218,372.00,354.00,370.00,31024.00,11353450.00,364.00,6.00
12,Chhimek Laghubitta Bittiya Sanstha Limited,14,1700.00,1618.00,1625.00,1878.00,3111099.00,1675.00,-50.00
13,Chilime Hydropower Company Limited,128,2735.00,2691.00,2700.00,14997.00,40599725.00,2730.00,-30.00
14,Citizen Investment Trust,3,3672.00,3600.00,3672.00,171.00,622512.00,3600.00,72.00
15,Citizens Bank International Limited,159,626.00,595.00,604.00,60057.00,36610006.00,590.00,14.00
16,Civil Bank Ltd,127,350.00,338.00,346.00,46733.00,16167141.00,343.00,3.00
17,Clean Energy Development Bank Limited,46,338.00,314.00,321.00,9142.00,2957116.00,315.00,6.00
18,Corporate Development Bank Limited,32,166.00,151.00,166.00,6060.00,986470.00,151.00,15.00
19,Country Development Bank Ltd.,11,225.00,215.00,215.00,1090.00,239510.00,222.00,-7.00
20,Deprosc Laghubitta Bittiya Sanstha Limited,2,1360.00,1359.00,1360.00,314.00,426840.00,1386.00,-26.00
21,Everest Bank Limited,23,2853.00,2810.00,2815.00,3408.00,9621492.00,2840.00,-25.00
22,Everest Bank Limited Con. Pref.,1,1020.00,1020.00,1020.00,42.00,42840.00,1022.00,-2.00
23,Everest Finance Ltd.,10,249.00,237.00,237.00,3969.00,969912.00,233.00,4.00
24,Everest Insurance Co. Ltd.,4,1105.00,1085.00,1085.00,156.00,170580.00,1125.00,-40.00
25,Excel Development Bank Ltd.,8,805.00,788.00,800.00,2636.00,2098976.00,789.00,11.00
26,Fewa Finance Co. Ltd.,22,378.00,350.00,378.00,5796.00,2086254.00,350.00,28.00
27,First Micro Finance Laghubitta Bittiya Sanstha Limited,17,1141.00,1020.00,1020.00,5436.00,5721312.00,1056.00,-36.00
28,Gandaki Bikas Bank Limited,25,355.00,331.00,333.00,3516.00,1214386.00,325.00,8.00
29,Gandaki Bikas BankLimited,14,341.00,325.00,340.00,3618.00,1196751.00,325.00,15.00
30,Garima Bikas Bank Limited,34,416.00,391.00,410.00,8052.00,3268981.00,408.00,2.00
31,Global IME Bank Limited,149,753.00,720.00,753.00,25718.00,18694170.00,725.00,28.00
32,Goodwill Finance Limited,6,240.00,237.00,238.00,4473.00,1062753.00,242.00,-4.00
33,Grand Bank Nepal Limited,223,360.00,323.00,360.00,125394.00,44387347.00,328.00,32.00
34,Guheshowori Merchant Bank & Finance Co. Ltd.,2,302.00,301.00,302.00,63.00,18976.00,296.00,6.00
35,Gurans Life Insurance Company Ltd.,31,678.00,644.00,676.00,4851.00,3234538.00,670.00,6.00
36,Hama Merchant & Finance Ltd.,17,160.00,156.00,158.00,4420.00,696940.00,160.00,-2.00
37,Hamro Bikas Bank Ltd.,3,275.00,270.00,275.00,645.00,175225.00,265.00,10.00
38,Himalayan Bank Limited,20,1009.00,980.00,995.00,5055.00,4978317.00,990.00,5.00
39,Himalayan Distillery Limited,2,184.00,184.00,184.00,30.00,5520.00,181.00,3.00
40,Himalayan General Insurance Co. Ltd,11,609.00,604.00,604.00,1495.00,906274.00,606.00,-2.00
41,ICFC Finance Limited,17,350.00,325.00,350.00,8734.00,2927458.00,328.00,22.00
42,Infrastructure Development Bank Ltd.,74,261.00,250.00,253.00,20329.00,5187273.00,254.00,-1.00
43,International Development Bank Ltd,14,238.00,232.00,238.00,4798.00,1125530.00,234.00,4.00
44,Janaki Finance Company Limited,4,495.00,492.00,495.00,1350.00,665400.00,502.00,-7.00
45,Janata Bank Nepal Ltd.,96,345.00,325.00,339.00,37738.00,12561095.00,325.00,14.00
46,Jebils Finance Ltd.,3,189.00,186.00,186.00,2500.00,466500.00,192.00,-6.00
47,Jhimruk Bikas Bank Ltd.,4,205.00,196.00,205.00,49.00,9838.00,187.00,18.00
48,Jyoti Bikas Bank Limited,26,247.00,229.00,247.00,4910.00,1168520.00,232.00,15.00
49,Kabeli Bikas Bank Limited,4,342.00,324.00,342.00,65.00,21852.00,318.00,24.00
50,Kailash Bikas Bank Ltd.,30,507.00,495.00,501.00,13009.00,6525812.00,488.00,13.00
51,Kakre Bihar Bikash Bank Ltd,2,387.00,380.00,387.00,88.00,33664.00,373.00,14.00
