S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,ADHIKHOLA LAGHUBITTA BITTIYA SANSTHA LIMITED,18,416.00,409.00,413.00,190.00,78460.00,415.00,-2.00
2,Agricultural Development Bank Limited,28,417.00,411.00,411.00,3711.00,1533696.00,417.00,-6.00
3,Ankhu Khola Jalvidhyut Company Ltd,8,56.00,54.00,56.00,110.00,6070.00,53.00,3.00
4,Api Power Company Ltd.,17,114.00,112.00,114.00,9115.00,1028915.00,115.00,-1.00
5,Arun Kabeli Power Ltd.,1,138.00,138.00,138.00,10.00,1380.00,139.00,-1.00
6,Arun Valley Hydropower Development Co. Ltd.,4,98.00,97.00,98.00,1100.00,106800.00,97.00,1.00
7,Asha Laghubitta Bittiya Sanstha Ltd,25,395.00,384.00,384.00,1160.00,447760.00,387.50,-3.50
8,Asian Life Insurance Co. Limited,6,313.00,312.00,312.00,2800.00,874900.00,317.00,-5.00
9,Bank of Kathmandu Limited Promoter Share,1,147.00,147.00,147.00,139276.00,22284160.00,147.00,0.00
10,Bank of Kathmandu Ltd.,224,264.00,259.00,260.00,73794.00,19182134.00,259.00,1.00
11,Barun Hydropower Co. Ltd.,3,89.00,88.00,88.00,30.00,2650.00,89.00,-1.00
12,Best Finance Company Ltd.,5,91.00,90.00,90.00,1209.00,109110.00,91.00,-1.00
13,Butwal Power Company Limited,30,368.00,355.00,355.00,2291.00,820556.00,361.00,-6.00
14,Central Finance Co. Ltd.,9,113.00,109.00,109.00,1900.00,211860.00,114.00,-5.00
15,Century Commercial Bank Ltd.,30,156.00,153.00,154.00,4426.00,683543.00,155.00,-1.00
16,Chhimek Laghubitta Bittiya Sanstha Limited,19,975.00,970.00,972.00,890.00,864356.00,970.00,2.00
17,Chilime Hydropower Company Limited,25,424.00,417.00,419.00,3298.00,1387232.00,421.00,-2.00
18,Citizen Investment Trust,15,1814.00,1791.00,1791.00,670.00,1210140.00,1818.00,-27.00
19,Citizens Bank International Limited,30,196.00,194.00,196.00,3679.00,716838.00,194.00,2.00
20,City Express Finance Co. Limited,3,108.00,108.00,108.00,500.00,54000.00,106.00,2.00
21,Civil Bank Ltd,15,145.00,143.00,144.00,5346.00,769112.00,144.00,0.00
22,Civil Laghubitta Bittiya Sanstha Ltd.,3,467.00,466.00,466.00,90.00,42012.00,473.00,-7.00
23,Deprosc Laghubitta Bittiya Sanstha Limited,8,724.00,715.00,724.00,4820.00,3446700.00,720.00,4.00
24,Deva Bikas Bank Limited,12,128.00,126.00,126.00,2733.00,348058.00,128.00,-2.00
25,Everest Bank Limited,43,576.00,570.00,572.00,6655.00,3818566.00,577.00,-5.00
26,Everest Insurance Co. Ltd.,22,248.00,238.00,238.00,2353.00,570044.00,240.00,-2.00
27,First Micro Finance Laghubitta Bittiya Sanstha Limited,6,319.00,315.00,315.00,1200.00,378400.00,319.00,-4.00
28,Forward Microfinance Laghubitta Bittiya Sanstha Limited,3,1271.00,1270.00,1271.00,158.00,200710.00,1270.00,1.00
29,Ganapati Laghubitta Bittiya Sanstha Limited,14,460.00,448.00,460.00,805.00,367920.00,460.00,0.00
30,Garima Bikas Bank Limited,12,213.00,210.00,210.00,3441.00,729510.00,212.00,-2.00
31,Ghalemdi Hydro Limited,2,63.00,62.00,63.00,60.00,3750.00,63.00,0.00
32,Global IME Laghubitta Bittiya Sanstha Ltd.,3,710.00,710.00,710.00,60.00,42600.00,710.00,0.00
33,Global IME Samunnat Scheme-1,2,6.63,6.50,6.63,3000.00,19630.00,6.60,0.03
34,Goodwill Finance Limited,3,133.00,131.00,131.00,280.00,36980.00,135.00,-4.00
35,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,13,323.00,319.00,319.00,1561.00,499391.00,322.00,-3.00
36,Green Development Bank Ltd.,5,105.00,104.00,104.00,825.00,86360.00,104.00,0.00
37,Gurans Laghubitta Bittiya Sanstha Limited,6,431.00,430.00,430.00,180.00,77430.00,436.00,-6.00
38,Gurans Life Insurance Company Ltd.,23,370.00,365.00,365.00,2821.00,1033325.00,369.00,-4.00
39,Gurkhas Finance Ltd.,1,110.00,110.00,110.00,20.00,2200.00,108.00,2.00
40,Himalaya Urja Bikas Company Limited,5,106.00,106.00,106.00,90.00,9540.00,107.00,-1.00
41,Himalayan Bank Limited,14,510.00,498.00,498.00,2631.00,1326965.00,500.00,-2.00
42,Himalayan Distillery Limited,12,1490.00,1465.00,1465.00,580.00,858350.00,1451.00,14.00
43,Himalayan General Insurance Co. Ltd,13,272.00,265.00,266.00,2205.00,592050.00,275.00,-9.00
44,Himalayan Power Partner Ltd.,5,150.00,141.00,141.00,60.00,8760.00,149.00,-8.00
45,Hydorelectricity Investment and Development Company Ltd,17,136.00,133.00,135.00,6057.00,815158.00,134.00,1.00
46,ICFC Finance Limited,3,158.00,158.00,158.00,308.00,48648.00,161.00,-3.00
47,IME General Insurance Ltd.,3,295.00,294.00,294.00,430.00,126720.00,300.00,-6.00
48,Infinity Laghubitta Bittiya Sanstha Limited,35,438.00,418.00,421.00,1040.00,437140.00,430.00,-9.00
49,Janaki Finance Company Limited,10,195.00,193.00,195.00,3910.00,758250.00,196.00,-1.00
50,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,3,974.00,955.00,974.00,60.00,57530.00,955.00,19.00
51,Joshi Hydropower Development Company Ltd,3,56.00,55.00,56.00,60.00,3340.00,56.00,0.00
52,Jyoti Bikas Bank Limited,1,156.00,156.00,156.00,33.00,5148.00,157.00,-1.00
53,Jyoti Bikash  Bank Ltd. Promoter Share,1,113.00,113.00,113.00,7133.00,806029.00,113.00,0.00
54,Kalika power Company Ltd,9,78.00,76.00,76.00,660.00,50375.00,77.00,-1.00
55,Kamana Sewa Bikas Bank Limited,16,142.00,140.00,140.00,12118.00,1713940.00,142.00,-2.00
56,Karnali Development Bank Limited,1,101.00,101.00,101.00,200.00,20200.00,102.00,-1.00
57,Khanikhola Hydropower Co. Ltd.,3,61.00,60.00,61.00,150.00,9050.00,61.00,0.00
58,Kumari Bank Limited,57,183.00,179.00,179.00,13743.00,2484430.00,179.00,0.00
59,Laxmi Bank Limited,9,214.00,213.00,213.00,2268.00,483384.00,215.00,-2.00
60,Laxmi Laghubitta Bittiya Sanstha Ltd.,11,651.00,646.00,650.00,790.00,512550.00,655.00,-5.00
61,Life Insurance Corporation (Nepal) Limited,2,1000.00,998.00,998.00,22.00,21980.00,1000.00,-2.00
62,Lumbini Bikas Bank Ltd.,20,174.00,172.00,173.00,6714.00,1161742.00,174.00,-1.00
63,Lumbini General Insurance Co. Ltd.,2,346.00,346.00,346.00,360.00,124560.00,345.00,1.00
64,Machhapuchhre Bank Limited,9,225.00,224.00,224.00,2204.00,493746.00,225.00,-1.00
65,Mahalaxmi Bikas Bank Ltd.,18,215.00,212.00,212.00,6200.00,1320700.00,213.00,-1.00
66,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,1,469.00,469.00,469.00,11.00,5159.00,478.00,-9.00
67,Mahuli Laghubitta Bittiya Sanstha Limited,1,954.00,954.00,954.00,9.00,8586.00,954.00,0.00
68,Manjushree Finance Ltd.,1,123.00,123.00,123.00,10.00,1230.00,121.00,2.00
69,Mega  Bank Nepal Ltd.,50,194.00,192.00,194.00,14531.00,2806818.00,194.00,0.00
70,Mega  Bank Nepal Ltd. Promoter Share,1,104.00,104.00,104.00,11610.00,1207440.00,104.00,0.00
71,Mero Microfinance Bittiya Sanstha Ltd.,18,560.00,555.00,559.00,1690.00,945782.00,557.00,2.00
72,Miteri Development Bank Limited,5,255.00,245.00,245.00,342.00,84890.00,251.00,-6.00
73,Mithila LaghuBitta Bittiya Sanstha Limited,2,455.00,441.00,455.00,60.00,26600.00,449.00,6.00
