S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
74,Sagarmatha  Finance Limited,1,104.00,104.00,104.00,200.00,20800.00,102.00,2.00
75,Sagarmatha Insurance Co. Ltd.,5,620.00,610.00,620.00,908.00,558278.00,602.00,18.00
76,Sanima Bank Limited,7,198.00,197.00,198.00,1150.00,226600.00,195.00,3.00
77,Seti Finance Limited,2,96.00,95.00,95.00,2390.00,227070.00,97.00,-2.00
78,Sewa Bikas Bank Limited,7,164.00,160.00,164.00,166.00,26845.00,160.00,4.00
79,Shikhar Insurance Co. Ltd.,6,370.00,357.00,370.00,990.00,365570.00,350.00,20.00
80,Siddharth Finance Ltd.,3,113.00,113.00,113.00,120.00,13560.00,110.00,3.00
81,Siddhartha Bank Limited,10,312.00,310.00,312.00,1734.00,539732.00,310.00,2.00
82,Siddhartha Insurance Ltd.,2,158.00,155.00,155.00,220.00,34670.00,161.00,-6.00
83,Soaltee Hotel Limited,3,295.00,285.00,295.00,644.00,185315.00,280.00,15.00
84,Society Development Bank Ltd.,11,102.00,95.00,102.00,4616.00,445090.00,97.00,5.00
85,Standard Chartered Bank Limited,18,1840.00,1818.00,1840.00,1321.00,2412425.00,1829.00,11.00
86,Summit Laghubitta Bittiya Sanstha Limited,2,180.00,177.00,177.00,330.00,58905.00,183.00,-6.00
87,Sunrise Bank Limited,11,146.00,145.00,145.00,1700.00,246588.00,145.00,0.00
88,Surya Life Insurance Company Limited,11,143.00,141.00,142.00,330.00,46860.00,145.00,-3.00
89,Taragaon Regency Hotel Limited,1,82.00,82.00,82.00,200.00,16400.00,83.00,-1.00
90,Tinau Development Bank Limited,2,106.00,106.00,106.00,380.00,40280.00,106.00,0.00
91,Triveni Bikas Bank Limited,16,170.00,160.00,170.00,1000.00,167425.00,157.00,13.00
92,Unilever Nepal Limited,2,7987.00,7828.00,7828.00,20.00,158150.00,8150.00,-322.00
93,Unique Finance Ltd.,29,89.00,86.00,89.00,290.00,25000.00,85.00,4.00
94,Western Development Bank Limited,4,94.00,94.00,94.00,56.00,5264.00,95.00,-1.00
