S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
125,Rairang Hydropower Development Company Ltd.,19,106.00,104.00,104.00,1390.00,146150.00,107.00,-3.00
126,Rastriya Beema Company Limited,4,9620.00,9360.00,9360.00,60.00,568300.00,9549.00,-189.00
127,Rastriya Beema Company Limited Promoter Share,2,8643.00,8634.00,8634.00,30.00,259200.00,8810.00,-176.00
128,Reliance Finance Ltd.,9,121.00,120.00,120.00,1172.00,140992.00,122.00,-2.00
129,Ridi Hydropower Development Company Ltd.,10,91.00,89.00,91.00,1388.00,125901.00,90.00,1.00
130,RMDC Laghubitta Bittiya Sanstha Ltd.,24,680.00,667.00,667.00,3784.00,2526465.00,674.00,-7.00
131,RSDC Laghubitta Bittiya Sanstha Ltd.,13,349.00,344.00,344.00,552.00,190650.00,350.00,-6.00
132,Sagarmatha Insurance Co. Ltd.,10,620.00,611.00,612.00,262.00,160562.00,611.00,1.00
133,Samata Gharelu Laghubitta Bittiya Sanstha Limited,4,1180.00,1161.00,1161.00,86.00,100036.00,1193.00,-32.00
134,Samriddhi Finance Company Limited,3,97.00,97.00,97.00,1000.00,97000.00,98.00,-1.00
135,Samudayik Laghubitta Bittiya Sanstha Limited,32,590.00,576.00,581.00,1010.00,587740.00,602.00,-21.00
136,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,41,1008.00,991.00,1000.00,7945.00,7918408.00,1012.00,-12.00
137,Sanima Bank Limited,57,359.00,354.00,354.00,19164.00,6821597.00,357.00,-3.00
138,Sanima Equity Fund,1,9.90,9.90,9.90,1000.00,9900.00,9.90,0.00
139,Sanima Mai Hydropower Ltd.,13,251.00,249.00,249.00,3009.00,751803.00,252.00,-3.00
140,Shangrila Development Bank Ltd.,14,158.00,156.00,156.00,7789.00,1219927.00,158.00,-2.00
141,Shangrila Development Bank Ltd. Promoter Share,1,118.00,118.00,118.00,9709.00,1145662.00,118.00,0.00
142,Shikhar Insurance Co. Ltd.,36,830.00,817.00,817.00,3331.00,2735069.00,824.00,-7.00
143,Shine Resunga Development Bank Ltd.,23,251.00,249.00,251.00,2279.00,571160.00,256.00,-5.00
144,SHIVAM CEMENTS LTD,140,625.00,611.00,614.00,18080.00,11149165.00,622.00,-8.00
145,Shree Investment Finance Co. Ltd.,6,159.00,157.00,157.00,860.00,135740.00,158.00,-1.00
146,Shree Ram Sugar Mills Limited,1,227.00,227.00,227.00,10.00,2270.00,217.00,10.00
147,Siddhartha Bank Limited,75,327.00,322.00,324.00,21422.00,6946170.00,327.00,-3.00
148,Siddhartha Equity Fund,3,10.20,10.10,10.20,4100.00,41760.00,10.20,0.00
149,Siddhartha Insurance Ltd.,31,481.00,469.00,481.00,7095.00,3393455.00,490.00,-9.00
150,Soaltee Hotel Limited,11,239.00,235.00,235.00,3916.00,925392.00,237.00,-2.00
151,Sparsha Laghubitta Bittiya Sanstha Limited,44,462.00,445.00,458.00,1085.00,493735.00,452.00,6.00
152,Standard Chartered Bank Limited,78,680.00,670.00,672.00,4605.00,3106066.00,680.00,-8.00
153,Summit Laghubitta Bittiya Sanstha Limited,9,540.00,530.00,538.00,993.00,529640.00,540.00,-2.00
154,Sunrise Bank Limited,24,259.00,254.00,255.00,4983.00,1274191.00,258.00,-3.00
155,Support Microfinance Bittiya Sanstha Ltd.,3,415.00,412.00,414.00,60.00,24860.00,420.00,-6.00
156,Surya Life Insurance Company Limited,32,492.00,462.00,464.00,3081.00,1434360.00,470.00,-6.00
157,Swabalamban Laghubitta Bittiya Sanstha Limited,36,925.00,905.00,920.00,5293.00,4851139.00,930.00,-10.00
158,Swabhimaan Laghubitta Bittiya Sanstha Limited,87,531.00,494.00,516.00,8690.00,4497410.00,519.00,-3.00
159,Swadeshi Laghubitta Bittiya Sanstha Ltd.,29,613.00,579.00,602.00,2670.00,1584132.00,625.00,-23.00
160,Swarojgar Laghu Bitta Bikas Bank Ltd.,31,497.00,471.00,478.00,5300.00,2528046.00,489.00,-11.00
161,Synergy Power Development Ltd.,30,92.00,91.00,91.00,685.00,62570.00,92.00,-1.00
162,Taragaon Regency Hotel Limited,18,322.00,312.00,317.00,12419.00,3897408.00,321.00,-4.00
163,Union Hydropower Limited,38,90.00,85.00,85.00,3500.00,298087.00,94.00,-9.00
164,United Finance Ltd.,15,186.00,183.00,185.00,5431.00,1003440.00,185.00,0.00
165,United Insurance Co. (Nepal) Ltd.,94,880.00,845.00,850.00,4250.00,3647933.00,873.00,-23.00
166,United Modi Hydropower Ltd.,12,112.00,109.00,110.00,320.00,35428.00,112.00,-2.00
167,UNIVERSAL POWER COMPANY LTD,37,89.00,87.00,87.00,6385.00,562530.00,89.00,-2.00
168,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,7,885.00,861.00,878.00,72.00,62684.00,869.00,9.00
169,Upper Tamakoshi Hydropower Ltd,332,283.00,273.00,275.00,88967.00,24624515.00,283.00,-8.00
170,Vijaya laghubitta Bittiya Sanstha Ltd.,8,520.00,503.00,503.00,356.00,180018.00,514.00,-11.00
171,Wean Nepal Laghubitta Bittiya Sanstha Limited,6,407.00,401.00,407.00,60.00,24210.00,408.00,-1.00
