S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,1,119.00,119.00,119.00,782.00,93058.00,117.00,2.00
2,Agricultural Development Bank Limited,25,172.00,170.00,172.00,1662.00,284433.00,172.00,0.00
3,Alpine Development Bank Limited,4,91.00,90.00,90.00,60.00,5450.00,91.00,-1.00
4,Arun Valley Hydropower Development Co. Ltd.,8,335.00,331.00,332.00,1211.00,402144.00,335.00,-3.00
5,Asian Life Insurance Co. Limited,9,236.00,232.00,233.00,1000.00,233660.00,240.00,-7.00
6,Bank of Kathmandu Ltd.,13,592.00,582.00,585.00,1917.00,1126425.00,582.00,3.00
7,Bottlers Nepal (Balaju) Limited,1,1680.00,1680.00,1680.00,20.00,33600.00,1690.00,-10.00
8,Bottlers Nepal (Terai) Limited,1,1018.00,1018.00,1018.00,30.00,30540.00,1000.00,18.00
9,Business Universal Development Bank Ltd.,3,114.00,113.00,114.00,403.00,45625.00,113.00,1.00
10,Butwal Power Company Limited,5,690.00,677.00,689.00,462.00,314380.00,689.00,0.00
11,Chhimek Laghubitta Bittiya Sanstha Limited,1,372.00,372.00,372.00,1000.00,372000.00,373.00,-1.00
12,Chilime Hydropower Company Limited,68,1099.00,1093.00,1095.00,8912.00,9758028.00,1098.00,-3.00
13,Citizen Investment Trust,3,703.00,690.00,703.00,160.00,110920.00,677.00,26.00
14,Citizens Bank International Limited,21,209.00,202.00,209.00,1825.00,372077.00,205.00,4.00
15,Clean Energy Development Bank Limited,3,153.00,150.00,150.00,120.00,18060.00,150.00,0.00
16,Country Development Bank Ltd.,89,75.00,73.00,73.00,3640.00,272000.00,74.00,-1.00
17,Deva Bikas Bank Limited,20,81.00,76.00,79.00,5985.00,462664.00,76.00,3.00
18,Everest Bank Limited,41,1098.00,1082.00,1091.00,4400.00,4784936.00,1085.00,6.00
19,Everest Bank Limited Con. Pref.,1,750.00,750.00,750.00,10.00,7500.00,765.00,-15.00
