S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,1,274.00,274.00,274.00,1000.00,274000.00,279.00,-5.00
2,Agricultural Development Bank Limited,25,496.00,491.00,493.00,4653.00,2293868.00,500.00,-7.00
3,Alpine Development Bank Limited,3,287.00,287.00,287.00,170.00,48790.00,292.00,-5.00
4,Apex Development Bank Ltd.,59,140.00,134.00,138.00,12465.00,1710216.00,133.00,5.00
5,Araniko Development Bank Limited,73,194.00,187.00,192.00,12686.00,2405007.00,188.00,4.00
6,Arun Valley Hydropower Development Co. Ltd.,20,373.00,368.00,373.00,12533.00,4632552.00,375.00,-2.00
7,Asian Life Insurance Co. Limited,5,1250.00,1235.00,1240.00,182.00,225670.00,1250.00,-10.00
8,Bhargav Bikash Bank Ltd.,8,297.00,282.00,297.00,1580.00,452610.00,277.00,20.00
9,Biratlaxmi Bikas Bank Limited,7,346.00,339.00,346.00,3531.00,1210107.00,347.00,-1.00
10,Business Universal Development Bank Ltd.,34,236.00,214.00,232.00,13609.00,3104857.00,215.00,17.00
11,Butwal Power Company Limited,10,652.00,640.00,648.00,15490.00,9924820.00,640.00,8.00
12,Central Finance Co. Ltd.,2,162.00,161.00,162.00,2508.00,405938.00,159.00,3.00
13,Century Commercial Bank Ltd.,183,339.00,325.00,339.00,37727.00,12438046.00,323.00,16.00
14,Chhimek Laghubitta Bittiya Sanstha Limited,2,1430.00,1416.00,1416.00,186.00,265140.00,1405.00,11.00
15,Chilime Hydropower Company Limited,26,1730.00,1710.00,1718.00,2689.00,4619080.00,1731.00,-13.00
16,Citizen Investment Trust,5,3650.00,3610.00,3610.00,310.00,1121500.00,3610.00,0.00
17,Citizens Bank International Limited,24,487.00,470.00,487.00,15644.00,7464782.00,478.00,9.00
18,Civic Development Bank Ltd,5,445.00,437.00,437.00,522.00,229610.00,434.00,3.00
19,Civil Bank Ltd,54,320.00,311.00,314.00,12247.00,3832229.00,316.00,-2.00
20,Cosmos Development Bank Ltd.,25,240.00,232.00,240.00,2260.00,531076.00,234.00,6.00
21,Country Development Bank Ltd.,5,179.00,176.00,176.00,280.00,49640.00,181.00,-5.00
22,Deprosc Laghubitta Bittiya Sanstha Limited,1,1211.00,1211.00,1211.00,200.00,242200.00,1235.00,-24.00
23,Ekata Bikas Bank Ltd.,23,266.00,247.00,261.00,4596.00,1152511.00,248.00,13.00
24,Everest Bank Limited,38,2149.00,2105.00,2145.00,10309.00,21991847.00,2140.00,5.00
25,Everest Bank Limited Con. Pref.,1,1050.00,1050.00,1050.00,435.00,456750.00,1071.00,-21.00
26,Everest Finance Ltd.,4,205.00,201.00,205.00,886.00,180444.00,198.00,7.00
27,Excel Development Bank Ltd.,2,630.00,624.00,630.00,1380.00,863400.00,612.00,18.00
28,First Micro Finance Laghubitta Bittiya Sanstha Limited,1,990.00,990.00,990.00,99.00,98010.00,984.00,6.00
29,Gandaki Bikas BankLimited,4,295.00,290.00,295.00,696.00,204053.00,290.00,5.00
30,Garima Bikas Bank Limited,15,387.00,366.00,387.00,2972.00,1124458.00,362.00,25.00
31,Global IME Bank Limited,58,501.00,495.00,498.00,23441.00,11674950.00,500.00,-2.00
32,Guheshowori Merchant Bank & Finance Co. Ltd.,8,255.00,238.00,250.00,5000.00,1247700.00,238.00,12.00
33,Gurans Life Insurance Company Ltd.,15,569.00,552.00,552.00,5532.00,3074758.00,562.00,-10.00
34,Gurkhas Finance Ltd.,3,144.00,142.00,144.00,438.00,62520.00,140.00,4.00
35,Hama Merchant & Finance Ltd.,32,157.00,145.00,157.00,12540.00,1952070.00,143.00,14.00
36,Hamro Bikas Bank Ltd.,3,284.00,280.00,280.00,741.00,209218.00,276.00,4.00
37,Himalayan Bank Limited,2,964.00,951.00,951.00,247.00,237549.00,965.00,-14.00
38,Himalayan Distillery Limited,10,661.00,660.00,660.00,410.00,270840.00,661.00,-1.00
39,Himalayan General Insurance Co. Ltd,1,484.00,484.00,484.00,200.00,96800.00,477.00,7.00
40,ICFC Finance Limited,3,286.00,276.00,276.00,868.00,243993.00,285.00,-9.00
41,Infrastructure Development Bank Ltd.,38,205.00,197.00,205.00,14693.00,2972333.00,198.00,7.00
42,Innovative Development Bank Ltd.,11,364.00,337.00,364.00,1820.00,661740.00,331.00,33.00
