S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Nepal SBI Bank Debenture 2086,1,1047.00,1047.00,1047.00,25.00,26175.00,1050.10,-3.10
2,10% Sunrise Debenture 2080,1,1019.00,1019.00,1019.00,100.00,101900.00,1016.00,3.00
3,10.25% NIC Asia Debenture 2083/84,1,1031.10,1031.10,1031.10,10.00,10311.00,1032.00,-0.90
4,10.25% SBL Debenture 2083,1,1046.00,1046.00,1046.00,100.00,104600.00,1046.00,0.00
5,10.35% Agricultural Bank Debenture 2083,6,1066.00,1030.10,1046.00,798.00,827242.30,1046.00,0.00
6,10.50% SBL Debenture 2082,1,1040.00,1040.00,1040.00,100.00,104000.00,1036.10,3.90
7,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,57,1540.00,1495.00,1510.00,2040.00,3085034.00,1540.00,-30.00
8,Agricultural Development Bank Limited,493,555.00,544.00,544.00,39266.00,21549935.60,555.00,-11.00
9,Ajod Insurance Limited,194,812.00,786.50,788.00,8913.00,7096106.00,805.00,-17.00
10,Ankhu Khola Jalvidhyut Company Ltd,206,431.00,400.00,410.00,15241.00,6351522.00,412.50,-2.50
11,Api Power Company Ltd.,2865,495.00,458.00,478.00,395281.00,191221137.20,476.30,1.70
12,Arun Kabeli Power Ltd.,1753,628.00,572.00,599.90,227199.00,137496284.70,594.90,5.00
13,Arun Valley Hydropower Development Co. Ltd.,2507,719.00,668.00,680.10,555671.00,384287482.80,705.60,-25.50
14,Asha Laghubitta Bittiya Sanstha Ltd,70,1861.50,1749.30,1780.00,3675.00,6546338.40,1825.00,-45.00
15,Asian Life Insurance Co. Limited,169,1369.00,1321.00,1345.00,22477.00,30227448.00,1370.00,-25.00
16,Bank of Kathmandu Ltd.,602,384.00,369.00,373.00,94212.00,35182668.60,377.00,-4.00
17,Barun Hydropower Co. Ltd.,242,615.00,553.70,572.00,29290.00,16888370.20,576.40,-4.40
18,Best Finance Company Ltd.,565,569.90,528.00,549.00,59576.00,32613577.90,539.60,9.40
19,Bishal Bazar Company Limited,38,6200.00,5765.40,5950.00,590.00,3549702.00,6125.00,-175.00
20,Bottlers Nepal (Terai) Limited,11,10699.00,10485.10,10600.00,195.00,2051970.00,10699.00,-99.00
21,Butwal Power Company Limited,659,598.00,563.90,575.00,60078.00,34738282.20,587.00,-12.00
22,CEDB Hydropower Development Company Limited,649,1183.00,1088.80,1109.00,75336.00,83599653.50,1160.00,-51.00
23,Central Finance Co. Ltd.,687,712.00,664.00,685.00,107437.00,74045969.10,686.50,-1.50
24,Century Commercial Bank Ltd.,527,276.30,263.00,265.00,73659.00,19655920.10,270.90,-5.90
25,Chandragiri Hills Limited,196,1630.00,1529.00,1549.00,9158.00,14269258.50,1600.00,-51.00
26,Chhimek Laghubitta Bittiya Sanstha Limited,398,1850.00,1782.70,1796.00,23807.00,42966672.70,1824.00,-28.00
27,Chhyangdi Hydropower Ltd.,274,592.00,558.00,570.00,28877.00,16420550.30,577.50,-7.50
28,Chilime Hydropower Company Limited,781,652.00,615.00,623.00,93188.00,58056855.10,640.00,-17.00
29,Citizen Investment Trust,445,3840.00,3670.00,3710.00,15303.00,56984604.90,3799.00,-89.00
30,Citizens Bank International Limited,677,406.00,394.60,398.00,157169.00,62708906.90,407.50,-9.50
31,Citizens Mutual Fund -1,120,15.60,15.18,15.20,914991.00,14024678.50,15.40,-0.20
32,CITIZENS MUTUAL FUND 2,65,15.70,15.25,15.40,237440.00,3663505.80,15.40,0.00
33,Civil Bank Ltd,572,280.00,268.00,268.00,77176.00,20851350.00,275.00,-7.00
34,Civil Laghubitta Bittiya Sanstha Ltd.,92,1494.00,1432.00,1494.00,4390.00,6373958.30,1495.00,-1.00
35,Corporate Development Bank Limited,41,1046.50,978.00,1012.00,1828.00,1838893.00,1008.00,4.00
36,Deprosc Laghubitta Bittiya Sanstha Limited,378,1819.60,1730.00,1755.00,14948.00,26256369.50,1784.00,-29.00
37,Dibyashwori Hydropower Ltd.,291,396.00,368.00,373.00,28006.00,10735837.00,378.40,-5.40
38,Everest Bank Limited,348,750.00,726.00,728.00,58356.00,42741012.30,753.90,-25.90
39,Everest Insurance Co. Ltd.,143,785.00,749.00,757.00,15374.00,11684116.20,779.00,-22.00
40,Everest Insurance Co. Ltd. Promoter Share,6,469.90,438.10,469.90,325.00,146121.10,456.00,13.90
41,Excel Development Bank Ltd.,168,1026.00,958.00,1000.00,36726.00,36670106.60,1028.50,-28.50
42,First Micro Finance Laghubitta Bittiya Sanstha Limited,389,1115.00,1051.00,1052.00,37145.00,39884709.20,1113.00,-61.00
43,Forward Microfinance Laghubitta Bittiya Sanstha Limited,177,2900.00,2801.00,2801.00,5449.00,15437181.50,2902.00,-101.00
44,Ganapati Laghubitta Bittiya Sanstha Limited,35,1710.00,1632.00,1633.00,1149.00,1895393.40,1662.00,-29.00
45,Garima Bikas Bank Limited,1212,645.00,606.00,622.00,171746.00,107632783.40,633.70,-11.70
46,General Insurance Company Nepal Ltd,211,719.00,688.00,699.00,9388.00,6568317.00,708.00,-9.00
47,Ghalemdi Hydro Limited,155,460.00,433.40,436.50,11229.00,5023315.90,433.40,3.10
48,Global IME Bank Limited,1656,464.90,444.00,446.00,178853.00,80362863.00,450.00,-4.00
49,Global IME Bank Ltd. Promoter Share,2,156.00,156.00,156.00,3317.00,517452.00,156.00,0.00
50,Global IME Laghubitta Bittiya Sanstha Ltd.,103,2397.00,2313.00,2327.00,4077.00,9555853.00,2396.00,-69.00
51,Global IME Samunnat Scheme-1,44,22.56,21.00,21.87,124700.00,2675407.00,21.69,0.18
52,Goodwill Finance Limited,461,907.00,860.00,877.00,63454.00,55874475.00,883.00,-6.00
53,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,342,1168.00,1098.00,1114.00,28154.00,31345536.90,1146.00,-32.00
54,Green Development Bank Ltd.,165,489.00,457.00,460.00,22415.00,10517891.00,479.60,-19.60
55,GreenLife Hydropower Limited,442,536.00,478.10,490.00,33467.00,16854690.80,506.80,-16.80
56,Guheshowori Merchant Bank & Finance Co. Ltd.,249,694.50,649.00,660.00,48283.00,32279528.00,680.90,-20.90
57,Gurans Laghubitta Bittiya Sanstha Limited,11,1726.00,1692.00,1697.00,197.00,336182.00,1760.00,-63.00
58,Gurans Life Insurance Company Ltd.,271,723.90,682.00,696.00,37090.00,25754137.30,711.90,-15.90
59,Gurkhas Finance Ltd.,197,1251.50,1159.00,1185.00,26098.00,31248736.80,1210.00,-25.00
60,Himal Dolakha Hydropower Company Limited,1241,390.00,356.00,376.00,196977.00,74197316.90,363.00,13.00
61,Himalaya Urja Bikas Company Limited,112,520.00,490.00,507.00,10523.00,5329294.90,515.00,-8.00
62,Himalayan Distillery Limited,689,7180.00,6800.00,6910.00,20123.00,139190045.90,7055.00,-145.00
63,Himalayan General Insurance Co. Ltd,218,792.00,737.00,748.00,21111.00,15909261.20,772.00,-24.00
64,Himalayan Power Partner Ltd.,324,560.00,525.10,538.00,61098.00,33038823.00,550.00,-12.00
65,Hydorelectricity Investment and Development Company Ltd,1986,438.90,406.00,428.00,244903.00,104670381.10,407.00,21.00
66,ICFC Finance Limited,660,987.80,918.00,960.00,102309.00,98102093.30,951.30,8.70
67,IME General Insurance Ltd.,216,1213.00,1176.00,1190.00,19068.00,22696769.20,1209.00,-19.00
68,Infinity Laghubitta Bittiya Sanstha Limited,91,1825.00,1692.00,1730.00,4390.00,7562185.20,1790.00,-60.00
69,Janaki Finance Company Limited,435,769.30,715.00,735.00,52326.00,38922180.50,754.30,-19.30
70,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,23,3400.00,3303.00,3359.90,488.00,1638707.60,3430.00,-70.10
71,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,815,4998.00,4680.00,4760.00,11413.00,54374215.90,4900.00,-140.00
72,Joshi Hydropower Development Company Ltd,210,425.00,403.80,404.00,16096.00,6662459.80,407.00,-3.00
73,Jyoti Bikas Bank Limited,2239,578.50,535.00,564.90,312811.00,175788043.40,557.70,7.20
74,Jyoti Life Insurance Company Limited,450,716.00,688.00,701.00,10525.00,7384121.00,716.00,-15.00
75,Kalika Laghubitta Bittiya Sanstha Ltd,35,1345.00,1300.10,1310.00,1032.00,1361623.00,1333.00,-23.00
76,Kalika Laghubitta Bittiya Sanstha Ltd Promoter Share,1,785.00,785.00,785.00,2000.00,1570000.00,785.00,0.00
77,Kalika power Company Ltd,179,720.30,672.00,682.00,17610.00,12078465.00,706.20,-24.20
78,Kamana Sewa Bikas Bank Limited,1317,731.00,685.00,702.00,177331.00,126219834.60,717.20,-15.20
79,Karnali Development Bank Limited,239,555.00,525.00,528.00,23298.00,12546985.00,536.90,-8.90
80,Khanikhola Hydropower Co. Ltd.,511,438.00,401.00,409.70,47730.00,19968659.20,409.00,0.70
81,Kisan Lagubitta Bittiya Sanstha Limited,24,1510.00,1475.00,1475.00,909.00,1361728.00,1510.00,-35.00
82,Kumari Bank Limited,854,366.00,347.00,352.00,149247.00,52536377.30,359.00,-7.00
83,Kumari Bank Limited Promotor Share,1,147.00,147.00,147.00,12800.00,1881600.00,147.00,0.00
84,Kumari Equity Fund,70,10.29,10.00,10.29,37525.00,378597.50,10.09,0.20
85,Laxmi Bank Limited,290,378.00,363.00,365.00,39688.00,14616476.20,375.00,-10.00
86,Laxmi Equity Fund,42,10.58,10.25,10.40,380550.00,3944005.30,10.50,-0.10
87,Laxmi Laghubitta Bittiya Sanstha Ltd.,55,2179.00,2040.00,2040.00,2093.00,4325604.10,2140.00,-100.00
88,Laxmi Unnati Kosh,28,10.60,10.40,10.57,101099.00,1057183.54,10.58,-0.01
89,Liberty Energy Company Limited,298,444.00,402.00,415.00,43051.00,18124574.50,423.50,-8.50
90,Life Insurance Corporation (Nepal) Limited,190,2130.00,2050.00,2129.00,12570.00,26159677.70,2145.00,-16.00
91,Lumbini Bikas Bank Ltd.,1267,652.80,611.00,632.00,195874.00,124360224.30,635.80,-3.80
92,Lumbini General Insurance Co. Ltd.,221,816.00,785.00,790.00,29995.00,23904742.50,816.00,-26.00
93,Machhapuchhre Bank Limited,455,410.00,391.20,398.00,146968.00,58768809.20,410.00,-12.00
94,Mahalaxmi Bikas Bank Ltd.,914,645.10,610.10,619.00,162196.00,101561005.80,632.50,-13.50
95,Mahila Lagubitta Bittiya Sanstha Limited,65,4830.00,4650.00,4650.00,1212.00,5698765.00,4739.00,-89.00
96,Mahuli Laghubitta Bittiya Sanstha Limited,10,2168.00,2054.40,2054.40,157.00,326676.80,2139.00,-84.60
97,Manakamana Smart Laghubitta Bittiya Sanstha Limited,2,555.00,544.20,555.00,20.00,10992.00,533.60,21.40
98,Manjushree Finance Ltd.,631,1263.70,1181.00,1195.00,72445.00,87451371.40,1239.00,-44.00
99,Mega  Bank Nepal Ltd.,827,367.00,354.00,354.00,124377.00,44586437.80,364.00,-10.00
100,Mero Microfinance Bittiya Sanstha Ltd.,129,1524.00,1470.00,1492.00,5978.00,8942092.30,1518.00,-26.00
