S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Sanima Bank Limited Debenture,1,930.10,930.10,930.10,25.00,23252.50,946.00,-15.90
2,12% ICFC Finance Limited Debenture 2083,1,1070.00,1070.00,1070.00,10.00,10700.00,1050.00,20.00
3,8.5% Nepal Bank Debenture 2087,1,1020.00,1020.00,1020.00,50.00,51000.00,1000.00,20.00
4,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,41,875.10,850.00,858.00,962.00,825057.20,874.00,-16.00
5,Agricultural Development Bank Limited,135,356.00,350.00,352.00,10455.00,3675674.20,352.00,0.00
6,Ajod Insurance Limited,67,511.90,485.30,511.00,2148.00,1070099.00,495.00,16.00
7,Ankhu Khola Jalvidhyut Company Ltd,146,228.30,217.60,223.90,26811.00,5977950.40,222.00,1.90
8,Api Power Company Ltd.,376,287.90,278.10,283.00,67778.00,19075342.60,283.00,0.00
9,Arun Kabeli Power Ltd.,318,460.00,451.10,459.00,63423.00,28849008.90,451.30,7.70
10,Arun Valley Hydropower Development Co. Ltd.,322,410.00,397.00,403.00,58390.00,23475911.10,397.90,5.10
11,Asha Laghubitta Bittiya Sanstha Ltd,31,1265.00,1242.00,1250.00,982.00,1228558.60,1265.80,-15.80
12,Asian Life Insurance Co. Limited,184,600.00,570.10,590.00,35918.00,20689306.50,590.00,0.00
13,Balephi Hydropower Limited,6,139.40,124.40,139.40,60.00,7963.00,126.80,12.60
14,Bank of Kathmandu Ltd.,129,232.00,225.40,228.00,17781.00,4040427.80,230.00,-2.00
15,Barun Hydropower Co. Ltd.,64,473.90,457.10,464.90,7408.00,3454649.10,463.00,1.90
16,Best Finance Co. Limited Promoter Share,1,270.00,270.00,270.00,33954.00,9167580.00,270.00,0.00
17,Best Finance Company Ltd.,103,394.70,377.20,388.00,11762.00,4485885.20,380.20,7.80
18,Bishal Bazar Company Limited,11,3670.00,3600.00,3601.00,273.00,992310.00,3600.00,1.00
19,Bottlers Nepal (Terai) Limited,3,13550.00,13550.00,13550.00,30.00,406500.00,13400.00,150.00
20,Buddha Bhumi Nepal Hydropower Company Limited,39,429.50,408.10,414.00,900.00,378422.00,420.00,-6.00
21,Butwal Power Company Limited,68,358.00,348.00,350.00,4212.00,1475429.00,351.00,-1.00
22,CEDB Hydropower Development Company Limited,96,730.00,710.00,730.00,5789.00,4161840.00,715.00,15.00
23,Central Finance Co. Ltd.,95,299.70,285.00,290.00,5524.00,1597077.00,289.00,1.00
24,Century Commercial Bank Ltd.,148,207.00,203.00,206.90,16775.00,3431254.70,205.00,1.90
25,Chandragiri Hills Limited,80,1147.00,1100.00,1100.50,2435.00,2704212.50,1125.00,-24.50
26,Chhimek Laghubitta Bittiya Sanstha Limited,196,1025.00,1002.00,1009.90,7950.00,8062739.40,1009.10,0.80
27,Chhyangdi Hydropower Ltd.,75,307.00,291.00,294.00,7478.00,2208715.70,296.00,-2.00
28,Chilime Hydropower Company Limited,94,432.00,412.00,426.00,15491.00,6505700.10,424.00,2.00
29,Citizen Investment Trust,206,2615.00,2525.00,2545.00,7788.00,19933597.80,2564.00,-19.00
30,Citizens Bank International Limited,88,234.00,228.00,231.00,9470.00,2184675.60,231.20,-0.20
31,Citizens Mutual Fund -1,8,9.30,9.10,9.10,11650.00,106070.00,9.19,-0.09
32,CITIZENS MUTUAL FUND 2,10,9.33,9.09,9.19,34700.00,319440.70,9.25,-0.06
33,Civil Bank Ltd,126,212.00,205.00,211.00,19740.00,4103971.10,208.10,2.90
34,Civil Laghubitta Bittiya Sanstha Ltd.,69,799.00,750.00,799.00,3698.00,2800566.50,771.00,28.00
35,Corporate Development Bank Limited,125,355.00,332.00,355.00,14572.00,4971756.00,344.00,11.00
36,Deprosc Laghubitta Bittiya Sanstha Limited,91,1010.00,987.00,990.00,4185.00,4156855.60,990.30,-0.30
37,Dibyashwori Hydropower Ltd.,26,230.10,224.00,225.00,1732.00,390643.00,221.20,3.80
38,Emerging Nepal Limited,63,740.00,700.00,715.00,1360.00,963741.00,715.00,0.00
39,Everest Bank Limited,81,486.00,479.00,481.00,8708.00,4191919.60,480.00,1.00
40,Everest Bank Limited Con. Pref.,1,587.90,587.90,587.90,4.00,2360.00,587.90,0.00
41,Excel Development Bank Ltd.,32,374.00,367.00,372.00,2431.00,905972.00,367.00,5.00
42,First Micro Finance Laghubitta Bittiya Sanstha Limited,44,668.90,644.00,648.00,2433.00,1589388.60,654.00,-6.00
43,Forward Microfinance Laghubitta Bittiya Sanstha Limited,97,2381.80,2317.00,2337.00,3475.00,8141445.10,2335.10,1.90
44,Ganapati Laghubitta Bittiya Sanstha Limited,15,1111.00,1025.00,1038.00,192.00,201611.00,1027.00,11.00
45,Garima Bikas Bank Limited,127,396.00,385.00,388.00,11949.00,4653643.00,390.00,-2.00
46,General Insurance Company Nepal Ltd,86,460.00,444.00,444.00,3666.00,1642134.00,454.00,-10.00
47,Ghalemdi Hydro Limited,86,229.30,220.00,224.70,10430.00,2327403.50,223.00,1.70
48,Global IME Bank Limited,217,291.00,286.00,288.00,20698.00,5973716.60,288.00,0.00
49,Global IME Laghubitta Bittiya Sanstha Ltd.,38,1280.00,1251.20,1265.00,897.00,1135367.50,1270.00,-5.00
