S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,91,359.00,348.00,350.00,11904.00,4191852.00,350.00,0.00
2,Api Power Company Ltd.,19,408.00,386.00,387.00,556.00,220139.00,400.00,-13.00
3,Arun Kabeli Power Ltd.,1,335.00,335.00,335.00,10.00,3350.00,329.00,6.00
4,Arun Valley Hydropower Development Co. Ltd.,20,200.00,190.00,190.00,4731.00,928910.00,200.00,-10.00
5,Asian Life Insurance Co. Limited,32,920.00,875.00,890.00,2937.00,2629463.00,902.00,-12.00
6,Bank of Kathmandu Ltd.,111,400.00,384.00,387.00,24095.00,9466436.00,391.00,-4.00
7,Barun Hydropower Co. Ltd.,4,199.00,193.00,199.00,90.00,17700.00,196.00,3.00
8,Best Finance Company Ltd.,10,123.00,121.00,121.00,2910.00,354250.00,123.00,-2.00
9,Bhargav Bikash Bank Ltd.,4,162.00,159.00,162.00,340.00,55030.00,157.00,5.00
10,Bottlers Nepal (Terai) Limited,4,7424.00,7200.00,7424.00,283.00,2058907.00,7137.00,287.00
11,Butwal Power Company Limited,7,575.00,557.00,557.00,1970.00,1100710.00,568.00,-11.00
12,Central Finance Co. Ltd.,6,143.00,141.00,141.00,1265.00,179395.00,143.00,-2.00
13,Century Commercial Bank Ltd.,285,207.00,198.00,202.00,86731.00,17600895.00,199.00,3.00
14,Chhimek Laghubitta Bittiya Sanstha Limited,50,1064.00,1020.00,1020.00,4345.00,4494168.00,1044.00,-24.00
15,Chhyangdi Hydropower Ltd.,4,180.00,177.00,180.00,40.00,7170.00,174.00,6.00
16,Chilime Hydropower Company Limited,57,890.00,877.00,877.00,5715.00,5044394.00,891.00,-14.00
17,Citizen Investment Trust,12,3550.00,3500.00,3500.00,398.00,1400695.00,3501.00,-1.00
18,Citizens Bank International Limited,95,292.00,283.00,285.00,22504.00,6441828.00,288.00,-3.00
