S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
63,Himalayan General Insurance Co. Ltd,73,625.20,577.00,610.00,6955.00,4217493.40,601.00,9.00
64,Himalayan Power Partner Ltd.,259,445.00,403.00,410.00,37826.00,16024132.00,420.00,-10.00
65,Hydorelectricity Investment and Development Company Ltd,2610,300.90,268.00,277.10,372481.00,106238856.70,273.90,3.20
66,ICFC Finance Limited,1372,637.00,588.00,618.00,165033.00,102659679.10,579.70,38.30
67,IME General Insurance Ltd.,153,980.00,915.00,934.50,13739.00,13040094.30,938.30,-3.80
68,Infinity Laghubitta Bittiya Sanstha Limited,95,1560.00,1492.00,1547.00,2851.00,4347548.90,1518.10,28.90
69,Janaki Finance Company Limited,444,583.00,510.00,510.00,51544.00,28524553.10,530.00,-20.00
70,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,117,2613.60,2420.00,2451.00,2692.00,6774758.80,2376.00,75.00
71,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,485,4043.00,3817.20,3900.00,11402.00,45025584.80,3894.00,6.00
72,Joshi Hydropower Development Company Ltd,140,347.00,321.00,321.00,20258.00,6715451.00,320.20,0.80
73,Jyoti Bikas Bank Limited,1212,475.00,425.00,445.00,158063.00,71319435.60,435.60,9.40
74,Jyoti Bikash  Bank Ltd. Promoter Share,1,146.00,146.00,146.00,9782.00,1428172.00,146.00,0.00
75,Jyoti Life Insurance Company Limited,253,560.00,520.00,530.10,8502.00,4576505.00,540.00,-9.90
76,Kalika Laghubitta Bittiya Sanstha Ltd,86,1197.00,1092.00,1149.00,4142.00,4713621.10,1155.00,-6.00
77,Kalika power Company Ltd,172,521.00,467.50,499.00,22315.00,11174426.90,482.90,16.10
78,Kamana Sewa Bikas Bank Limited,987,480.00,434.20,446.10,105409.00,48514392.60,440.00,6.10
79,Karnali Development Bank Limited,184,402.00,357.00,375.00,21749.00,8340264.60,367.00,8.00
80,Khanikhola Hydropower Co. Ltd.,403,309.70,270.20,285.00,41913.00,12454279.40,281.60,3.40
81,Kisan Lagubitta Bittiya Sanstha Limited,11,1187.00,1141.00,1141.00,342.00,396389.10,1141.00,0.00
82,Kumari Bank Limited,417,245.00,234.00,237.00,47348.00,11351361.70,240.00,-3.00
83,Kumari Equity Fund,10,9.15,8.98,9.15,1840.00,16648.90,8.89,0.26
84,Laxmi Bank Limited,203,268.50,260.00,264.00,46687.00,12258197.60,264.00,0.00
85,Laxmi Equity Fund,22,9.88,9.40,9.69,133112.00,1306206.56,9.26,0.43
86,Laxmi Laghubitta Bittiya Sanstha Ltd.,38,1347.00,1260.00,1285.00,1669.00,2182983.50,1260.00,25.00
87,Laxmi Unnati Kosh,2,9.60,9.51,9.51,600.00,5715.00,9.60,-0.09
88,Liberty Energy Company Limited,194,341.10,319.10,328.00,25124.00,8290867.90,325.50,2.50
89,Life Insurance Corporation (Nepal) Limited,83,1895.00,1788.40,1837.00,4620.00,8429891.50,1824.80,12.20
90,Lumbini Bikas Bank Ltd.,840,468.00,435.00,448.00,161402.00,73093240.20,451.00,-3.00
91,Lumbini General Insurance Co. Ltd.,132,628.00,588.00,600.00,13851.00,8423521.20,605.00,-5.00
92,Machhapuchhre Bank Limited,285,315.00,291.10,303.00,140796.00,42406675.60,303.00,0.00
93,Mahalaxmi Bikas Bank Ltd.,1782,599.00,545.00,559.90,290221.00,165862083.40,565.00,-5.10
94,Mahila Lagubitta Bittiya Sanstha Limited,171,3750.00,3360.00,3480.00,3360.00,12124260.00,3490.00,-10.00
95,Mahuli Laghubitta Bittiya Sanstha Limited,31,1795.00,1695.40,1736.00,659.00,1148460.00,1705.00,31.00
96,Mailung Khola Jal Vidhyut Company Limited,187,528.80,490.10,519.00,14255.00,7320306.50,518.50,0.50
97,Manakamana Smart Laghubitta Bittiya Sanstha Limited,57,1679.70,1489.00,1500.00,6086.00,9473296.50,1536.70,-36.70
98,Manjushree Finance Ltd.,1317,1090.30,1005.00,1013.00,103884.00,107729221.80,1049.00,-36.00
99,Manushi Laghubitta Bittiya Sanstha Limited,118,1510.00,1428.00,1470.00,2638.00,3885378.50,1400.00,70.00
100,Mega  Bank Nepal Ltd.,565,274.00,260.00,262.00,71657.00,19069994.90,265.20,-3.20
101,Mega Mutual Fund -1,35,9.00,8.80,8.96,32200.00,288974.00,8.95,0.01
102,Mero Microfinance Bittiya Sanstha Ltd.,309,1049.00,955.50,970.00,18656.00,18673271.00,988.00,-18.00
103,Mirmire Microfinance Development Bank Ltd.,35,1412.00,1360.00,1365.00,1980.00,2724737.50,1385.00,-20.00
104,Miteri Development Bank Limited,167,536.50,487.00,509.00,20622.00,10633409.60,497.70,11.30
105,Mithila LaghuBitta Bittiya Sanstha Limited,26,1738.00,1640.00,1650.00,846.00,1417690.00,1650.00,0.00
106,Mountain Energy Nepal Limited,73,1085.90,1012.00,1039.90,2871.00,2956896.50,1064.80,-24.90
107,Mountain Hydro Nepal Limited,188,438.60,391.00,410.00,16945.00,7101738.40,403.70,6.30
108,Muktinath Bikas Bank Ltd.,892,523.00,476.00,495.00,98353.00,49246668.60,484.00,11.00
109,Multipurpose Finance Company  Limited,251,433.10,400.00,418.00,43987.00,18565767.30,393.80,24.20
110,NABIL BALANCED FUND-2,32,10.43,10.10,10.31,141414.00,1438023.04,10.48,-0.17
111,Nabil Balanced Fund-3,45,9.60,9.28,9.35,32520.00,305235.00,9.41,-0.06
112,Nabil Bank Limited,1516,1500.00,1412.00,1450.00,90423.00,132920768.80,1460.00,-10.00
113,Nabil Equity Fund,15,10.40,10.17,10.35,27418.00,284088.41,10.15,0.20
114,Narayani Development Bank Limited,124,525.00,489.20,498.90,6317.00,3234386.00,492.00,6.90
115,National Hydro Power Company Limited,2155,374.30,340.00,353.00,439547.00,158472523.40,346.50,6.50
116,National Life Insurance Co. Ltd.,194,862.00,813.50,820.00,16374.00,13622345.00,830.20,-10.20
117,National Microfinance Laghubitta Bittiya Sanstha Limited,181,3150.00,2887.00,2938.00,5867.00,17531481.40,2989.00,-51.00
118,Naya Sarathi Laghubitta Bittiya Sanstha Limited,32,1169.90,1078.20,1100.00,1307.00,1466565.00,1162.00,-62.00
119,Neco Insurance Limited,375,1085.10,999.60,1010.00,21013.00,21733072.10,1017.00,-7.00
120,Nepal Bangladesh Bank Limited,310,335.50,321.00,322.40,67462.00,22134231.90,326.00,-3.60
121,Nepal Bank Limited,853,357.00,335.00,337.00,90333.00,31119988.40,336.00,1.00
122,Nepal Credit And Commercial Bank Limited,362,279.00,264.00,269.00,320665.00,86101513.30,275.00,-6.00
123,Nepal Doorsanchar Company Limited,464,1310.00,1252.00,1279.00,62477.00,79548987.10,1288.00,-9.00
124,Nepal Finance Ltd.,206,534.40,490.00,511.00,29068.00,14985572.50,503.80,7.20
125,Nepal Hydro Developers Ltd.,249,445.50,403.00,427.00,35948.00,15554085.80,405.00,22.00
126,Nepal Infrastructure Bank Limited,1871,310.00,285.00,291.90,174205.00,51992335.30,290.00,1.90
127,Nepal Insurance Co. Ltd.,195,731.20,683.00,683.00,20570.00,14509727.50,690.00,-7.00
128,Nepal Life Insurance Co. Ltd.,935,1425.00,1323.00,1360.00,44952.00,62036090.00,1350.00,10.00
129,Nepal Reinsurance Company Limited,1038,1310.00,1230.00,1235.00,68354.00,86083156.30,1239.90,-4.90
130,Nepal SBI Bank Limited,63,356.00,344.00,354.90,7086.00,2487077.90,355.00,-0.10
131,Nerude Laghubitta Bittiya Sanstha Limited,100,1033.20,942.00,970.00,6765.00,6660426.20,975.00,-5.00
132,Ngadi Group Power Ltd.,707,652.00,582.00,614.00,93396.00,57985926.90,594.00,20.00
133,NIBL Pragati Fund,32,10.12,9.35,9.80,173580.00,1645852.38,10.13,-0.33
134,NIBL Samriddhi Fund -2,12,9.00,8.82,8.90,5070.00,45294.50,8.97,-0.07
135,NIBL Samriddhi Fund 1,14,12.00,11.95,11.97,27450.00,329000.50,12.00,-0.03
136,NIC Asia Balanced Fund,17,10.50,10.22,10.40,27950.00,287789.50,10.30,0.10
137,NIC Asia Bank Ltd.,534,767.00,725.00,732.00,69145.00,50800581.50,739.50,-7.50
138,NIC Asia Growth Fund,11,11.40,11.18,11.18,9651.00,108062.18,11.26,-0.08
139,NIC ASIA Laghubitta Bittiya Sanstha Limited,393,1052.00,985.00,997.10,15433.00,15836433.50,1014.00,-16.90
140,NIC ASIA Laghubitta Bittiya Sanstha Limited Promoter Share,2,587.80,587.80,587.80,100580.00,59120924.00,599.70,-11.90
141,NIC Asia Select Fund 30,23,9.27,8.93,9.27,23510.00,213458.00,9.28,-0.01
142,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,302,1482.00,1417.00,1427.00,20780.00,30236086.10,1453.00,-26.00
143,NLG Insurance Company Ltd.,110,808.00,760.00,775.00,7226.00,5584743.40,778.00,-3.00
144,NMB  Microfinance Bittiya Sanstha Ltd.,84,1220.00,1170.00,1180.00,4841.00,5762399.40,1194.00,-14.00
145,NMB 50,13,12.08,11.50,11.50,7430.00,87298.00,11.40,0.10
146,NMB Bank Limited,629,377.00,365.00,369.00,81540.00,30227599.90,369.70,-0.70
147,NMB Hybrid Fund L-1,8,10.91,10.69,10.82,51748.00,562863.36,10.90,-0.08
148,NRN Infrastructure and Development Limited,233,596.00,544.00,560.00,23030.00,13175660.50,564.30,-4.30
149,Nyadi Hydropower Limited,527,412.00,363.00,372.00,17495.00,6820720.50,381.70,-9.70
150,Oriental Hotels Limited,39,489.60,456.20,456.70,2756.00,1287477.80,471.00,-14.30
151,Panchakanya Mai Hydropower Ltd,341,348.00,307.10,320.00,43376.00,14230763.10,322.40,-2.40
152,Panchthar Power Compant Limited,197,474.30,435.20,457.00,35992.00,16284332.70,447.70,9.30
153,Pokhara Finance Ltd.,353,497.00,434.20,473.00,31201.00,14935067.30,452.00,21.00
154,Prabhu  Bank Limited,723,341.00,324.00,328.00,107829.00,35821560.70,324.00,4.00
155,Prabhu Insurance Ltd.,94,731.30,683.00,686.00,7517.00,5266967.30,690.00,-4.00
156,Prabhu Life Insurance Limited,191,545.20,494.10,512.00,7876.00,4115037.50,514.00,-2.00
157,Prabhu Select Fund,21,9.18,8.96,8.96,14420.00,130295.60,9.12,-0.16
158,Premier Insurance Company (Nepal) Limited,93,900.00,848.00,850.00,8471.00,7286119.40,874.90,-24.90
159,Prime Commercial Bank Ltd.,602,351.90,328.00,333.00,71161.00,24168906.00,333.00,0.00
160,Prime Life Insurance Company Limited,130,648.00,588.00,595.00,12285.00,7551575.00,612.00,-17.00
161,Progressive Finance Limited,451,376.30,337.00,357.00,49076.00,17806590.40,342.10,14.90
162,Prudential Insurance Co. Ltd.,89,608.00,562.00,575.00,8318.00,4884829.90,583.00,-8.00
163,Radhi Bidyut Company Ltd,576,597.90,545.00,566.10,57486.00,33222395.10,554.40,11.70
164,Rastriya Beema Company Limited,61,15700.00,14980.00,15449.00,900.00,13820860.00,15300.00,149.00
165,Rastriya Beema Company Limited Promoter Share,2,12252.20,12007.20,12007.20,30.00,362666.00,12012.00,-4.80
166,RASUWAGADHI HYDROPOWER COMPANY LIMITED,329,355.00,324.00,335.10,48374.00,16481570.20,334.00,1.10
167,RBB Mutual Fund 1,19,9.20,9.00,9.00,31425.00,282996.50,9.11,-0.11
168,Reliance Finance Ltd.,409,489.90,436.00,468.00,61699.00,28888583.00,451.00,17.00
169,Reliance Life Insurance Limited,211,485.00,447.00,454.00,9847.00,4580091.50,455.00,-1.00
170,RMDC Laghubitta Bittiya Sanstha Ltd.,221,1272.00,1200.00,1203.00,17094.00,20927470.80,1224.00,-21.00
171,RSDC Laghubitta Bittiya Sanstha Ltd.,135,685.00,646.00,646.00,8347.00,5607614.00,647.00,-1.00
172,Ru Ru Jalbidhyut Pariyojana Limited,51,924.00,891.00,906.00,2002.00,1825165.50,906.00,0.00
173,SABAIKO LAGHUBITTA BITTIYA SANSTHA LIMITED,113,1252.00,1170.00,1199.00,3559.00,4358142.50,1188.00,11.00
174,Sadhana Laghubitta Bittiya Sanstha Limited,54,1210.00,1144.00,1145.00,1504.00,1764409.90,1122.00,23.00
175,Sagarmatha Insurance Co. Ltd.,27,1156.00,1088.80,1088.80,2227.00,2455637.80,1090.60,-1.80
176,Sahas Urja Limited,842,600.00,545.00,548.00,30603.00,17373730.20,563.00,-15.00
177,Salt Trading Corporation,140,5350.00,5200.00,5225.00,2586.00,13684023.00,5200.00,25.00
178,Samata Gharelu Laghubitta Bittiya Sanstha Limited,60,1113.00,990.00,1073.00,2153.00,2268870.00,1029.90,43.10
179,Samling Power Company Limited,244,444.00,406.80,444.00,9896.00,4164791.00,403.70,40.30
180,Samriddhi Finance Company Limited,335,533.00,490.10,520.00,48321.00,24967831.40,506.00,14.00
181,Samudayik Laghubitta Bittiya Sanstha Limited,32,1101.00,1020.00,1050.00,934.00,992965.40,1059.00,-9.00
182,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,183,1570.00,1490.00,1490.00,14059.00,21329662.30,1516.00,-26.00
183,Sanima Bank Limited,392,355.00,330.10,340.00,53525.00,18327577.30,341.00,-1.00
184,Sanima Equity Fund,8,12.60,12.36,12.36,12100.00,150325.00,12.19,0.17
185,Sanima General Insurance Limited,131,541.20,493.00,516.00,7486.00,3931353.50,510.00,6.00
186,Sanima Large Cap Fund,19,9.42,9.07,9.13,15050.00,137609.50,9.25,-0.12
187,Sanima Life Insurance Limited,445,480.00,448.10,448.50,13047.00,6003567.50,453.00,-4.50
188,Sanima Mai Hydropower Ltd.,579,409.00,380.00,387.00,74799.00,29580138.50,385.00,2.00
189,SANJEN JALAVIDHYUT COMPANY LIMITED,248,352.00,321.00,335.00,25154.00,8589089.50,335.90,-0.90
190,Saptakoshi Development Bank Ltd,246,339.00,306.80,318.00,31812.00,10400389.40,310.20,7.80
191,Shangri-la Development Bank Debenture 2087,3,950.20,950.10,950.10,65.00,61759.00,951.20,-1.10
192,Shangrila Development Bank Ltd.,541,354.00,318.00,338.10,120802.00,41113913.20,330.30,7.80
193,Shikhar Insurance Co. Ltd.,312,1585.00,1469.00,1525.00,20683.00,31355726.00,1498.90,26.10
194,Shine Resunga Development Bank Ltd.,721,382.50,358.00,364.00,108837.00,40685042.90,365.00,-1.00
195,Shiva Shree Hydropower Ltd,350,339.00,310.00,318.80,64189.00,21035656.50,312.40,6.40
196,SHIVAM CEMENTS LTD,230,1180.00,1080.00,1111.00,17004.00,19366316.50,1129.80,-18.80
197,Shree Investment Finance Co. Ltd.,351,427.00,381.00,404.00,59467.00,24133066.20,391.00,13.00
198,Siddhartha Bank Limited,500,448.80,425.00,429.00,103111.00,44883864.90,440.00,-11.00
199,Siddhartha Equity Fund,11,10.49,10.14,10.27,29670.00,305714.30,10.34,-0.07
200,Siddhartha Insurance Ltd.,93,825.00,784.00,803.00,7710.00,6159915.20,795.00,8.00
201,Siddhartha Investment Growth Scheme - 2,6,10.81,10.40,10.40,18100.00,193111.00,10.41,-0.01
202,Sindhu Bikash Bank Ltd,176,375.00,338.00,350.00,19387.00,6910679.00,350.00,0.00
203,Singati Hydro Energy Limited,186,417.00,387.10,400.00,14540.00,5825310.10,393.80,6.20
204,Soaltee Hotel Limited,155,214.20,203.30,203.50,34844.00,7266210.50,206.00,-2.50
205,Standard Chartered Bank Limited,154,471.00,448.00,456.90,11599.00,5288313.70,460.80,-3.90
206,Summit Laghubitta Bittiya Sanstha Limited,22,1400.00,1345.00,1397.40,1049.00,1451153.00,1420.00,-22.60
207,Sunrise Bank Limited,176,279.00,268.00,268.10,30981.00,8415273.00,274.00,-5.90
208,Sunrise Bluechip Fund,27,8.94,8.63,8.75,46037.00,405738.78,8.61,0.14
209,Sunrise First Mutual Fund,15,11.00,10.80,10.80,26560.00,287978.00,10.80,0.00
210,Support Microfinance Bittiya Sanstha Ltd.,174,2412.00,2188.40,2300.00,5496.00,12838011.80,2275.00,25.00
211,Surya Life Insurance Company Limited,229,688.00,647.00,664.00,30930.00,20763403.40,660.00,4.00
212,Swabalamban Laghubitta Bittiya Sanstha Limited,149,1353.00,1292.00,1332.00,7531.00,10002191.20,1323.00,9.00
213,Swabalamban Laghubitta Bittiya Sanstha Limited Promoter Share,7,781.45,781.45,781.45,60100.00,42526100.00,781.45,0.00
214,Swabhimaan Laghubitta Bittiya Sanstha Limited,21,1876.80,1737.00,1737.00,371.00,678902.60,1795.20,-58.20
215,Swarojgar Laghu Bitta Bikas Bank Ltd.,106,1012.00,950.00,950.00,5230.00,5157767.00,974.00,-24.00
216,Synergy Power Development Ltd.,510,432.00,392.10,400.00,72242.00,29709824.80,400.50,-0.50
217,Taragaon Regency Hotel Limited,41,377.00,361.00,370.00,2703.00,991286.00,369.90,0.10
218,Terhathum Power Company Limited,139,510.00,451.50,480.50,6477.00,3123590.00,489.50,-9.00
219,Unilever Nepal Limited,4,19000.00,18700.00,18700.00,40.00,755758.00,19312.00,-612.00
220,Union Hydropower Limited,305,343.60,315.00,327.00,34152.00,11431230.40,312.40,14.60
221,Union Life Insurance Company Limited,429,621.00,574.00,577.20,16278.00,9579018.00,586.00,-8.80
222,United IDI Mardi RB Hydropower Limited.,86,538.00,491.00,504.00,10492.00,5456312.10,491.70,12.30
223,United Insurance Co. (Nepal) Ltd.,107,630.00,590.00,598.00,11197.00,6783987.00,590.00,8.00
224,United Modi Hydropower Ltd.,923,382.90,349.00,358.00,182319.00,67359803.20,355.70,2.30
225,UNIVERSAL POWER COMPANY LTD,572,380.00,340.00,350.00,101188.00,36427081.60,347.60,2.40
226,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,63,1855.00,1695.50,1700.00,2923.00,5115103.50,1751.20,-51.20
227,Upper Tamakoshi Hydropower Ltd,1019,645.00,587.20,606.00,128496.00,78505708.40,609.00,-3.00
228,Vijaya laghubitta Bittiya Sanstha Ltd.,33,1399.30,1345.00,1370.00,1541.00,2107312.00,1356.00,14.00
