S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,ADHIKHOLA LAGHUBITTA BITTIYA SANSTHA LIMITED,36,419.00,408.00,415.00,440.00,181150.00,414.00,1.00
2,Agricultural Development Bank Limited,76,415.00,411.00,412.00,13609.00,5614798.00,413.00,-1.00
3,Ankhu Khola Jalvidhyut Company Ltd,14,55.00,53.00,54.00,330.00,17585.00,54.00,0.00
4,Api Power Company Ltd.,107,113.00,107.00,111.00,45944.00,4971764.00,113.00,-2.00
5,Arun Kabeli Power Ltd.,8,134.00,132.00,134.00,815.00,108916.00,134.00,0.00
6,Arun Valley Hydropower Development Co. Ltd.,13,95.00,94.00,94.00,3897.00,366378.00,93.00,1.00
7,Asha Laghubitta Bittiya Sanstha Ltd,19,395.00,376.00,395.00,470.00,182160.00,383.00,12.00
8,Asian Life Insurance Co. Limited,12,319.00,312.00,314.00,1622.00,510298.00,314.00,0.00
9,Bank of Kathmandu Ltd.,75,228.00,222.00,226.00,18427.00,4147437.00,226.00,0.00
10,Barun Hydropower Co. Ltd.,4,89.00,87.00,89.00,80.00,7050.00,87.00,2.00
11,Best Finance Company Ltd.,17,96.00,90.00,90.00,1514.00,137625.00,93.00,-3.00
12,Bottlers Nepal (Terai) Limited,1,6318.00,6318.00,6318.00,10.00,63180.00,6446.00,-128.00
13,Butwal Power Company Limited,31,360.00,357.00,358.00,1744.00,624872.00,362.00,-4.00
14,Century Commercial Bank Ltd.,51,154.00,152.00,153.00,7053.00,1078217.00,154.00,-1.00
15,Chhimek Laghubitta Bittiya Sanstha Limited,9,964.00,964.00,964.00,442.00,426088.00,961.00,3.00
16,Chhyangdi Hydropower Ltd.,4,80.00,79.00,80.00,78.00,6220.00,80.00,0.00
17,Chilime Hydropower Company Limited,19,421.00,418.00,418.00,2560.00,1073014.00,423.00,-5.00
18,Citizen Investment Trust,11,1788.00,1770.00,1788.00,840.00,1488770.00,1770.00,18.00
19,Citizens Bank International Limited,53,193.00,191.00,192.00,4744.00,909537.00,193.00,-1.00
20,City Express Finance Co. Limited,3,113.00,111.00,111.00,256.00,28436.00,111.00,0.00
21,Civil Bank Ltd,59,142.00,141.00,142.00,17999.00,2550536.00,142.00,0.00
22,Civil Laghubitta Bittiya Sanstha Ltd.,4,467.00,466.00,467.00,94.00,43846.00,475.00,-8.00
23,Deprosc Laghubitta Bittiya Sanstha Limited,3,725.00,718.00,722.00,356.00,256508.00,724.00,-2.00
24,Deva Bikas Bank Limited,50,127.00,124.00,125.00,22283.00,2786106.00,126.00,-1.00
25,Dibyashwori Hydropower Ltd.,7,56.00,56.00,56.00,560.00,31360.00,57.00,-1.00
26,Everest Bank Limited,62,555.00,545.00,545.00,7786.00,4256113.00,549.00,-4.00
27,Everest Bank Limited Con. Pref.,5,697.00,645.00,645.00,50.00,33550.00,711.00,-66.00
28,Everest Insurance Co. Ltd.,20,226.00,217.00,221.00,1410.00,309984.00,222.00,-1.00
29,First Micro Finance Laghubitta Bittiya Sanstha Limited,16,312.00,310.00,312.00,3011.00,937962.00,313.00,-1.00
30,Forward Microfinance Laghubitta Bittiya Sanstha Limited,9,1285.00,1270.00,1271.00,187.00,239433.00,1270.00,1.00
31,Ganapati Laghubitta Bittiya Sanstha Limited,23,455.00,445.00,447.00,600.00,269290.00,452.00,-5.00
32,Garima Bikas Bank Limited,11,213.00,213.00,213.00,1955.00,416415.00,213.00,0.00
33,Ghodighoda Laghubitta Bittiya Sanstha Ltd.,1,305.00,305.00,305.00,20.00,6100.00,291.00,14.00
34,Goodwill Finance Limited,7,138.00,133.00,133.00,210.00,28390.00,134.00,-1.00
35,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,25,313.00,307.00,308.00,1170.00,361850.00,308.00,0.00
36,Green Development Bank Ltd.,5,104.00,103.00,103.00,600.00,62350.00,106.00,-3.00
37,Gurans Laghubitta Bittiya Sanstha Limited,15,426.00,412.00,418.00,375.00,157105.00,418.00,0.00
38,Gurans Life Insurance Company Ltd.,8,360.00,355.00,357.00,547.00,195284.00,359.00,-2.00
39,Gurkhas Finance Ltd.,3,109.00,109.00,109.00,150.00,16350.00,110.00,-1.00
40,Himalaya Urja Bikas Company Limited,12,105.00,102.00,103.00,270.00,27990.00,105.00,-2.00
41,Himalayan Bank Limited,34,501.00,483.00,490.00,3366.00,1651823.00,500.00,-10.00
42,Himalayan Distillery Limited,13,1450.00,1402.00,1402.00,457.00,648530.00,1430.00,-28.00
43,Himalayan General Insurance Co. Ltd,4,267.00,260.00,267.00,274.00,71928.00,265.00,2.00
44,Himalayan Power Partner Ltd.,17,140.00,139.00,139.00,350.00,48820.00,138.00,1.00
45,Hydorelectricity Investment and Development Company Ltd,22,139.00,134.00,137.00,1561.00,212953.00,136.00,1.00
46,ICFC Finance Limited,2,160.00,158.00,158.00,620.00,98960.00,160.00,-2.00
47,IME General Insurance Ltd.,2,290.00,285.00,290.00,145.00,41975.00,290.00,0.00
48,Infinity Laghubitta Bittiya Sanstha Limited,35,423.00,414.00,415.00,560.00,234520.00,416.00,-1.00
49,Jyoti Bikas Bank Limited,18,156.00,155.00,156.00,7263.00,1132280.00,157.00,-1.00
50,Kamana Sewa Bikas Bank Limited,12,144.00,141.00,141.00,3179.00,455238.00,142.00,-1.00
51,Karnali Development Bank Limited,4,103.00,101.00,101.00,400.00,40900.00,105.00,-4.00
52,Khanikhola Hydropower Co. Ltd.,2,60.00,59.00,59.00,32.00,1904.00,60.00,-1.00
53,Kumari Bank Limited,40,182.00,178.00,181.00,13163.00,2378019.00,178.00,3.00
