S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,35,344.00,331.00,344.00,3613.00,1202035.00,333.00,11.00
2,Api Power Company Ltd.,12,265.00,256.00,265.00,1036.00,271408.00,261.00,4.00
3,Arambha Microfinance Bittiya Sanstha Ltd.,39,839.00,831.00,839.00,653.00,545408.00,839.00,0.00
4,Arun Kabeli Power Ltd.,4,245.00,242.00,242.00,52.00,12675.00,242.00,0.00
5,Arun Valley Hydropower Development Co. Ltd.,10,134.00,130.00,133.00,1440.00,187869.00,132.00,1.00
6,Asian Life Insurance Co. Limited,21,608.00,602.00,602.00,2273.00,1372863.00,610.00,-8.00
7,Bank of Kathmandu Ltd.,49,279.00,270.00,275.00,23218.00,6363896.00,274.00,1.00
8,Barun Hydropower Co. Ltd.,7,133.00,131.00,131.00,2600.00,342600.00,134.00,-3.00
9,Best Finance Company Ltd.,15,100.00,98.00,98.00,2768.00,273398.00,100.00,-2.00
10,Bhargav Bikash Bank Ltd.,2,127.00,126.00,126.00,220.00,27920.00,128.00,-2.00
11,Bottlers Nepal (Terai) Limited,6,6171.00,6145.00,6171.00,90.00,553900.00,6050.00,121.00
12,Butwal Power Company Limited,37,438.00,429.00,434.00,900.00,391120.00,433.00,1.00
13,Central Finance Co. Ltd.,3,117.00,113.00,117.00,120.00,13980.00,115.00,2.00
14,Century Commercial Bank Ltd.,44,168.00,165.00,167.00,4182.00,697731.00,167.00,0.00
15,Chhimek Laghubitta Bittiya Sanstha Limited,16,903.00,900.00,900.00,1406.00,1267070.00,906.00,-6.00
16,Chhyangdi Hydropower Ltd.,2,119.00,117.00,119.00,20.00,2360.00,119.00,0.00
17,Chilime Hydropower Company Limited,15,728.00,711.00,728.00,1491.00,1074384.00,715.00,13.00
18,Citizen Investment Trust,9,2401.00,2390.00,2390.00,288.00,690300.00,2400.00,-10.00
19,Citizens Bank International Limited,31,234.00,231.00,233.00,6916.00,1611427.00,233.00,0.00
20,Civil Bank Ltd,44,150.00,146.00,147.00,84896.00,12435359.00,148.00,-1.00
21,Civil Laghubitta Bittiya Sanstha Ltd.,6,682.00,672.00,672.00,83.00,56361.00,682.00,-10.00
22,Deprosc Laghubitta Bittiya Sanstha Limited,5,655.00,649.00,650.00,582.00,379550.00,643.00,7.00
