S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Himalayan Bank Debenture 2083,1,1072.00,1072.00,1072.00,25.00,26800.00,1093.00,-21.00
2,10% Nepal SBI Bank Debenture 2086,2,1051.00,1051.00,1051.00,75.00,78825.00,1051.00,0.00
3,10% Prabhu Bank Debenture 2084,3,1045.00,1045.00,1045.00,100.00,104500.00,1050.00,-5.00
4,10% Sanima Bank Limited Debenture,5,1045.00,1045.00,1045.00,150.00,156750.00,1045.00,0.00
5,10% Sunrise Debenture 2080,1,1045.00,1045.00,1045.00,75.00,78375.00,1025.00,20.00
6,10.25% KBL Debenture 2086,1,1079.00,1079.00,1079.00,225.00,242775.00,1065.00,14.00
7,10.25% NBBL Debenture 2085,1,1065.00,1065.00,1065.00,200.00,213000.00,1065.00,0.00
8,10.25% Sunrise Bank Debenture 2083,1,1068.00,1068.00,1068.00,20.00,21360.00,1050.00,18.00
9,10.50% SBL Debenture 2082,1,1056.00,1056.00,1056.00,50.00,52800.00,1036.00,20.00
10,11% NIC Asia Debenture 082/83,2,1135.00,1125.00,1125.00,65.00,73625.00,1130.00,-5.00
11,12% ICFC Finance Limited Debenture 2083,1,1150.00,1150.00,1150.00,25.00,28750.00,1171.00,-21.00
12,9% NIC Asia Debenture 2081/82,1,1010.00,1010.00,1010.00,25.00,25250.00,995.00,15.00
13,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,128,1530.00,1460.00,1479.00,2244.00,3310920.00,1540.00,-61.00
14,Agricultural Development Bank Limited,471,428.00,417.00,418.00,47505.00,19953390.00,426.00,-8.00
15,Ajod Insurance Limited,349,690.00,659.00,660.00,12925.00,8577880.00,680.00,-20.00
16,Ankhu Khola Jalvidhyut Company Ltd,182,149.00,138.00,144.00,17438.00,2478556.00,143.00,1.00
17,Api Power Company Ltd.,955,315.00,285.00,300.00,235012.00,71279320.00,300.00,0.00
18,Arun Kabeli Power Ltd.,426,323.00,310.00,316.00,92310.00,29124094.00,320.00,-4.00
19,Arun Valley Hydropower Development Co. Ltd.,1507,365.00,346.00,350.00,358296.00,126266000.00,357.00,-7.00
20,Asha Laghubitta Bittiya Sanstha Ltd,147,1390.00,1325.00,1335.00,6245.00,8431824.00,1392.00,-57.00
21,Asian Life Insurance Co. Limited,329,1176.00,1143.00,1147.00,51651.00,59616476.00,1180.00,-33.00
22,Bank of Kathmandu Ltd.,329,306.00,296.00,297.00,88169.00,26357588.00,306.00,-9.00
23,Barun Hydropower Co. Ltd.,87,247.00,228.00,232.00,9163.00,2126767.00,236.00,-4.00
24,Best Finance Company Ltd.,68,159.00,154.00,157.00,13830.00,2158515.00,161.00,-4.00
25,Bottlers Nepal (Terai) Limited,21,9000.00,8700.00,9000.00,380.00,3355520.00,9019.00,-19.00
26,Butwal Power Company Limited,146,396.00,389.00,390.00,18671.00,7299077.00,392.00,-2.00
27,Central Finance Co. Ltd.,51,204.00,192.00,195.00,5414.00,1056945.00,200.00,-5.00
28,Century Commercial Bank Ltd.,305,244.00,234.00,234.00,64800.00,15285655.00,240.00,-6.00
29,Chandragiri Hills Limited,386,884.00,844.00,884.00,3840.00,3385050.00,804.00,80.00
30,Chhimek Laghubitta Bittiya Sanstha Limited,555,1505.00,1477.00,1487.00,47133.00,70214504.00,1509.00,-22.00
31,Chhyangdi Hydropower Ltd.,125,208.00,196.00,197.00,19012.00,3789821.00,199.00,-2.00
32,Chilime Hydropower Company Limited,190,555.00,545.00,547.00,40660.00,22291603.00,552.00,-5.00
33,Citizen Investment Trust,591,4310.00,4099.00,4120.00,23378.00,97201474.00,4295.00,-175.00
34,Citizens Bank International Limited,350,298.00,292.00,293.00,83747.00,24676658.00,300.00,-7.00
35,Citizens Mutual Fund -1,16,10.36,10.30,10.32,19500.00,201530.00,10.45,-0.13
36,CITIZENS MUTUAL FUND 2,23,10.65,10.31,10.44,26300.00,273460.00,10.60,-0.16
37,Civil Bank Ltd,396,229.00,220.00,222.00,96415.00,21410632.00,225.00,-3.00
38,Civil Laghubitta Bittiya Sanstha Ltd.,75,990.00,947.00,955.00,4411.00,4262615.00,990.00,-35.00
39,Corporate Development Bank Limited,40,680.00,653.00,665.00,3530.00,2337960.00,672.00,-7.00
