S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,9,449.00,445.00,446.00,558.00,249171.00,450.00,-4.00
2,Alpine Development Bank Limited,3,363.00,363.00,363.00,113.00,41019.00,370.00,-7.00
3,Apex Development Bank Ltd.,6,127.00,123.00,123.00,1980.00,245510.00,125.00,-2.00
4,Araniko Development Bank Limited,2,187.00,187.00,187.00,50.00,9350.00,190.00,-3.00
5,Arun Valley Hydropower Development Co. Ltd.,9,314.00,308.00,312.00,1361.00,421857.00,313.00,-1.00
6,Asian Life Insurance Co. Limited,11,1010.00,1005.00,1008.00,2997.00,3024539.00,1015.00,-7.00
7,Bank of Kathmandu Ltd.,27,614.00,604.00,607.00,8273.00,5039733.00,608.00,-1.00
8,Bhaktapur Finance Co. Ltd.,4,141.00,135.00,141.00,171.00,23645.00,133.00,8.00
9,Bhargav Bikash Bank Ltd.,20,348.00,335.00,335.00,7560.00,2557570.00,336.00,-1.00
10,Biratlaxmi Bikas Bank Limited,3,357.00,350.00,357.00,326.00,115024.00,350.00,7.00
11,Bishal Bazar Company Limited,3,2184.00,2100.00,2184.00,147.00,311388.00,2106.00,78.00
12,Business Universal Development Bank Ltd.,4,229.00,225.00,229.00,771.00,174693.00,226.00,3.00
13,Butwal Power Company Limited,5,619.00,607.00,607.00,886.00,542080.00,619.00,-12.00
14,Central Finance Co. Ltd.,7,215.00,215.00,215.00,1164.00,250260.00,215.00,0.00
15,Century Commercial Bank Ltd.,48,341.00,334.00,339.00,4187.00,1410411.00,338.00,1.00
16,Chhimek Laghubitta Bittiya Sanstha Limited,4,1435.00,1410.00,1410.00,2478.00,3548450.00,1440.00,-30.00
17,Chilime Hydropower Company Limited,39,1565.00,1550.00,1554.00,4888.00,7604767.00,1572.00,-18.00
18,Citizens Bank International Limited,122,566.00,545.00,564.00,38591.00,21600082.00,540.00,24.00
19,Civil Bank Ltd,64,289.00,279.00,285.00,10154.00,2861771.00,284.00,1.00
20,Country Development Bank Ltd.,1,184.00,184.00,184.00,20.00,3680.00,185.00,-1.00
21,Deprosc Laghubitta Bittiya Sanstha Limited,4,1360.00,1359.00,1360.00,686.00,932923.00,1386.00,-26.00
22,Ekata Bikas Bank Ltd.,15,310.00,301.00,310.00,790.00,243218.00,312.00,-2.00
23,Everest Bank Limited,53,2650.00,2560.00,2650.00,9246.00,23902067.00,2560.00,90.00
24,First Micro Finance Laghubitta Bittiya Sanstha Limited,9,682.00,650.00,650.00,2007.00,1317331.00,670.00,-20.00
25,Global IME Bank Limited,15,487.00,485.00,485.00,2594.00,1261670.00,481.00,4.00
26,Gurans Life Insurance Company Ltd.,3,582.00,564.00,582.00,611.00,354324.00,561.00,21.00
27,Hama Merchant & Finance Ltd.,3,160.00,160.00,160.00,120.00,19200.00,162.00,-2.00
28,Himalayan Bank Limited,68,1035.00,980.00,1033.00,13413.00,13695716.00,980.00,53.00
29,ICFC Finance Limited,5,260.00,258.00,258.00,1277.00,331022.00,263.00,-5.00
30,Infrastructure Development Bank Ltd.,18,184.00,178.00,183.00,9380.00,1703845.00,186.00,-3.00
31,International Leasing & Finance Co. Ltd.,7,184.00,175.00,184.00,42723.00,7493130.00,183.00,1.00
32,Janata Bank Nepal Ltd.,20,283.00,279.00,282.00,2637.00,737583.00,282.00,0.00
33,Jyoti Bikas Bank Limited,24,175.00,171.00,173.00,711.00,123762.00,178.00,-5.00
34,Kabeli Bikas Bank Limited,1,580.00,580.00,580.00,61.00,35380.00,580.00,0.00
35,Kailash Bikas Bank Ltd.,5,409.00,400.00,409.00,1908.00,777639.00,405.00,4.00
36,Kalika Laghubitta Bittiya Sanstha Ltd,9,1220.00,1215.00,1215.00,2191.00,2672291.00,1220.00,-5.00
37,Kalinchowk Development Bank Ltd.,6,215.00,208.00,208.00,95.00,19943.00,219.00,-11.00
38,Kamana Sewa Bikas Bank Limited,14,355.00,330.00,330.00,2760.00,929700.00,349.00,-19.00
39,Kankai Bikas Bank Ltd.,7,311.00,310.00,311.00,111.00,34511.00,315.00,-4.00
40,Kaski Finance Limited,15,283.00,271.00,277.00,3019.00,842343.00,271.00,6.00
41,Kasthamandap Development Bank Limited,12,156.00,150.00,155.00,639.00,97818.00,155.00,0.00
42,Kumari Bank Limited,39,415.00,400.00,414.00,13898.00,5677318.00,405.00,9.00
43,Laxmi Bank Limited,17,419.00,415.00,416.00,5441.00,2265960.00,420.00,-4.00
44,Laxmi Laghubitta Bittiya Sanstha Ltd.,1,870.00,870.00,870.00,10.00,8700.00,870.00,0.00
45,Laxmi Value Fund-1,3,10.30,10.30,10.30,8000.00,82400.00,10.30,0.00
46,Life Insurance Corporation (Nepal) Limited,5,2925.00,2900.00,2925.00,582.00,1695800.00,2901.00,24.00
47,Lumbini Bank Limited,14,375.00,366.00,369.00,2823.00,1050317.00,372.00,-3.00
48,Lumbini Bikas Bank Ltd.,4,167.00,164.00,164.00,1700.00,281800.00,167.00,-3.00
49,Machhapuchhre Bank Limited,29,601.00,585.00,601.00,8778.00,5184587.00,591.00,10.00
50,Mahalaxmi Bikas Bank Ltd.,19,130.00,127.00,128.00,2268.00,292091.00,128.00,0.00
51,Mahalaxmi BikasBank Limited,3,295.00,285.00,295.00,1553.00,449890.00,285.00,10.00
52,Manjushree Finance Ltd.,1,181.00,181.00,181.00,1687.00,305347.00,184.00,-3.00
53,Miteri Development Bank Limited,4,501.00,500.00,500.00,164.00,82108.00,492.00,8.00
54,Mithila LaghuBitta Bittiya Sanstha Limited,3,1060.00,1046.00,1060.00,84.00,88872.00,1042.00,18.00
55,Muktinath Bikas Bank Ltd.,18,605.00,590.00,605.00,6219.00,3714242.00,594.00,11.00
56,Nabil Balance Fund 1,4,14.14,14.00,14.14,7517.00,105421.05,14.10,0.04
57,Nabil Bank Limited,37,2346.00,2300.00,2310.00,6054.00,13965681.00,2300.00,10.00
58,NABIL Bank Limited Promotor Share,39,1635.00,1607.00,1616.00,8020.00,12982030.00,1590.00,26.00
59,NagBeli LaghuBitta Bikas Bank Ltd.,3,2190.00,2190.00,2190.00,33.00,72270.00,2191.00,-1.00
60,Narayani National Finance Limited,3,320.00,318.00,318.00,105.00,33490.00,312.00,6.00
61,National Hydro Power Company Limited,59,128.00,122.00,127.00,63820.00,8059890.00,120.00,7.00
62,National Life Insurance Co. Ltd.,3,1899.00,1885.00,1899.00,90.00,170070.00,1889.00,10.00
63,Naya Sarathi Laghubitta Bittiya Sanstha Limited,6,995.00,976.00,976.00,110.00,109260.00,999.00,-23.00
64,Nepal Bangladesh Bank Limited,35,562.00,550.00,562.00,7389.00,4123567.00,560.00,2.00
65,Nepal Bank Limited,33,287.00,276.00,278.00,25676.00,7194455.00,285.00,-7.00
66,Nepal Credit And Commercial Bank Limited,6,477.00,473.00,477.00,1518.00,721039.00,471.00,6.00
67,Nepal Doorsanchar Company Limited,12,616.00,615.00,616.00,11435.00,7032975.00,628.00,-12.00
68,Nepal Express Finance Ltd.,3,255.00,250.00,250.00,373.00,93350.00,247.00,3.00
69,Nepal Investment Bank Limited,26,809.00,780.00,809.00,4709.00,3723255.00,786.00,23.00
70,Nepal Investment Bank Ltd. Promoter Share,4,601.00,592.00,595.00,2250.00,1337250.00,590.00,5.00
71,Nepal Life Insurance Co. Ltd.,9,3001.00,2995.00,3000.00,1239.00,3714785.00,3000.00,0.00
72,Nepal SBI Bank Limited,46,1150.00,1131.00,1142.00,7405.00,8452820.00,1130.00,12.00
73,Nerude Laghubitta Bittiya Sanstha Limited,2,1410.00,1400.00,1410.00,112.00,156920.00,1405.00,5.00
74,NIBL Samriddhi Fund 1,7,10.30,10.20,10.30,30478.00,311875.60,10.30,0.00
75,NIC Asia Bank Ltd.,46,716.00,695.00,700.00,7123.00,4984936.00,702.00,-2.00
76,NIDC Capital Markets Ltd.,1,255.00,255.00,255.00,20.00,5100.00,260.00,-5.00
77,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,2,1435.00,1435.00,1435.00,184.00,264040.00,1435.00,0.00
78,NLG Insurance Company Ltd.,10,580.00,570.00,570.00,677.00,389186.00,568.00,2.00
79,NMB Sulav Investment Fund-1,1,10.90,10.90,10.90,500.00,5450.00,10.69,0.21
80,Oriental Hotels Limited,3,605.00,600.00,600.00,900.00,541000.00,600.00,0.00
81,Pacific Development Bank Limited,2,473.00,464.00,473.00,799.00,373427.00,473.00,0.00
82,Prabhu  Bank Limited,72,390.00,373.00,388.00,14130.00,5442738.00,378.00,10.00
83,Premier Insurance Company (Nepal) Limited,1,420.00,420.00,420.00,48.00,20160.00,425.00,-5.00
84,Prime Commercial Bank Ltd.,59,490.00,479.00,490.00,10041.00,4860203.00,485.00,5.00
85,Prime Life Insurance Company Limited,6,1155.00,1140.00,1150.00,376.00,433035.00,1160.00,-10.00
86,Professional Diyalo Bikas Bank Ltd.,7,161.00,157.00,157.00,623.00,99358.00,162.00,-5.00
87,Purnima Bikas Bank Ltd.,3,399.00,392.00,399.00,143.00,56357.00,399.00,0.00
88,Raptibheri Bikas Bank Ltd.,33,272.00,266.00,267.00,1126.00,302051.00,271.00,-4.00
89,Reliable Development Bank Limited,17,217.00,204.00,211.00,9485.00,1958080.00,221.00,-10.00
90,Ridi Hydropower Development Company Ltd.,21,410.00,406.00,410.00,521.00,212661.00,408.00,2.00
91,RMDC Laghubitta Bittiya Sanstha Ltd.,13,665.00,654.00,660.00,384.00,253080.00,662.00,-2.00
92,Sagarmatha Insurance Co. Ltd.,1,715.00,715.00,715.00,22.00,15730.00,711.00,4.00
93,Sahayogi Bikas Bank Limited,5,437.00,421.00,421.00,3642.00,1558250.00,445.00,-24.00
94,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,40,1640.00,1630.00,1635.00,1016.00,1664498.00,1640.00,-5.00
95,Sanima Bank Limited,52,650.00,609.00,645.00,17445.00,11025341.00,614.00,31.00
96,Sanima Mai Hydropower Ltd.,32,699.00,683.00,697.00,1390.00,963618.00,696.00,1.00
97,Seti Finance Limited,7,202.00,200.00,200.00,243.00,48857.00,205.00,-5.00
98,Sewa Bikas Bank Limited,7,308.00,298.00,298.00,812.00,245821.00,302.00,-4.00
99,Shangrila Development Bank Ltd.,8,382.00,365.00,382.00,2911.00,1089160.00,360.00,22.00
100,Shine Resunga Development Bank Ltd.,21,395.00,382.00,390.00,4186.00,1628102.00,375.00,15.00
101,Siddharth Finance Ltd.,19,173.00,160.00,170.00,8303.00,1389458.00,162.00,8.00
102,Siddhartha Bank Limited,32,764.00,751.00,764.00,5122.00,3883900.00,755.00,9.00
103,Siddhartha Development Bank Ltd.,9,220.00,216.00,216.00,7691.00,1668006.00,220.00,-4.00
