S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10.35% Agricultural Bank Debenture 2083,5,990.00,985.00,988.00,325.00,320502.50,1005.00,-17.00
2,12 % Goodwill Finance Limited Debenture 2083,3,1110.00,1105.00,1105.00,165.00,183025.00,1110.00,-5.00
3,8.5% Sanima Debenture 2087,1,914.00,914.00,914.00,25.00,22850.00,932.00,-18.00
4,9.5% Manjushree Finance Limited Debenture 2085,1,918.00,918.00,918.00,25.00,22950.00,900.00,18.00
5,9.5% NCC Debenture 2086,1,950.00,950.00,950.00,100.00,95000.00,950.00,0.00
6,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,91,1468.00,1425.00,1433.00,3807.00,5489258.10,1445.00,-12.00
7,Agricultural Development Bank Limited,437,425.00,420.00,420.60,47402.00,20034413.90,423.00,-2.40
8,Ajod Insurance Limited,239,775.00,759.90,760.00,12329.00,9443107.90,768.00,-8.00
9,Ankhu Khola Jalvidhyut Company Ltd,1333,345.00,323.40,327.00,273319.00,91624805.70,330.00,-3.00
10,Api Power Company Ltd.,3924,575.00,553.00,557.00,928168.00,525018722.00,551.00,6.00
11,Arun Kabeli Power Ltd.,2255,624.00,600.00,601.00,391839.00,239806786.70,600.00,1.00
12,Arun Valley Hydropower Development Co. Ltd.,5721,610.00,574.00,593.00,1384721.00,827035336.50,563.00,30.00
13,Asha Laghubitta Bittiya Sanstha Ltd,93,1652.40,1591.00,1620.00,4138.00,6652546.30,1620.00,0.00
14,Asian Life Insurance Co. Limited,288,1031.00,1000.00,1002.00,21071.00,21462245.80,1025.00,-23.00
15,Bank of Kathmandu Ltd.,265,305.00,292.00,292.20,27569.00,8125811.00,294.50,-2.30
16,Barun Hydropower Co. Ltd.,320,577.00,555.00,555.00,42189.00,23936517.40,565.00,-10.00
17,Best Finance Company Ltd.,295,532.00,516.00,516.10,37500.00,19689575.40,520.60,-4.50
18,Bishal Bazar Company Limited,27,5285.00,5130.00,5130.00,513.00,2680110.00,5180.00,-50.00
