S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Nepal SBI Bank Debenture 2086,1,1029.00,1029.00,1029.00,25.00,25725.00,1050.00,-21.00
2,10.25% NIC Asia Debenture 2083/84,1,1030.00,1030.00,1030.00,50.00,51500.00,1010.00,20.00
3,10.25% Sunrise Bank Debenture 2083,1,1020.00,1020.00,1020.00,100.00,102000.00,1022.00,-2.00
4,10.5 % NEPAL INVESTMENT DEBENTURE 2082,1,1031.00,1031.00,1031.00,25.00,25775.00,1031.00,0.00
5,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,221,770.00,740.00,754.00,8523.00,6464973.00,745.00,9.00
6,Agricultural Development Bank Limited,326,451.00,428.00,437.00,99827.00,43278327.00,430.00,7.00
7,Ajod Insurance Limited,859,534.00,520.00,524.00,18783.00,9861115.00,524.00,0.00
8,Ankhu Khola Jalvidhyut Company Ltd,84,90.00,86.00,90.00,5240.00,471420.00,82.00,8.00
9,Api Power Company Ltd.,1103,171.00,155.00,171.00,391678.00,65410480.00,156.00,15.00
10,Arun Kabeli Power Ltd.,666,208.00,192.00,204.00,276619.00,56060799.00,194.00,10.00
11,Arun Valley Hydropower Development Co. Ltd.,715,178.00,159.00,178.00,347412.00,59664658.00,162.00,16.00
12,Asha Laghubitta Bittiya Sanstha Ltd,413,959.00,878.00,894.00,24297.00,21735744.00,891.00,3.00
13,Asian Life Insurance Co. Limited,190,770.00,748.00,749.00,53177.00,40191703.00,760.00,-11.00
14,Bank of Kathmandu Ltd.,412,259.00,247.00,254.00,124827.00,31534742.00,247.00,7.00
15,Barun Hydropower Co. Ltd.,175,145.00,135.00,145.00,44231.00,6319935.00,132.00,13.00
16,Best Finance Company Ltd.,139,116.00,101.00,116.00,33350.00,3803404.00,106.00,10.00
17,Bishal Bazar Company Limited,27,1712.00,1585.00,1712.00,926.00,1529041.00,1650.00,62.00
18,Bottlers Nepal (Terai) Limited,1,6582.00,6582.00,6582.00,10.00,65820.00,6680.00,-98.00
19,Butwal Power Company Limited,672,429.00,400.00,420.00,139484.00,58448942.00,403.00,17.00
20,Central Finance Co. Ltd.,105,139.00,127.00,139.00,32368.00,4325496.00,127.00,12.00
21,Century Commercial Bank Ltd.,676,188.00,171.00,183.00,197064.00,35470479.00,172.00,11.00
22,Chhimek Laghubitta Bittiya Sanstha Limited,195,1129.00,1095.00,1118.00,49495.00,55183329.00,1115.00,3.00
23,Chhyangdi Hydropower Ltd.,130,135.00,125.00,135.00,26758.00,3602319.00,123.00,12.00
24,Chilime Hydropower Company Limited,858,535.00,486.00,521.00,205241.00,106167722.00,491.00,30.00
25,Citizen Investment Trust,177,3450.00,3400.00,3439.00,9607.00,32977358.00,3400.00,39.00
26,Citizens Bank International Limited,462,205.00,194.00,203.00,112827.00,22524021.00,196.00,7.00
27,Citizens Mutual Fund -1,13,11.35,11.21,11.30,33100.00,373785.00,11.33,-0.03
28,Civil Bank Ltd,473,153.00,145.00,150.00,240237.00,35759663.00,145.00,5.00
29,Civil Laghubitta Bittiya Sanstha Ltd.,37,729.00,711.00,722.00,1597.00,1153250.00,715.00,7.00
30,Corporate Development Bank Limited,25,144.00,133.00,143.00,4385.00,597107.00,131.00,12.00
31,Deprosc Laghubitta Bittiya Sanstha Limited,178,894.00,868.00,891.00,26239.00,23200039.00,876.00,15.00
32,Dibyashwori Hydropower Ltd.,36,79.00,73.00,79.00,6735.00,530225.00,72.00,7.00
33,Everest Bank Limited,270,745.00,727.00,741.00,40742.00,29963792.00,732.00,9.00
34,Everest Insurance Co. Ltd.,388,568.00,557.00,558.00,70882.00,39813411.00,567.00,-9.00
35,Excel Development Bank Ltd.,67,310.00,297.00,303.00,12699.00,3851484.00,298.00,5.00
36,First Micro Finance Laghubitta Bittiya Sanstha Limited,268,608.00,595.00,600.00,47213.00,28512850.00,596.00,4.00
37,Forward Microfinance Laghubitta Bittiya Sanstha Limited,45,1620.00,1576.00,1587.00,3699.00,5873108.00,1590.00,-3.00
38,Ganapati Laghubitta Bittiya Sanstha Limited,36,838.00,823.00,838.00,730.00,606465.00,830.00,8.00
39,Garima Bikas Bank Limited,267,259.00,237.00,246.00,61822.00,15021971.00,236.00,10.00
40,Ghalemdi Hydro Limited,54,96.00,89.00,96.00,3350.00,318780.00,88.00,8.00
41,Ghodighoda Laghubitta Bittiya Sanstha Ltd.,40,835.00,817.00,818.00,1035.00,851455.00,817.00,1.00
42,Global IME Bank Limited,662,274.00,263.00,269.00,203417.00,54161769.00,263.00,6.00
43,Global IME Laghubitta Bittiya Sanstha Ltd.,62,1232.00,1215.00,1230.00,4888.00,5966460.00,1217.00,13.00
44,Global IME Samunnat Scheme-1,24,9.20,9.00,9.20,104900.00,955436.00,9.09,0.11
45,Goodwill Finance Limited,153,174.00,160.00,174.00,41788.00,7046126.00,159.00,15.00
46,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,207,564.00,543.00,551.00,27633.00,15301815.00,549.00,2.00
47,Green Development Bank Ltd.,142,127.00,115.00,127.00,23820.00,2921755.00,116.00,11.00
48,Guheshowori Merchant Bank & Finance Co. Ltd.,146,145.00,132.00,145.00,47279.00,6766229.00,132.00,13.00
49,Gurans Laghubitta Bittiya Sanstha Limited,28,792.00,763.00,781.00,482.00,377722.00,776.00,5.00
50,Gurans Life Insurance Company Ltd.,243,670.00,650.00,654.00,44975.00,29628027.00,654.00,0.00
51,Gurkhas Finance Ltd.,167,137.00,123.00,136.00,74286.00,9871816.00,125.00,11.00
52,Himal Dolakha Hydropower Company Limited,1139,110.00,98.00,110.00,433991.00,45276065.00,100.00,10.00
53,Himalaya Urja Bikas Company Limited,340,141.00,129.00,141.00,26543.00,3681085.00,129.00,12.00
54,Himalayan Bank Limited,101,582.00,560.00,574.00,15075.00,8559864.00,565.00,9.00
55,Himalayan Distillery Limited,139,1860.00,1824.00,1833.00,18047.00,33196783.00,1815.00,18.00
56,Himalayan General Insurance Co. Ltd,308,550.00,530.00,533.00,66268.00,35699085.00,544.00,-11.00
57,Himalayan Power Partner Ltd.,323,204.00,185.00,202.00,39580.00,7924372.00,195.00,7.00
58,Hydorelectricity Investment and Development Company Ltd,838,171.00,156.00,171.00,294529.00,49487929.00,156.00,15.00
59,ICFC Finance Limited,194,191.00,175.00,190.00,53170.00,9983873.00,174.00,16.00
60,IME General Insurance Ltd.,87,575.00,564.00,567.00,16576.00,9466597.00,567.00,0.00
61,Infinity Laghubitta Bittiya Sanstha Limited,147,860.00,830.00,858.00,5215.00,4431518.00,844.00,14.00
62,Janaki Finance Company Limited,144,192.00,179.00,190.00,32773.00,6115303.00,178.00,12.00
63,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,17,1395.00,1357.00,1390.00,661.00,912482.00,1384.00,6.00
64,Joshi Hydropower Development Company Ltd,420,113.00,106.00,113.00,22037.00,2453090.00,103.00,10.00
65,Jyoti Bikas Bank Limited,507,185.00,170.00,180.00,154116.00,27712473.00,169.00,11.00
66,Kalika Laghubitta Bittiya Sanstha Ltd,152,770.00,759.00,769.00,8475.00,6477057.00,763.00,6.00
67,Kalika power Company Ltd,470,155.00,137.00,155.00,35318.00,5297325.00,141.00,14.00
68,Kamana Sewa Bikas Bank Limited,289,157.00,142.00,154.00,97859.00,14721415.00,143.00,11.00
69,Karnali Development Bank Limited,152,115.00,104.00,115.00,49886.00,5508016.00,105.00,10.00
70,Khanikhola Hydropower Co. Ltd.,44,80.00,76.00,80.00,3556.00,283866.00,73.00,7.00
71,Kisan Lagubitta Bittiya Sanstha Limited,420,1421.00,1176.00,1205.00,22852.00,29130810.00,1292.00,-87.00
72,Kumari Bank Limited,837,205.00,193.00,203.00,346597.00,69068790.00,194.00,9.00
73,Laxmi Bank Limited,238,247.00,234.00,245.00,71970.00,17431503.00,235.00,10.00
74,Laxmi Equity Fund,9,8.60,8.47,8.60,55100.00,473702.00,8.56,0.04
75,Laxmi Laghubitta Bittiya Sanstha Ltd.,30,1149.00,1128.00,1135.00,1515.00,1723932.00,1139.00,-4.00
76,Laxmi Unnati Kosh,25,9.35,9.09,9.35,8600.00,79400.00,9.26,0.09
77,Life Insurance Corporation (Nepal) Limited,82,1535.00,1520.00,1520.00,11483.00,17551088.00,1536.00,-16.00
78,Lumbini Bikas Bank Ltd.,255,197.00,183.00,190.00,77332.00,14752063.00,184.00,6.00
79,Lumbini General Insurance Co. Ltd.,196,590.00,557.00,563.00,42585.00,24050352.00,560.00,3.00
80,Machhapuchhre Bank Limited,267,238.00,227.00,234.00,111005.00,25833043.00,227.00,7.00
81,Mahalaxmi Bikas Bank Ltd.,183,211.00,195.00,205.00,53361.00,10774953.00,197.00,8.00
82,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,29,738.00,700.00,730.00,3110.00,2265540.00,710.00,20.00
83,Manjushree Finance Ltd.,238,312.00,299.00,310.00,70710.00,21791961.00,299.00,11.00
84,Mega  Bank Nepal Ltd.,456,229.00,220.00,228.00,140001.00,31611572.00,221.00,7.00
85,Mero Microfinance Bittiya Sanstha Ltd.,278,765.00,725.00,760.00,40748.00,30341871.00,732.00,28.00
86,Mirmire Microfinance Development Bank Ltd.,33,956.00,947.00,947.00,3382.00,3219063.00,950.00,-3.00
87,Miteri Development Bank Limited,100,380.00,359.00,380.00,16720.00,6179156.00,364.00,16.00
88,Mithila LaghuBitta Bittiya Sanstha Limited,42,805.00,775.00,802.00,3096.00,2443703.00,785.00,17.00
89,Mountain Hydro Nepal Limited,251,117.00,108.00,117.00,26755.00,3055855.00,107.00,10.00
90,Muktinath Bikas Bank Ltd.,286,335.00,316.00,330.00,65800.00,21713800.00,326.00,4.00
91,Multipurpose Finance Company  Limited,202,124.00,111.00,122.00,64412.00,7858771.00,113.00,9.00
92,NABIL BALANCED FUND-2,10,9.00,8.83,8.88,26000.00,229972.00,9.00,-0.12
93,Nabil Bank Limited,293,865.00,851.00,859.00,33660.00,28905002.00,853.00,6.00
94,Nabil Equity Fund,27,9.03,8.40,8.84,61037.00,529454.13,8.75,0.09
95,Nadep Laghubittiya bittya Sanstha Ltd.,90,752.00,726.00,732.00,5544.00,4100598.00,739.00,-7.00
96,National Hydro Power Company Limited,426,79.00,75.00,79.00,328532.00,25917198.00,72.00,7.00
97,National Life Insurance Co. Ltd.,229,795.00,770.00,790.00,83658.00,65044901.00,780.00,10.00
98,National Microfinance Laghubitta Bittiya Sanstha Limited,33,1584.00,1550.00,1576.00,1410.00,2198920.00,1584.00,-8.00
99,Neco Insurance Limited,286,849.00,829.00,829.00,65383.00,54714042.00,834.00,-5.00
100,Nepal Bangladesh Bank Limited,427,212.00,201.00,211.00,140126.00,29013666.00,203.00,8.00
101,Nepal Bank Limited,752,315.00,307.00,311.00,406226.00,126345634.00,308.00,3.00
102,Nepal Credit And Commercial Bank Limited,754,218.00,200.00,216.00,308450.00,65782394.00,209.00,7.00
103,Nepal Doorsanchar Company Limited,78,713.00,706.00,712.00,15858.00,11236130.00,706.00,6.00
104,Nepal Finance Ltd.,46,201.00,192.00,200.00,8811.00,1744653.00,190.00,10.00
105,Nepal Hydro Developers Ltd.,80,218.00,197.00,218.00,6636.00,1431277.00,199.00,19.00
106,Nepal Insurance Co. Ltd.,259,583.00,570.00,578.00,73453.00,42437353.00,575.00,3.00
107,Nepal Investment Bank Limited,374,441.00,419.00,429.00,51581.00,21927038.00,420.00,9.00
108,Nepal Investment Bank Ltd. Promoter Share,40,375.00,360.00,368.00,23598.00,8746153.00,362.00,6.00
109,Nepal Life Insurance Co. Ltd.,492,1416.00,1392.00,1406.00,54293.00,76502017.00,1404.00,2.00
110,Nepal Reinsurance Company Limited,1738,897.00,873.00,876.00,170721.00,149806832.00,884.00,-8.00
111,Nepal SBI Bank Limited,166,444.00,422.00,437.00,30959.00,13410757.00,422.00,15.00
112,Nerude Laghubitta Bittiya Sanstha Limited,63,800.00,770.00,787.00,9389.00,7408521.00,775.00,12.00
