S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,2,112.00,112.00,112.00,561.00,62832.00,110.00,2.00
2,Agricultural Development Bank Limited,33,176.00,173.00,176.00,6758.00,1185158.00,177.00,-1.00
3,Arun Valley Hydropower Development Co. Ltd.,38,344.00,330.00,338.00,3702.00,1262543.00,340.00,-2.00
4,Asian Life Insurance Co. Limited,48,207.00,192.00,199.00,10460.00,2086420.00,189.00,10.00
5,Bank of Kathmandu Ltd.,33,605.00,595.00,603.00,5774.00,3460362.00,595.00,8.00
6,Bishal Bazar Company Limited,1,1810.00,1810.00,1810.00,10.00,18100.00,1846.00,-36.00
7,Business Universal Development Bank Ltd.,2,115.00,114.00,115.00,185.00,21235.00,114.00,1.00
8,Butwal Power Company Limited,8,674.00,661.00,662.00,1520.00,1006770.00,661.00,1.00
9,Chhimek Laghubitta Bittiya Sanstha Limited,9,373.00,340.00,373.00,435.00,150770.00,364.00,9.00
10,Chilime Hydropower Company Limited,59,1076.00,1051.00,1072.00,5652.00,6031126.00,1070.00,2.00
11,Citizens Bank International Limited,8,206.00,202.00,203.00,905.00,184884.00,200.00,3.00
12,Clean Energy Development Bank Limited,6,150.00,148.00,149.00,430.00,64172.00,146.00,3.00
13,Country Development Bank Ltd.,79,73.00,71.00,72.00,3060.00,220840.00,70.00,2.00
14,Deva Bikas Bank Limited,11,74.00,71.00,74.00,1779.00,129541.00,72.00,2.00
15,Everest Bank Limited,72,1098.00,1065.00,1097.00,8128.00,8805664.00,1063.00,34.00
16,Excel Development Bank Ltd.,1,270.00,270.00,270.00,82.00,22140.00,270.00,0.00
17,First Micro Finance Laghubitta Bittiya Sanstha Limited,9,148.00,147.00,148.00,751.00,110930.00,146.00,2.00
18,Gandaki Bikas Bank Limited,35,144.00,138.00,143.00,1580.00,223780.00,141.00,2.00
19,Gandaki Bikas BankLimited,1,135.00,135.00,135.00,10.00,1350.00,135.00,0.00
20,Garima Bikas Bank Limited,46,177.00,172.00,176.00,4000.00,694520.00,176.00,0.00
21,Gaurishankar Development Bank Ltd.,15,92.00,91.00,91.00,165.00,15125.00,91.00,0.00
22,Grand Bank Nepal Limited,3,176.00,174.00,176.00,330.00,57750.00,175.00,1.00
23,Gurans Life Insurance Company Ltd.,169,140.00,126.00,140.00,9570.00,1305120.00,130.00,10.00
24,Hama Merchant & Finance Ltd.,259,107.00,103.00,103.00,13660.00,1407040.00,109.00,-6.00
25,Hathway Finance Company Limited,2,36.00,35.50,35.50,2000.00,71500.00,36.00,-0.50
26,Himalayan Bank Limited,6,690.00,675.00,687.00,1229.00,831775.00,681.00,6.00
27,ICFC Finance Limited,8,126.00,120.00,125.00,1791.00,217566.00,122.00,3.00
28,International Leasing & Finance Co. Ltd.,5,93.00,92.00,92.00,1048.00,97264.00,92.00,0.00
29,Janata Bank Nepal Ltd.,41,126.00,125.00,125.00,5128.00,644125.00,126.00,-1.00
30,Jyoti Bikas Bank Limited,23,90.00,89.00,89.00,1650.00,147720.00,88.00,1.00
31,Kamana Sewa Bikas Bank Limited,51,124.00,114.00,122.00,1220.00,141540.00,114.00,8.00
32,Karnali Development Bank Limited,4,77.00,75.00,77.00,290.00,21910.00,76.00,1.00
33,Kasthamandap Development Bank Limited,12,84.00,82.00,83.00,598.00,49869.00,85.00,-2.00
34,Kumari Bank Limited,11,242.00,238.00,240.00,1411.00,337629.00,238.00,2.00
35,Kumari Bank Limited Promotor Share,16,92.00,91.00,91.00,240.00,21950.00,91.00,0.00
36,Laxmi Bank Limited,18,327.00,315.00,326.00,5817.00,1867075.00,324.00,2.00
37,Lumbini Bank Limited,6,219.00,216.00,218.00,1050.00,228100.00,218.00,0.00
38,Lumbini Finance Ltd.,1,150.00,150.00,150.00,76.00,11400.00,151.00,-1.00
39,Lumbini General Insurance Co. Ltd.,2,87.00,86.00,87.00,30.00,2600.00,85.00,2.00
40,Mahakali Bikas Bank Limited,2,110.00,110.00,110.00,80.00,8800.00,108.00,2.00
41,Mahalaxmi Bikas Bank Ltd.,32,72.00,70.00,71.00,5100.00,361040.00,71.00,0.00
42,Mahalaxmi BikasBank Limited,2,129.00,127.00,127.00,70.00,8970.00,131.00,-4.00
43,Miteri Development Bank Limited,2,127.00,127.00,127.00,250.00,31750.00,125.00,2.00
44,Muktinath Bikas Bank Ltd.,6,294.00,285.00,294.00,620.00,178980.00,295.00,-1.00
45,Nabil Bank Limited,8,1440.00,1423.00,1440.00,1265.00,1805769.00,1437.00,3.00
46,NABIL Bank Limited Promotor Share,1,885.00,885.00,885.00,50.00,44250.00,875.00,10.00
47,Narayani National Finance Limited,3,147.00,146.00,147.00,385.00,56410.00,144.00,3.00
48,Neco Insurance Limited,9,110.00,102.00,110.00,896.00,98220.00,100.00,10.00
49,Nepal Bangladesh Bank Limited,9,138.00,134.00,138.00,1755.00,238430.00,132.00,6.00
50,Nepal Credit And Commercial Bank Limited,12,123.00,119.00,123.00,4190.00,508120.00,122.00,1.00
51,Nepal Doorsanchar Company Limited,19,590.00,580.00,587.00,4810.00,2807770.00,593.00,-6.00
52,Nepal Finance Ltd.,1,94.00,94.00,94.00,50.00,4700.00,95.00,-1.00
53,Nepal Investment Bank Limited,5,532.00,531.00,532.00,801.00,425867.00,530.00,2.00
54,Nepal SBI Bank Limited,2,585.00,579.00,585.00,546.00,317322.00,590.00,-5.00
55,Nerude Laghubitta Bittiya Sanstha Limited,6,406.00,398.00,406.00,430.00,172830.00,392.00,14.00
56,Nilgiri Bikas Bank Limited,5,141.00,137.00,141.00,120.00,16580.00,139.00,2.00
57,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,1,169.00,169.00,169.00,50.00,8450.00,166.00,3.00
58,NMB Bank Limited,6,156.00,155.00,155.00,881.00,137136.00,156.00,-1.00
59,Om Development Bank Ltd.,12,163.00,160.00,160.00,573.00,92293.00,160.00,0.00
60,Om Finance Ltd.,1,188.00,188.00,188.00,21.00,3948.00,185.00,3.00
61,Oriental Hotels Limited,5,83.00,81.00,83.00,300.00,24480.00,81.00,2.00
