S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,37,141.00,134.00,139.00,24879.00,3431264.00,132.00,7.00
2,Agricultural Development Bank Limited,111,275.00,255.00,265.00,22278.00,5876172.00,255.00,10.00
3,Alpine Development Bank Limited,3,96.00,94.00,96.00,110.00,10490.00,93.00,3.00
4,Arun Valley Hydropower Development Co. Ltd.,3,268.00,265.00,268.00,1213.00,324964.00,263.00,5.00
5,Asian Life Insurance Co. Limited,51,357.00,344.00,345.00,13839.00,4797041.00,350.00,-5.00
6,Axis Development Bank Limited,16,92.00,89.00,91.00,1756.00,157633.00,91.00,0.00
7,Bank of Kathmandu Ltd.,79,608.00,590.00,593.00,15454.00,9241408.00,586.00,7.00
8,Butwal Power Company Limited,5,869.00,840.00,840.00,294.00,251131.00,871.00,-31.00
9,Chhimek Laghubitta Bittiya Sanstha Limited,7,600.00,593.00,599.00,575.00,344067.00,605.00,-6.00
10,Chilime Hydropower Company Limited,66,1408.00,1395.00,1398.00,6808.00,9548463.00,1399.00,-1.00
11,Citizens Bank International Limited,21,262.00,260.00,260.00,4134.00,1076149.00,260.00,0.00
12,Civil Bank Ltd,56,146.00,142.00,144.00,14135.00,2025268.00,142.00,2.00
13,Civil Merchant Bittiya Santha Ltd.,6,95.00,92.00,95.00,399.00,37428.00,92.00,3.00
14,Clean Energy Development Bank Limited,12,163.00,160.00,160.00,1832.00,296950.00,162.00,-2.00
15,Commerz and Trust Bank Nepal Ltd.,150,151.00,146.00,149.00,15250.00,2258309.00,146.00,3.00
16,Country Development Bank Ltd.,14,65.00,65.00,65.00,280.00,18200.00,66.00,-1.00
17,Deprosc Laghubitta Bittiya Sanstha Limited,4,531.00,529.00,529.00,690.00,365900.00,540.00,-11.00
18,Deva Bikas Bank Limited,19,80.00,79.00,79.00,2873.00,228018.00,79.00,0.00
19,Everest Bank Limited,20,1782.00,1770.00,1778.00,2227.00,3962206.00,1770.00,8.00
20,Excel Development Bank Ltd.,5,312.00,299.00,312.00,750.00,225290.00,295.00,17.00
21,Gandaki Bikas Bank Limited,20,135.00,130.00,135.00,2389.00,316223.00,131.00,4.00
22,Gandaki Bikas BankLimited,2,112.00,112.00,112.00,232.00,25984.00,112.00,0.00
23,Gaurishankar Development Bank Ltd.,9,92.00,90.00,92.00,99.00,8987.00,91.00,1.00
24,Global IME Bank Limited,51,449.00,441.00,444.00,7899.00,3501192.00,449.00,-5.00
25,Grand Bank Nepal Limited,7,176.00,173.00,173.00,1084.00,189441.00,176.00,-3.00
26,Gurans Life Insurance Company Ltd.,65,212.00,197.00,203.00,12433.00,2580953.00,195.00,8.00
27,Hama Merchant & Finance Ltd.,47,70.00,66.00,70.00,2730.00,187620.00,67.00,3.00
28,Himalayan Bank Limited,9,760.00,745.00,745.00,1338.00,999834.00,745.00,0.00
29,ICFC Finance Limited,2,140.00,138.00,138.00,203.00,28254.00,142.00,-4.00
30,Infrastructure Development Bank Ltd.,21,65.00,63.00,65.00,6621.00,424093.00,66.00,-1.00
31,International Leasing & Finance Co. Ltd.,9,147.00,144.00,146.00,7959.00,1162439.00,142.00,4.00
32,Janaki Finance Company Limited,3,226.00,222.00,226.00,822.00,184112.00,220.00,6.00
33,Janata Bank Nepal Ltd.,20,175.00,168.00,170.00,3573.00,608556.00,169.00,1.00
34,Jyoti Bikas Bank Limited,20,82.00,79.00,82.00,1400.00,112930.00,80.00,2.00
35,Kabeli Bikas Bank Limited,2,114.00,112.00,114.00,22.00,2486.00,114.00,0.00
36,Kamana Sewa Bikas Bank Limited,3,134.00,132.00,132.00,340.00,44920.00,130.00,2.00
37,Kanchan Development Bank Limited,1,129.00,129.00,129.00,69.00,8901.00,129.00,0.00
38,Karnali Development Bank Limited,4,56.00,56.00,56.00,50.00,2800.00,57.00,-1.00
39,Kaski Finance Limited,2,98.00,98.00,98.00,120.00,11760.00,97.00,1.00
40,Kasthamandap Development Bank Limited,7,73.00,71.00,72.00,1012.00,72864.00,74.00,-2.00
41,Kumari Bank Limited,25,306.00,294.00,297.00,16848.00,4999213.00,303.00,-6.00
42,Laxmi Bank Limited,15,344.00,333.00,334.00,3601.00,1216913.00,341.00,-7.00
43,Life Insurance Corporation (Nepal) Limited,1,1625.00,1625.00,1625.00,100.00,162500.00,1644.00,-19.00
44,Lumbini Bank Limited,15,214.00,204.00,207.00,3030.00,629973.00,213.00,-6.00
45,Lumbini General Insurance Co. Ltd.,50,165.00,153.00,164.00,3511.00,574450.00,150.00,14.00
46,Machhapuchhre Bank Limited,6,205.00,201.00,203.00,1266.00,256886.00,203.00,0.00
47,Mahakali Bikas Bank Limited,2,104.00,102.00,102.00,40.00,4120.00,106.00,-4.00
48,Metro Development Bank Limited,1,140.00,140.00,140.00,13.00,1820.00,138.00,2.00
49,Miteri Development Bank Limited,4,166.00,160.00,166.00,392.00,64580.00,157.00,9.00
50,Muktinath Bikas Bank Ltd.,20,335.00,323.00,334.00,1963.00,651886.00,328.00,6.00
51,Nabil Balance Fund 1,6,10.03,10.00,10.00,42449.00,424917.00,10.02,-0.02
52,Nabil Bank Limited,13,1860.00,1819.00,1819.00,1105.00,2018282.00,1830.00,-11.00
53,NABIL Bank Limited Promotor Share,2,1111.00,1110.00,1111.00,600.00,666100.00,1111.00,0.00
54,Narayani National Finance Limited,1,117.00,117.00,117.00,269.00,31473.00,115.00,2.00
55,National Hydro Power Company Limited,2,53.00,52.00,53.00,3000.00,157000.00,51.00,2.00
56,National Life Insurance Co. Ltd.,16,826.00,800.00,820.00,19972.00,16216872.00,816.00,4.00
57,Nava Durga Finance Co. Ltd.,2,96.00,95.00,96.00,324.00,31084.00,94.00,2.00
58,Neco Insurance Limited,8,134.00,127.00,134.00,740.00,96995.00,126.00,8.00
59,Nepal Bangladesh Bank Limited,61,316.00,299.00,300.00,26094.00,7862718.00,298.00,2.00
60,Nepal Bank Limited,7,160.00,157.00,160.00,1093.00,174108.00,159.00,1.00
61,Nepal Credit And Commercial Bank Limited,24,265.00,258.00,258.00,10360.00,2693756.00,260.00,-2.00
62,Nepal Doorsanchar Company Limited,9,554.00,550.00,551.00,1490.00,821400.00,551.00,0.00
63,Nepal Express Finance Ltd.,1,118.00,118.00,118.00,49.00,5782.00,116.00,2.00
64,Nepal Investment Bank Limited,33,822.00,810.00,817.00,5377.00,4391786.00,816.00,1.00
65,Nepal Life Insurance Co. Ltd.,8,1860.00,1850.00,1850.00,1253.00,2329435.00,1860.00,-10.00
66,Nepal SBI Bank Limited,10,850.00,830.00,850.00,1662.00,1396771.00,844.00,6.00
67,Nerude Laghubitta Bittiya Sanstha Limited,14,598.00,554.00,598.00,1725.00,1030428.00,544.00,54.00
68,NIC Asia Bank Ltd.,86,655.00,628.00,628.00,10225.00,6616400.00,658.00,-30.00
69,Nilgiri Bikas Bank Limited,5,130.00,125.00,125.00,117.00,14830.00,132.00,-7.00
70,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,13,438.00,407.00,438.00,1578.00,666510.00,400.00,38.00
71,NLG Insurance Company Ltd.,32,443.00,426.00,443.00,632.00,273264.00,432.00,11.00
72,NMB Bank Limited,24,250.00,243.00,247.00,6514.00,1598064.00,248.00,-1.00
73,Om Development Bank Ltd.,6,173.00,170.00,173.00,243.00,41577.00,172.00,1.00
74,Oriental Hotels Limited,5,137.00,135.00,135.00,230.00,31490.00,139.00,-4.00
75,Pokhara Finance Ltd.,1,94.00,94.00,94.00,30.00,2820.00,93.00,1.00
76,Prabhu Insurance Ltd.,3,162.00,156.00,162.00,143.00,22536.00,153.00,9.00
77,Prime Commercial Bank Ltd.,23,317.00,306.00,307.00,3129.00,965581.00,311.00,-4.00
78,Prime Life Insurance Company Limited,73,360.00,347.00,350.00,10665.00,3763300.00,344.00,6.00
79,Prudential Finance Company Limited,3,62.00,60.00,62.00,210.00,12900.00,59.00,3.00
80,Prudential Insurance Co. Ltd.,4,187.00,184.00,187.00,300.00,55450.00,181.00,6.00
81,Purnima Bikas Bank Ltd.,6,94.00,94.00,94.00,190.00,17860.00,95.00,-1.00
82,Sagarmatha Insurance Co. Ltd.,7,800.00,770.00,780.00,821.00,637860.00,790.00,-10.00
83,Sahayogi Bikas Bank Limited,4,330.00,324.00,324.00,580.00,188520.00,330.00,-6.00
84,Sanima Bank Limited,10,247.00,244.00,245.00,3143.00,769744.00,243.00,2.00
85,Shikhar Insurance Co. Ltd.,4,499.00,490.00,490.00,180.00,88290.00,490.00,0.00
86,Shree Investment Finance Co. Ltd.,24,276.00,275.00,275.00,2518.00,692558.00,275.00,0.00
87,Siddhartha Bank Limited,16,358.00,353.00,354.00,6049.00,2148048.00,358.00,-4.00
88,Siddhartha Insurance Ltd.,2,315.00,309.00,315.00,55.00,17145.00,315.00,0.00
89,Siddhartha Investment Growth Scheme-1,4,10.65,10.55,10.65,14220.00,150651.00,10.50,0.15
90,Soaltee Hotel Limited,7,283.00,277.00,277.00,2200.00,612000.00,282.00,-5.00
91,Society Development Bank Ltd.,8,51.00,50.00,51.00,7540.00,381450.00,49.98,1.02
92,Standard Chartered Bank Limited,12,1900.00,1850.00,1850.00,1534.00,2853715.00,1870.00,-20.00
93,Summit Laghubitta Bittiya Sanstha Limited,2,336.00,330.00,336.00,198.00,65538.00,326.00,10.00
94,Sunrise Bank Limited,19,227.00,223.00,226.00,1749.00,395302.00,225.00,1.00
95,Supreme Development Bank Ltd.,8,73.00,70.00,70.00,2851.00,200670.00,70.00,0.00
