S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,11,136.00,133.00,134.00,7921.00,1070659.00,137.00,-3.00
2,Agricultural Development Bank Limited,33,265.00,255.00,265.00,4507.00,1174185.00,257.00,8.00
3,Alpine Development Bank Limited,9,99.00,98.00,99.00,100.00,9880.00,98.00,1.00
4,Arun Valley Hydropower Development Co. Ltd.,10,310.00,305.00,307.00,1277.00,391849.00,307.00,0.00
5,Asian Life Insurance Co. Limited,18,421.00,408.00,421.00,3136.00,1288779.00,412.00,9.00
6,Axis Development Bank Limited,9,80.00,77.00,79.00,8849.00,689896.00,78.00,1.00
7,Bank of Kathmandu Limited Promoter Share,3,499.00,481.00,481.00,35390.00,17187227.00,509.00,-28.00
8,Bank of Kathmandu Ltd.,41,552.00,542.00,549.00,5219.00,2854306.00,548.00,1.00
9,Business Universal Development Bank Ltd.,5,97.00,93.00,97.00,440.00,41750.00,92.00,5.00
10,Chhimek Laghubitta Bittiya Sanstha Limited,1,649.00,649.00,649.00,90.00,58410.00,654.00,-5.00
11,Chilime Hydropower Company Limited,30,1233.00,1225.00,1231.00,4502.00,5534715.00,1230.00,1.00
12,Citizen Investment Trust,4,1500.00,1500.00,1500.00,260.00,390000.00,1500.00,0.00
13,Citizens Bank International Limited,10,242.00,230.00,242.00,419.00,97731.00,234.00,8.00
14,Civil Bank Ltd,41,139.00,137.00,139.00,7286.00,1002072.00,139.00,0.00
15,Clean Energy Development Bank Limited,7,153.00,152.00,153.00,768.00,117336.00,153.00,0.00
16,Commerz and Trust Bank Nepal Ltd.,67,151.00,146.00,151.00,7225.00,1060845.00,147.00,4.00
17,Country Development Bank Ltd.,16,71.00,70.00,70.00,340.00,23860.00,70.00,0.00
18,Deva Bikas Bank Limited,5,77.00,75.00,75.00,723.00,54507.00,78.00,-3.00
19,Everest Bank Limited,37,1450.00,1439.00,1439.00,6282.00,9052607.00,1450.00,-11.00
20,Excel Development Bank Ltd.,4,375.00,368.00,368.00,406.00,151550.00,375.00,-7.00
21,Gandaki Bikas Bank Limited,7,146.00,145.00,146.00,265.00,38659.00,146.00,0.00
22,Gaurishankar Development Bank Ltd.,9,96.00,93.00,93.00,102.00,9596.00,97.00,-4.00
